,Index,pressure,density,temperature,Mach,nu
0,0,1.4933933933933907,0.5027381164344537,1.1201699785112393,1.0,0.0
1,1,1.4836725314510466,0.4982538319469313,1.119736994885053,1.0080128258568253,0.0
2,2,1.474104216060911,0.49384883736193874,1.1193088161786413,1.0158393164959891,0.001108576294763617
3,3,1.4646840571777986,0.48952104813481373,1.11888534895725,1.0234864802434664,0.0026327277874305106
4,4,1.4554078571639637,0.4852684521568086,1.1184665025168123,1.030960974477248,0.004448540005038578
5,5,1.4462715995803896,0.48108910663584087,1.1180521887597659,1.0382691291523098,0.0064892288030762805
6,6,1.437271438790111,0.4769811351370528,1.1176423220794283,1.0454169682008145,0.008710992665647824
7,7,1.4284036903015795,0.4729427247737099,1.1172368192521693,1.0524102290463913,0.01108223080065442
8,8,1.4196648217878844,0.46897212353960227,1.1168355993366914,1.059254380441161,0.013578820596442833
9,9,1.411051444724482,0.46506763777470267,1.116438583579798,1.0659546388080754,0.0161816499607199
10,10,1.4025603065936951,0.46122762975637954,1.1160456953280964,1.0725159832485138,0.018875173565101853
11,11,1.394188283609786,0.457450515408966,1.1156568599451273,1.0789431693554459,0.021646498561174076
12,12,1.38593237392261,0.4537347621249581,1.1152720047334737,1.0852407419554115,0.024484770656069427
13,13,1.377789691262294,0.45007888669154306,1.1148910588614362,1.0914130468877221,0.027380742870208946
14,14,1.3697574589905437,0.4464814533165663,1.1145139532939077,1.0974642419163643,0.030326461618718634
15,15,1.3618330045277058,0.4429410717484173,1.1141406207271105,1.10339830685882,0.03331503150738153
16,16,1.3540137541273662,0.43945639548466225,1.1137709955269013,1.1092190530061865,0.03634043486702604
17,17,1.3462972279727237,0.43602612006457386,1.1134050136703582,1.1149301319004035,0.039397390508703986
18,18,1.338681035571459,0.43264898144101005,1.1130426126904136,1.1205350435268935,0.04248124130078689
19,19,1.331162871427583,0.4293237544273729,1.1126837316233016,1.1260371439743697,0.04558786338940432
20,20,1.323740510970696,0.42604925121563864,1.1123283109586146,1.1314396526078265,0.04871359197815386
21,21,1.3164118067246726,0.42282431996169356,1.1119762925917864,1.1367456587957054,0.05185515998520221
22,22,1.3091746846993204,0.41964784343443545,1.1116276197788322,1.1419581282278282,0.055009646858645164
23,23,1.302027140989755,0.4165187377253137,1.1112822370931865,1.1470799088568209,0.05817443550694
24,24,1.29496723856954,0.41343595101517566,1.1109400903845053,1.152113736492367,0.06134717578531635
25,25,1.2879931042647337,0.41039846239547234,1.1106011267392952,1.1570622400746402,0.06452575333197151
26,26,1.281102925896883,0.40740528074104837,1.1102652944432614,1.1619279466506442,0.06770826280925575
27,27,1.2742949495840017,0.40445544363190156,1.1099325429452582,1.1667132860748783,0.0708929848014884
28,28,1.2675674771893235,0.40154801632144854,1.1096028228227468,1.1714205954537005,0.07407836577060468
29,29,1.2609188639084203,0.398682090748972,1.109276085748671,1.1760521233509604,0.07726300058606793
30,30,1.2543475159859054,0.395856784594058,1.108952284459664,1.1806100337708796,0.08044561723524064
31,31,1.247851888553685,0.3930712403709568,1.1086313727255115,1.185096409932736,0.08362506339102531
32,32,1.2414304835830638,0.3903246245609113,1.1083133053197984,1.1895132578506582,0.08680029456965553
33,33,1.2350818479439043,0.3876161267806121,1.1079980379916767,1.1938625097307147,0.08997036365641581
34,34,1.2288045715641114,0.3849449589850336,1.1076855274386912,1.1981460271964812,0.09313441161330206
35,35,1.2225972856835183,0.3823103547030068,1.1073757312806063,1.2023656043533864,0.0962916592120901
