,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.5903903903903843,0.6156931305459803,0.9220247766887391,1.0,0.0,4419072.072072072
1,1,0.5816249331420983,0.6071924364358781,0.9199180563661025,1.0144025668782275,0.0,7485000.0
2,2,0.5731081246470556,0.5989232787412261,0.9178463086425213,1.028412930504287,0.002269768177850525,0.0
3,3,0.5648294544293722,0.5908763249001732,0.9158084444735086,1.0420518417554347,0.005340171665463718,0.0
4,4,0.5567790041886829,0.5830427372594512,0.9138034239343279,1.0553384101498136,0.008941860880162902,0.0
5,5,0.5489474061091171,0.5754141406971781,0.9118302533387634,1.0682902783328472,0.01293002082236826,0.0
6,6,0.5413258046829771,0.5679825927545946,0.9098879825649746,1.080923773233532,0.017210822244690723,0.0
7,7,0.5339058217048291,0.5607405560528056,0.9079757025708759,1.0932540376299629,0.021717798351662942,0.0
8,8,0.5266795241299886,0.553680872793148,0.9060925430831973,1.1052951451701167,0.02640133775584281,0.0
9,9,0.5196393945254322,0.5467967411598407,0.9042376704459016,1.117060201345458,0.03122312182487711,0.0
10,10,0.5127783038697541,0.5400816934613866,0.90241028561499,1.1285614324778928,0.03615283590373027,0.0
11,11,0.5060894864855734,0.5335295758630683,0.9006096222879434,1.1398102644299062,0.04116607071188017,0.0
12,12,0.4995665169094762,0.5271345295770383,0.8988349451571278,1.150817392464511,0.046242906463607306,0.0
13,13,0.4932032885260629,0.5208909733891547,0.8970855482774679,1.1615928434514877,0.051366916329030884,0.0
14,14,0.4869939938091205,0.5147935874130275,0.8953607535395599,1.1721460314283025,0.05652444144847309,0.0
15,15,0.4809331060296875,0.508837297971885,0.8936599092401859,1.1824858073695073,0.06170404934289851,0.0
16,16,0.4750153623041634,0.5030172635179583,0.8919823887428887,1.1926205038907125,0.06689612047763513,0.0
17,17,0.4692357478684565,0.49732886150725436,0.8903275892219096,1.2025579755072042,0.072092526932282,0.0
18,18,0.463589481474939,0.4917676761549369,0.8886949304833575,1.212305634978831,0.07728637884722171,0.0
19,19,0.4580720018189048,0.48632948700314454,0.8870838538580039,1.2218704861986824,0.08247182174998027,0.0
20,20,0.4526789549103088,0.48101025823904764,0.8854938211605589,1.2312591540207192,0.08764387273663905,0.0
