,Index,pressure,density,temperature,Mach,nu
0,0,0.6566566566566572,0.650304526798706,0.9286855209610373,1.0,0.0
1,1,0.6513671191624073,0.6445039908807789,0.9272775668189394,1.0092902693856423,0.0
2,2,0.6461746836415688,0.6388060184663124,0.9258845754957924,1.018378253037552,0.001191036119249297
3,3,0.6410763086544538,0.6332079131438227,0.9245062416776357,1.0272711922615392,0.0028256574277971316
4,4,0.6360690890627876,0.6277070721995232,0.9231422697317541,1.0359759650607947,0.004769735942872975
5,5,0.6311502481646201,0.6223009825824938,0.9217923732696842,1.0444991109790105,0.006950940131003598
6,6,0.6263171303792,0.6169872170765712,0.9204562747357455,1.0528468537139333,0.00932185362807648
7,7,0.621567194436948,0.6117634306667037,0.9191337050193104,1.0610251217507825,0.01184830940116259
8,8,0.6168980070338034,0.6066273570883453,0.9178244030891726,1.0690395672318662,0.014504271264345761
9,9,0.6123072369129737,0.6015768055492192,0.9165281156485059,1.076895583250667,0.017269155001098928
10,10,0.607792649340445,0.5966096576134918,0.9152445968090195,1.0845983197347702,0.020126258724172293
11,11,0.6033521009436512,0.591723864239041,0.9139736077830294,1.0921526980615912,0.023061767590579107
12,12,0.5989835348853829,0.586917442959121,0.9127149165922631,1.0995634245333503,0.026064084763047404
13,13,0.5946849763474916,0.5821884752002741,0.9114682977923032,1.1068350028226772,0.029123361048769662
14,14,0.5904545283011139,0.5775351037288686,0.9102335322116626,1.1139717454872302,0.03223115228648711
15,15,0.5862903675421665,0.5729555302191244,0.9090104067045544,1.120977784640455,0.03538016253648329
16,16,0.5821907409726332,0.568448012935932,0.9077987139164934,1.127857081855835,0.03856404699735705
17,17,0.5781539621098174,0.5640108645261979,0.906598252061928,1.1346134373734744,0.04177725775485442
18,18,0.5741784078071924,0.559642449912828,0.9054088247131576,1.1412504986704177,0.045014921029478905
19,19,0.5702625151718328,0.5553411842858292,0.9042302405998466,1.1477717684496107,0.04827273809165757
20,20,0.536630732683362,0.5511055311853442,0.8861062600837233,1.154180612096688,0.05154690429313642
21,21,0.5351210076589912,0.5469340006717461,0.8861062600837233,1.1603819767923114,0.05483404219099025
22,22,0.5336069542710443,0.5428251475782188,0.8861062600837233,1.1664844812935875,0.058130619375488135
23,23,0.5320890284584744,0.5387775698415129,0.8861062600837233,1.1724910252889864,0.06143405760836788
24,24,0.530567668765621,0.5347899069068307,0.8861062600837233,1.1784043971669222,0.0647420483191969
25,25,0.529043296908688,0.5308608382030254,0.8861062600837233,1.1842272791034953,0.06805252104750376
26,26,0.5275163183282546,0.5269890816845268,0.8861062600837233,1.1899622518771502,0.07136361631086957
27,27,0.5259871227276749,0.52317339243661,0.8861062600837233,1.1956117994281017,0.07467366215710743
28,28,0.5244560845972985,0.5194125613408197,0.8861062600837233,1.2011783131788765,0.07798115380455292
29,29,0.5229235637245024,0.5157054137975465,0.8861062600837233,1.2066640961309854,0.0812847358874574
30,30,0.5213899056895798,0.5120508085029183,0.8861062600837233,1.2120713667515413,0.08458318691186813
31,31,0.5198554423475785,0.5084476362773309,0.8861062600837233,1.2174022626625673,0.08787540559721006
32,32,0.5183204922962226,0.5048948189430948,0.8861062600837233,1.2226588441447734,0.09116039883443869
33,33,0.5167853613300719,0.5013913082488097,0.8861062600837233,1.227843097466709,0.09443727103635371
34,34,0.5152503428811217,0.497936084838213,0.8861062600837233,1.232956938049411,0.09770521469186831
35,35,0.5137157184460547,0.49452815726137356,0.8861062600837233,1.2380022134759523,0.10096350196554527
36,36,0.5116117048380345,0.4911665610262132,0.8857319616365231,1.2429807063546447,0.10421147720793209
37,37,0.5085562084327144,0.48785035768845175,0.8847207435477232,1.2478919916878919,0.10744855026222169
38,38,0.505539099631554,0.4845786339781715,0.8837175077396039,1.2527341052764087,0.11067418606311785
39,39,0.5025595827868609,0.4813505009612925,0.8827221358348514,1.2575087499101738,0.11388789735942301
40,40,0.49961688597552,0.4781650932343428,0.881734512017448,1.2622175737918362,0.11708924817414065
41,41,0.4967102600762535,0.47502156815099067,0.8807545229588726,1.266862172725135,0.1202778492046859
42,42,0.4938389778908631,0.47191910507888696,0.8797820577471684,1.2714440921946213,0.1234533536767817
43,43,0.4910023333069727,0.4688569046854407,0.8788170078187337,1.275964829343079,0.12661545360103163
44,44,0.4881996404999596,0.46583418825122225,0.8778592668926943,1.2804258348526014,0.1297638763877093
45,45,0.4854302331719077,0.4628501970097553,0.8769087309077325,1.284828514734875,0.13289838178090074
46,46,0.4826934638255551,0.4599041915125221,0.8759652979612459,1.2891742320358508,0.13601875907793468
47,47,0.4799887030713343,0.4569954510180648,0.8750288682507258,1.2934643084596433,0.13912482460416375
48,48,0.4773153389657203,0.45412327290412446,0.8740993440172395,1.2977000259161815,0.14221641941672358
49,49,0.474672776379219,0.4512869721018086,0.8731766294909208,1.301882627996849,0.1452934072139802
50,50,0.4720604363924228,0.4484858805508319,0.8722606308383658,1.3060133213820821,0.1483556724300554
51,51,0.4694777557186582,0.44571934667491864,0.8713512561118468,1.3100932771846479,0.15140311849614987
52,52,0.4669241861518475,0.4429867348765029,0.8704484152002554,1.3141236322320933,0.1544356662524191
53,53,0.4643991940382726,0.4402874250499027,0.8695520197816927,1.3181054902916498,0.1574532524959373
54,54,0.4619022597710269,0.4376208121121846,0.8686619832776334,1.3220399232406734,0.16045582865184546
55,55,0.4594328773059948,0.4349863055509741,0.8677782208085872,1.3259279721855222,0.16344335955615247
56,56,0.4569905536982825,0.4323833289885015,0.8669006491511908,1.3297706485316012,0.16641582233986682
57,57,0.4545748086580687,0.42981131976120707,0.8660291866966662,1.3335689350071447,0.16937320540520368
58,58,0.4521851741249241,0.42726972851426165,0.8651637534105838,1.3373237866431558,0.1723155074855556
59,59,0.4498211938596837,0.4247580188103895,0.8643042707938736,1.3410361317117878,0.17524273678175215
60,60,0.4474824230530184,0.4222756667524067,0.8634506618450294,1.3447068726253182,0.17815491016787538
61,61,0.4451684279499033,0.41982216061891947,0.8626028510234549,1.3483368867977452,0.181052052460559
62,62,0.4428787854892105,0.41739700051264844,0.8617607642139059,1.3519270274709232,0.18393419574628705
63,63,0.4406130829577191,0.41499969802087194,0.8609243286919794,1.3554781245070424,0.18680137876173278
64,64,0.438370917657849,0.41262977588750405,0.8600934730906106,1.3589909851491615,0.18965364632264733
65,65,0.4361518965884864,0.4102867676963447,0.8592681273675338,1.3624663947514026,0.19249104879722795
66,66,0.4339556361382868,0.4079702175650604,0.8584482227736733,1.3659051174803305,0.19531364162027137
67,67,0.431781761790881,0.4056796798494737,0.8576336918224243,1.3693078969889514,0.19812148484475592
68,68,0.4296299078414424,0.40341471885775826,0.8568244682597929,1.372675457064689,0.2009146427277994
69,69,0.4274997171240957,0.40117490857415566,0.8560204870353624,1.3760085022526185,0.20369318334821318
70,70,0.4253908407496811,0.3989598323918444,0.8552216842740548,1.3793077184551676,0.20645717825311874
71,71,0.4233029378534121,0.3967690828546103,0.8544279972486607,1.3825737735094286,0.20920670213131545
72,72,0.4212356753519823,0.394602261406982,0.8536393643531096,1.3858073177431587,0.21194183251128873
73,73,0.4191887277097132,0.39245897815250835,0.8528557250764564,1.3890089845104883,0.21466264948192942
74,74,0.417161776713339,0.39033885161987175,0.8520770199775572,1.3921793907082984,0.21736923543419914
75,75,0.4151545112550616,0.38824150853654116,0.8513031906604174,1.3953191372741756,0.22006167482212585
76,76,0.4131666271235107,0.3861665836096831,0.8505341797501834,1.3984288096668014,0.2227400539416484
77,77,0.4111978268022793,0.3841137193140617,0.849769930869764,1.4015089783295849,0.22540446072595188
