,Index,pressure,density,temperature,Mach,nu
0,0,0.5990990990990994,0.7157430613504334,0.9358604364683164,1.0,0.0
1,1,0.5932552793214108,0.7093588318636604,0.934364756134219,1.0153696282344573,0.0
2,2,0.5875865786650274,0.7030874865917813,0.9328903552947008,1.030346007594665,0.0015159410355858355
3,3,0.5820839160257383,0.6969260577901006,0.9314366097171135,1.0449415652870429,0.0035739706529596734
4,4,0.5767388434943558,0.6908716808401867,0.9300029221510626,1.0591681890414473,0.005996430411767911
5,5,0.5715434919708917,0.6849215898090272,0.9285887202798798,1.073037234673615,0.008687737925804599
6,6,0.5664905219647781,0.6790731132357054,0.9271934547921347,1.0865595346757932,0.011585807820898226
7,7,0.5615730790782887,0.6733236701321105,0.9258165975756305,1.0997454087821974,0.014646502835805639
8,8,0.5567847537210051,0.6676707661851058,0.9244576400358374,1.1126046771098297,0.01783673772711933
9,9,0.5521195446476383,0.662111990148412,0.9231160915400127,1.1251466761838023,0.021130836184676944
10,10,0.5475718259509059,0.6566450104132416,0.9217914779873713,1.1373802779147568,0.024508380074826967
11,11,0.5431363171761131,0.6512675717474371,0.9204833405046692,1.1493139114003372,0.02795283811146618
12,12,0.5388080562551696,0.6459774921935321,0.9191912342654928,1.160955587269426,0.031450640849582975
13,13,0.5345823749857713,0.6407726601167711,0.9179147274304482,1.1723129241736874,0.03499052945370323
14,14,0.5304548768065666,0.635651031394701,0.9166534002043829,1.1833931769524726,0.038563081592854834
15,15,0.5264214166419422,0.63061062674047,0.9154068440057612,1.1942032659508148,0.042160356895359886
16,16,0.4678999935227687,0.6256495291524767,0.8970403894303877,1.204749806952331,0.045775625932343245
17,17,0.4678999935227687,0.6207658814834635,0.8970403894303877,1.2137171369821533,0.04940315923931438
18,18,0.4678999935227687,0.6159578841225761,0.8970403894303877,1.2225417538739485,0.05303368453600533
19,19,0.4678999935227687,0.6112237927843155,0.8970403894303877,1.2312270398685825,0.05666415775070832
20,20,0.4678999935227687,0.6065619163986724,0.8970403894303877,1.2397761125455566,0.06029190398422465
21,21,0.4678999935227687,0.6019706150970845,0.8970403894303877,1.2481918615519163,0.0639145697483989
22,22,0.4678999935227687,0.5974482982891766,0.8970403894303877,1.2564769803868108,0.06753008256057709
23,23,0.4678999935227687,0.5929934228255455,0.8970403894303877,1.264633993887737,0.07113661654220768
24,24,0.4678999935227687,0.5886044912421327,0.8970403894303877,1.2726652819787219,0.07473256295889814
25,25,0.4678999935227687,0.5842800500819865,0.8970403894303877,1.2805731001665788,0.07831650485824031
26,26,0.4678999935227687,0.5800186882904647,0.8970403894303877,1.2883595972073274,0.08188719512950825
27,27,0.4678999935227687,0.5758190356801556,0.8970403894303877,1.2960268303095395,0.08544353743922713
28,28,0.4678999935227687,0.5716797614620075,0.8970403894303877,1.3035767781935554,0.08898456959813143
29,29,0.4678999935227687,0.5675995728393604,0.8970403894303877,1.3110113522841707,0.09250944899507814
30,30,0.4678999935227687,0.5635772136617585,0.8970403894303877,1.3183324062786228,0.09601743979711364
31,31,0.4678999935227687,0.5596114631356008,0.8970403894303877,1.3255417443007373,0.0995079016658653
32,32,0.4678999935227687,0.5557011345888458,0.8970403894303877,1.3326411278252421,0.10298027978155062
33,33,0.4678999935227687,0.5518450742871499,0.8970403894303877,1.3396322815329726,0.10643409599929378
34,34,0.4678999935227687,0.5480421602989536,0.8970403894303877,1.3465168982374545,0.109868940989734
35,35,0.4678999935227687,0.5442913014071737,0.8970403894303877,1.3532966430057574,0.11328446723834858
36,36,0.4678999935227688,0.540591436065282,0.8970403894303877,1.35997315658119,0.1166803827964639
37,37,0.4648736317694447,0.5369415313956739,0.8961530919409448,1.3665480582020435,0.12005644569234468
38,38,0.4618758418291012,0.5333405822283408,0.8952688252920723,1.3729816133839645,0.12341245892362898
39,39,0.458966543350708,0.529787610177967,0.8944055764230594,1.3792775342387276,0.12674825293095301
40,40,0.4561387021498217,0.5262816627576716,0.8935616942699784,1.3854403421571726,0.13006370206644338
41,41,0.4533862263426593,0.5228218125277089,0.8927357479133058,1.391474415584893,0.13335871974300836
42,42,0.4507037863507627,0.5194071562775279,0.8919264843498909,1.3973839913906794,0.13663325378911792
43,43,0.4480866793431668,0.5160368142396781,0.8911327967689955,1.4031731664165095,0.13988728234876743
44,44,0.4455307249118879,0.5127099293341213,0.8903537001905926,1.4088458992897133,0.14312081025821816
45,45,0.443032183284745,0.5094256664415896,0.8895883124022353,1.4144060125226228,0.14633386584051009
46,46,0.4405876901717174,0.5061832117046912,0.8888358387969664,1.419857194893459,0.14952649806669283
47,47,0.438194204130496,0.50298177185554,0.8880955601406487,1.425203004084766,0.15269877403948004
48,48,0.4358489635178763,0.4998205735687384,0.887366822577597,1.430446869546807,0.15585077676080786
49,49,0.433549450893419,0.4966988628386075,0.8866490293729101,1.4355920955497004,0.15898260314972837
50,50,0.4312933632957252,0.4936159043796093,0.8859416340209209,1.4406418643876338,0.16209436228132856
51,51,0.4290785872031257,0.4905709810489605,0.8852441344415722,1.445599239699983,0.16518617382103878
52,52,0.426903177272224,0.487563393290486,0.884556068052879,1.4504671698767437,0.16825816663187096
53,53,0.4247653381536903,0.48459245859880395,0.8838770075560575,1.4552484915188275,0.17131047753488052
54,54,0.4226634088374262,0.48165751100298343,0.8832065573057628,1.4599459329271491,0.17434325020553554
55,55,0.4205958490941525,0.4787579005688517,0.8825443501647922,1.4645621175977914,0.17735663419075706
56,56,0.4185612276596926,0.4758929929191711,0.8818900447630689,1.4690995677037701,0.1803507840332062
57,57,0.4165582119349808,0.47306216877094076,0.8812433230964041,1.4735607075469366,0.1833258584909757
58,58,0.4145855588411327,0.47026482348911525,0.8806038884125965,1.477947866966305,0.1862820198422262
59,59,0.4126421068337139,0.46750036665606354,0.8799714633425947,1.4822632846915658,0.1892194332655178
60,60,0.4107267687739587,0.46476822165612564,0.8793457882409593,1.4865091116327491,0.19213826628764877
61,61,0.4088385255940495,0.46206782527465035,0.8787266197067988,1.4906874140989137,0.19503868829174428
62,62,0.4069764206395911,0.45939862731093284,0.878113729260778,1.4948001769404058,0.1979208700791566
63,63,0.4051395546005474,0.4567600902044884,0.8775069021577895,1.4988493066106685,0.20078498347945858
64,64,0.4033270809557502,0.45415168867413286,0.8769059363180643,1.5028366341447976,0.20363120100344687
65,65,0.4015382018674611,0.45157290936935857,0.876310641362117,1.5067639180530645,0.20645969553463048
66,66,0.3997721644716928,0.44902325053352155,0.8757208377370687,1.5106328471284864,0.2092706400551754
67,67,0.3980282575179297,0.44650222167837395,0.875136355923688,1.5144450431682268,0.21206420740271203
68,68,0.3963058083181732,0.44400934326949965,0.8745570357149738,1.5182020636091884,0.21484057005479984
69,69,0.3946041799708438,0.4415441464222291,0.8739827255583561,1.5219054040786253,0.21759989993818524
70,70,0.3929227688295424,0.43910617260762785,0.8734132819546414,1.5255565008609653,0.2203423682602936
71,71,0.3912610021906112,0.4366949733681717,0.8728485689077229,1.5291567332823222,0.22306814536066555
72,72,0.3896183361766694,0.43431011004273873,0.8722884574198256,1.5327074260143914,0.22577740058028734
73,73,0.387994253796213,0.43195115350056335,0.8717328250277069,1.5362098512995825,0.2284703021469791
74,74,0.3863882631616525,0.42961768388381355,0.8711815553757819,1.5396652310993504,0.2311470170751943
75,75,0.3847998958503636,0.4273092903584677,0.8706345378226201,1.5430747391677548,0.23380771107875298
76,76,0.3832287053950176,0.425025570873179,0.8700916670776677,1.5464395030523206,0.23645254849518296
77,77,0.3816742658910518,0.4227661319258319,0.8695528428654052,1.5497606060242768,0.2390816922204779
78,78,0.3801361707105193,0.42053058833750495,0.869017969614459,1.5530390889402483,0.24169530365320158
79,79,0.3786140313126351,0.4183185630335672,0.8684869561694512,1.5562759520374452,0.24429354264697603
80,80,0.3771074761424818,0.41612968683164736,0.86795971552361,1.5594721566643603,0.24687656747048767
81,81,0.3756161496101431,0.41396359823622525,0.8674361645703654,1.5626286269489376,0.24944453477423215
82,82,0.3741397111433571,0.41181994323960497,0.8669162238723372,1.5657462514061224,0.2519975995632964
83,83,0.3726778343075156,0.4096983751290403,0.8663998174462813,1.5688258844866487,0.25453591517554625
84,84,0.3712302059873589,0.40759855429979125,0.8658868725626987,1.5718683480688578,0.25705963326465003
85,85,0.3697965256253545,0.40552014807389997,0.8653773195589418,1.574874432895286,0.259568903787426
