,Index,pressure,density,temperature,Mach,nu
0,0,0.6546691262406897,0.867288077174833,0.8812516024995872,1.0,0.0
1,1,0.6540155391406424,0.8595521082010239,0.8812516024995872,1.0182175268719365,0.0
2,2,0.6533317248412843,0.8519529245332349,0.8812516024995872,1.0361814352162702,0.001642363065091419
3,3,0.6526182818940075,0.8444869300631286,0.8812516024995872,1.0539005928674188,0.0038675244494697607
4,4,0.640473186648018,0.8371506536436614,0.8765547752488064,1.0713832649853825,0.006481269454719701
5,5,0.6230829621997278,0.8299407437079743,0.8715168737793064,1.088649922410536,0.009378892263351592
6,6,0.6074542806580767,0.8228539631639785,0.8668866866177986,1.1057077678146303,0.012492459460636969
7,7,0.5931988862655165,0.815887184548291,0.862577351933268,1.1225617358014706,0.01577360914393249
8,8,0.580062159599774,0.8090373854242849,0.858532026012865,1.1392168109059075,0.01918604381700307
9,9,0.5678632306387864,0.8023016440100217,0.8547102909032496,1.1556779198622764,0.02270157922790107
10,10,0.5564667548435194,0.795677135022783,0.8510818189016406,1.1719498791766063,0.026297805294428975
11,11,0.5457676508346152,0.789161125727783,0.8476229727078551,1.1880373685550583,0.02995659080510858
12,12,0.5356820483885283,0.7827509721794528,0.8443147998542986,1.2039449179514294,0.0336630722207284
13,13,0.5261415486546515,0.7764441156444347,0.8411417657813763,1.2196769023266951,0.0374049399764395
14,14,0.5170893949911994,0.7702380791961223,0.8380909107763531,1.2352375409723781,0.04117191762055685
15,15,0.5084778141912355,0.7641304644712191,0.8351512655081239,1.25063089959878,0.0449553713682493
16,16,0.5002661096706106,0.7581189485794001,0.8323134321899198,1.2658608941065714,0.04874801095049957
17,17,0.4924192568779987,0.752201281157705,0.8295692761006503,1.2809312953667045,0.05254365622125287
18,18,0.4849068451168842,0.7463752815618191,0.8269116930962932,1.29584573457555,0.05633705227363389
19,19,0.4777022649031498,0.7406388361868778,0.824334430917361,1.3106077089019403,0.060123721072573535
20,20,0.4707820733959891,0.7349898959108762,0.8218319494959418,1.3252205872385088,0.06389984105689386
21,21,0.4641254918139735,0.7294264736541918,0.8193993101228841,1.3396876159324689,0.06766214848794888
22,22,0.457714002012729,0.7239466420491102,0.8170320863598233,1.3540119244129862,0.07140785592885257
23,23,0.4515310192423133,0.7185485312136156,0.8147262915979402,1.3681965306608936,0.07513458437390343
24,24,0.4455616238130401,0.7132303266240412,0.812478319539779,1.3822443464862282,0.07884030636589916
25,25,0.4397923391331025,0.7079902670814973,0.8102848948440986,1.3961581825927998,0.08252329803856365
26,26,0.4342109465571245,0.7028266427672886,0.8081430318520121,1.4099407534186272,0.08618209846743459
27,27,0.4288063297832408,0.6977377933828111,0.8060499998071714,1.423594681747838,0.08981547504912085
28,28,0.4235683431822854,0.6927221063696759,0.8040032933432327,1.4371225030943635,0.09342239388589937
29,29,0.4184876996750058,0.6877780152060541,0.8020006072804278,1.4505266698610668,0.09700199435117209
30,30,0.4135558747001321,0.6829039977754601,0.8000398149752127,1.463809555280201,0.10055356716622714
31,31,0.4087650235224573,0.6780985748044053,0.7981189496209107,1.4769734571426123,0.10407653544075876
32,32,0.404107909673002,0.6733603083655546,0.7962361880157518,1.4900206013240753,0.10757043822650676
33,33,0.3995778427361285,0.668687800443203,0.794389836406802,1.5029531451177216,0.11103491621094698
34,34,0.3951686240291132,0.6640796915580661,0.7925783180904976,1.515773180381807,0.11446969924050299
35,35,0.3908744989815549,0.6595346594485433,0.7908001625076181,1.528482736512139,0.11787459541350435
36,36,0.386690115230322,0.655051417805766,0.7890539956160572,1.541083783248406,0.12124948152456234
37,37,0.382610485613155,0.6506287150598906,0.7873385313613098,1.5535782333234684,0.12459429467606957
38,38,0.378630955378953,0.6462653332152267,0.7856525640941374,1.5659679449644057,0.1279090249006305
39,39,0.3747471730428603,0.6419600867319276,0.7839949618089193,1.5782547242537988,0.13119370866154367
40,40,0.3709550644036727,0.6377118214520839,0.7823646600958738,1.5904403273593843,0.1344484231178896
41,41,0.367250809315319,0.6335194135681768,0.7807606567165325,1.6025264626398446,0.13767328105704682
42,42,0.3636308208650835,0.629381768631955,0.7791820067252494,1.6145147926341201,0.1408684264111333
43,43,0.360091726661654,0.625297820601899,0.7776278180706814,1.626406935941254,0.14403403028540854
44,44,0.3566303519789574,0.6212665309275314,0.776097247620489,1.638204468997398,0.14717028743644342
45,45,0.3532437045366355,0.6172868876689208,0.7745894975603269,1.6499089277562426,0.15027741314616772
46,46,0.3499289607284425,0.6133579046498117,0.7731038121247904,1.6615218092787751,0.15335564044498268
47,47,0.3466834531345532,0.6094786206428908,0.7716394746235625,1.673044573237921,0.15640521764317916
48,48,0.3435046591756541,0.6056480985857776,0.7701958047307527,1.684478643343297,0.15942640613509154
49,49,0.340390190784665,0.6018654248263938,0.7687721560094616,1.6958254086909792,0.16241947844488083
50,50,0.3373377849876495,0.5981297083964369,0.7673679136470726,1.7070862250428962,0.16538471648668857
51,51,0.3343452952989225,0.5944400803117432,0.765982492379742,1.7182624160401636,0.16832241001522918
52,52,0.3314106838463785,0.5907956928983878,0.764615334587127,1.7293552743544065,0.17123285524576992
53,53,0.3285320141541649,0.5871957191434214,0.7632659085406007,1.740366062780864,0.1741163536249497
54,54,0.3257074445165598,0.5836393520692014,0.7619337067901282,1.7512960152768209,0.17697321073606614
55,55,0.3229352219064855,0.5801258041303232,0.7606182446766447,1.7621463379486917,0.17980373532435842
56,56,0.3202136763667897,0.5766543066322029,0.759319058958232,1.7729182099908616,0.18260823842947357
57,57,0.317541215839282,0.5732241091704118,0.758035706539661,1.783612784579193,0.1853870326137557
58,58,0.3149163213904766,0.5698344790899035,0.7567677632959832,1.7942311897219154,0.18814043127627197
59,59,0.3123375427990298,0.5664847009633136,0.7555148229818311,1.80477452907044,0.19086874804360884
60,60,0.3098034944703609,0.5631740760875539,0.7542764962189482,1.8152438826924753,0.19357229622945593
61,61,0.3073128516519363,0.5599019219979554,0.7530524095552344,1.825640307809667,0.19625138835586448
62,62,0.304864346921505,0.5566675719992509,0.7518422045892555,1.835964839501837,0.19890633572983313
63,63,0.3024567669252893,0.5534703747127203,0.7506455371547681,1.8462184913797657,0.2015374480695517
64,64,0.3000889493451749,0.5503096936388533,0.7494620765603365,1.8564022562283309,0.2041450331752335
65,65,0.2977597800757345,0.5471849067349103,0.74829150487959,1.866517106621704,0.20672939663999926
66,66,0.2954681905938307,0.544095406006796,0.7471335162880842,1.8765639955121876,0.20929084159674757
67,67,0.2932131555272287,0.5410405971146804,0.7459878164430822,1.8865438567941826,0.2118296684973672
68,68,0.2909936902540094,0.5380198989918317,0.7448541219030641,1.896457605844672,0.21434617492101962
69,69,0.2888088489827261,0.5350327434761459,0.743732159583693,1.9063061400415207,0.2168406554085541
70,70,0.2866577225296197,0.532078574953885,0.742621666247621,1.9160903392608086,0.21931340132041396
71,71,0.2845394365550396,0.529156850015151,0.7415223880257517,1.9258110663543355,0.22176470071565843
