,Index,pressure,density,temperature,Mach,nu
0,0,1.2288834992806106,0.35595997685503067,1.1305038767389672,1.0,0.0
1,1,1.2203445889966482,0.35278491264125933,1.1301062701064086,1.0075249282156313,0.0
2,2,1.2119330314307113,0.349665989052093,1.1297131677061885,1.0149001753080629,0.0010752059619962052
3,3,1.2036457227513866,0.3466017301412178,1.1293244786034582,1.0221311112609481,0.002555874328397629
4,4,1.195479668273179,0.34359071125002966,1.128940114405046,1.029222832297803,0.004322599854382943
5,5,1.1874319773223578,0.3406315567990724,1.1285599891695457,1.0361801791726861,0.006311029967652759
6,6,1.1794998584086716,0.3377229381926287,1.1281840193213415,1.0430077539400302,0.008478911902697419
7,7,1.1716806146809815,0.33486357182975607,1.1278121235683463,1.0497099353558574,0.010795706746766656
8,8,1.163971639646599,0.3320522172155137,1.1274442228232564,1.0562908930446724,0.013238048224491239
9,9,1.1563704131358612,0.3292876751665409,1.1270802401281297,1.0627546005508122,0.01578737366186832
10,10,1.1488744974948666,0.32656878610553275,1.1267201005821206,1.0691048473796039,0.01842853997374703
11,11,1.1414815339908335,0.3238944284395184,1.126363731272199,1.0753452501219916,0.021148948319499383
12,12,1.1341892394155837,0.3212635170171757,1.1260110612067105,1.0814792627461056,0.02393795692468732
13,13,1.1269954028739912,0.31867500166072577,1.1256620212516284,1.0875101861303456,0.026786468937921457
14,14,1.11989788274509,0.31612786576823326,1.1253165440693702,1.0934411769047268,0.029686632560664908
15,15,1.112894603804622,0.31362112498240585,1.1249745640600481,1.0992752556603806,0.03263161641708715
16,16,1.1059835544985746,0.3111538259222296,1.1246360173050403,1.1050153145810422,0.03561543719310469
17,17,1.0991627843580856,0.30872504497400755,1.1243008415127704,1.1106641245450055,0.038632824694345494
18,18,1.0924304015467905,0.3063338871385806,1.123968975966595,1.1162243417413003,0.04167911438226654
19,19,1.0857845705323748,0.3039794849317085,1.1236403614746941,1.1216985138396254,0.04475016053320943
20,20,1.0792235098746894,0.30166099733477175,1.123314940321881,1.1270890857498441,0.04784226517004226
21,21,1.0727454901232776,0.29937760879312925,1.1229926562232377,1.1323984050035072,0.050952119256882
22,22,1.066348831817807,0.29712852825962494,1.1226734542794983,1.137628726786888,0.0540767535671243
23,23,1.0600319035852186,0.2949129882808871,1.1223572809340991,1.1427822186523557,0.057213497280142224
24,24,1.053793120327923,0.29273024412420284,1.1220440839318235,1.1478609649325129,0.06035994282362369
25,25,1.047630941497766,0.29057957294288217,1.1217338122789728,1.1528669708793846,0.06351391581473806
26,26,1.0415438694507877,0.2884602729781448,1.1214264162049945,1.1578021665490108,0.06667344920216842
27,27,1.0355304478782157,0.2863716627956803,1.1211218471255064,1.1626684104500509,0.06983676089790966
28,28,1.0295892603093764,0.2843130805551363,1.12082005760666,1.1674674929734439,0.07300223432991026
29,29,1.0237189286825308,0.2822838833108887,1.1205210013307796,1.1722011396187404,0.07616840145611738
30,30,1.0179181119798946,0.2802834463425438,1.120224633063231,1.1768710140314416,0.07933392786572015
31,31,1.0121855049233333,0.2783111625137065,1.1199309086204647,1.1814787208645112,0.08249759966041537
32,32,1.006519836727479,0.27636644165763247,1.119639784839185,1.1860258084761715,0.08565831186172225
33,33,1.0009198699071846,0.2744487099884585,1.1193512195465993,1.1905137714751286,0.08881505813296431
34,34,0.99538439913645,0.27255740953677693,1.1190651715317066,1.1949440531234998,0.0919669216389028
35,35,0.9899122501561536,0.27069199760838836,1.1187816005175757,1.1993180476069174,0.09511306689394106
36,36,0.9845022787280224,0.2688519462651289,1.1185004671345824,1.2036371021805539,0.09825273247268065
37,37,0.9791533696325004,0.2670367418267297,1.1182217328945596,1.207902519199153,0.10138522447544013
38,38,0.9738644357082894,0.26524588439272034,1.1179453601658296,1.2121155580385392,0.1045099106569474
39,39,0.968634416931436,0.2634788873834424,1.1176713121490804,1.2162774369155245,0.10762621513941435
40,40,0.9634622795320508,0.26173527709928723,1.1173995528540548,1.2203893346126233,0.11073361364208681
41,41,0.9583470151467516,0.2600145922973197,1.1171300470770182,1.224452392113516,0.11383162916852309
42,42,0.9532876400051176,0.2583163837844925,1.1168627603789791,1.228467714154776,0.11691982810059853
43,43,0.9482831941485084,0.25664021402669834,1.116597659064629,1.232436370698981,0.11999781665480859
44,44,0.9433327406796774,0.2549856567729446,1.116334710161976,1.236359398333965,0.12306523766204862
45,45,0.9384353650417426,0.253352296693972,1.1160738814026467,1.2402378016026372,0.12612176763684588
46,46,0.9335901743251188,0.2517397290346751,1.115815141202829,1.2440725542674869,0.12916711410613976
47,47,0.9287962966010944,0.25014755927971233,1.1155584586448328,1.2478646005136054,0.13220101317125751
48,48,0.92405288028086,0.2485754028317253,1.1153038034592455,1.251614856093806,0.1352232272798034
49,49,0.9193590934987734,0.2470228847016174,1.1150511460076595,1.25532420941917,0.13823354318684292
50,50,0.9147141235188028,0.24548963921036596,1.1148004572659516,1.2589935225981301,0.14123177008708065
51,51,0.9101171761630672,0.24397530970187156,1.1145517088080918,1.2626236324270024,0.1442177379017512
52,52,0.905567475261516,0.24247954826636967,1.1143048727904665,1.2662153513346721,0.147191295705711
53,53,0.9010642621217942,0.24100201547395442,1.1140599219366893,1.2697694682839802,0.15015231028176873
54,54,0.8966067950184083,0.23954238011778642,1.1138168295228918,1.27328674963218,0.15310066479065493
55,55,0.8921943487003531,0.23810031896657566,1.113575569363469,1.2767679399526919,0.15603625754623174
56,56,0.8878262139163969,0.2366755165259512,1.1133361157972663,1.2802137628202346,0.1589590008866045
57,57,0.883501696957285,0.23526766480834807,1.1130984436741929,1.2836249215612898,0.16186882013273424
58,58,0.8792201192141017,0.23387646311105825,1.1128625283422444,1.2870020999717295,0.16476565262698248
59,59,0.874980816752154,0.23250161780211015,1.1126283456349209,1.2903459630033238,0.1676494468447587
60,60,0.8707831398996919,0.23114284211365627,1.1123958718590277,1.2936571574207454,0.1705201615730982
61,61,0.8666264528508689,0.22979985594256333,1.1121650837828434,1.2969363124305844,0.17337776515058537
62,62,0.8625101332823278,0.2284723856579144,1.111935958624645,1.3001840402838016,0.17622223476356028
63,63,0.8584335719828947,0.22716016391514401,1.1117084740415737,1.3034009368529578,0.17905355579401624
64,64,0.8543961724958009,0.2258629294765423,1.1114826081188336,1.306587582185483,0.18187172121501524
65,65,0.8503973507729601,0.2245804270378742,1.1112583393592101,1.3097445410341741,0.18467673102982568
66,66,0.8464365348408021,0.22331240706087244,1.111035646672897,1.3128723633660364,0.18746859175132538
67,67,0.8425131644771925,0.22205862561137282,1.1108145093676205,1.3159715848505291,0.19024731591851823
68,68,0.8386266908990365,0.2208188442028726,1.110594907139054,1.3190427273282057,0.1930129216472873
69,69,0.8347765764601016,0.21959282964529958,1.110376820061509,1.3220862992606899,0.1957654322127561
70,70,0.8309622943586795,0.2183803538987918,1.1101602285788958,1.3251027961628732,0.19850487566085323
71,71,0.8271833283547244,0.2171811939322945,1.1099451134959453,1.32809270101817,0.20123128444687935
72,72,0.8234391724960624,0.21599513158679043,1.1097314559696796,1.3310564846776227,0.20394469509905885
73,73,0.8197293308533629,0.21482195344298774,1.1095192375011287,1.3339946062436034,0.20664514790522542
74,74,0.8160533172635132,0.21366145069329567,1.1093084399272797,1.33690751343882,0.20933268662094265
75,75,0.812410655081091,0.21251341901792872,1.1090990454132543,1.3397956429612965,0.21200735819749783
76,76,0.8088008769376327,0.21137765846498258,1.1088910364447064,1.3426594208259606,0.2146692125283332
77,77,0.8052235245083873,0.21025397333433588,1.1086843958204318,1.345499262693438,0.2173183022125923
78,78,0.8016781482863163,0.2091421720652354,1.1084791066451825,1.3483155741866242,0.21995468233456394
79,79,0.7981643073630224,0.20804206712742876,1.1082751523226828,1.3511087511955722,0.222578410257901
80,80,0.7946815692164008,0.20695347491571547,1.1080725165488357,1.3538791801712056,0.22518954543357791
81,81,0.7912295095047438,0.205876215647791,1.107871183305117,1.3566272384083453,0.2277881492206306
82,82,0.7878077118670547,0.20481011326526505,1.1076711368521486,1.35935329431851,0.23037428471879517
83,83,0.7844157677293845,0.20375499533773936,1.1074723617234485,1.3620577076929246,0.23294801661222803
84,84,0.7810532761169411,0.2027106929698352,1.107274842719349,1.3647408299561568,0.23550941102355144
85,85,0.7777198434717795,0.20167704071106551,1.1070785649010781,1.3674030044107743,0.2380585353775247
86,86,0.7744150834758792,0.20065387646845018,1.106883513585001,1.3700445664733985,0.24059545827369216
87,87,0.7711386168794157,0.19964104142177824,1.1066896743370152,1.372665843902511,0.2431202493674073
88,88,0.7678900713340411,0.19863837994142336,1.1064970329670938,1.3752671570183563,0.24563297925867486
89,89,0.7646690812310103,0.19764573950862332,1.106305575523974,1.3778488189152598,0.24813371938829362
90,90,0.7614752875439739,0.19666297063813845,1.1061152882899856,1.3804111356666724,0.25062254194081945
91,91,0.7583083376762855,0.1956899268032054,1.1059261577760149,1.3829544065232346,0.2530995197539016
92,92,0.7551678853126674,0.1947264643627082,1.1057381707165999,1.385478924104139,0.25556472623357745
93,93,0.7520535902750844,0.19377244249049028,1.1055513140651538,1.3879849745820583,0.2580182352751394
94,94,0.7489651183826931,0.1928277231067338,1.1053655749893114,1.3904728378618951,0.2604601211892143
95,95,0.7459021413157102,0.19189217081133728,1.1051809408663962,1.3929427877535925,0.2628904586327212
96,96,0.7428643364830929,0.19096565281922243,1.1049973992790025,1.3953950921392397,0.26530932254439515
97,97,0.739851386893889,0.19004803889750702,1.1048149380106926,1.3978300131346946,0.26771678808458715
98,98,0.7368629810321408,0.18913920130447961,1.1046335450418008,1.4002478072459306,0.27011293057906843
99,99,0.7338988127352268,0.18823901473031762,1.1044532085453458,1.4026487255203142,0.2724978254665873
