,Index,pressure,density,temperature,Mach,nu
0,0,0.6285516285516285,0.592893879783545,0.9290506326014715,1.0,0.0
1,1,0.6206992885038624,0.5847079682283481,0.9272158673177795,1.0123165767142075,0.0
2,2,0.6130380220452658,0.5767450192446936,0.9254083168965643,1.024279545848712,0.0021065392816782408
3,3,0.6055606189561289,0.5689960458575287,0.9236271836718771,1.0359082771539432,0.004964872327990503
4,4,0.5982602504956261,0.5614525376738115,0.9218717045923703,1.0472206342151367,0.00832760834825714
5,5,0.5911304429091562,0.5541064297042476,0.9201411492382399,1.0582331260688138,0.012061596195937016
6,6,0.5841650532240049,0.5469500736010563,0.9184348179792489,1.0689610399253346,0.01608031924447659
7,7,0.5773582470982593,0.5399762110961247,0.9167520402618295,1.079418557819751,0.020322249740159656
8,8,0.5707044785156313,0.5331779494456339,0.9150921730144492,1.0896188595220209,0.024741247307618588
9,9,0.5641984711429203,0.5265487387065231,0.9134545991614836,1.0995742136436009,0.02930148665223354
10,10,0.5578352011877958,0.5200823506873201,0.911838726236777,1.1092960585591498,0.033974463362617856
11,11,0.5516098816128329,0.5137728594311481,0.9102439850889023,1.1187950745033124,0.03873708511101458
12,12,0.5455179475776767,0.5076146231023501,0.9086698286708842,1.1280812479909146,0.043570384323918104
13,13,0.5395550429952064,0.5016022671603595,0.9071157309078063,1.1371639295347924,0.0484586119905224
14,14,0.5148693493672583,0.49573066871533855,0.8890403258600591,1.146051885491471,0.05338857799762369
15,15,0.5111176468566363,0.4899949419698719,0.8890403258600591,1.154655538071151,0.05834915782497455
16,16,0.5074087126042235,0.48439042465975896,0.8890403258600591,1.163092052710778,0.0633300716065555
17,17,0.5037423089489556,0.4789126654148182,0.8890403258600591,1.1713680701504061,0.06832351795168488
18,18,0.5001181657340175,0.4735574119676877,0.8890403258600591,1.179489842794851,0.07332280615615641
19,19,0.4965359838625859,0.46832060014498017,0.8890403258600591,1.1874632640761154,0.0783221813793884
20,20,0.4929954385463502,0.4631983435808945,0.8890403258600591,1.1952938951209533,0.08331668250002885
21,21,0.489496182272533,0.45818692409856643,0.8890403258600591,1.202986989013374,0.08830202542389383
22,22,0.4860378475129713,0.45328278270913225,0.8890403258600591,1.2105475129061682,0.09327450647159535
23,23,0.4826200491968537,0.44848251118271176,0.8890403258600591,1.2179801682047933,0.09823092178732544
24,24,0.4792423869669048,0.44378284414936003,0.8890403258600591,1.2252894090204,0.10316849965950957
25,25,0.4759044472371332,0.4391806516915148,0.8890403258600591,1.2324794590657928,0.1080848433412187
26,26,0.4720200293538721,0.4346729323926283,0.8884384095795665,1.2395543271481437,0.11297788247794253
27,27,0.4674992591012399,0.43025680680953915,0.8871194011899505,1.2465150032642827,0.1178458316429684
28,28,0.4630605274636089,0.42592951133875356,0.8858144884504482,1.2533619409425907,0.1226871459622935
29,29,0.4587016022176168,0.4216883924491785,0.8845233721984257,1.2600989205577007,0.12750049223235832
30,30,0.4544203334629514,0.4175309012560176,0.8832457626872806,1.2667295406118537,0.13228473431143026
31,31,0.4502146497314325,0.4134545884125139,0.8819813791953809,1.2732572289362483,0.13703890926458745
32,32,0.4460825543229997,0.4094570992980283,0.8807299496551168,1.279685253058356,0.14176220665033748
33,33,0.4420221218527554,0.4055361694825889,0.879491210300835,1.2860167298079723,0.14645395048070708
34,34,0.4380314949945247,0.4016896204495562,0.8782649053345088,1.2922546342274726,0.15111358346572
35,35,0.4341088814075473,0.39791535555942614,0.8770507866080847,1.2984018078452817,0.15574065321723357
36,36,0.4302525508339865,0.3942113562390591,0.8758486133215113,1.3044609663658189,0.16033480013931214
37,37,0.4264608323559031,0.3905756783817819,0.8746581517355331,1.3104347068240696,0.1648957467751136
38,38,0.4227321118012223,0.3870064489448727,0.8734791748983864,1.316325514248382,0.16942328841553836
39,39,0.4190648292890249,0.38350186273191783,0.8723114623855999,1.3221357678710135,0.1739172848041113
40,40,0.4154574769052245,0.38006017934842623,0.8711548000521486,1.3278677469223146,0.17837765279688567
41,41,0.4119085965003596,0.3766797203199142,0.8700089797962671,1.3335236360411806,0.18280435985648885
42,42,0.4084167776018465,0.3733588663624338,0.8688737993342651,1.339105530331466,0.1871974182764967
43,43,0.4049806554335913,0.3700960547962203,0.8677490619857396,1.3446154400914343,0.19155688004670646
44,44,0.4015989090363779,0.3668897770937778,0.8666345764686093,1.3500552952409435,0.19588283228204525
45,45,0.3982702594829187,0.363738576554322,0.8655301567034369,1.3554269494689384,0.20017539314817911
46,46,0.3949934681818839,0.3606410460970468,0.8644356216265416,1.3607321841218865,0.20443470822568416
47,47,0.3917673352656274,0.3575958261661911,0.8633507950114273,1.3659727118520615,0.2086609472621562
48,48,0.3885906980566888,0.3546016027413546,0.8622755052980892,1.3711501800429984,0.2128543012680759
49,49,0.3854624296084921,0.35165710544694245,0.8612095854297837,1.376266174028016,0.21701497991778007
50,50,0.3823814373159645,0.34876110575502645,0.8601528726968748,1.3813222201164093,0.22114320922165975
51,51,0.3793466615920974,0.3459124152762806,0.8591052085873889,1.386319788440737,0.2252392294398245
52,52,0.3763570746067219,0.3431098841339959,0.8580664386439388,1.3912602956375588,0.2293032932110418
53,53,0.3734116790840263,0.3403523994165011,0.85703641232669,1.3961451073730025,0.23333566387385676
54,54,0.3705095071555638,0.3376388837036133,0.856014982882068,1.400975540723655,0.23733661395949354
55,55,0.3676496192657122,0.3349682936630197,0.8550020072169197,1.4057528664224617,0.2413064238384886
56,56,0.3648311031267318,0.33233961871274936,0.8539973457778589,1.4104783109785737,0.2452453805050603
57,57,0.3620530727207623,0.32975187974613174,0.8530008624355416,1.415153058679416,0.24915377648501585
58,58,0.3593146673462519,0.3272041279158636,0.8520124243736314,1.41977825348262,0.25303190885457405
59,59,0.3566150507064743,0.32469544347401147,0.8510319019822293,1.4243550008049048,0.25688007835886756
60,60,0.3539534100379342,0.32222493466497004,0.8500591687555527,1.4288843692144704,0.26069858862010786
61,61,0.3513289552765897,0.3197917366685787,0.8490941011936637,1.4333673920329848,0.26448774542647224
62,62,0.3487409182599498,0.31739501059076275,0.8481365787080545,1.437805068852817,0.2682478560937211
