,Index,pressure,density,temperature,Mach,nu
56,56,0.3522667481761632,0.2554939884267861,0.8654089372319442,1.506040704638944,0.4417644697842713
57,57,0.3493818495087566,0.25270117814997617,0.8644663490945764,1.5088952074535513,0.4472215286418839
58,58,0.3465427632554096,0.24996876421770575,0.8635359046654838,1.5117192368637122,0.45261707130055745
59,59,0.3437483625583021,0.24729480842194274,0.8626173191627403,1.5145143092972642,0.45795239652631375
60,60,0.3409975610758559,0.24467745461017762,0.8617103172580597,1.5172818278499167,0.46322876275023067
61,61,0.3382893109153048,0.242114924388547,0.8608146326736743,1.5200230914898167,0.46844738968328653
62,62,0.3356226007062242,0.23960551309216815,0.859930007800262,1.5227393034753112,0.4736094598573714
63,63,0.332996453803162,0.23714758600349717,0.8590561933346051,1.5254315790564696,0.4787161200956273
64,64,0.3304099266066791,0.23473957480108068,0.8581929479357697,1.5281009525243094,0.4837684829152506
65,65,0.3278621069931192,0.23237997422249093,0.8573400378986735,1.5307483836656932,0.4887676278658344
66,66,0.3253521128443563,0.2300673389265224,0.8564972368439978,1.5333747636764798,0.49371460280625545
67,67,0.322879090669586,0.22780028054090595,0.8556643254234695,1.5359809205806392,0.49861042512302023
68,68,0.3204422143119592,0.22557746488286884,0.8548410910396084,1.538567624198643,0.5034560828928865
69,69,0.3180406837335123,0.22339760934084843,0.8540273275790974,1.5411355907044706,0.5082525359924719
70,70,0.3156737238724572,0.22125948040656304,0.8532228351589897,1.5436854868069694,0.5130007171574505
71,71,0.3133405835673953,0.21916189134746192,0.8524274198850218,1.5462179335880617,0.5177015329938285
72,72,0.3110405345435296,0.21710370001032575,0.8516408936213474,1.5487335100273436,0.5223558649436774
73,73,0.3087728704563575,0.215083806747477,0.8508630737710547,1.5512327562399575,0.5269645702075945
74,74,0.3065369059887249,0.2131011524576878,0.8500937830668698,1.5537161764522038,0.5315284826260497
75,75,0.3043319759974721,0.2111547167344522,0.8493328493714866,1.5561842417371745,0.5360484135216743
76,76,0.3021574347062177,0.20924351611482075,0.848580105487002,1.558637392530701,0.5405251525044431
77,77,0.300012654941113,0.20736660242248242,0.8478353889729655,1.5610760409461162,0.5449594682416029
78,78,0.2978970274066598,0.2055230611992292,0.8470985419725824,1.563500572904693,0.5493521091941065
79,79,0.2958099599988482,0.20371201021935142,0.8463694110465432,1.5659113500971453,0.5537038043212168
80,80,0.2937508771535165,0.20193259808189323,0.8456478470145588,1.5683087117902261,0.5580152637548629
81,81,0.2917192192269735,0.20018400287604823,0.8449337048032874,1.5706929764912418,0.5622871794452428
82,82,0.289714441907439,0.1984654309153006,0.8442268433011528,1.5730644434821826,0.5665202257790908
83,83,0.2877360156551209,0.19677611553621524,0.843527125219378,1.575423394234162,0.5707150601719522
84,84,0.2857834251691555,0.19511531595805745,0.842834416958929,1.5777700937119452,0.5748723236357344
85,85,0.2838561688797839,0.1934823161996783,0.8421485884830904,1.580104791577498,0.5789926413227384
86,86,0.281953758464241,0.19187642405033922,0.8414695131953912,1.5824277233007373,0.5830766230473102
87,87,0.2800757183849427,0.19029697009136678,0.8407970678226186,1.5847391111849654,0.587124863786188
88,88,0.2782215854486666,0.18874330676573342,0.8401311323026692,1.5870391653138354,0.591137944158568
89,89,0.2763909083855089,0.18721480749284702,0.8394715896770015,1.5893280844261275,0.5951164308868544
90,90,0.2745832474464859,0.18571086582600696,0.8388183259874705,1.5916060567240824,0.5990608772390081
91,91,0.2727981740187352,0.18423089465014705,0.8381712301773309,1.5938732606205617,0.6029718234533622
92,92,0.271035270257331,0.18277432541763494,0.8375301939962139,1.5961298654298695,0.6068497971467233
93,93,0.2692941287328084,0.1813406074200392,0.8368951119088887,1.598376032006667,0.610695313706538
94,94,0.2675743520935421,0.17992920709390361,0.8362658810076313,1.6006119133370487,0.6145088766678608
95,95,0.265875552742188,0.17853960735869104,0.8356424009280344,1.6028376550855146,0.6182909780758213
96,96,0.2641973525254439,0.17717130698517042,0.8350245737680975,1.6050533961012676,0.6220420988342537
97,97,0.2625393824364381,0.1758238199926265,0.8344123040104491,1.6072592688869891,0.6257627090411153
98,98,0.2609012823290929,0.1744966750733693,0.8338054984475578,1.6094554000329861,0.6294532683112909
99,99,0.2592827006438595,0.17318941504311153,0.833204066109796,1.6116419106193756,0.633114226087346
100,100,0.2576832941442485,0.17190159631586788,0.8326079181962313,1.6138189165887509,0.6367460219387666
101,101,0.2561027276636256,0.17063278840210858,0.8320169680080206,1.6159865290915874,0.6403490858501927
102,102,0.2545406738617663,0.16938257342897542,0.8314311308842955,1.6181448548064572,0.6439238384991297
103,103,0.2529968129906998,0.1681505456814358,0.8308503241404258,1.620293996236965,0.6474706915235965
104,104,0.2514708326693967,0.16693631116331786,0.8302744670085609,1.6224340519871605,0.6509900477801442
105,105,0.2499624276668821,0.16573948717722733,0.8297034805803482,1.6245651170170512,0.6544823015926625
106,106,0.2484712996933812,0.1645597019224066,0.8291372877517352,1.626687282879703,0.6579478389923642
107,107,0.2469971571991254,0.16339659410964769,0.8285758131697674,1.6288006379413105,0.661387037949325
108,108,0.2455397151804699,0.16224981259242122,0.8280189831812954,1.6309052675855022,0.664800268595932
109,109,0.24409869499299,0.1611190160134305,0.8274667257835123,1.6330012544030545,0.6681878934425818
110,110,0.2426738241712465,0.16000387246584352,0.8269189705762442,1.6350886783680925,0.6715502675859482
111,111,0.2412648362549235,0.15890405916849595,0.8263756487159191,1.637167617001776,0.6748877389101282
112,112,0.2398714706210609,0.1578192621543984,0.8258366928711489,1.6392381455243932,0.678200648280958
113,113,0.2384934723221147,0.1567491759719159,0.8253020371798532,1.6413003369967099,0.6814893297337759
114,114,0.2371305919295987,0.15569350339802235,0.8247716172078653,1.6433542624513624,0.6847541106548988
115,115,0.2357825853830681,0.15465195516306443,0.8242453699089594,1.6453999910150188,0.6879953119570652
116,116,0.2344492138442204,0.1536242496864996,0.8237232335862409,1.647437590021982,0.6912132482490837
117,117,0.2331302435559023,0.15261011282310136,0.823205147854846,1.6494671251198536,0.6944082279999189
118,118,0.2318254457058172,0.15160927761915063,0.8226910536058986,1.651488660367834,0.697580553697432
119,119,0.2305345962947443,0.15062148407815865,0.822180892971673,1.653502258328189,0.7007305220019873
120,120,0.2292574760090842,0.14964647893568842,0.8216746092919174,1.655507980151377,0.7038584238951222
121,121,0.2279938700975587,0.1486840154428663,0.821172147081291,1.6575058856552882,0.7069645448234728
122,122,0.2267435682518996,0.14773385315819393,0.8206734519978723,1.6594960333990219,0.710049164838136
123,123,0.2255063644913675,0.1467957577472923,0.8201784708126959,1.6614784807515879,0.7131125587296427
124,124,0.2242820570509537,0.14586950079022715,0.8196871513802804,1.6634532839558978,0.7161549961587091
125,125,0.2230704482731209,0.144954859596083,0.8191994426101075,1.6654204981883767,0.7191767417829225
126,126,0.221871344502946,0.14405161702447014,0.8187152944390174,1.6673801776145105,0.7221780553795156
127,127,0.2206845559865369,0.143159561313663,0.8182346578044851,1.669332375440614,0.7251591919643752
128,128,0.2195098967725998,0.14227848591508574,0.8177574846187453,1.6712771439620873,0.7281204019074208
129,129,0.2183471846170356,0.14140818933387134,0.8172837277437335,1.6732145346084082,0.7310619310444906
130,130,0.2171962408904584,0.1405484749752377,0.8168133409668136,1.6751445979850912,0.7339840207858586
131,131,0.2160568904885223,0.1396991509964334,0.8163462789772621,1.6770673839128254,0.7368869082215067
132,132,0.2149289617449583,0.13886003016401902,0.815882497343483,1.6789829414639885,0.7397708262232682
133,133,0.2138122863472194,0.13803092971626185,0.8154219524909238,1.6808913189967225,0.7426360035439535
134,134,0.212706699254643,0.13721167123043057,0.8149646016806701,1.6827925641867394,0.7454826649135673
135,135,0.211612038619037,0.13640208049478816,0.8145104029886925,1.6846867240570178,0.7483110311327175
136,136,0.210528145707607,0.13560198738508977,0.814059315285723,1.6865738450055339,0.7511213191633164
137,137,0.2094548648281384,0.1348112257454019,0.8136112982177379,1.6884539728311674,0.7539137422166676
138,138,0.2083920432563578,0.13402963327306752,0.8131663121870272,1.6903271527579067,0.7566885098390294
139,139,0.2073395311653952,0.1332570514076493,0.8127243183338276,1.692193429457472,0.7594458279947414
140,140,0.2062971815572757,0.13249332522369242,0.8122852785185007,1.694052847070466,0.7621858991469989
141,141,0.205264850196371,0.13173830332715342,0.811849155304238,1.6959054492261545,0.7649089223363533
142,142,0.2042423955447425,0.13099183775535045,0.8114159119402713,1.6977512790609708,0.7676150932570174
143,143,0.2032296786993146,0.13025378388029604,0.8109855123455761,1.699590379235833,0.7703046043310475
144,144,0.2022265633308136,0.12952400031527891,0.8105579210930456,1.7014227919523548,0.7729776447804755
145,145,0.2012329156244149,0.12880234882456937,0.810133103394123,1.7032485589680286,0.7756344006974564
146,146,0.2002486042220415,0.128088694236126,0.8097110250838752,1.705067721610448,0.7782750551125002
147,147,0.1992735001662591,0.12738290435718858,0.809291652606493,1.706880320790638,0.7808997880608478
148,148,0.1983074768457149,0.12668484989264617,0.8088749530012033,1.7086863970155564,0.7835087766470538
149,149,0.1973504099420701,0.12599440436607467,0.8084608938885797,1.7104859903998175,0.7861021951078331
150,150,0.196402177378379,0.1253114440433427,0.8080494434572383,1.712279140676698,0.7886802148732289
151,151,0.1954626592688646,0.12463584785868813,0.807640570450906,1.7140658872084693,0.791243004626154
152,152,0.1945317378700503,0.12396749734317371,0.8072342441558488,1.715846268996106,0.7937907303603592
153,153,0.1936092975332005,0.12330627655543193,0.8068304343886478,1.717620324688411,0.7963235554368772
154,154,0.1926952246580315,0.1226520720146146,0.8064291114843132,1.7193880925905978,0.7988416406389917
155,155,0.1917894076476513,0.12200477263546558,0.8060302462847232,1.7211496106723687,0.801345144225777
156,156,0.1908917368646893,0.1213642696654387,0.8056338101273788,1.7229049165755213,0.8038342219842526
157,157,0.1900021045885813,0.12073045662378594,0.8052397748344639,1.7246540476211158,0.8063090272801964
158,158,0.1891204049739702,0.12010322924254448,0.8048481127022006,1.7263970408162361,0.8087697111076577
159,159,0.1882465340101912,0.11948248540935365,0.8044587964904912,1.7281339328603678,0.8112164221372103
160,160,0.1873803894818074,0.11886812511203605,0.8040717994128365,1.7298647601514228,0.8136493067629834
161,161,0.1865218709301625,0.11826005038487974,0.8036870951265224,1.7315895587914347,0.8160685091485081
162,162,0.1856708796159213,0.11765816525656077,0.8033046577230671,1.7333083645919451,0.8184741712714154
163,163,0.1848273184825677,0.11706237569964785,0.80292446171892,1.7350212130791038,0.8208664329670194
164,164,0.1839910921208308,0.11647258958163363,0.802546482046403,1.7367281394985024,0.8232454319708205
165,165,0.1831621067340122,0.11588871661743876,0.8021706940448908,1.7384291788197583,0.8256113039599585
166,166,0.1823402701041875,0.11531066832333732,0.8017970734522178,1.7401243657408694,0.82796418259365
167,167,0.1815254915592563,0.11473835797225453,0.8014255963963086,1.7418137346923492,0.8303041995526363
168,168,0.1807176819408139,0.11417170055038882,0.8010562393870233,1.7434973198411647,0.8326314845776736
169,169,0.1799167535728247,0.11361061271511323,0.8006889793082118,1.7451751550944843,0.8349461655070918
170,170,0.1791226202310689,0.11305501275411182,0.8003237934099702,1.7468472741032528,0.8372483683134502
171,171,0.1783351971133446,0.11250482054570954,0.7999606593010942,1.7485137102656032,0.8395382171393149
172,172,0.1775544008104002,0.11195995752035456,0.7995995549417222,1.7501744967301172,0.8418158343321838
173,173,0.1767801492775775,0.11142034662321473,0.7992404586361643,1.7518296663989446,0.8440813404785837
174,174,0.1760123618071453,0.11088591227785033,0.7988833490259099,1.7534792519307918,0.8463348544373628
175,175,0.175250959001304,0.11035658035092726,0.7985282050828088,1.7551232857437873,0.8485764933722006
176,176,0.1744958627458407,0.10983227811793628,0.7981750061024234,1.756761800018233,0.8508063727833591
177,177,0.173746996184418,0.10931293422988472,0.7978237316975422,1.7583948266992504,0.8530246065386947
178,178,0.1730042836934787,0.10879847868092876,0.7974743617918546,1.760022397499326,0.8552313069039523
179,179,0.1722676508577477,0.10828884277691536,0.7971268766137796,1.7616445439007662,0.8574265845723613
180,180,0.171537024446316,0.10778395910480433,0.7967812566904439,1.7632612971580648,0.8596105486935532
181,181,0.1708123323892898,0.10728376150294175,0.7964374828418074,1.7648726883001917,0.8617833069018186
182,182,0.1700935037549898,0.1067881850321572,0.7960955361749292,1.7664787481328057,0.8639449653437221
183,183,0.169380468727685,0.10629716594765862,0.7957553980783717,1.7680795072403983,0.8660956287050932
184,184,0.1686731585858459,0.1058106416716987,0.795417050216738,1.7696749959883729,0.8682354002374087
185,185,0.1679715056809043,0.10532855076698869,0.7950804745253404,1.7712652445250625,0.8703643817835849
186,186,0.1672754434165058,0.1048508329108356,0.7947456532049936,1.772850282783692,0.8724826738031927
187,187,0.1665849062282392,0.10437742886998021,0.7944125687169317,1.7744301404842873,0.8745903753971146
188,188,0.165899829563834,0.10390828047611328,0.7940812037778447,1.7760048471355347,0.8766875843316552
189,189,0.1652201498638097,0.10344333060204952,0.7937515413550307,1.7775744320365965,0.8787743970621212
190,190,0.1645458045425678,0.10298252313853808,0.7934235646616605,1.7791389242788807,0.8808509087558852
191,191,0.1638767319699127,0.1025258029716903,0.793097257152153,1.7806983527477733,0.8829172133149455
192,192,0.1632128714529907,0.10207311596100531,0.7927726025176562,1.7822527461243327,0.8849734033979966
193,193,0.1625541632186367,0.10162440891797526,0.7924495846816331,1.7838021328869478,0.8870195704420215
194,194,0.1619005483961177,0.10117962958525246,0.7921281877955476,1.7853465413129646,0.8890558046834204
195,195,0.1612519690002614,0.10073872661636105,0.7918083962346499,1.7868859994802826,0.8910821951786847
196,196,0.1606083679149619,0.10030164955593698,0.7914901945938561,1.7884205352689218,0.8930988298246313
197,197,0.1599696888770514,0.09986834882048008,0.7911735676837215,1.7899501763625623,0.8951057953782052
198,198,0.1593358764605289,0.09943877567960291,0.7908585005265056,1.7914749502500606,0.8971031774758645
199,199,0.1587068760611363,0.09901288223776145,0.7905449783523232,1.792994884226941,0.8990910606525556
200,200,0.1580826338812737,0.09859062141645335,0.7902329865953825,1.7945100053968643,0.9010695283602908
201,201,0.1574630969152444,0.09817194693686963,0.7899225108903075,1.7960203406730777,0.9030386629863372
202,202,0.1568482129348221,0.09775681330298669,0.7896135370685399,1.7975259167798425,0.9049985458710278
203,203,0.1562379304751307,0.09734517578508534,0.7893060511548221,1.799026760253846,0.9069492573252026
204,204,0.1556321988208314,0.0969369904036846,0.7890000393637563,1.8005228974455934,0.9088908766472903
205,205,0.1550309679926058,0.09653221391387799,0.788695488096439,1.8020143545207854,0.9108234821400385
206,206,0.1544341887339312,0.0961308037900606,0.7883923839371689,1.8035011574616793,0.9127471511269015
207,207,0.1538418124981379,0.09573271821103566,0.7880907136502265,1.8049833320684352,0.9146619599680944
208,208,0.153253791435743,0.09533791604548957,0.7877904641767225,1.8064609039604484,0.9165679840763206
209,209,0.152670078382054,0.09494635683782504,0.7874916226315142,1.8079338985776692,0.9184652979321815
210,210,0.1520906268450345,0.09455800079434169,0.7871941763001881,1.8094023411819085,0.9203539750992763
211,211,0.1515153909934264,0.09417280876975455,0.7868981126361071,1.8108662568581337,0.9222340882389982
212,212,0.1509443256451213,0.09379074225404066,0.7866034192575201,1.8123256705157516,0.9241057091250351
213,213,0.1503773862557775,0.09341176335960465,0.7863100839447326,1.8137806068898794,0.9259689086575821
214,214,0.1498145289076726,0.09303583480875417,0.786018094637337,1.815231090542608,0.9278237568772717
215,215,0.1492557102987896,0.09266291992147652,0.7857274394315018,1.8166771458642528,0.9296703229788298
216,216,0.1487008877321292,0.09229298260350807,0.7854381065773166,1.818118797074596,0.9315086753244621
217,217,0.1481500191052432,0.09192598733468842,0.7851500844761925,1.819556068224119,0.933338881456979
218,218,0.147603062899983,0.09156189915759118,0.7848633616783168,1.8209889831952264,0.9351610081126638
219,219,0.1470599781724597,0.09120068366642396,0.7845779268801604,1.8224175657034605,0.9369751212338916
220,220,0.1465207245432088,0.09084230699619004,0.7842937689220358,1.8238418392987081,0.9387812859815028
221,221,0.1459852621875559,0.09048673581210454,0.7840108767857067,1.8252618273663992,0.9405795667469385
222,222,0.1454535518261787,0.0901339372992582,0.7837292395920437,1.826677553128696,0.9423700271641431
223,223,0.1449255547158592,0.08978387915252209,0.7834488465987313,1.8280890396456775,0.9441527301212377
224,224,0.1444012326404237,0.08943652956668657,0.7831696871980183,1.8294963098165125,0.9459277377719724
225,225,0.1438805479018653,0.08909185722682825,0.7828917509145151,1.8308993863806287,0.9476951115469601
226,226,0.143363463311643,0.08874983129889892,0.782615027403036,1.8322982919188724,0.9494549121646976
227,227,0.1428499421821569,0.08841042142053046,0.7823395064464823,1.833693048854662,0.9512071996423797
228,228,0.1423399483183913,0.08807359769204973,0.7820651779537707,1.8350836794551342,0.9529520333065091
229,229,0.141833446009726,0.08773933066769826,0.7817920319578007,1.8364702058322826,0.9546894718033085
230,230,0.1413304000219072,0.08740759134705117,0.7815200586134631,1.8378526499440915,0.9564195731089379
231,231,0.1408307755891793,0.08707835116662974,0.7812492481956881,1.839231033595661,0.9581423945395224
232,232,0.1403345384065702,0.08675158199170321,0.7809795910975315,1.8406053784403265,0.9598579927609948
233,233,0.1398416546223279,0.08642725610827413,0.7807110778282981,1.8419757059807713,0.9615664237987555
234,234,0.1393520908305054,0.08610534621524304,0.7804436990117023,1.8433420375701328,0.9632677430471556
235,235,0.1388658140636901,0.08578582541674758,0.7801774453840645,1.8447043944131025,0.9649620052788069
236,236,0.1383827917858738,0.08546866721467139,0.7799123077925418,1.8460627975670185,0.9666492646537208
237,237,0.1379029918854618,0.08515384550131873,0.7796482771933938,1.847417267942954,0.9683295747282816
238,238,0.1374263826684157,0.08484133455225036,0.7793853446502809,1.8487678263067961,0.9700029884640579
239,239,0.1369529328515294,0.08453110901927655,0.7791235013325962,1.8501144932803224,0.9716695582364535
240,240,0.1364826115558329,0.08422314392360332,0.7788627385138285,1.8514572893422674,0.9733293358432044
241,241,0.1360153883001233,0.08391741464912784,0.7786030475699562,1.8527962348293852,0.9749823725127217
242,242,0.1355512329946182,0.08361389693587956,0.7783444199778735,1.8541313499375054,0.9766287189122872
243,243,0.1350901159347302,0.08331256687360288,0.7780868473138437,1.855462654722582,0.9782684251561019
244,244,0.1346320077949592,0.08301340089547823,0.7778303212519837,1.8567901691017379,0.9799015408131923
245,245,0.1341768796229002,0.08271637577197807,0.7775748335627766,1.8581139128543005,0.9815281149151767
246,246,0.1337247028333636,0.08242146860485398,0.7773203761116108,1.859433905622834,0.983148195963895
247,247,0.133275449202606,0.08212865682125227,0.7770669408573482,1.860750166914164,0.9847618319389047
248,248,0.1328290908626691,0.08183791816795438,0.7768145198509178,1.8620627161003958,0.9863690703048448
249,249,0.1323856002958242,0.08154923070573925,0.7765631052339356,1.8633715724199276,0.9879699580186725
