,Index,pressure,density,temperature,Mach,nu
0,0,0.6875253632010392,0.60193286268497,0.9685870629545533,1.0,0.0
1,1,0.6739797090002105,0.5849687684013315,0.9669525425178537,1.0232465430735318,0.0
2,2,0.6610454082404247,0.5689346528213327,0.9653752628319628,1.0447944250641703,0.005756738765011769
3,3,0.64867158759186,0.5537560834268354,0.9638516726220736,1.0648428678488444,0.013253993694236275
4,4,0.636813885141271,0.5393663644130555,0.9623785355408588,1.083562400529494,0.021750534437977264
5,5,0.6254333645686876,0.5257055569301047,0.9609528929728175,1.1010997395717061,0.030867537616411228
6,6,0.6144956432461525,0.5127196445357495,0.9595720324737013,1.1175816812343486,0.04037566343392877
7,7,0.6039701867193602,0.5003598193557522,0.9582334607912308,1.1331182471158023,0.0501244762509462
8,8,0.5938297336924967,0.4885818690624755,0.9569348806459348,1.147805253491001,0.06001058441721872
9,9,0.5840498241774136,0.47734564844168903,0.9556741706254698,1.1617264286008673,0.0699607721662467
10,10,0.5746084097926075,0.4666146222364107,0.9544493676780968,1.1749551703194054,0.07992214902741805
11,11,0.5654855299273702,0.45635546829793006,0.9532586517923202,1.1875560143867077,0.08985600260746462
12,12,0.5566630410577417,0.44653773196214375,0.9521003325290454,1.1995858674311222,0.09973377416000917
13,13,0.548124389209693,0.4371335240994697,0.9509728371278203,1.2110950472865827,0.10953432658405342
14,14,0.5398544176712643,0.4281172565326954,0.94987469997208,1.2221281643405002,0.11924203626015725
15,15,0.5318392036374122,0.41946540953656425,0.9488045532167113,1.2327248709689238,0.1288454293415045
16,16,0.5240659187455392,0.4111563269706077,0.9477611184261229,1.2429205009515647,0.13833618851980645
17,17,0.5165227094343494,0.4031700352879904,0.9467431990913016,1.252746616715221,0.1477084180340855
18,18,0.509198593832054,0.3954880832358539,0.94574967391462,1.262231479051118,0.1569580923795314
19,19,0.5020833724930036,0.38809339953898747,0.9447794907679896,1.2714004513906099,0.16608263797516926
20,20,0.4951675507898332,0.3809701662563099,0.9438316612436723,1.2802763486591064,0.17508061251846077
21,21,0.4884422711590341,0.3741037058327965,0.9429052557284473,1.288879739052009,0.1839514570590759
