,Index,pressure,density,temperature,Mach,nu
0,0,0.6062729396062729,0.6015582435508019,0.9718723449505201,1.0,0.0
1,1,0.5979272385186709,0.5932527056714022,0.9711297911461398,1.0134883723852357,0.0
2,2,0.5898037436845669,0.5851733886680952,0.9703986285792137,1.0266167559156607,0.002200016278541401
3,3,0.5818937369664084,0.5773111742330151,0.9696785200650511,1.0394039938022386,0.005180872212229045
4,4,0.5741889500299507,0.5696574276049259,0.9689691430070548,1.0518674465628166,0.008682838696379223
5,5,0.5666815356848469,0.5622039659353287,0.9682701885737943,1.064023147910852,0.012566140141353828
6,6,0.5593640413922538,0.5549430291059056,0.967581360932939,1.0758859402050345,0.016740040617633706
7,7,0.5522293847502722,0.5478672527785079,0.966902376537427,1.0874695926519031,0.021140106546984623
8,8,0.5452708307867319,0.5409696434809367,0.966232963459674,1.0987869048786925,0.025718108291299217
9,9,0.5384819709054637,0.5342435555513335,0.9655728607700104,1.109849798035345,0.030436679643574934
10,10,0.5318567033470201,0.5276826697814049,0.9649218179558893,1.1206693952167646,0.035266162601076664
11,11,0.52538921503804,0.5212809736142128,0.9642795943787095,1.1312560926991881,0.04018259462241789
12,12,0.5190739647152852,0.5150327427660972,0.9636459587653831,1.1416196232430167,0.04516635061640421
13,13,0.5129056672209549,0.5089325241546544,0.9630206887320271,1.1517691125169836,0.050201186777742955
14,14,0.5068792788753882,0.5029751200257537,0.962403570337384,1.1617131295362628,0.05527354451401908
15,15,0.500989983841775,0.4971555731824805,0.9617943976637846,1.1714597318730515,0.06037202997969297
16,16,0.4952331814051641,0.49146915322777895,0.9611929724236464,1.1810165062868645,0.06548701631570569
17,17,0.4896044740949405,0.4859113437405504,0.9605991035896729,1.190390605328963,0.07061033409602063
18,18,0.4840996565861635,0.4804778303121417,0.9600126070470684,1.1995887803975798,0.07573502670672827
19,19,0.478714705320755,0.4751644893766203,0.95943330526622,1.2086174116552,0.08085515449811818
20,20,0.4734457687945939,0.46996737777406355,0.9588610269944265,1.2174825351639147,0.08596563621070108
21,21,0.4682891584611468,0.4648827229913457,0.9582956069653635,1.22618986754803,0.0910621193169134
22,22,0.4632413402064134,0.4599069140296646,0.9577368856250794,1.2347448284532636,0.09614087308966492
23,23,0.4582989263537169,0.4550364928523459,0.9571847088734124,1.2431525610378356,0.10119869974018152
24,24,0.4534586681602847,0.4502681463703602,0.9566389278198022,1.251417950701607,0.10623286006931983
25,25,0.4487174487706534,0.44559869892651943,0.9560993985525486,1.2595456422343658,0.11124101088276905
26,26,0.4440722765947545,0.4410251052425229,0.9555659819206428,1.2675400555427572,0.11622115201957903
27,27,0.4395202790810953,0.43654444379593704,0.9550385433273617,1.275405400096684,0.12117158129462346
28,28,0.4350586968577838,0.4321539105968399,0.954516952534874,1.2831456882198045,0.1260908559996192
29,29,0.4306848782162791,0.42785081333627395,0.9540010834791647,1.2907647473346773,0.13097775987256277
30,30,0.4263962739146879,0.4236325658808458,0.9534908140946328,1.2982662312608297,0.13583127465203398
31,31,0.4221904322792078,0.4194966830898194,0.9529860261477642,1.3056536306532993,0.14065055549521413
32,32,0.4180649945839379,0.4154407759328737,0.9524866050793245,1.3129302826598008,0.14543490966721503
33,33,0.4140176906907672,0.4114625468883728,0.9519924398545554,1.3200993798664233,0.15018377801218127
34,34,0.4100463349324107,0.40755978560352374,0.9515034228208936,1.3271639785944982,0.15489671879940897
35,35,0.4061488222229142,0.40373036479919533,0.9510194495727661,1.3341270066048747,0.15957339360478526
36,36,0.4023231243810915,0.3999722364034581,0.9505404188230446,1.3409912702601823,0.16421355494251316
37,37,0.3985672866534141,0.3962834278990784,0.9500662322807713,1.347759461190643,0.16881703540689705
38,38,0.3948794244238368,0.39266203887128004,0.9495967945347921,1.3544341625045513,0.1733837381208942
39,39,0.3912577200989371,0.3891062377430795,0.9491320129429626,1.3610178545805844,0.1779136283187277
40,40,0.387700420157561,0.38561425868641086,0.9486717975266076,1.3675129204755805,0.18240672591531115
41,41,0.3842058323549258,0.3821843986980946,0.9482160608699396,1.3739216509782854,0.18686309893651154
42,42,0.380772323071827,0.3788150148304792,0.9477647180241623,1.380246249336755,0.19128285770213313
43,43,0.3773983148002339,0.37550452156729147,0.9473176864159983,1.386488835684587,0.1956661496685496
44,44,0.3740822837571584,0.37225138833589166,0.9468748857604004,1.3926514511889,0.2000131548506339
45,45,0.3708227576192243,0.3690541371477306,0.9464362379772183,1.3987360619409563,0.20432408175343075
46,46,0.3676183133708715,0.36591134035936795,0.9460016671116114,1.404744562608496,0.20859916375320733
47,47,0.3644675752596026,0.3628216185469245,0.9455710992580035,1.410678779867216,0.21283865587536646
48,48,0.3613692128521069,0.3597836384873211,0.9451444624873973,1.4165404756273416,0.21704283192342974
49,49,0.3583219391855041,0.35679611124009536,0.9447216867778684,1.4223313500699042,0.2212119819190721
50,50,0.3553245090083226,0.3538577903240005,0.9443027039480782,1.428053044506126,0.22534640981816256
51,51,0.352375717106168,0.3509674699829643,0.9438874475936461,1.433707144072219,0.22944643147205981
52,52,0.3494743967073674,0.34812398353634305,0.9434758530262376,1.4392951802709106,0.23351237280712794
53,53,0.3466194179641621,0.3453262018087261,0.9430678572152308,1.4448186333701023,0.23754456819866182
54,54,0.3438096865053116,0.34257303163485237,0.9426633987318308,1.450278934668253,0.24154335901821514
55,55,0.3410441420562173,0.3398634144354806,0.9422624176955107,1.4556774686353273,0.2455090923357666
56,56,0.3383217571229218,0.33719632486031437,0.9418648557226638,1.4610155749374678,0.24944211976029282
57,57,0.335641535736561,0.3345707694943275,0.9414706558773605,1.466294550352931,0.25334279640418217
58,58,0.3330025122550543,0.33198578562406234,0.9410797626241044,1.4715156505862586,0.25721147995855853
59,59,0.3304037502190102,0.32944044006067963,0.9406921217824942,1.4766800919871352,0.2610485298680203
60,60,0.3278443412590097,0.32693382801673965,0.9403076804836982,1.4817890531799125,0.2648543065945625
61,61,0.3253234040515957,0.32446507203387326,0.9399263871286571,1.4868436766093378,0.2686291709615624
62,62,0.322840083321452,0.322033320958673,0.9395481913479315,1.4918450700076342,0.27237348356969066
63,63,0.32039354888741,0.3196377489642939,0.9391730439631202,1.4967943077877066,0.2760876042774778
64,64,0.3179829947500505,0.31727755461540147,0.938800896949772,1.5016924323669134,0.27977189174003364
65,65,0.3156076382188018,0.3149519599742415,0.9384317034017282,1.5065404554255348,0.2834267030000978
66,66,0.3132667190765544,0.3126602097457387,0.938065417496824,1.5113393591037818,0.2870523931262039
67,67,0.3109594987799243,0.31040157045964983,0.9377019944638928,1.5160900971409268,0.2906493148932759
