,Index,pressure,density,temperature,Mach,nu
0,0,0.5000000000000018,0.7512911782777781,0.9120578198446396,1.0,0.0
1,1,0.4875204126623319,0.7409183217729567,0.908684628446558,1.0324311478055648,0.0
2,2,0.4758790062306588,0.7308279944336363,0.905446077521485,1.0668600976525053,0.003302752138116179
3,3,0.4650978333013665,0.721008808328002,0.9023650568020986,1.105456980766699,0.0077206778365119045
4,4,0.4552159732427329,0.711449979429714,0.8994712948361581,1.15035496287699,0.012866871831769116
5,5,0.446256697088247,0.7021412881100728,0.8967917499825099,1.20253962799216,0.01852602266978977
6,6,0.3877323052739729,0.693073042691677,0.8787698727512065,1.2608586077295714,0.024529965162618083
7,7,0.3877323052737157,0.6842360457903258,0.8787698727512065,1.249622407981346,0.03072888124084663
8,8,0.3877323052734585,0.6756215631994404,0.8787698727512065,1.2403511345153833,0.036808978934929404
9,9,0.3877323052732014,0.6672212950957173,0.8787698727512065,1.2328835879730122,0.042776520489029815
10,10,0.3877323052729442,0.6590273493664717,0.8787698727512065,1.2270765197126166,0.04863873885488255
11,11,0.387732305272687,0.6510322168784901,0.8787698727512065,1.2228022752918866,0.05440348784880976
12,12,0.3877323052724298,0.6432287485254945,0.8787698727512065,1.2199465477302256,0.06007891860601912
13,13,0.3877323052721727,0.6356101339067491,0.8787698727512065,1.2184063122916697,0.06567319005906253
14,14,0.3877323052719155,0.6281698815031584,0.8787698727512065,1.2180879673488085,0.07119421942764359
15,15,0.3877323052716583,0.6209018002295681,0.8787698727512065,1.2189056862987546,0.0766494767264632
16,16,0.3877323052714012,0.6137999822530861,0.8787698727512065,1.2207799785887068,0.08204582516292372
17,17,0.387732305271144,0.606858786977203,0.8787698727512065,1.2236364560799924,0.08738940716029092
18,18,0.3877323052708867,0.6000728261004611,0.8787698727512065,1.227404800484433,0.09268557377319521
19,19,0.3877323052706296,0.5934369496664907,0.8787698727512065,1.2320179267247857,0.09793885360757726
20,20,0.3877323052703724,0.5869462330295134,0.8787698727512065,1.2374113351725875,0.10315295611623188
21,21,0.3877323052701152,0.5805959646659793,0.8787698727512065,1.2435226427720447,0.10833080335799125
22,22,0.3877323052698581,0.5743816347689428,0.8787698727512065,1.2502912793685892,0.1134745839748247
23,23,0.3877323052696009,0.5682989245671536,0.8787698727512065,1.2576583315961556,0.1185858232073895
24,24,0.3877323052693437,0.5623436963157015,0.8787698727512065,1.2655665129666827,0.12366546316069556
25,25,0.3877323052690866,0.5565119839094644,0.8787698727512065,1.2739602358474464,0.12871394816093998
26,26,0.3877323052688294,0.5507999840746165,0.8787698727512065,1.2827857592052243,0.13373131082560794
27,27,0.3848804466642496,0.5452040480970805,0.8778579881674787,1.291991385589174,0.13871725532278897
28,28,0.3813481386745769,0.539720674050127,0.8767198582527405,1.2996869637416113,0.1436712351557967
29,29,0.3779774545095616,0.5343464994863277,0.8756248221547938,1.3055257081347973,0.14858941841712453
30,30,0.3747399783723405,0.5290782945618147,0.8745647588221686,1.3097239939889487,0.1534683804045717
31,31,0.3716131517284448,0.5239129555633032,0.8735331560574902,1.3124750278440291,0.15830581879550268
32,32,0.3685787697466535,0.5188474988106193,0.8725247040022324,1.3139509788217294,0.16310018890014064
33,33,0.3656219419238488,0.51387905490956,0.8715350129039252,1.314305804909533,0.16785045638679616
34,34,0.3627303532632188,0.509004863331827,0.8705604117177687,1.3136782519791517,0.17255592898109226
35,35,0.3598937272245404,0.5042222673005212,0.8695978012638612,1.3121947573457866,0.17721614208146502
36,36,0.3571034282896604,0.49952870896128765,0.8686445453663014,1.3099721321348485,0.1818307819415508
37,37,0.354352163677286,0.4949217248206697,0.8676983891591276,1.3071199739294388,0.18639963573356155
38,38,0.3516337570989278,0.49039894143457996,0.8667573972995624,1.3037428004471154,0.19092256150847361
39,39,0.3489429759420457,0.4859580713310327,0.865819907096637,1.2999419123292166,0.19539947349318013
40,40,0.346275398810862,0.48159690915242087,0.8648844930473215,1.295816997818825,0.19983033973890776
