,Index,pressure,density,temperature,Mach,nu
0,0,0.1203203203203203,0.039216068890066215,0.782685370741483,1.0,0.0
1,1,0.1193327371763103,0.03886627243812311,0.7824435242320842,1.0080280613808243,0.0
2,2,0.1183608996785091,0.0385226609922065,0.7822041261613463,1.0159181073549217,0.0011096003807803138
3,3,0.1174044393067276,0.03818507194748414,0.7819671284981045,1.0236748693189062,0.002637330891280254
4,4,0.1164629987972917,0.037853348349484756,0.7817324845924192,1.031302833694317,0.004459824917238779
5,5,0.1155362317231175,0.03752733865078106,0.7815001491236254,1.0388062589028468,0.00651056148055368
6,6,0.1146238020920927,0.03720689648013872,0.7812700780507841,1.0461891908705636,0.008745844300837528
7,7,0.1137253839628612,0.03689188042339248,0.7810422285654025,1.0534554772137332,0.011134078299329634
8,8,0.11284066107716,0.036582153815360265,0.780816559046303,1.0606087802404616,0.013651080401357912
9,9,0.1119693265078986,0.036277584542151894,0.7805930290165224,1.0676525888865136,0.016277633069030455
10,10,0.1111110823222197,0.03597804485327174,0.7803715991021368,1.0745902296899243,0.018998054889244404
11,11,0.1102656392588161,0.035683411182953775,0.7801522309929074,1.0814248768970898,0.02179929639025136
12,12,0.1094327164188207,0.03539356398020415,0.7799348874046536,1.0881595617826454,0.024670333417458352
13,13,0.108612040969621,0.03510838754706016,0.7797195320432633,1.0947971812563733,0.02760174125831321
14,14,0.1078033478609839,0.034827769884605855,0.7795061295702572,1.101340505822454,0.030585384711829762
15,15,0.1070063795529098,0.03455160254631383,0.7792946455698259,1.1077921869494232,0.03361418586432396
16,16,0.1062208857546635,0.034279780498309605,0.7790850465172658,1.1141547639030862,0.03668194585236758
17,17,0.1054466231744608,0.03401220198618057,0.778877299748746,1.1204306700892501,0.03978320527875647
18,18,0.1046833552793142,0.03374876840797434,0.7786713734323351,1.1266222389483898,0.042913133016519445
19,19,0.103930852064569,0.03348938419305396,0.7784672365402309,1.1327317094401501,0.04606743632194679
20,20,0.1031888898326828,0.03323395668649677,0.7782648588221297,1.1387612311518651,0.04924228724771752
21,21,0.1024572509808263,0.03298239603874364,0.7780642107796831,1.1447128690619583,0.05243426173168493
22,22,0.1017357237969042,0.03273461510022219,0.7778652636419869,1.1505886079861483,0.05564028868654854
23,23,0.1010241022636144,0.03249052932068449,0.7776679893420546,1.1563903567317506,0.05885760708178059
24,24,0.1003221858701845,0.03225005665301495,0.7774723604942285,1.1621199519830274,0.0620837294858209
25,25,0.0996297794314408,0.032013117461278516,0.7772783503724839,1.1677791619384355,0.06531641088373634
26,26,0.0989466929138849,0.03177963443279269,0.7770859328895833,1.1733696897187438,0.06855362184250793
27,27,0.0982727412684664,0.03154953249401945,0.776895082577044,1.1788931765633064,0.07179352528907944
28,28,0.0976077442697568,0.0313227387300848,0.7767057745658785,1.184351204830257,0.07503445631313263
29,29,0.0969515263612446,0.031099182307744788,0.7765179845680747,1.1897453008150298,0.07827490451962814
30,30,0.0963039165064852,0.03087879440162691,0.7763316888587811,1.1950769374003813,0.08151349854418827
31,31,0.0956647480458511,0.03066150812358575,0.7761468642591648,1.200347536549972,0.08474899241363813
32,32,0.0950338585586411,0.030447258455020318,0.7759634881199131,1.2055584716565686,0.0879802534889842
33,33,0.0944110897303201,0.03023598218200938,0.7757815383053509,1.2107110697550143,0.09120625177211467
34,34,0.0937962872246682,0.030027617833128763,0.7756009931781432,1.2158066136092938,0.09442605039301866
35,35,0.0931893005606338,0.02982210561982218,0.7754218315845617,1.2208463436822683,0.09763879712319107
36,36,0.0925899829936901,0.029619387379204054,0.7752440328402876,1.2258314599959792,0.1008437167845217
37,37,0.0919981914015068,0.029419406519179417,0.7750675767167281,1.2307631238897996,0.10404010444243306
38,38,0.0914137861737571,0.029222107965772102,0.7748924434278261,1.2356424596831503,0.1072273192881633
39,39,0.0908366311058882,0.029027438112558226,0.7747186136173398,1.240470556248982,0.11040477912853204
40,40,0.0902665932966913,0.028835344772107474,0.7745460683465742,1.2452484685037575,0.11357195541278697
41,41,0.0897035430495153,0.028645777129339783,0.774374789082544,1.2499772188192413,0.11672836873560613
42,42,0.0891473537769759,0.02845868569670984,0.7742047576865512,1.2546577983610054,0.11987358476334553
43,43,0.088597901909016,0.02827402227113638,0.7740359564031594,1.259291168358211,0.12300721053742773
44,44,0.0880550668041856,0.02809173989259754,0.7738683678495486,1.2638782613088857,0.12612889111457118
45,45,0.0875187306640067,0.027911792804317548,0.7737019750052347,1.2684199821246231,0.1292383065085286
46,46,0.0869887784503053,0.027734136414473944,0.7735367612021399,1.272917209218348,0.13233516890227084
47,47,0.0864650978053871,0.027558727259357808,0.7733727101149976,1.2773707955385387,0.13541922010323307
48,48,0.0859475789749489,0.027385522967923293,0.7732098057520821,1.2817815695530599,0.13849022921742263
