,Index,pressure,density,temperature,Mach,nu
0,0,0.5272415272415273,0.6384674733672256,0.8256601017675321,1.0,0.0
1,1,0.5206189138561259,0.6327725206810958,0.8225536604964957,1.0109331322747066,0.0
2,2,0.5141393562776022,0.6271782646043473,0.8194878415192612,1.0216918550652556,0.0012883915439467872
3,3,0.5077984826520138,0.6216820578064515,0.8164617415026595,1.0322822986683713,0.003054217767376126
4,4,0.5015920932710837,0.6162813449490594,0.8134744851374556,1.042710250417417,0.005151482793860074
5,5,0.4955161523020691,0.6109736587246177,0.810525224027427,1.052981181153856,0.0075013606557900545
6,6,0.4895667799853526,0.605756616097937,0.8076131356318779,1.0631002691073694,0.010052151275255645
7,7,0.4837402452693896,0.6006279147386882,0.8047374222585744,1.0730724214896081,0.012766599616049775
8,8,0.4780329588548728,0.5955853296336058,0.8018973101042848,1.0829022940649138,0.015616325703897805
9,9,0.4724414666220089,0.5906267098679236,0.7990920483402849,1.0925943089261372,0.018578906346656248
10,10,0.4669624434166801,0.5857499755662618,0.7963209082403583,1.1021526706738045,0.021636163492420302
11,11,0.4615926871729919,0.5809531149838265,0.7935831823489747,1.11158138117144,0.02477307787600956
12,12,0.4563291133512951,0.576234181739373,0.7908781836874774,1.120884253028105,0.02797705812478454
13,13,0.4511687496722363,0.5715912921819386,0.7882052449962414,1.130064921940576,0.03123742650010492
14,14,0.44610873112874,0.5670226228838591,0.7855637180108896,1.1391268580115508,0.03454504403936352
15,15,0.4411462952590792,0.5625264082530619,0.7829529727707745,1.1480733761464366,0.03789202939516314
16,16,0.4362787776653306,0.5581009382580641,0.7803723969580351,1.156907645619322,0.041271542941499935
17,17,0.431503607762586,0.5537445562595189,0.7778213952656445,1.1656326988883408,0.04467761771570667
18,18,0.4268183047452686,0.5494556569425346,0.7752993887929567,1.1742514397316204,0.04810502482467454
19,19,0.4222204737578153,0.5452326843443426,0.7728058144673465,1.1827666507671248,0.05154916476171528
20,20,0.4177078022578283,0.5410741299722247,0.7703401244906235,1.191181000412825,0.0550059785671907
21,21,0.4132780565605807,0.5369785310069177,0.7679017858089728,1.1994970493375945,0.058471874433222194
22,22,0.4089290785544848,0.5329444685869993,0.7654902796052501,1.2077172564479313,0.061943666499099756
23,23,0.4046587825778025,0.528970566170029,0.7631051008125241,1.2158439844509397,0.06541852338993304
24,24,0.3913212038881873,0.525055487966468,0.746476635483871,1.2238795050298954,0.06889392462902486
25,25,0.3887576781208915,0.5211979374426327,0.746476635483871,1.2318160745817777,0.07236762347628864
26,26,0.3862271849575209,0.5173966558891613,0.746476635483871,1.2396674021174205,0.07583758896759156
27,27,0.3837290976320965,0.5136504210516694,0.746476635483871,1.2474354823091491,0.07930203895112908
28,28,0.3812628049047393,0.5099580458204672,0.746476635483871,1.2551222369645196,0.08275938028350582
29,29,0.3788277105926426,0.5063183769763877,0.746476635483871,1.2627295186681144,0.08620818835367211
30,30,0.376423233117542,0.502730293989941,0.746476635483871,1.2702591141921284,0.08964718918433176
31,31,0.3731875959138022,0.4991927078711688,0.7450586346260278,1.2777127476935115,0.0930752437285529
32,32,0.369541288117003,0.49570456006772123,0.7428893041093181,1.28509111550298,0.09649133404543123
33,33,0.3659562174577505,0.49226482140880873,0.740741917379138,1.292395321370898,0.09989454971986457
34,34,0.3624309267651757,0.4888724910928215,0.7386160935780817,1.2996269460365852,0.10328407813953001
35,35,0.3589640036222734,0.4855265957165208,0.736511461092725,1.3067875180125075,0.10665919570207763
36,36,0.3555540786858546,0.48222618834382547,0.734427657266483,1.3138785159483417,0.11001925918514374
37,37,0.3521998240808907,0.4789703476123217,0.7323643281233212,1.3209013708588393,0.11336369804750247
38,38,0.3488999518654569,0.4757581768757264,0.7303211281018426,1.3278574682250135,0.11669200754571382
39,39,0.3456532125627083,0.4725888033806253,0.7282977197992881,1.3347481499773997,0.12000374256715396
40,40,0.342458393756519,0.4694613774759006,0.7262937737250194,1.3415747163694238,0.12329851209414838
41,41,0.3393143187476106,0.4663750718533417,0.724308968063071,1.3483384277482784,0.12657597422556624
42,42,0.3362198452671726,0.4633290808180151,0.7223429884433789,1.3550405062301123,0.1298358316920655
43,43,0.3331738642451431,0.4603226195870402,0.7203955277213139,1.3616821372858205,0.13307782780951982
44,44,0.3301752986304817,0.4573549236154905,0.7184662857651658,1.3682644712432255,0.13630174282226218
45,45,0.3272231022609062,0.4544252479482026,0.7165549692512402,1.3747886247110097,0.1395073905938538
46,46,0.3243162587797095,0.4515328665963399,0.7146612914662497,1.381255681929349,0.14269461560829705
47,47,0.3214537805973989,0.44867707193761397,0.7127849721166928,1.3876666960518345,0.14586329024909583
48,48,0.3186347078960237,0.44585717413912335,0.7109257371449301,1.3940226903629285,0.14901331232743953
49,49,0.3158581076741727,0.44307250060182135,0.7090833185516832,1.400324659434897,0.15214460283413997
50,50,0.3131230728307298,0.4403223954256722,0.70725745422469,1.4065735702278734,0.15525710389286373
51,51,0.3104287212855761,0.43760621889460216,0.7054478877732686,1.4127703631364517,0.15835077689473853
52,52,0.3077741951355263,0.4349233469803982,0.7036543683685478,1.4189159529859698,0.16142560079662704
53,53,0.3051586598438732,0.4322731708647425,0.7018766505891374,1.4250112299814213,0.16448157056729965
54,54,0.3025813034619994,0.4296550964786169,0.7001144942720208,1.4310570606117334,0.16751869576743844
55,55,0.3000413358815992,0.4270685440583443,0.6983676643684618,1.437054288511966,0.1705369992508994
56,56,0.2975379881161205,0.4245129477175697,0.696635930804728,1.4430037352858085,0.1735365159759773
57,57,0.2950705116101165,0.4219877550345174,0.6949190683474405,1.448906201290602,0.17651729191658128
58,58,0.292638177575258,0.41949242665389286,0.6932168564733714,1.4547624663869583,0.17947938306425762
59,59,0.2902402763518204,0.41702643590282495,0.6915290792435136,1.4605732906549203,0.18242285451290893
60,60,0.287876116794522,0.414589268420276,0.6898555251812615,1.4663394150784792,0.185347779618868
61,61,0.2855450256816447,0.4121804217993706,0.6881959871545419,1.472061562200148,0.18825423922970608
62,62,0.2832463471464191,0.4097994052421214,0.6865502622617473,1.4777404367471854,0.19114232097579625
63,63,0.2809794421297097,0.4074457392260531,0.6849181517213246,1.4833767262309623,0.19401211861922588
64,64,0.2787436878530819,0.4051189551822495,0.6832994607648842,1.488971101520874,0.19686373145516392
65,65,0.2765384773113756,0.4028185951843693,0.6816939985336967,1.4945242173941107,0.1996972637612475
66,66,0.2743632187839547,0.4005442116481966,0.6801015779784497,1.5000367130625243,0.20251282429096235
67,67,0.2722173353638413,0.3982953670413134,0.6785220157621467,1.5055092126777494,0.20531052580736137
68,68,0.2701002645039811,0.3960716336024972,0.67695513216603,1.5109423258156738,0.20809048465379623
69,69,0.2680114575799214,0.39387259307046607,0.675400750998419,1.516336647941284,0.21085282035863598
70,70,0.2659503794682188,0.39169783642161077,0.6738586995063555,1.5216927608548538,0.21359765527121516
71,71,0.2639165081399251,0.38954696361636704,0.6723288082899562,1.527011233120386,0.21632511422649664
72,72,0.2619093342685309,0.38741958335389903,0.6708109112193755,1.5322926204771696,0.2190353242361535
73,73,0.259928360851773,0.3853153128347771,0.6693048453542823,1.5375374662352594,0.22172841420397266
74,74,0.2579731028467431,0.38323377753134796,0.6678104508657646,1.542746301655645,0.2244045146636623
75,75,0.2560430868177572,0.38117461096550787,0.6663275709605746,1.5479196463158296,0.22706375753730743
76,76,0.2541378505964743,0.37913745449360203,0.6648560518076311,1.5530580084615004,0.22970627591286633
77,77,0.2522569429537696,0.3771219570981842,0.6633957424667013,1.5581618853449386,0.23233220383923367
78,78,0.2503999232828983,0.3751277751863842,0.6619464948191869,1.5632317635507724,0.23494167613751857
79,79,0.2485663612935,0.3731545723946382,0.6605081635009389,1.5682681193096548,0.23753482822729655
80,80,0.246755836716017,0.37120201939955,0.659080605837034,1.5732714188004104,0.240111795966695
81,81,0.2449679390161183,0.36926979373465935,0.6576636817784445,1.5782421184411664,0.24267271550526426
82,82,0.2432022671187393,0.3673575796129034,0.6562572538405359,1.5831806651699591,0.24521772314867007
83,83,0.2414584291413641,0.3654650677545656,0.6548611870433326,1.5880874967152812,0.24774695523431997
84,84,0.239736042136194,0.363591955220516,0.65347534885349,1.592963041857005,0.25026054801710607
85,85,0.2380347318408612,0.3617379452505531,0.6520996091279165,1.5978077206781065,0.25275863756451106
86,86,0.2363541324373603,0.35990274710666637,0.650733840058992,1.6026219448075778,0.2552413596603826
87,87,0.234693886318888,0.3580860759210467,0.6493779161213256,1.6074061176549133,0.25770884971673513
88,88,0.2330536438642889,0.35628765254867534,0.6480317140200074,1.612160634636519,0.26016124269298774
89,89,0.2314330632198251,0.35450720342433445,0.6466951126402998,1.61688588339439,0.26259867302209083
90,90,0.2298318100879917,0.35274446042388197,0.6453679929987257,1.6215822440073757,0.26502127454303737
91,91,0.2282495575231204,0.3509991607296462,0.6440502381955053,1.626250089195342,0.26742918043929115
92,92,0.2266859857335154,0.34927104669979564,0.6427417333682988,1.630889784516521,0.26982252318270034
93,93,0.2251407818898853,0.3475598657415495,0.641442365647213,1.6355016885583271,0.27220143448249656
94,94,0.2236136399398365,0.3458653701880967,0.640152024111032,1.6400861531219055,0.27456604523900946
95,95,0.2221042604282097,0.34418731717909784,0.6388705997446313,1.6446435234006613,0.2769164855017539
96,96,0.2206123503230461,0.34252546854464944,0.6375979853975392,1.649174138153014,0.2792528844315719
97,97,0.2191376228469805,0.34087959069259294,0.6363340757436086,1.653678329869604,0.28157537026653556
98,98,0.2176797973138665,0.33924945449905775,0.6350787672417653,1.6581564249351697,0.28388407029133683
99,99,0.2162385989704456,0.3376348352021294,0.6338319580977971,1.662608743785304,0.28617911080991193
100,100,0.2148137588428826,0.3360355122985404,0.632593548227154,1.6670356010582903,0.28846061712106474
101,101,0.2134050135879935,0.33445126944328274,0.6313634392187253,1.671437305742203,0.2907287134968707
102,102,0.2120121053490004,0.33288189435204735,0.6301415342995671,1.6758141613174604,0.2929835231636592
103,103,0.2106347816156565,0.3313271787063969,0.6289277383005469,1.6801664658949975,0.295225168285386
104,104,0.2092727950885859,0.3297869180615841,0.6277219576228809,1.6844945123502273,0.29745376994922
105,105,0.2079259035476948,0.32826091175692895,0.6265241002055344,1.6887985884529466,0.29966944815318347
106,106,0.2065938697245102,0.32674896282867294,0.625334075493461,1.693078976993339,0.3018723217956925
107,107,0.205276461178314,0.3252508779252302,0.6241517944066545,1.6973359559042183,0.3040625086668591
108,108,0.2039734501759401,0.3237664672247601,0.6229771693099887,1.7015697983796518,0.3062401254414227
109,109,0.2026846135751108,0.32229554435498586,0.6218101139838228,1.7057807729900947,0.3084052876731904
110,110,0.2014097327111927,0.3208379263151895,0.6206505435953489,1.709969143794162,0.3105581097908722
111,111,0.2001485932872548,0.3193934334003137,0.6194983746706592,1.7141351704471612,0.3126987050952063
112,112,0.1989009852673206,0.31796188912710516,0.618353525067514,1.7182791083064988,0.314827185757276
113,113,0.1976667027727046,0.31654312016223457,0.6172159139487865,1.7224012085340739,0.31694366281792724
114,114,0.196445543981332,0.31513695625233323,0.6160854617565679,1.7265017181957658,0.3190482461882019
115,115,0.1952373110299419,0.31374323015588557,0.6149620901869115,1.7305808803581164,0.32114104465070686
116,116,0.1940418099190801,0.31236177757692135,0.6138457221651994,1.7346389341823054,0.32322216586184643
117,117,0.1928588504207871,0.31099243710045166,0.6127362818221107,1.738676115015513,0.325291716354848
118,118,0.1916882459888967,0.3096350501295962,0.6116336944701782,1.7426926544797607,0.32734980154351817
119,119,0.1905298136718571,0.30828946082434927,0.6105378865809128,1.746688780558315,0.32939652572666883
120,120,0.189383374027994,0.3069555160419362,0.6094487857624824,1.750664717679737,0.33143199209315843
121,121,0.1882487510431378,0.30563306527871104,0.6083663207379283,1.7546206867996612,0.3334563027274958
122,122,0.1871257720505359,0.30432196061354977,0.6072904213239035,1.7585569054803738,0.3354695586159594
123,123,0.1860142676529807,0.30302205665269455,0.6062210184099207,1.7624735879682694,0.33747185965318593
124,124,0.1849140716470798,0.30173321047600543,0.6051580439380917,1.7663709452692526,0.3394633046491875
125,125,0.1838250209496021,0.3004552815845776,0.6041014308833496,1.770249185222157,0.34144399133675757
126,126,0.1827469555258334,0.29918813184968485,0.6030511132341355,1.77410851257024,0.3434140163792297
127,127,0.1816797183198781,0.29793162546300866,0.6020070259735409,1.7779491290308231,0.34537347537855534
128,128,0.180623155186847,0.2966856288881169,0.6009691050608906,1.7817712333631326,0.347322462883669
129,129,0.1795771148268718,0.2954500108131548,0.5999372874137554,1.785575021434401,0.3492610723991115
130,130,0.1785414487208892,0.2942246421047132,0.5989115108903831,1.7893606862842848,0.3511893963938838
131,131,0.1775160110681401,0.2930093957628397,0.5978917142725348,1.7931284181876503,0.35310752631050635
132,132,0.1765006587253322,0.2918041468771607,0.5968778372487183,1.7968784047157818,0.35501555257426015
133,133,0.1754952511474128,0.2906087725840818,0.595869820397805,1.8006108307960582,0.35691356460258705
134,134,0.174499650329904,0.2894231520250352,0.5948676051730217,1.8043258787701497,0.35880165081462945
135,135,0.1735137207527541,0.28824716630574615,0.5938711338863083,1.8080237284507763,0.36067989864089006
136,136,0.1725373293256552,0.2870806984564873,0.592880349693028,1.8117045571770753,0.36254839453299387
137,137,0.1715703453347877,0.285923633393295,0.5918951965770257,1.8153685398686192,0.36440722397353603
138,138,0.170612640390945,0.28477585788011944,0.5909156193360203,1.8190158490781245,0.3662564714860004
139,139,0.169664088378999,0.28363726049188265,0.5899415635673266,1.8226466550428921,0.3680962206447342
140,140,0.1687245654086663,0.2825077315784194,0.5889729756538952,1.8262611257350152,0.36992655408496644
141,141,0.1677939497665357,0.28138716322927626,0.5880098027506631,1.8298594269103934,0.37174755351285665
142,142,0.1668721218693207,0.280275449239345,0.5870519927712072,1.8334417221565869,0.3735592997155638
143,143,0.1659589642182999,0.2791724850753074,0.5860994943746929,1.8370081729395449,0.375361872571324
144,144,0.1650543613549115,0.2780781678428693,0.5851522569531086,1.8405589386492414,0.3771553510595281
145,145,0.1641581998174676,0.2769923962547627,0.5842102306187819,1.8440941766442487,0.37893981327078935
146,146,0.1632703680989556,0.2759150705994935,0.5832733661921665,1.8476140422952807,0.3807153364169936
147,147,0.1623907566058953,0.27484609271081706,0.5823416151898967,1.8511186890277336,0.3824819968413238
148,148,0.1615192576182223,0.2737853659379194,0.5814149298130986,1.8546082683632523,0.3842398700282519
149,149,0.1606557652501659,0.2727327951162871,0.5804932629359562,1.8580829299603516,0.3859890306134922
150,150,0.1598001754120949,0.271688286539246,0.5795765680945206,1.8615428216541146,0.38772955239390927
151,151,0.1589523857733041,0.27065174793015184,0.5786647994757619,1.8649880894949975,0.3894615083373753
152,152,0.1581122957257117,0.26962308841521454,0.5777579119068523,1.8684188777867623,0.3911849705925725
153,153,0.157279806348446,0.26860221849694077,0.5768558608446789,1.8718353291235619,0.3929000104987347
154,154,0.1564548203732928,0.26758905002817607,0.5759586023655775,1.8752375844262001,0.394606698595325
