,Index,pressure,density,temperature,Mach,nu,p1
36,36,0.3330185745328001,0.4176760155483633,0.7799777747685189,1.4043484768772891,0.16972733542178153,0.0
37,37,0.3291897629813689,0.4138239310834904,0.7779159440225862,1.4125342979184259,0.17435960169162526,0.0
38,38,0.3254394541622478,0.4100422502511347,0.7758782249097258,1.4206146455024544,0.1789497848741072,0.0
39,39,0.3217653324839954,0.40632906040409983,0.7738641250775661,1.4285923015039568,0.18349804043388007,0.0
40,40,0.309449832660928,0.40268251755431944,0.7585329192311334,1.4364699383875679,0.18800457182100178,0.0
41,41,0.3072807107951386,0.39910084331940165,0.7585329192311334,1.4442497337438476,0.19246962403520626,0.0
42,42,0.3051405772616059,0.39558232203069155,0.7585329192311334,1.451934710792212,0.19689347805756804,0.0
43,43,0.3030288885388205,0.3921252979929701,0.7585329192311334,1.4595272074402725,0.20127644566558797,0.0
44,44,0.3009451133187295,0.3887281728865953,0.7585329192311334,1.4670294751328856,0.20561886512075575,0.0
45,45,0.2988887322303082,0.38538940330352023,0.7585329192311334,1.4744436831131746,0.20992109729636133,0.0
46,46,0.2968592375663478,0.382107498409208,0.7585329192311334,1.4817719224210992,0.21418352225651366,0.0
47,47,0.2948561330138119,0.37888101772300237,0.7585329192311334,1.4890162096489705,0.21840653623200965,0.0
48,48,0.2918689016754842,0.37570856901001065,0.7568632895527699,1.496178490471638,0.22259054894579597,0.0
49,49,0.288846097206096,0.37258880627801766,0.755060932346749,1.5032607033200271,0.2267359812468512,0.0
50,50,0.2858790827731418,0.36952042787337513,0.7532776282885025,1.510264690902088,0.23084326298253846,0.0
51,51,0.2829663782326335,0.3665021746702087,0.7515130275054842,1.517192228328597,0.23491283115783052,0.0
52,52,0.2801065546400236,0.36353282834764905,0.7497667893829144,1.5240450303980442,0.23894512829775072,0.0
53,53,0.2772982320672603,0.3606112097501364,0.7480385822413389,1.5308247543087707,0.24294060099741505,0.0
54,54,0.274540077530434,0.3577361773261603,0.7463280830281928,1.5375330022224043,0.2468996986405025,0.0
55,55,0.2718308030215443,0.3549066256410946,0.7446349770226486,1.5441713236870815,0.250822872267325,0.0
56,56,0.2691691636383133,0.3521214839600546,0.7429589575530647,1.5507412179280864,0.25471057357589316,0.0
57,57,0.2665539558063972,0.34937971489696185,0.7412997257263786,1.5572441360128904,0.25856325404131697,0.0
58,58,0.263984015588692,0.3466803131262347,0.7396569901688198,1.56368148289718,0.2623813641405782,0.0
59,59,0.2614582170767823,0.3440223041537444,0.7380304667773464,1.5700546193582625,0.26616535267119557,0.0
60,60,0.2589754708598946,0.341404743143879,0.7364198784812435,1.576364863822221,0.2699156661536085,0.0
61,61,0.256534722567023,0.3388267137997504,0.7348249550133521,1.5826134940912615,0.27363274830824796,0.0
62,62,0.2541349514781612,0.3362873272937565,0.7332454326904333,1.5888017489778294,0.27731703959926896,0.0
63,63,0.2517751692008441,0.3337857212458752,0.731681054202205,1.5949308298521505,0.2809689768378047,0.0
64,64,0.2494544184084423,0.33132105874722423,0.7301315684086273,1.6010019021098585,0.2845889928383833,0.0
65,65,0.2471717716368722,0.3288925274265639,0.7285967301450442,1.6070160965662237,0.2881775161228365,0.0
66,66,0.2449263301366035,0.3264993385575556,0.727076300034822,1.6129745107831992,0.2917349706666399,0.0
67,67,0.2427172227770315,0.3241407262047146,0.7255700443091532,1.618878210335027,0.2952617756831626,0.0
68,68,0.240543605000467,0.3218159464061152,0.7240777346337235,1.624728230017539,0.2987583454417829,0.0
69,69,0.2384046578231596,0.3195242763910157,0.7225991479419573,1.6305255750055694,0.3022250891162517,0.0
70,70,0.2362995868809221,0.3172650138306752,0.7211340662745774,1.636271221962128,0.30566241066006183,0.0
71,71,0.2342276215170736,0.3150374761207306,0.7196822766252249,1.6419661201022229,0.30907070870592096,0.0
72,72,0.2321880139105371,0.312840999693594,0.7182435707919003,1.6476111922135193,0.31245037648672236,0.0
73,73,0.2301800382420637,0.31067493935941476,0.7168177452339883,1.653207335635429,0.3158018017756798,0.0
74,74,0.2282029898966552,0.3085386676742322,0.7154046009346393,1.658755423197768,0.3191253668435309,0.0
75,75,0.2262561847003756,0.30643157433401785,0.7140039432682798,1.6642563041198202,0.3224214484309288,0.0
76,76,0.2243389581898325,0.3043530655933801,0.7126155818730334,1.6697108048705083,0.3256904177343348,0.0
77,77,0.2224506649127099,0.3023025637077654,0.7112393305278341,1.6751197299903553,0.32893264040389686,0.0
78,78,0.2205906777578143,0.3002795063980576,0.7098750070340197,1.6804838628760417,0.3321484765519531,0.0
79,79,0.2187583873131924,0.29828334633653203,0.7085224331012012,1.6858039665285418,0.33533828077093913,0.0
80,80,0.2169532012509458,0.2963135506531776,0.7071814342372097,1.6910807842660531,0.33850240215960004,0.0
81,81,0.2151745437374531,0.294369600461451,0.7058518396419318,1.696315040403165,0.34164118435652174,0.0
82,82,0.2134218548677732,0.2924509904025775,0.7045334821048536,1.701507440897924,0.34475496558009355,0.0
83,83,0.2116945901230818,0.29055722820755614,0.7032261979061452,1.7066586739686118,0.3478440786741041,0.0
84,84,0.2099922198500421,0.2886878342760737,0.7019298267211258,1.7117694106821555,0.35090885115825354,0.0
85,85,0.2083142287610871,0.2868423412715691,0.7006442115279614,1.7168403055161174,0.353949605282935,0.0
86,86,0.2066601154546349,0.28502029373173154,0.6993691985184581,1.7218719968961826,0.3569666580877049,0.0
87,87,0.2050293919543153,0.28322124769374946,0.6981046370118209,1.7268651077109671,0.3599603214629179,0.0
88,88,0.2034215832663397,0.28144477033366316,0.6968503793712595,1.7318202458058383,0.3629309022140559,0.0
89,89,0.2018362269541843,0.27969043961920576,0.6956062809233288,1.7367380044572678,0.36587870212832707,0.0
90,90,0.2002728727298082,0.27795784397554696,0.6943721998798994,1.7416189628290608,0.3688040180431535,0.0
91,91,0.1987310820606624,0.2762465819633844,0.6931479972626577,1.7464636864116139,0.37170714191620496,0.0
92,92,0.1972104277917867,0.2745562619688532,0.6919335368300437,1.7512727274451854,0.3745883608966709,0.0
93,93,0.1957104937823293,0.2728865019047507,0.6907286850065353,1.7560466253280012,0.37744795739749437,0.0
94,94,0.1942308745558487,0.2712369289225976,0.6895333108141954,1.7607859070098881,0.3802862091683204,0.0
95,95,0.192771174963801,0.2696071791350798,0.688347285806398,1.7654910873720158,0.38310338936893734,0.0
96,96,0.191331009861635,0.26799689734843685,0.687170484003654,1.7701626695932495,0.38589976664301323,0.0
97,97,0.189910003796951,0.26640573680438334,0.6860027818314619,1.7748011455035577,0.38867560519195016,0.0
98,98,0.1885077907092057,0.2648333589311703,0.6848440580601084,1.7794069959248784,0.39143116484870005,0.0
99,99,0.1871240136404656,0.2632794331034099,0.6836941937463472,1.7839806909998306,0.3941667011514013,0.0
100,100,0.1857583244567424,0.2617436364103066,0.6825530721768882,1.7885226905086482,0.3968824654167128,0.0
101,101,0.1844103835794607,0.26022565343195353,0.6814205788136295,1.793033444174711,0.3995787048127357,0.0
102,102,0.1830798597266314,0.2587251760233673,0.680296601240569,1.7975133919590534,0.4022556624314261,0.0
103,103,0.1817664296633254,0.25724190310595246,0.6791810291123336,1.8019629643442352,0.4049135773604133,0.0
104,104,0.1804697779610595,0.25577554046609763,0.6780737541042666,1.80638258260797,0.40755268475415035,0.0
105,105,0.1791895967657285,0.2543258005606218,0.6769746698640167,1.810772659086896,0.41017321590433037,0.0
106,106,0.1779255855737271,0.2528924023287986,0.6758836719645739,1.815133597430889,0.41277539830951343,0.0
107,107,0.1766774510159325,0.2514750710107029,0.6748006578586994,1.8194657928483042,0.4153594557439148,0.0
108,108,0.1754449066492228,0.25007353797163046,0.6737255268347008,1.8237696323425245,0.4179256083253134,0.0
109,109,0.1742276727552302,0.24868754053235775,0.6726581799735034,1.8280454949401939,0.42047407258204417,0.0
110,110,0.1730254761460375,0.24731682180501405,0.6715985201069712,1.8322937519114868,0.42300506151904593,0.0
111,111,0.1718380499765388,0.24596113053435223,0.6705464517774362,1.8365147669827644,0.4255187846829387,0.0
112,112,0.170665133563202,0.2446202209442117,0.6695018811983904,1.8407088965419416,0.4280154482261116,0.0
113,113,0.1695064722089792,0.24329385258897582,0.6684647162163024,1.8448764898368804,0.4304952549698048,0.0
114,114,0.1683618170341233,0.2419817902098365,0.6674348662735204,1.8490178891671036,0.4329584044661733,0.0
115,115,0.1672309248126809,0.2406838035956841,0.6664122423722221,1.8531334300691116,0.4354050930593243,0.0
116,116,0.1661135578144406,0.23939966744845106,0.6653967570393778,1.857223441495564,0.4378355139453213,0.0
117,117,0.165009483652126,0.23812916125274278,0.664388324292693,1.8612882459885793,0.44024985723115273,0.0
118,118,0.1639184751336324,0.2368720691495986,0.6633868596074954,1.8653281598473872,0.4426483099926638,0.0
119,119,0.1628403101191149,0.23562817981422937,0.6623922798845384,1.8693434932905568,0.4450310563314528,0.0
120,120,0.1617747713827418,0.23439728633758786,0.6614045034186861,1.8733345506130155,0.4473982774307356,0.0
121,121,0.1607216464789395,0.23317918611163155,0.6604234498684559,1.8773016303380552,0.4497501516101833,0.0
122,122,0.1596807276129578,0.23197368071814456,0.6594490402263873,1.8812450253645205,0.4520868543797385,0.0
123,123,0.1586518115155964,0.23078057582099024,0.6584811967902104,1.8851650231093593,0.45440855849242,0.0
124,124,0.1576346993219354,0.22959968106167228,0.6575198431347897,1.8890619056457074,0.45671543399612297,0.0
125,125,0.1566291964539234,0.22843080995808557,0.6565649040848173,1.8929359498366758,0.4590076482844256,0.0
126,126,0.1556351125066813,0.22727377980634417,0.6556163056882311,1.8967874274649943,0.4612853661464132,0.0
127,127,0.1546522611383838,0.22612841158557787,0.6546739751903367,1.9006166053586664,0.4635487498155313,0.0
128,128,0.1536804599635913,0.22499452986559287,0.6537378410086071,1.9044237455127777,0.46579795901748006,0.0
129,129,0.1527195304499037,0.22387196271729695,0.6528078327081449,1.9082091052075967,0.4680331510171631,0.0
130,130,0.1517692978178205,0.22276054162579262,0.6518838809777788,1.9119729371231011,0.47025448066470427,0.0
131,131,0.1508295909436871,0.22166010140604633,0.6509659176067816,1.915715489450057,0.47246210044054643,0.0
132,132,0.1499002422656221,0.22057048012104466,0.6500538754621847,1.9194370059977723,0.4746561604996459,0.0
133,133,0.1489810876923162,0.2194915190023533,0.649147688466676,1.9231377262986433,0.47683680871477757,0.0
134,134,0.1480719665146037,0.21842306237299552,0.6482472915770582,1.9268178857096045,0.47900419071896566,0.0
135,135,0.1471727213197064,0.2173649575725727,0.6473526207632537,1.9304777155105917,0.48115844994705403,0.0
136,136,0.1462831979080593,0.21631705488455064,0.6464636129878397,1.9341174430001216,0.48329972767643214,0.0
137,137,0.1454032452126264,0.2152792074656392,0.6455802061860945,1.9377372915880873,0.4854281630669311,0.0
138,138,0.1445327152206205,0.21425127127719476,0.6447023392465427,1.941337480885865,0.4875438931999051,0.0
139,139,0.1436714628975448,0.21323310501857948,0.6438299519919833,1.9449182267938259,0.48964705311651335,0.0
140,140,0.1428193461134759,0.2122245700624105,0.6429629851609857,1.948479741586338,0.49173777585521755,0.0
141,141,0.1419762255715125,0.21122553039163922,0.64210138038984,1.952022233994347,0.49381619248851005,0.0
142,142,0.1411419647383148,0.2102358525383986,0.64124508019495,1.955545909285615,0.4958824321588874,0.0
143,143,0.1403164297766656,0.20925540552456195,0.6403940279556523,1.959050969342696,0.49793662211408435,0.0
144,144,0.1394994894799842,0.20828406080395725,0.6395481678974534,1.9625376127387262,0.4999788877415831,0.0
145,145,0.1386910152087267,0.2073216922061832,0.638707445075669,1.9660060348110957,0.502009352602412,0.0
146,146,0.137890880828612,0.20636817588197606,0.6378718053594556,1.96945642773308,0.5040281384642481,0.0
147,147,0.1370989626506112,0.20542339025007691,0.6370411954162234,1.97288898058349,0.506035365333839,0.0
148,148,0.1363151393726422,0.20448721594555186,0.6362155626964184,1.976303879414411,0.5080311514887559,0.0
149,149,0.1355392920229148,0.2035595357695189,0.6353948554186651,1.9797013073170906,0.5100156135084937,0.0
150,150,0.1347713039048706,0.20264023464023723,0.6345790225552563,1.983081444486035,0.5119888663049307,0.0
151,151,0.1340110605436662,0.20172919954551558,0.6337680138179849,1.9864444682813729,0.5139510231521622,0.0
152,152,0.1332584496341513,0.20082631949639881,0.6329617796443028,1.989790553289541,0.5159021957157204,0.0
153,153,0.1325133609902903,0.19993148548209277,0.632160271183803,1.993119871382346,0.517842494081194,0.0
154,154,0.1317756864959844,0.1990445904260886,0.6313634402850117,1.9964325917744525,0.519772026782261,0.0
155,155,0.1310453200572389,0.19816552914344973,0.6305712394824629,1.99972888107935,0.5216909008281461,0.0
156,156,0.1303221575556377,0.19729419829922604,0.6297836219840464,2.0030089033638423,0.5235992217305161,0.0
157,157,0.1296060968031775,0.19643049636795987,0.6290005416589352,2.0062728202011093,0.5254970935298251,0.0
158,158,0.1288970374981613,0.1955743235942515,0.6282219530252532,2.0095207907223847,0.527384618821121,0.0
159,159,0.1281948811824058,0.19472558195435086,0.6274478112384049,2.0127529716672887,0.5292618987793258,0.0
160,160,0.1274995311995709,0.19388417511874564,0.6266780720795662,2.015969517432865,0.5311290331840012,0.0
161,161,0.1268108926546059,0.1930500084157148,0.625912691944433,2.019170580121354,0.532986120443609,0.0
162,162,0.1261288723742789,0.19222298879581884,0.6251516278322198,2.022356309586743,0.5348332576192807,0.0
163,163,0.1254533788687552,0.1914030247972992,0.624394837334901,2.0255268534801356,0.5366705404481033,0.0
164,164,0.1247843222941929,0.19059002651235923,0.6236422786266897,2.028682357293967,0.5384980633659349,0.0
165,165,0.1241216144163245,0.18978390555430094,0.6228939104537475,2.0318229644051096,0.5403159195297585,0.0
166,166,0.1234651685749943,0.18898457502549224,0.6221496921241176,2.034948816116892,0.5421242008395859,0.0
167,167,0.1228148996496227,0.18819194948614026,0.6214095834978782,2.0380600517000733,0.5439229979599192,0.0
168,168,0.122170724025569,0.18740594492384732,0.6206735449775074,2.0411568084328,0.5457124003407826,0.0
169,169,0.1215325595613666,0.1866264787239264,0.6199415374984575,2.044239221639569,0.5474924962383317,0.0
170,170,0.120900325556803,0.18585346964045452,0.6192135225199292,2.04730742472924,0.5492633727350505,0.0
171,171,0.1202739427218211,0.18508683776804255,0.6184894620158451,2.0503615492321114,0.5510251157595453,0.0
172,172,0.1196533331462157,0.1843265045143006,0.6177693184660129,2.053401724836094,0.5527778101059437,0.0
173,173,0.1190384202701025,0.18357239257297966,0.6170530548474775,2.056428079422009,0.5545215394529089,0.0
174,174,0.1184291288551379,0.18282442589776965,0.6163406346260546,2.0594407390980325,0.5562563863822757,0.0
175,175,0.1178253849564645,0.18208252967673522,0.6156320217480415,2.0624398282333125,0.5579824323973186,0.0
176,176,0.1172271158953644,0.181346630307372,0.6149271806321025,2.065425469490782,0.5596997579406584,0.0
177,177,0.1166342502325981,0.1806166553722647,0.6142260761613214,2.068397783859192,0.5614084424118168,0.0
178,178,0.1160467177424088,0.17989253361533122,0.6135286736754209,2.071356890684384,0.563108564184425,0.0
179,179,0.1154644493871736,0.17917419491863568,0.6128349389631402,2.0743029076998267,0.5648002006230962,0.0
180,180,0.1148873772926829,0.17846157027975476,0.6121448382547715,2.0772359510564358,0.5664834280999669,0.0
181,181,0.1143154347240298,0.17775459178968217,0.6114583382148475,2.080156135351696,0.568158322010916,0.0
182,182,0.1137485560620918,0.17705319261125615,0.6107754059349793,2.0830635736581082,0.5698249567914684,0.0
183,183,0.113186676780589,0.1763573069580957,0.6100960089268382,2.085958377550974,0.5714834059323893,0.0
184,184,0.1126297334237011,0.17566687007403156,0.6094201151152819,2.0888406571355445,0.5731337419949771,0.0
185,185,0.1120776635842282,0.17498181821301864,0.6087476928316158,2.091710521073545,0.5747760366260606,0.0
186,186,0.1115304058822806,0.17430208861951635,0.608078710806992,2.094568076609093,0.576410360572707,0.0
187,187,0.1109878999444818,0.17362761950932476,0.60741313816594,2.097413429594028,0.5780367836966482,0.0
188,188,0.1104500863836704,0.1729583500508637,0.6067509444200239,2.100246684512668,0.5796553749884296,0.0
189,189,0.1099169067790887,0.17229422034688344,0.6060920994616283,2.1030679445060105,0.5812662025812886,0.0
190,190,0.1093883036570418,0.17163517141659484,0.6054365735578648,2.1058773113953855,0.5828693337647691,0.0
191,191,0.1088642204720173,0.17098114517820825,0.6047843373445991,2.1086748857055877,0.5844648349980769,0.0
192,192,0.1083446015882499,0.17033208443187017,0.6041353618205949,2.111460766687489,0.586052771923181,0.0
193,193,0.1078293922617213,0.1696879328429868,0.6034896183417716,2.1142350523401543,0.5876332093776683,0.0
194,194,0.1073185386225822,0.16904863492592498,0.6028470786155748,2.116997839432468,0.5892062114073553,0.0
195,195,0.1068119876579852,0.1684141360280797,0.6022077146954548,2.1197492235242876,0.5907718412786626,0.0
196,196,0.1063096871953173,0.16778438231429949,0.6015714989754514,2.1224892989871362,0.5923301614907567,0.0
197,197,0.1058115858858216,0.16715932075165976,0.6009384041848835,2.125218159024443,0.5938812337874659,0.0
198,198,0.1053176331885978,0.16653889909457512,0.6003084033831398,2.1279358956913494,0.595425119168973,0.0
199,199,0.1048277793549713,0.16592306587024233,0.5996814699545694,2.1306425999140846,0.59696187790329,0.0
200,200,0.1043419754132202,0.1653117703644046,0.5990575776034679,2.133338361508928,0.5984915695375214,0.0
201,201,0.1038601731536524,0.16470496260742984,0.5984367003491609,2.1360232692007672,0.6000142529089173,0.0
202,202,0.1033823251140219,0.16410259336069422,0.5978188125211774,2.13869741064126,0.6015299861557242,0.0
203,203,0.1029083845652766,0.16350461410326328,0.5972038887545162,2.1413608724266138,0.6030388267278349,0.0
204,204,0.1024383054976282,0.16291097701886348,0.5965919039849995,2.144013740114987,0.6045408313972437,0.0
205,205,0.1019720426069356,0.16232163498313631,0.5959828334447133,2.146656098243528,0.6060360562683097,0.0
206,206,0.1015095512813949,0.1617365415511683,0.5953766526575327,2.1492880303450606,0.6075245567878336,0.0
207,207,0.1010507875885258,0.16115565094528927,0.5947733374347306,2.151909618964415,0.6090063877549504,0.0
208,208,0.1005957082624497,0.16057891804313335,0.594172863870666,2.1545209456744288,0.610481603330843,0.0
209,209,0.1001442706914486,0.1600062983659546,0.5935752083385524,2.15712209109161,0.6119502570482801,0.0
210,210,0.0996207734729,0.15943774806719233,0.5929804640364805,2.159713134891487,0.6134124018209816,0.0
211,211,0.0987652324547013,0.15887322392127914,0.5923909752251169,2.1622941559279867,0.6148680899528159,0.0
212,212,0.0979245612346523,0.15831268331268594,0.5918079613965593,2.1648652342743357,0.6163173731467816,0.0
213,213,0.0970983592965656,0.15775608422519785,0.5912312847272911,2.16742645025778,0.6177603025128432,0.0
214,214,0.0962862407764864,0.1572033852314159,0.5906608117132173,2.1699778832593037,0.619196928576107,0.0
215,215,0.0954878337869113,0.15665454548247829,0.5900964129921225,2.172519611727181,0.6206273012854374,0.0
216,216,0.094702779778516,0.15610952469799652,0.5895379631751233,2.1750517131903435,0.6220514700219213,0.0
217,217,0.0939307329369877,0.15556828315620058,0.588985340686577,2.1775742642715654,0.6234694836071816,0.0
218,218,0.093171359612663,0.15503078168428874,0.588438427611942,2.180087340700469,0.6248813903115453,0.0
219,219,0.092424337780942,0.1544969816489764,0.587897109553122,2.182591017326344,0.6262872378620671,0.0
220,220,0.0916893565315071,0.15396684494723972,0.5873612754908585,2.185085368130785,0.6276870734504119,0.0
221,221,0.0909661155845585,0.15344033399724918,0.5868308176537627,2.1875704662401483,0.6290809437406002,0.0
222,222,0.090254324832408,0.15291741172948833,0.5863056313936073,2.190046383937826,0.6304688948766174,0.0
223,223,0.0895537039048772,0.1523980415780539,0.5857856150665244,2.192513192676341,0.6318509724898906,0.0
224,224,0.0888639817570567,0.15188218747213206,0.5852706699197755,2.19497096308926,0.6332272217066365,0.0
225,225,0.0881848962780431,0.15136981382764775,0.5847606999837868,2.1974197650029317,0.63459768715508,0.0
226,226,0.0875161939195301,0.1508608855390822,0.5842556119691552,2.1998596674480444,0.6359624129725506,0.0
227,227,0.0868576293429031,0.15035536797145485,0.5837553151683579,2.2022907386710124,0.6373214428124541,0.0
228,228,0.0862089650838981,0.1498532269524662,0.5832597213619072,2.204713046145185,0.6386748198511257,0.0
229,229,0.0855699712337801,0.14935442876479751,0.5827687447287142,2.2071266565818846,0.6400225867945659,0.0
230,230,0.0849404251360119,0.1488589401385636,0.5822823017604362,2.2095316359412744,0.64136478588506,0.0
231,231,0.084320111097638,0.14836672824391553,0.5818003111795986,2.211928049443059,0.6427014589076855,0.0
232,232,0.0837088201144886,0.14787776068378966,0.5813226938612932,2.214315961577014,0.6440326471967093,0.0
233,233,0.0831063496094378,0.14739200548679926,0.5808493727582679,2.2166954361133575,0.6453583916418751,0.0
234,234,0.0825125031830488,0.14690943110026625,0.5803802728292334,2.2190665361129516,0.6466787326945855,0.0
235,235,0.0819270903757791,0.1464300063833889,0.5799153209702235,2.221429323937348,0.6479937103739793,0.0
236,236,0.0813499264413436,0.14595370060054333,0.5794544459488531,2.223783861258676,0.6493033642729067,0.0
237,237,0.0807808321303511,0.14548048341471478,0.5789975783413308,2.226130209069367,0.6506077335638041,0.0
238,238,0.0802196334839777,0.14501032488105692,0.5785446504720878,2.2284684276917335,0.6519068570044709,0.0
239,239,0.0796661616367904,0.14454319544057492,0.5780955963558934,2.23079857678739,0.6532007729437498,0.0
240,240,0.0791202526286068,0.14407906591393088,0.5776503516423381,2.2331207153665242,0.6544895193271117,0.0
241,241,0.0785817472245773,0.1436179074953678,0.5772088535625665,2.2354349017970248,0.6557731337021495,0.0
242,242,0.0780504907433203,0.14315969174674992,0.5767710408781537,2.2377411938134566,0.6570516532239795,0.0
243,243,0.0775263328925743,0.1427043905917171,0.5763368538320217,2.2400396485258978,0.6583251146605545,0.0
244,244,0.0770091276119191,0.14225197630994987,0.5759062341013002,2.242330322428633,0.6595935543978889,0.0
245,245,0.0764987329224251,0.14180242153154374,0.5754791247520386,2.244613271408708,0.6608570084451985,0.0
246,246,0.0759950107826893,0.14135569923148938,0.5750554701957015,2.2468885507543477,0.6621155124399556,0.0
247,247,0.075497826950933,0.14091178272425725,0.5746352161473617,2.249156215163236,0.663369101652862,0.0
248,248,0.0750070508527979,0.14047064565848363,0.5742183095852785,2.2514163187506675,0.6646178109927408,0.0
249,249,0.0745225554551192,0.14003226201175634,0.573804698712429,2.2536689150575664,0.6658616750113486,0.0
250,250,0.0740442171445492,0.1395966060854975,0.5733943329191925,2.2559140570583747,0.6671007279081105,0.0
251,251,0.07357191561134,0.13916365249994217,0.5729871627475158,2.258151797168817,0.668335003534777,0.0
252,252,0.0731055337378344,0.13873337618920914,0.572583139856416,2.2603821872535397,0.6695645354000084,0.0
253,253,0.0726449574915517,0.13830575239646387,0.5721822169887579,2.2626052786336266,0.6707893566738825,0.0
254,254,0.0721900758225501,0.1378807566691701,0.5717843479392541,2.2648211220939958,0.672009500192333,0.0
255,255,0.0717407805649264,0.13745836485442867,0.5713894875236308,2.267029767890677,0.6732249984615148,0.0
256,256,0.0712969663422484,0.13703855309440205,0.5709975915489119,2.2692312657579725,0.6744358836621013,0.0
257,257,0.0708585304766662,0.1366212978218223,0.5706086167847714,2.271425664915505,0.6756421876535119,0.0
258,258,0.0704253729016872,0.1362065757555809,0.570222520935908,2.2736130140751505,0.676843941978074,0.0
259,259,0.0699973960782995,0.1357943638963984,0.5698392626154009,2.275793361447862,0.6780411778651181,0.0
260,260,0.0695745049142801,0.13538463952257307,0.5694588013190033,2.2779667547503846,0.6792339262350091,0.0
261,261,0.0691566066868036,0.13497738018580557,0.569081097400335,2.2801332412118627,0.6804222177031138,0.0
262,262,0.0687436109677694,0.13457256370709922,0.5687061120469368,2.282292867580343,0.6816060825837064,0.0
263,263,0.0683354295520897,0.1341701681727337,0.5683338072571519,2.2844456801291733,0.6827855508938124,0.0
264,264,0.0679319763887424,0.13377017193031074,0.5679641458177983,2.2865917246633005,0.683960652356994,0.0
265,265,0.0675331675142658,0.13337255358487032,0.5675970912826028,2.288731046525468,0.6851314164070746,0.0
