,Index,pressure,density,temperature,Mach,nu
0,0,0.6088588588588588,0.5950644665051545,0.9490737980113173,1.0,0.0
1,1,0.6005881250726484,0.5868485862969965,0.9477502233015357,1.013037835151544,0.0
2,2,0.5925304439542746,0.5788564849271931,0.9464466082218898,1.0257310498487033,0.0021646439829247975
3,3,0.5846777775138733,0.5710791425193421,0.9451623714907157,1.0380977346813365,0.005099906502261299
4,4,0.577022485343997,0.5635080175238205,0.9438969565751907,1.0501545601614939,0.008550903543540869
5,5,0.569557300375231,0.556135015425378,0.9426498303173074,1.0619169247659968,0.012380412756268664
6,6,0.5622753063847259,0.5489524598756037,0.9414204816532962,1.0733990838084908,0.01649927847532496
7,7,0.555169917111349,0.5419530660338383,0.940208420419007,1.0846142620924668,0.020844116342667297
8,8,0.5482348568449811,0.5351299159219015,0.9390131762344575,1.095574752773019,0.02536741833266437
9,9,0.5414641423698512,0.5284764356173662,0.937834297461364,1.1062920044360465,0.03003232279422596
10,10,0.534852066152876,0.5219863741273284,0.9366713502280289,1.1167766980660576,0.034809525754033295
11,11,0.5283931806779127,0.5156537837999604,0.9355239175164534,1.1270388153001447,0.039675311042494596
12,12,0.5220822838357615,0.5094730021448239,0.9343915983069959,1.1370876991426433,0.044610221272406485
13,13,0.5159144052877789,0.5034386349451391,0.9332740067762966,1.1469321081321178,0.049598121987770555
14,14,0.5098847937282073,0.4975455405561491,0.9321707715445562,1.156580264801604,0.054625520212191955
15,15,0.5039889049768351,0.491788815293516,0.9310815349685869,1.1660398991481997,0.05968105472885778
16,16,0.4982223908395041,0.48616377982447245,0.9300059524773499,1.1753182877242123,0.06475510634826143
17,17,0.4925810886792923,0.480665966482354,0.9289436919469674,1.1844222888752174,0.06983949443089946
18,18,0.48706101164603,0.4752911074322318,0.9278944331124398,1.1933583745774794,0.07492723691306491
19,19,0.4816583395161601,0.4700351236217648,0.9268578670135238,1.2021326592657142,0.0800123580417564
20,20,0.4763694100989222,0.46489411445715173,0.9258336954724281,1.2107509259901663,0.08508973258103156
21,21,0.47119071116843,0.4598643481492691,0.9248216306011705,1.2192186501977875,0.09015495832175507
22,22,0.46611887288448,0.45494225267978144,0.9238213943366038,1.2275410213946514,0.09520425084650333
23,23,0.4611506606679029,0.4501244073412664,0.9228327180012789,1.2357229629145174,0.1002343559973996
24,24,0.4562829684989741,0.4454075348092471,0.9218553418884431,1.2437691499908266,0.10524247657086734
25,25,0.4515128126098762,0.4407884937075216,0.9208890148696112,1.2516840263056137,0.11022621055080976
26,26,0.4468373255444459,0.4362642716313447,0.9199334940232541,1.2594718191682843,0.11518349877683633
27,27,0.4422537505605101,0.43183197859590283,0.9189885442832639,1.2671365534594163,0.12011258038486755
28,28,0.4377594363519852,0.42748884088013944,0.9180539381059485,1.274682064459311,0.1250119546935197
29,29,0.4333518320696404,0.42323219523837413,0.9171294551544015,1.2821120096675742,0.12988034846882449
30,30,0.4290284826210056,0.41905948345433386,0.9162148819991757,1.2894298797082768,0.1347166877017246
31,31,0.4247870242313395,0.4149682472141939,0.9153100118342616,1.2966390084049906,0.1395200731915244
32,32,0.4206251802489117,0.4109561232770401,0.9144146442074483,1.303742582100983,0.14428975935435576
33,33,0.4165407571790591,0.407020838922814,0.9135285847642017,1.3107436482919579,0.1490251357763256
34,34,0.412531640932605,0.4031602076593184,0.9126516450042615,1.3176451236317557,0.15372571111200198
35,35,0.4085957932752497,0.39937212517124426,0.9117836420502058,1.3244498013652757,0.15839109899452974
36,36,0.4047312484654949,0.39565456549544814,0.9109243984272901,1.3311603582374485,0.16302100567718694
37,37,0.400936110069532,0.39200557740787484,0.9100737418539078,1.3377793609222615,0.16761521917008723
38,38,0.3972085479423322,0.38842328100858614,0.9092315050420675,1.3443092720115597,0.17217359967192516
39,39,0.3935467953649143,0.3849058644923376,0.9083975255073183,1.3507524555995385,0.17669607112665386
40,40,0.3899491463284535,0.38145158109304744,0.9075716453875949,1.3571111824954467,0.1811826137599548
41,41,0.3864139529565242,0.37805874619133034,0.9067537112704851,1.3633876350939909,0.18563325747124157
