,Index,pressure,density,temperature,Mach,nu
0,0,0.6542256542256545,0.5855294104568216,0.9584867351443646,1.0,0.0
1,1,0.6443988273478043,0.5746117865130733,0.9571319220219966,1.015566534864377,0.0
2,2,0.6348731990480444,0.5640938443707337,0.955808372677563,1.0305029030735269,0.0031727761895164516
3,3,0.6256339102445554,0.5539540307065485,0.9545147842784456,1.044855965096638,0.007423720667971468
4,4,0.6166671659891466,0.5441723145509496,0.9532499308825447,1.0586678436862471,0.012366063181075165
5,5,0.6079601338610818,0.5347300552117094,0.9520126575781366,1.0719765248391995,0.017793673026567692
6,6,0.5995008543429058,0.5256098837134845,0.9508018751738918,1.0848163657958783,0.023574845070015057
7,7,0.5912781615309056,0.5167955961666565,0.9496165553772966,1.0972185272721824,0.02961783891980236
8,8,0.5832816127872394,0.5082720576882134,0.9484557264078142,1.1092113434040887,0.03585543860105524
9,9,0.5755014261520082,0.5000251156761929,0.9473184689980174,1.120820640082899,0.042236741962114445
10,10,0.5679284245095644,0.4920415213922873,0.946203912741788,1.132070010221385,0.04872229898415682
11,11,0.5605539856505404,0.48430885893864506,0.9451112327537152,1.1429810528419155,0.055281013005461524
12,12,0.5533699974945174,0.4768154808280308,0.9440396466081428,1.1535735815926205,0.06188805726398697
13,13,0.5463688178421505,0.4695504494441234,0.9429884115300412,1.1638658072867758,0.06852341643252985
14,14,0.5395432381132338,0.4625034837731611,0.9419568218131026,1.173874498258371,0.07517083304398778
15,15,0.5328864506014173,0.45566491086134003,0.9409442064432527,1.1836151216848787,0.08181702701248297
16,16,0.5263920188392742,0.44902562151596775,0.9399499269082054,1.1931019685105948,0.0884511054509811
17,17,0.5200538507210588,0.4425770298237505,0.9389733751758061,1.202348264183483,0.09506410868717877
18,18,0.5138661740762657,0.43631103610791505,0.93801397182577,1.2113662670746685,0.10164865596314705
19,19,0.5078235144262709,0.4302199929881132,0.9370711643210456,1.2201673561668498,0.1081986654888501
20,20,0.501920674689939,0.4242966742440739,0.9361444254064701,1.2287621093637753,0.1147091308640759
21,21,0.4961527166329955,0.418534246216456,0.9352332516236408,1.2371603735780925,0.12117594083948821
22,22,0.490514943880871,0.41292624150692664,0.9343371619320449,1.2453713275919052,0.12759573281198883
23,23,0.4850028863362651,0.40746653476466393,0.9334556964274743,1.253403538547405,0.1339657728650306
24,24,0.4796122858613406,0.40214932036869644,0.9325884151496314,1.2612650128093126,0.14028385689943454
25,25,0.4743390831006421,0.3969690918351336,0.9317348969716043,1.2689632418428363,0.14654822866655293
26,26,0.4691794053349374,0.3919206227957309,0.9308947385645888,1.2765052436674298,0.15275751145319244
27,27,0.4641295552684643,0.38699894940966434,0.9300675534318508,1.283897600375369,0.15891065087086237
28,28,0.4591860006628075,0.3821993540840875,0.9292529710064732,1.2911464921430862,0.1650068667353936
29,29,0.4543453647400357,0.37751735039124573,0.928450635807932,1.298257728110669,0.17104561243198724
30,30,0.4496044172859796,0.3729486690807784,0.9276602066529845,1.3052367744596303,0.17702654047734154
31,31,0.4449600663917979,0.36848924509554576,0.9268813559167568,1.3120887799798546,0.18294947323770555
32,32,0.4404093507783537,0.36413520550797396,0.9261137688402709,1.3188185993826367,0.1888143779562721
33,33,0.4359494326535925,0.3598828583016731,0.9253571428809821,1.3254308145871545,0.19462134539759596
34,34,0.4315775910580825,0.35572868193002566,0.9246111871031842,1.331929754181949,0.20037057153988225
35,35,0.4272912156583113,0.35166931558968295,0.9238756216054033,1.3383195112404567,0.20606234184493408
36,36,0.4230878009512616,0.34770155015250725,0.9231501769821452,1.344603959649918,0.2116970177155074
37,37,0.4189649408472682,0.3438223197045345,0.9224345938175725,1.3507867690956712,0.21727502481479166
38,38,0.414920323601281,0.34002869364507676,0.9217286222088855,1.3568714188276207,0.22279684297579888
39,39,0.4109517270654249,0.33631786930317187,0.9210320213173583,1.3628612103222537,0.2282629974719905
40,40,0.4070570142382296,0.33268716503228535,0.9203445589451474,1.3687592789417413,0.23367405145637174
41,41,0.4032341290881279,0.3291340137475111,0.9196660111361326,1.3745686046811887,0.23903059940600233
42,42,0.3994810926308046,0.3256559568725374,0.9189961617991859,1.3802920220858248,0.2443332614335767
43,43,0.3957959992417695,0.32225063866638537,0.9183348023523921,1.385932229411696,0.2495826783483381
44,44,0.3921770131871402,0.3189158009024086,0.9176817313868473,1.3914917970961105,0.2547795073658496
45,45,0.388622365357063,0.3156492778742977,0.9170367543487741,1.3969731755975783,0.2599244183806458
46,46,0.385130350187513,0.3124489917058817,0.9163996832387776,1.402378702659185,0.2650180907280122
47,47,0.3816993227573922,0.30931294794338204,0.9157703363271607,1.4077106100441628,0.27006121037147157
48,48,0.3783276960489162,0.30623923141047193,0.9151485378842869,1.4129710297877915,0.2750544674613209
49,49,0.3750139383602437,0.3032260023080385,0.9145341179250602,1.4181620000056228,0.27999855421701225
50,50,0.3717565708601889,0.3002714925419601,0.9139269119666521,1.4232854702943016,0.28489416309252297
51,51,0.3685541652756449,0.2973740022634953,0.9133267607986674,1.4283433067579359,0.28974198518929006
52,52,0.3654053417030846,0.2945318966080595,0.9127335102650032,1.433337296689963,0.2945427088859346
53,53,0.3623087665361527,0.29174360261924376,0.9121470110566974,1.4382691529377756,0.29929701865799596
54,54,0.359263150501978,0.28900760634591427,0.9115671185151188,1.4431405179749401,0.3040055940643343
55,55,0.3562672467993766,0.2863224501011356,0.9109936924448919,1.4479529677036553,0.3086691088798222
56,56,0.3533198493326248,0.28368672987249144,0.91042659693599,1.4527080150081269,0.3132882303565099
57,57,0.3504197910349396,0.2810990928741346,0.9098657001944707,1.4574071130777473,0.317863618597666
58,58,0.3475659422762234,0.2785582352315996,0.9093108743813562,1.462051658517359,0.3223959260310191
59,59,0.3447572093500224,0.27606289979105253,0.9087619954592034,1.4666429942604176,0.32688579696919795
60,60,0.3419925330349986,0.27361187404524406,0.9082189430459284,1.471182412299546,0.33133386724682345
61,61,0.3392708872265408,0.27120398816897745,0.9076816002754835,1.4756711562477731,0.335740763924973
62,62,0.336591277634447,0.26883811315740236,0.9071498536650092,1.480110423742653,0.3401071050548469
63,63,0.3339527405428792,0.2665131590609114,0.9066235929881081,1.4845013687044755,0.34443349949343544
64,64,0.331354341629051,0.2642280733108404,0.9061027111539078,1.4888451034588706,0.348720546764831
65,65,0.3287951748373431,0.26198183913056927,0.9055871040916031,1.4931427007332911,0.35296883696157755
66,66,0.3262743613057597,0.2597734740269842,0.9050766706401843,1.4973951955361067,0.3571789506810994
67,67,0.3237910483418343,0.25760202835759893,0.9045713124430794,1.501603586926356,0.36135145899282745
68,68,0.3118182298578482,0.2554665839689452,0.8865251752834703,1.5057688396815871,0.36548692343214606
69,69,0.3097677188672083,0.25336625290213,0.8865251752834703,1.509772121887235,0.3695858960177291
70,70,0.3077427765023828,0.25130017616172634,0.8865251752834703,1.5137398728353257,0.37364898971063637
71,71,0.3057429593952933,0.24926752254441142,0.8865251752834703,1.5176727413330557,0.37767673725107825
72,72,0.3037678332261508,0.24726748752399597,0.8865251752834703,1.5215713573039802,0.3816696616635714
73,73,0.3018169725479462,0.24529929218970356,0.8865251752834703,1.5254363325622744,0.38562827639240943
74,74,0.2998899606115869,0.24336218223475578,0.8865251752834703,1.5292682615460071,0.3895530854425752
75,75,0.2979863891920064,0.2414554269925041,0.8865251752834703,1.533067722012053,0.3934445835250757
76,76,0.2961058584155314,0.23957831851752145,0.8865251752834703,1.5368352756950738,0.39730325620579576
77,77,0.2942479765887572,0.2377301707092255,0.8865251752834703,1.540571468932824,0.40112958005707217
78,78,0.29241236002915,0.2359103184757544,0.8865251752834703,1.544276833259868,0.40492402281128287
79,79,0.2905986328975662,0.23411811693595458,0.8865251752834703,1.5479518859716492,0.40868704351582735
80,80,0.288806427032853,0.23235294065746923,0.8865251752834703,1.5515971306607128,0.4124190926889493
81,81,0.2870353817886718,0.23061418292903604,0.8865251752834703,1.5552130577267533,0.41612061247591825
82,82,0.2852851438726652,0.22890125506521597,0.8865251752834703,1.5588001448620454,0.41979203680514565
83,83,0.2835553671880674,0.2272135857418791,0.8865251752834703,1.562358857513707,0.4234337915438627
84,84,0.2818457126778421,0.2255506203608715,0.8865251752834703,1.5658896493241428,0.42704629465303484
85,85,0.2801558481714203,0.22391182044237953,0.8865251752834703,1.5693929625509266,0.43062995634122997
86,86,0.2784854482340878,0.22229666304359244,0.8865251752834703,1.572869228467297,0.43418517921719285
87,87,0.276834194019069,0.22070464020234543,0.8865251752834703,1.576318867744358,0.43771235844091405
88,88,0.2752017731223393,0.21913525840449943,0.8865251752834703,1.579742290816011,0.4412118818730095
89,89,0.2735878794401842,0.21758803807388424,0.8865251752834703,1.5831398982275706,0.4446841302222541
90,90,0.2719922130295216,0.2160625130836983,0.8865251752834703,1.5865120809689603,0.4481294771911364
91,91,0.2704144799709916,0.21455823028831897,0.8865251752834703,1.589859220793324,0.4515482896193222
92,92,0.2688543922348109,0.21307474907453514,0.8865251752834703,1.5931816905218343,0.4549409276249343
93,93,0.2673116675493851,0.2116116409312694,0.8865251752834703,1.5964798543354355,0.45830774474357144
94,94,0.2657860292726645,0.21016848903690685,0.8865251752834703,1.599754068054205,0.461649088065005
95,95,0.2642772062662251,0.20874488786339482,0.8865251752834703,1.6030046794049824,0.46496529836750533
96,96,0.2627849327720519,0.20734044279632524,0.8865251752834703,1.6062320282778677,0.46825671024976084
97,97,0.2613089482919986,0.20595476977025062,0.8865251752834703,1.6094364469721627,0.4715236522603638
98,98,0.2598489974698932,0.2045874949185264,0.8865251752834703,1.612618260432286,0.4747664470248456
99,99,0.2584048299762576,0.20323825423700884,0.8865251752834703,1.6157777864741671,0.4779854113702531
100,100,0.2569762003956047,0.20190669326097327,0.8865251752834703,1.6189153360025916,0.4811808564472639
101,101,0.2555628681162787,0.20059246675464973,0.8865251752834703,1.6220312132199426,0.4843530878498456
102,102,0.2541645972227956,0.19929523841280547,0.8865251752834703,1.6251257158267591,0.4875024057324694
103,103,0.2527811563906482,0.19801468057383245,0.8865251752834703,1.6281991352145053,0.4906291049248924
104,104,0.2514123187835296,0.19675047394382478,0.8865251752834703,1.6312517566509241,0.4937334750445292
105,105,0.250057861952935,0.19550230733115945,0.8865251752834703,1.6342838594583269,0.4968158006064343
106,106,0.2487175677400992,0.19426987739111565,0.8865251752834703,1.6372957171851508,0.49987636113092343
107,107,0.2473912221802231,0.19305288838009316,0.8865251752834703,1.6402875977710978,0.5029154312488608
108,108,0.2460786154089464,0.19185105191901133,0.8865251752834703,1.6432597637061508,0.5059332808046453
109,109,0.2447795415710226,0.1906640867654909,0.8865251752834703,1.6462124721837472,0.5089301749569275
110,110,0.2434937987311497,0.18949171859444094,0.8865251752834703,1.649145975248376,0.5119063742770942
111,111,0.2421169129943569,0.18833367978669108,0.8862498924981863,1.6520605199378455,0.5148621348455545
112,112,0.2407273148681408,0.18718970922532688,0.8859025023688858,1.6549553163141606,0.5177977083458679
113,113,0.2393531913465748,0.18605955209940342,0.8855575395833236,1.657830361574334,0.5207133429293852
114,114,0.2379942872394569,0.18494295971472602,0.8852149715359807,1.6606859311117528,0.5236092827094656
115,115,0.2366503529232152,0.18383968931140426,0.8848747662611941,1.663522294383479,0.5264857676367177
116,116,0.235321144189902,0.18274950388789715,0.8845368924167621,1.666339715084628,0.5293430335855357
117,117,0.234006422101091,0.1816721720312822,0.8842013192680683,1.6691384513162775,0.532181312438707
118,118,0.2327059528464908,0.18060746775349246,0.8838680166726992,1.6719187557471988,0.5350008321701277
119,119,0.2314195076070963,0.17955517033327895,0.8835369550655416,1.67468087576968,0.5378018169256568
120,120,0.2301468624227098,0.17851506416366544,0.8832081054443407,1.6774250536497017,0.5405844871021471
121,121,0.2288877980636678,0.1774869386046749,0.8828814393557011,1.6801515266717095,0.5433490594246876
