,Index,pressure,density,temperature,Mach,nu
0,0,0.6307418529640751,0.5858272092614238,0.9902944946093931,1.0,0.0
1,1,0.6202381944840571,0.5749040326412402,0.9899749183992473,1.0165741697934785,0.0
2,2,0.6100776359467555,0.5643807410996377,0.9896624735899563,1.0325493415782672,0.0032681840613922476
3,3,0.6002435838079149,0.5542357703513944,0.9893568602010798,1.0479672416529886,0.007644226262010044
4,4,0.5907205043605018,0.5444490792392416,0.9890577963426326,1.0628653430802681,0.012728661140711209
5,5,0.5814938396941111,0.5350020175903415,0.988765016814185,1.0772774318920328,0.018308471697066887
6,6,0.5725499316146723,0.5258772075955331,0.9884782718352038,1.0912340807945997,0.02424752276228349
7,7,0.5638759526474121,0.51705843712394,0.9881973258923037,1.1047630481817596,0.030450995920857572
8,8,0.5554598433562349,0.5085305635949862,0.9879219566908625,1.1178896163402126,0.036849446074911446
9,9,0.5472902553073296,0.500279427208731,0.9876519541999741,1.1306368797756694,0.04339031829642402
10,10,0.5393564990863609,0.49229177248859163,0.9873871197810479,1.1430259923370627,0.05003292148781293
11,11,0.5316484968490176,0.48455517722202157,0.9871272653914981,1.155076380085312,0.05674522245237697
12,12,0.5241567389457283,0.4770579879979023,0.9868722128559693,1.1668059255096062,0.06350168886265554
13,13,0.5168722442143155,0.46978926163706825,0.9866217931984038,1.1782311276424589,0.07028177821913068
14,14,0.5097865235804956,0.4627387118968595,0.9863758460290174,1.189367241794901,0.07706884553754341
15,15,0.5028915466463747,0.45589666090383196,0.9861342189809024,1.2002284019733893,0.08384933363803744
16,16,0.4961797109823054,0.44925399483238043,0.985896767191562,1.2108277285117885,0.09061216048152776
17,17,0.489643813868313,0.44280212340243696,0.9856633528251822,1.221177423026094,0.09734824763016052
18,18,0.4832770262584268,0.4365329428177527,0.9854338446318941,1.231288852454377,0.10405015206703894
19,19,0.4770728687650968,0.43043880180854094,0.9852081175406738,1.241172623662887,0.11071177516396156
20,20,0.4710251894819428,0.4245124704792929,0.984986052282875,1.2508386498683555,0.11732813017521226
21,21,0.465128143481662,0.4187471116950852,0.9847675350436904,1.2602962099361834,0.1238951547588485
22,22,0.4593761738424072,0.41313625476828225,0.9845524571391163,1.269554001456503,0.13040955856849373
23,23,0.4537639940705377,0.4076737712327239,0.9843407147162311,1.2786201883688422,0.13686869845784816
24,24,0.4482865718006346,0.40235385251471445,0.9841322084748165,1.287502443796387,0.14327047563611575
25,25,0.4429391136652097,0.3971709893297792,0.9839268434085365,1.2962079886587115,0.14961325042411572
26,26,0.4377170512368413,0.39211995265155575,0.9837245285640642,1.3047436265541883,0.1558957712324957
27,27,0.4326160279546567,0.3871957761146228,0.983525176816694,1.3131157753375884,0.16211711511260277
28,28,0.4276318869553014,0.38239373972677826,0.9833287046611152,1.3213304957625782,0.16827663778410112
29,29,0.4227606597358986,0.37770935477848117,0.983135032016145,1.329393517511277,0.17437393146807517
30,30,0.4179985555830993,0.37313834984804095,0.982944082042325,1.3373102628923776,0.18040878918325828
31,31,0.4133419517082556,0.36867665781083975,0.9827557809713882,1.3450858684544686,0.1863811744199998
32,32,0.4087873840340811,0.3643204037695425,0.9825700579466855,1.352725204731193,0.19229119530896938
33,33,0.4043315385829623,0.3600658938300088,0.9823868448737472,1.3602328943089947,0.19813908256217092
34,34,0.3999712434214147,0.3559096046545713,0.98220607628022,1.3676133283858074,0.2039251705921069
35,35,0.3957034611190856,0.3518481737305852,0.9820276891844895,1.374870681969608,0.20964988131804485
36,36,0.3915252816842413,0.3478783902977579,0.9818516229723532,1.3820089278488554,0.2153137102517102
37,37,0.3874339159408662,0.3439971868828094,0.9816778192811647,1.389031849452097,0.22091721452251542
38,38,0.3834266893154112,0.3402016313945554,0.9815062218909176,1.395943052701141,0.22646100255782375
39,39,0.37950103600384,0.33648891973660217,0.9813367766217755,1.4027459769509085,0.2319457251792276
40,40,0.3756544934920238,0.3328563688985366,0.9811694312376049,1.4094439050991687,0.23737206791333032
41,41,0.371884697404692,0.32930141048983946,0.9810041353550917,1.4160399729406365,0.24274074434658816
42,42,0.3681893766601296,0.3258215846837733,0.9808408403580637,1.422537177832228,0.24805249037960203
43,43,0.3645663489096026,0.32241453454123525,0.9806794993166681,1.4289383867294734,0.25330805925781147
44,44,0.3610135162421383,0.31907800068705033,0.9805200669110761,1.4352463436480707,0.2585082172736023
45,45,0.3575288611367802,0.31580981631343635,0.9803624993594211,1.4414636765992321,0.2636537400500188
46,46,0.3541104426458068,0.31260790248741965,0.9802067543496893,1.4475929040427364,0.2687454093290671
47,47,0.3507563927936535,0.3094702637408476,0.9800527909753094,1.4536364408973794,0.27378401019841714
48,48,0.3474649131774197,0.3063949839233392,0.9799005696742038,1.4595966041447568,0.2787703286994879
49,49,0.3442342717558947,0.30338022230006445,0.9797500521710819,1.4654756180589517,0.28370514976770306
50,50,0.3410627998149971,0.30042420987765356,0.9796012014227724,1.471275619091699,0.28858925546235753
51,51,0.3379488890984,0.2975252459428261,0.9794539815664058,1.476998660439901,0.2934234234492209
52,52,0.3348909890929326,0.2946816947995093,0.979308357870271,1.482646716319962,0.29820842570387407
53,53,0.3318876044590895,0.2918919826912927,0.979164296687184,1.4882216859712292,0.3029450274079576
54,54,0.3289372925976613,0.2891545948970506,0.9790217654102169,1.4937253974088849,0.30763398601410863
55,55,0.326038661344141,0.28646807298847166,0.9788807324306467,1.4991596109448677,0.31227605045846446
56,56,0.3231903667831292,0.28383101223906226,0.9787411670979903,1.5045260224938162,0.3168719605022916
57,57,0.3203911111755116,0.28124205917495176,0.9786030396820079,1.5098262666795939,0.3214224461866174
58,58,0.3176396409916645,0.2786999092585274,0.9784663213365542,1.5150619197566553,0.32592822738575294
59,59,0.314934745044409,0.2762033046965698,0.978330984065177,1.5202345023593395,0.3303900134473408
60,60,0.3122752527158547,0.27375103236515164,0.9781970006883602,1.525345482091108,0.3348085029080818
61,61,0.3096600322726644,0.2713419218441058,0.9780643448123192,1.5303962759647816,0.3391843832756163
62,62,0.3070879892646317,0.26897484355437307,0.9779329907992613,1.5353882527039426,0.34351833086819195
63,63,0.3045580650018004,0.2666487069920003,0.977802913739031,1.5403227349148798,0.34781101070475673
64,64,0.3020692351056633,0.26436245905298944,0.9776740894220626,1.5452010011377095,0.35206307643900037
65,65,0.2996205081302673,0.26211508244359044,0.9775464943135693,1.5500242877846557,0.3562751703316389
66,66,0.2972109242493147,0.25990559417099585,0.977420105528903,1.5547937909728533,0.36044792325591607
67,67,0.2948395540056058,0.25773304410973363,0.97729490081002,1.5595106682584887,0.3645819547318901
68,68,0.2925054971193906,0.25559651363936503,0.9771708585029956,1.5641760402785845,0.36867787298559856
69,69,0.2902078813524144,0.2534951143493832,0.9770479575365313,1.5687909923062673,0.3727362750296531
70,70,0.2879458614246455,0.25142798680747835,0.9769261774014046,1.5733565757249344,0.37675774676222323
71,71,0.2857186179808503,0.24939429938757962,0.9768054981308086,1.5778738094263394,0.38074286308172484
72,72,0.2835253566043605,0.24739324715431782,0.9766859002815406,1.5823436811372649,0.3846921880148449
73,73,0.2813653068755355,0.2454240508007644,0.9765673649159925,1.5867671486791117,0.3886062748558131
74,74,0.279237721472572,0.24348595563650233,0.9764498735849055,1.5911451411644393,0.39248566631507664
75,75,0.277141875312456,0.2415782306232679,0.9763334083108473,1.5954785601342025,0.39633089467575283
76,76,0.2750770647299785,0.23970016745557474,0.9762179515723799,1.5997682806391835,0.400142481956427
77,77,0.2730426066928615,0.23785107968389146,0.9761034862888808,1.6040151522688688,0.4039209400790334
78,78,0.2710378380511556,0.2360303018780921,0.9759899958059869,1.6082200001308105,0.407666771040709
79,79,0.2690621148191713,0.23423718882903827,0.9758774638816309,1.612383625783304,0.41138046708864284
80,80,0.2671148114883138,0.2324711147862796,0.9757658746726414,1.6165068081240281,0.41506251089706425
81,81,0.2651953203692781,0.23073147272998215,0.9756552127218796,1.6205903042371201,0.41871337574561684
82,82,0.26330305096215,0.22901767367530282,0.9755454629458874,1.624634850200998,0.4223335256984606
83,83,0.2614374293530432,0.2273291460075377,0.9754366106230227,1.6286411618590937,0.42592341578352644
84,84,0.2595978976359742,0.2256653348464656,0.9753286413820594,1.632609935555523,0.42948349217142107
85,85,0.2577839133587541,0.22402570143840334,0.9752215411912306,1.6365418488375894,0.4330141923535471
86,86,0.2559949489917389,0.22240972257457275,0.9751152963476927,1.6404375611269006,0.4365159453190597
