,Index,pressure,density,temperature,Mach,nu
0,0,0.6282949616282951,0.5826696189889481,0.9846675300117526,1.0,0.0
1,1,0.6123039998215313,0.5662484149552459,0.9838998082012302,1.0249027843526104,0.0
2,2,0.5970926638094209,0.5507274281559056,0.9831569514308194,1.0485018269528783,0.005941473956346654
3,3,0.58260600104707,0.5360346080855087,0.982437440071237,1.0709282024292357,0.013694763549309891
4,4,0.5687940404833124,0.5221053933592724,0.9817398873746302,1.092293832991562,0.022493288553260306
5,5,0.5556112484476615,0.5088817633091249,0.9810630246082204,1.1126950977324768,0.03194194297862593
6,6,0.5430160531711077,0.496311430143908,0.9804056881907908,1.132215620348486,0.04179948102900236
7,7,0.5309704282477978,0.4843471479542377,0.9797668085191839,1.1509284520660623,0.05190640553073545
8,8,0.5194395268391896,0.47294611930921104,0.9791454002271707,1.1688978020954477,0.062152337129783
9,9,0.5083913596710163,0.4620694837342966,0.9785405536634646,1.1861804246350593,0.07245866052258769
10,10,0.4977965109183771,0.45168187518523106,0.9779514274115558,1.2028267417599419,0.08276833015993715
11,11,0.4876278869502834,0.4417510378991266,0.9773772417032465,1.2188817607910332,0.09303946496917075
12,12,0.4778604936408316,0.43224749183156386,0.9768172726016241,1.2343858300147939,0.10324112405196179
13,13,0.4684712385735548,0.4231442403696064,0.9762708468487913,1.2493752660038888,0.11335041717460843
14,14,0.4594387549880268,0.4144165142168905,0.9757373372898318,1.2638828780266158,0.1233504711910017
15,15,0.4507432447595756,0.40604154633376166,0.9752161587978634,1.277938409285379,0.13322896581232987
16,16,0.4423663380773598,0.3979983736263306,0.9747067646361629,1.291568910419654,0.14297705943858444
17,17,0.4342909678040619,0.3902676617474535,0.9742086432026359,1.3047990574497776,0.15258858879321607
18,18,0.426501256771194,0.38283154992703555,0.9737213151096983,1.3176514238458792,0.16205946470248267
19,19,0.4189824164950357,0.3756735132101535,0.9732443305591826,1.330146714483187,0.17138721083664898
20,20,0.4117206559958029,0.36877823986642283,0.9727772669774224,1.342303967748121,0.1805706082106805
21,21,0.4047030995720144,0.3621315220565246,0.9723197268803483,1.3541407308851665,0.1896094189401366
22,22,0.3979177125275248,0.3557201581129109,0.971871335942415,1.365673212746172,0.19850417006614776
23,23,0.3913532339739503,0.34953186502036476,0.9714317412465739,1.3769164173646615,0.20725598336477105
24,24,0.3849991159393113,0.343555199875559,0.9710006096954096,1.387884261185541,0.21586644067169086
25,25,0.3788454681071511,0.3377794892689554,0.9705776265660448,1.3985896763030412,0.22433747685392522
26,26,0.3728830075913678,0.3321947656721483,0.9701624941935686,1.4090447016724292,0.23267129445564497
27,27,0.3671030132222859,0.3267917100330612,0.969754930769575,1.419260563945133,0.24087029544312716
28,28,0.3614972838806373,0.32156159988352545,0.9693546692440103,1.4292477493179265,0.24893702651595315
