,Index,pressure,density,temperature,Mach,nu
0,0,0.6866221059769445,0.6354299111948413,0.9465976915999285,1.0,0.0
1,1,0.6774830631107209,0.6235818559321308,0.9445058631438175,1.0185783374950732,0.0
2,2,0.6686742688284641,0.6121675445037007,0.942459577072894,1.0361723268630878,0.003448252134319348
3,3,0.6601730201840348,0.6011635867500864,0.9404569518076441,1.0528544140129288,0.008033290637748394
4,4,0.6519588534401649,0.5905482446048712,0.938496229699778,1.068690186086047,0.013327331517635974
5,5,0.6440132660436609,0.5803012887624123,0.9365757650250822,1.083739246155407,0.019104649782020318
6,6,0.5923083596769027,0.5704038700133226,0.9171431656305505,1.0980559414248623,0.025223012195323063
7,7,0.5902811681838251,0.5608384035258971,0.9171431656305505,1.111265064808645,0.03158492088784169
8,8,0.5881773521715948,0.5515884645788554,0.9171431656305505,1.1238787908600785,0.03811206005143763
9,9,0.5860028062970286,0.5426386944447833,0.9171431656305505,1.1359404142053522,0.044755124464418324
10,10,0.5837631710852779,0.5339747152897826,0.9171431656305505,1.1474895222081187,0.05147644711999063
11,11,0.5814638260254822,0.5255830530974699,0.9171431656305505,1.158562341498342,0.05824679654146832
12,12,0.5791098869922676,0.5174510677482419,0.9171431656305505,1.1691920505810152,0.06504321913441612
13,13,0.5767062070932096,0.5095668894906504,0.9171431656305505,1.1794090619813051,0.07184753077821038
14,14,0.5742573801913129,0.5019193611333658,0.9171431656305505,1.1892412769587513,0.07864523129253223
15,15,0.5717677464803117,0.494497985365635,0.9171431656305505,1.1987143154899713,0.08542470481297826
16,16,0.5692413996006939,0.4872928766831602,0.9171431656305505,1.2078517239443525,0.09217661938791033
17,17,0.564782166425988,0.4802947174564179,0.9162060968846653,1.2166751626411028,0.09889346888152838
18,18,0.5592185799406345,0.4734947177308799,0.91469555626026,1.225179185769875,0.10556921866303647
19,19,0.5537817136141806,0.4668845783944458,0.9132098559895592,1.2333670515533925,0.11219889155034947
20,20,0.5484661666736759,0.4604564573875658,0.911748254813884,1.2412571355509638,0.118778448561997
21,21,0.5432668912287472,0.45420293866679107,0.9103100437799183,1.2488665854887666,0.1253047063880994
22,22,0.5381791623182713,0.4481170036634984,0.9088945443196249,1.2562114139814442,0.13177518467572813
23,23,0.5331985509886913,0.442192005006848,0.9075011064808689,1.2633065829790402,0.13818798264740284
24,24,0.5283209000507577,0.4364216423041488,0.906129107293649,1.2701660808661683,0.14454167878070842
25,25,0.5235423022081219,0.43079993979311226,0.9047779492586835,1.276802993008939,0.15083524877258878
26,26,0.5188590802909736,0.42532122569935776,0.9034470589466796,1.2832295664359141,0.15706799811228697
27,27,0.5142677693618704,0.4199801131492667,0.9021358856979793,1.289457269248127,0.16323950640682036
28,28,0.5097651004900395,0.4147714825031596,0.9008439004134504,1.29549684527667,0.16934958122077037
29,29,0.5053479860154487,0.4096904649870022,0.8995705944285082,1.3013583644418514,0.17539821966261915
30,30,0.5010135061455724,0.40473242751263716,0.8983154784630404,1.3070512692133216,0.18138557631142235
31,31,0.4967588967464224,0.39989295858706125,0.8970780816407783,1.312584417524118,0.18731193635786308
32,32,0.4925815382056333,0.3951678552206719,0.8958579505723303,1.3179661224518768,0.1931776930526752
33,33,0.4884789452594522,0.3905531107528213,0.8946546484966844,1.323204188946367,0.1989833287277116
34,34,0.484448757687771,0.3860449035205591,0.8934677544765076,1.3283059478530652,0.20472939879141303
