,Index,pressure,density,temperature,Mach,nu
0,0,0.6103246103246104,0.5998163882767197,0.9790219418305108,1.0,0.0
1,1,0.593433070110895,0.582911941959883,0.9778790569626807,1.027198417943079,0.0
2,2,0.5774367846906333,0.5669342044203399,0.9767705706597514,1.0529555507548065,0.0061850721231203115
3,3,0.5622667435281973,0.5518090048543879,0.9756944962635338,1.0774168393108252,0.014226859810936566
4,4,0.5478608372050567,0.5374698819683867,0.9746490132378252,1.1007062909497234,0.02332286312699433
5,5,0.5341630166699856,0.5238571076652573,0.9736324492393035,1.1229305839163761,0.03306197424960235
6,6,0.5211225724159803,0.5109168554316179,0.9726432645345146,1.1441822166546374,0.04319506507381728
7,7,0.5086935140939622,0.49860048900807935,0.9716800384050844,1.164541960573723,0.053558808892149076
8,8,0.4968340346109712,0.48686395152331124,0.9707414572452352,1.1840807958561301,0.06404120626557004
9,9,0.4855060455917894,0.4756672389188893,0.9698263041056945,1.2028614575099812,0.07456327714725897
10,10,0.474674773361069,0.4649739444005577,0.9689334494786888,1.2209396834032344,0.08506833357934197
11,11,0.4643084064456424,0.45475086298462425,0.9680618431518446,1.2383652315139269,0.09551526223475983
12,12,0.4543777870943484,0.44496764708955444,0.9672105069859936,1.2551827163945017,0.10587411178433766
13,13,0.4448561405357218,0.43559650564758123,0.9663785284942652,1.2714323025253196,0.11612308783761316
14,14,0.4357188366971081,0.42661194045285866,0.9655650551183823,1.2871502832909,0.12624644804184473
15,15,0.4269431799352202,0.41799051447855,0.9647692891134809,1.3023695677361613,0.13623299405752443
16,16,0.4185082230117821,0.40971064772999954,0.9639904829656311,1.3171200923629416,0.14607497102565464
17,17,0.4103946021156265,0.40175243688996604,0.9632279352770109,1.3314291715387403,0.155767251994557
18,18,0.4025843902058484,0.3940974955826013,0.9624809870627488,1.3453217972821736,0.16530672566938506
19,19,0.3950609663465274,0.38672881255752367,0.9617490184110995,1.358820897031784,0.17469183173776856
20,20,0.387808899035905,0.37963062549159443,0.9610314454650976,1.3719475563311399,0.18392220489694558
21,21,0.3808138418128655,0.3727883084379858,0.9603277176893438,1.3847212120540084,0.19299839997789445
22,22,0.3740624396601501,0.3661882712312083,0.959637315390274,1.397159820761265,0.20192167825283963
23,23,0.3675422449242683,0.35981786939215304,0.9589597474622756,1.4092800059614639,0.2106938403596801
24,24,0.3612416416425702,0.35366532327636746,0.9582945493354643,1.421097187391438,0.21931709505620506
25,25,0.3551497773133091,0.34771964537780825,0.9576412811038965,1.432625694905598,0.22779395572742728
26,26,0.3492565012688198,0.34197057484419574,0.9569995258155476,1.4438788691352353,0.2361271585388142
27,27,0.3435523089184926,0.33640851838290486,0.9563688879076027,1.454869150731008,0.24431959757613353
28,28,0.3380282912198149,0.33102449684145663,0.9557489917725159,1.4656081597166764,0.252374273388527
29,29,0.3326760888146687,0.3258100968368927,0.9551394804419681,1.476106766247422,0.26029425215864094
30,30,0.3274878503362443,0.3207574268859462,0.9545400143773002,1.4863751538719072,0.2680826333346387
31,31,0.3224561944509525,0.31585907755488124,0.9539502703562717,1.4964228762358243,0.2757425240251507
32,32,0.3175741752509307,0.31110808520576744,0.9533699404470967,1.5062589080299638,0.2832770188166301
33,33,0.3128352506572835,0.3064978989661316,0.9527987310616934,1.5158916908728666,0.29068918395001186
34,34,0.3082332535330189,0.3020223505925074,0.9522363620809299,1.5253291747230655,0.29798204500966996
35,35,0.3037623652385412,0.2976756269363373,0.9516825660454077,1.5345788553355932,0.3051585774469886
36,36,0.2994170913922337,0.2934522447537768,0.9511370874059878,1.543647808209325,0.3122216993942497
37,37,0.2951922396246748,0.28934702762986964,0.9505996818288546,1.55254271941376,0.31917426633014934
38,38,0.2910828991378857,0.2853550848129019,0.9500701155504285,1.5612699136343637,0.3260190672422663
39,39,0.2870844219011164,0.28147179177696846,0.9495481647779083,1.5698353797332072,0.33275882199892587
40,40,0.2831924053324096,0.2776927723503333,0.9490336151316274,1.5782447940852247,0.33939617969674074
41,41,0.2794026763308412,0.2740138822643764,0.9485262611257813,1.5865035419190323,0.3459337177934644
42,42,0.2757112765381908,0.2704311939931109,0.9480259056844023,1.5946167368641406,0.35237394187081666
43,43,0.2721144487210697,0.26694098276667555,0.947532359689756,1.6025892388828937,0.3587192859003359
44,44,0.2686086241754336,0.2635397136540949,0.9470454415605937,1.6104256707450675,0.3649721129083913
45,45,0.2651904110650875,0.26022402962113667,0.9465649768579213,1.6181304331852768,0.37113471595530884
46,46,0.2618565836144208,0.2569907404784576,0.9460907979161683,1.625707718867829,0.37720931935893953
47,47,0.2586040720832899,0.25383681264355484,0.9456227434978155,1.6331615252700786,0.3831980801055972
48,48,0.2554299534588393,0.2507593596474582,0.9451606584697185,1.6404956665834307,0.3891030894016296
49,49,0.252331442805183,0.24775563332371753,0.9447043934995156,1.6477137847206698,0.3949263743273893
50,50,0.2493058852173703,0.2448230156231511,0.9442538047706417,1.6548193595090719,0.40066989956237253
51,51,0.2463507483309818,0.2419590110031142,0.9438087537146022,1.6618157181406181,0.4063355691560677
52,52,0.2434636153431298,0.23916123934478478,0.9433691067592663,1.668706043943431,0.41192522832382505
53,53,0.2406421785046107,0.23642742935621608,0.942934735092046,1.6754933845321769,0.417440665250997
54,54,0.2378842330465374,0.23375541242272807,0.9425055144369188,1.6821806593895208,0.42288361289186027
55,55,0.235187671508004,0.23114311686964173,0.942081324844334,1.6887706669256768,0.4282557507525241
56,56,0.2325504784342443,0.2285885626054574,0.9416620504931235,1.6952660910586244,0.4335587066492604
57,57,0.2299707254173737,0.2260898561163665,0.9412475795035993,1.70166950735355,0.438794058435537
58,58,0.2274465664541808,0.2236451857855035,0.9408378037610958,1.7079833887565,0.44396333569255975
59,59,0.2249762335975858,0.22125281751262277,0.9404326187492605,1.7142101109540306,0.44906802137938845
60,60,0.2225580328803309,0.21891109061194175,0.9400319233924546,1.7203519573877681,0.45410955343973197
61,61,0.2201903404912401,0.21661841396775744,0.9396356199066768,1.7264111239502138,0.4590893263633813
62,62,0.2178715991859868,0.21437326242913524,0.9392436136584604,1.7323897233858123,0.4640086927009424
63,63,0.2156003149157727,0.21217417342650172,0.9388558130312407,1.7382897894192155,0.4688689645311053
64,64,0.2133750536586462,0.2100197437943699,0.9384721292987196,1.7441132806307875,0.47367141488015324
65,65,0.2111944384394024,0.20790862678569166,0.9380924765047995,1.7498620840977006,0.4784172790937961
