,Index,pressure,density,temperature,Mach,nu
0,0,0.6527620765526673,0.5378435600910781,0.9747830376912987,1.0,0.0
1,1,0.6487368579311894,0.5330461447879862,0.9747830376912987,1.0061806489829352,0.0
2,2,0.644754530723538,0.528333556081609,0.9747830376912987,1.0122662156974183,0.000976723748086704
3,3,0.6408146096765739,0.5237035638666777,0.9747830376912987,1.0182598352299903,0.0023262785604391068
4,4,0.636916607826349,0.5191540155319285,0.9747830376912987,1.0241644848354532,0.003941736931576749
5,5,0.6330600372042565,0.514682832623041,0.9747830376912987,1.0299829943798229,0.005765529241251756
6,6,0.6292444094832388,0.5102880076765445,0.9747830376912987,1.0357180559398138,0.007759810100408205
7,7,0.6254692365685188,0.5059676012145605,0.9747830376912987,1.0413722326387487,0.009897151458070354
8,8,0.6217340311369821,0.5017197388909308,0.9747830376912987,1.0469479667901238,0.012156487300493797
9,9,0.6180383071290357,0.4975426087799054,0.9747830376912987,1.0524475874124635,0.01452100519574007
10,10,0.6143815801964855,0.49343445879915393,0.9747830376912987,1.0578733171724002,0.016976918383891898
11,11,0.6107633681097234,0.4893935942593974,0.9747830376912987,1.063227278807024,0.019512691368139174
12,12,0.607183191127261,0.4854183755334636,0.9747830376912987,1.0685115010713278,0.022118521725368892
13,13,0.6036405723304406,0.48150721583802836,0.9747830376912987,1.073727924251963,0.02478597713072701
14,14,0.6001350379259304,0.4776585791217386,0.9747830376912987,1.078878405284435,0.027507731682264776
15,15,0.596666117518437,0.4738709780538129,0.9747830376912987,1.0839647225072189,0.030277368607148178
16,16,0.5932333443558767,0.47014297210758527,0.9747830376912987,1.0889885800830592,0.03308922897681377
17,17,0.5898362555490949,0.4664731657338053,0.9747830376912987,1.0939516121148174,0.03593829329038555
18,18,0.5864743922680613,0.46286020661882743,0.9747830376912987,1.0988553864806665,0.03882008714970884
19,19,0.5831472999163404,0.45930278402312336,0.9747830376912987,1.1037014084111274,0.04173060498683624
20,20,0.5798545282854913,0.4557996271958284,0.9747830376912987,1.108491123828375,0.04466624758002379
21,21,0.5765956316909439,0.452349503861293,0.9747830376912987,1.1132259224663974,0.04762377027921836
22,22,0.5733701690907786,0.4489512187738543,0.9747830376912987,1.1179071407889287,0.05060023967319528
23,23,0.5701777041887383,0.44560361233726375,0.9747830376912987,1.1225360647205782,0.053592996998384074
24,24,0.5670178055226976,0.4423055592854254,0.9747830376912987,1.127113932205235,0.056599626994971064
25,25,0.5638900465397358,0.4390559674212876,0.9747830376912987,1.1316419356046141,0.05961793121070744
26,26,0.5607940056588687,0.43585377641092166,0.9747830376912987,1.136121223948708,0.06264590497067804
27,27,0.557729266322421,0.4326979566299898,0.9747830376912987,1.1405529050489227,0.06568171739457768
28,28,0.5546954170369501,0.4295875080599659,0.9747830376912987,1.1449380474837747,0.06872369396708314
29,29,0.5516920514045692,0.4265214592316235,0.9747830376912987,1.1492776824662119,0.07177030126228298
30,30,0.5487187681454474,0.42349886621344657,0.9747830376912987,1.1535728056008872,0.0748201334972757
31,31,0.5457751711122167,0.42051881164274996,0.9747830376912987,1.157824378539037,0.07787190064828522
32,32,0.5428608692969625,0.4175804037974201,0.9747830376912987,1.1620333305380104,0.08092441790881676
33,33,0.5399754768314167,0.41468277570630463,0.9747830376912987,1.1662005599319387,0.08397659630630434
34,34,0.537118612980939,0.4118250842963837,0.9747830376912987,1.170326935519528,0.08702743432347512
35,35,0.5342899021328193,0.40900650957496354,0.9747830376912987,1.174413297874496,0.09007601039484034
36,36,0.5314889737794046,0.40622625384522437,0.9747830376912987,1.1784604605837523,0.09312147616850641
37,37,0.5287154624965074,0.4034835409535462,0.9747830376912987,1.1824692114180357,0.09616305043978766
38,38,0.525969007917525,0.4007776155671215,0.9747830376912987,1.186440313439371,0.09920001367659492
39,39,0.5232492547036731,0.3981077424804419,0.9747830376912987,1.1903745060493816,0.10223170306781455
40,40,0.5205558525106914,0.3954732059493213,0.9747830376912987,1.194272505982199,0.10525750803530758
41,41,0.5178884559523683,0.3928733090511884,0.9747830376912987,1.198135008245442,0.10827686615808309
42,42,0.5152467245612,0.3903073730704477,0.9747830376912987,1.2019626870124824,0.11128925946390338
43,43,0.5126303227464748,0.3877747369077699,0.9747830376912987,1.20575619646899,0.11429421104927218
44,44,0.509959333622094,0.38527475651223275,0.9746923344272023,1.209516171616537,0.11729128199361571
45,45,0.507262098272195,0.3828068043352861,0.9745416503312011,1.2132425179766952,0.12028006853762674
46,46,0.5045923264316108,0.3803702688055706,0.9743921466885874,1.2169353920601333,0.12326019754516979
47,47,0.5019496146866872,0.3779645538236661,0.9742438060193604,1.2205954222725506,0.12623132516356386
48,48,0.4993335671643358,0.37558907827589166,0.9740966112157818,1.224223218753615,0.12919313605252317
49,49,0.4967437953661423,0.3732432755663267,0.9739505455321634,1.2278193740897327,0.13214534132716527
50,50,0.4941799180065047,0.37092659316625987,0.9738055925749942,1.2313844639923521,0.13508767666627697
51,51,0.4916415608546937,0.3686384921803131,0.9736617362933949,1.2349190479437757,0.13801990057050786
52,52,0.4891283565807441,0.3663784469285264,0.9735189609698865,1.2384236698123148,0.14094179275680382
53,53,0.4866399446050767,0.36414594454372157,0.9733772512114598,1.2418988584385107,0.1438531526768348
