1.5401785714285716, 0.27037037037037037
1.578125, 0.3574074074074076
1.5066964285714286, 0.22962962962962985
1.4263392857142858, 0.16666666666666674
1.3482142857142858, 0.12037037037037046
1.2589285714285716, 0.07962962962962972
1.15625, 0.03703703703703698
1.5825892857142856, 0.4370370370370371
1.5736607142857144, 0.5240740740740741
1.5714285714285716, 0.625925925925926
1.5803571428571428, 0.7333333333333335
1.6071428571428572, 0.8462962962962964
1.65625, 0.9500000000000002
1.7098214285714286, 1.0500000000000003
