,Index,pressure,density,temperature,Mach,nu,p1
524,524,0.0654678970615124,0.10811888740382222,0.5675117592820721,2.367914515440742,0.7668010309467398,0.0
525,525,0.0653357415805013,0.10794891884720487,0.5672437007875656,2.3690388762543444,0.7674032944948593,0.0
526,526,0.0652040521113976,0.10777948385075825,0.5669761361901616,2.3701615759202905,0.768004388506565,0.0
527,527,0.0650728263056235,0.10761057990601564,0.5667090638866936,2.3712826199285058,0.7686043170972311,0.0
528,528,0.06494206183001,0.10744220452020999,0.5664424822815812,2.372402013740738,0.7692030843613213,0.0
529,529,0.0648117563666724,0.10727435521615132,0.5661763897867824,2.3735197627907523,0.7698006943725284,0.0
530,530,0.0646819076128866,0.10710702953210532,0.5659107848217466,2.3746358724845216,0.7703971511839108,0.0
531,531,0.064552513280967,0.10694022502167291,0.5656456658133672,2.375750348200418,0.7709924588280296,0.0
532,532,0.0644235710981455,0.106773939253671,0.5653810311959355,2.376863195289401,0.7715866213170831,0.0
533,533,0.0642950788064514,0.10660816981201443,0.5651168794110943,2.3779744190752052,0.7721796426430415,0.0
534,534,0.0641670341625931,0.10644291429559899,0.5648532089077922,2.379084024854526,0.7727715267777796,0.0
535,535,0.0640394349378397,0.10627817031818532,0.5645900181422379,2.380192017897203,0.7733622776732088,0.0
536,536,0.0639122789179052,0.10611393550828428,0.5643273055778552,2.381298403446402,0.7739518992614078,0.0
537,537,0.0637855639028329,0.10595020750904297,0.5640650696852385,2.382403186718798,0.7745403954547531,0.0
538,538,0.063659287706881,0.10578698397813208,0.5638033089421082,2.383506372904751,0.7751277701460468,0.0
539,539,0.0635334481584092,0.10562426258763419,0.5635420218332662,2.3846079671684888,0.7757140272086452,0.0
540,540,0.0634080430997671,0.10546204102393303,0.563281206850553,2.385707974648278,0.7762991704965851,0.0
541,541,0.0632830703871827,0.10530031698760395,0.5630208624928038,2.386806400456603,0.7768832038447097,0.0
542,542,0.0631585278906524,0.10513908819330511,0.5627609872658053,2.387903249680337,0.7774661310687928,0.0
543,543,0.0630344134938322,0.10497835236967004,0.5625015796822533,2.3889985273809153,0.7780479559656633,0.0
544,544,0.0629107250939294,0.10481810725920072,0.5622426382617105,2.390092238594505,0.7786286823133275,0.0
545,545,0.0627874606015963,0.10465835061816216,0.5619841615305639,2.3911843883321753,0.7792083138710905,0.0
546,546,0.0626646179408231,0.10449908021647743,0.5617261480219831,2.3922749815800635,0.7797868543796775,0.0
547,547,0.0625421950488343,0.1043402938376241,0.5614685962758794,2.3933640232995423,0.7803643075613537,0.0
548,548,0.0624201898759836,0.10418198927853126,0.5612115048388643,2.3944515184273847,0.7809406771200423,0.0
549,549,0.0622986003856516,0.10402416434947777,0.5609548722642087,2.3955374718759277,0.7815159667414435,0.0
550,550,0.0621774245541435,0.10386681687399116,0.5606986971118024,2.3966218885332333,0.7820901800931508,0.0
551,551,0.0620566603705878,0.10370994468874768,0.5604429779481143,2.3977047732632513,0.7826633208247672,0.0
552,552,0.0619363058368366,0.10355354564347309,0.5601877133461518,2.398786130905977,0.7832353925680205,0.0
553,553,0.061816358967366,0.10339761760084447,0.559932901885422,2.399865966277611,0.7838063989368774,0.0
554,554,0.061696817789178,0.10324215843639281,0.559678542151892,2.400944284170715,0.7843763435276568,0.0
555,555,0.0615776803417029,0.10308716603840655,0.5594246327379498,2.402021089354367,0.7849452299191424,0.0
556,556,0.0614589446767032,0.102932638307836,0.5591711722423663,2.4030963865743176,0.7855130616726942,0.0
557,557,0.0613406088581774,0.10277857315819847,0.5589181592702561,2.404170180553141,0.7860798423323591,0.0
558,558,0.0612226709622659,0.10262496851548444,0.5586655924330396,2.4052424759903883,0.7866455754249807,0.0
559,559,0.0611051290771566,0.10247182231806454,0.5584134703484058,2.406313277562737,0.7872102644603087,0.0
560,560,0.0609879813029926,0.10231913251659724,0.5581617916402741,2.4073825899241412,0.7877739129311067,0.0
561,561,0.0608712257517791,0.1021668970739374,0.5579105549387571,2.4084504177059793,0.7883365243132591,0.0
562,562,0.060754860547293,0.10201511396504577,0.5576597588801238,2.4095167655172016,0.7888981020658783,0.0
