,Index,pressure,density,temperature,Mach,nu
0,0,0.7402036965576346,0.6201646152582222,0.9573506633867401,1.0,0.0
1,1,0.7352690771106752,0.6056295070881075,0.9573506633867401,1.0162097550890934,0.0
2,2,0.7295732695198958,0.591760129063189,0.9571178345877885,1.0314166746610878,0.004055648185084475
3,3,0.7198386418377943,0.5785117679647593,0.9553726257292513,1.0457208352271072,0.009432588908242962
4,4,0.7103935272845775,0.5658436270604216,0.9536752290518389,1.0591224898516376,0.015624838334538482
5,5,0.7012199537775435,0.5537184064805553,0.9520234531796907,1.0717153796157681,0.022362567220384346
6,6,0.6923018847492324,0.5421019364145298,0.9504152431488384,1.083582276897408,0.029477869484640876
7,7,0.6836249464672964,0.5309628555292997,0.9488486694377103,1.0947963536842342,0.036857041742136686
8,8,0.6751761989726411,0.5202723282367633,0.9473219181539483,1.1054223656350841,0.04441917356069351
9,9,0.6669439430545521,0.5100037954426166,0.9458332822141775,1.1155176809277605,0.05210478876106141
10,10,0.6589175570997026,0.5001327542405015,0.944381153383358,1.1251331768166148,0.05986916092458589
11,11,0.6510873587840125,0.49063656270428946,0.942964015063716,1.1343140224762904,0.06767809329861738
12,12,0.6434444874849666,0.4814942665048306,0.9415804357416375,1.1431003635124988,0.07550511623600165
13,13,0.6359808040248156,0.4726864445565715,0.9402290630155091,1.1515279210901201,0.08332955368519988
14,14,0.6286888049486872,0.46419507130106424,0.9389086181392039,1.1596285167193212,0.09113514896618224
15,15,0.6215615490243969,0.45600339357222186,0.9376178910253955,1.1674305321966252,0.09890906445292456
16,16,0.6145925940445959,0.4480958202732816,0.9363557356605544,1.1749593129201015,0.10664113900712736
17,17,0.6077759423349005,0.4404578233368052,0.9351210658900366,1.1822375217207264,0.11432332762203656
18,18,0.6011059936380586,0.43307584864400955,0.9339128515377599,1.1892854494317637,0.12194927261595101
19,19,0.5945775042558171,0.42593723575427317,0.9327301148257651,1.1961212876245135,0.1295139715144597
20,20,0.588185551522463,0.41903014544474443,0.9315719270691016,1.2027613682500693,0.13701351710154816
21,21,0.5819255028225906,0.41234349418764743,0.9304374056189881,1.2092203743271837,0.1444448920652535
22,22,0.5757929884947323,0.4058668948025011,0.9293257110325783,1.2155115252926834,0.15180580543354763
23,23,0.5697838780646985,0.3995906026148336,0.9282360444495472,1.2216467401734086,0.15909456133619002
24,24,0.5638942593385621,0.3935054665344046,0.9271676451577681,1.227636781338735,0.16630995300727738
25,25,0.5581204199571578,0.3876028845363886,0.9261197883321525,1.2334913812431845,0.17345117666344195
26,26,0.5524588310742123,0.381874763090038,0.9250917829323069,1.2392193542632164,0.18051776115338877
27,27,0.5469061328708159,0.37631348013241606,0.9240829697460461,1.2448286954655672,0.18750951020969298
28,28,0.541459121661414,0.3709118512309938,0.9230927195670349,1.2503266679116911,0.19442645483516358
29,29,0.5361147383823845,0.36566309861923446,0.9221204314959219,1.2557198798997278,0.2012688138873397
30,30,0.5308700582844492,0.3605608228245475,0.9211655313553012,1.2610143533682843,0.20803696133075036
31,31,0.5257222816757666,0.35559897663888856,0.9202274702097036,1.266215584531875,0.21473139893953372
32,32,0.5206687255842084,0.35077184120940136,0.9193057229826004,1.2713285976832542,0.22135273347607837
33,33,0.515706816225693,0.3460740040503469,0.9183997871631004,1.2763579929805577,0.22790165756147282
34,34,0.5108340821810912,0.34150033879858016,0.9175091815956479,1.2813079889349241,0.2343789336032429
35,35,0.5060481481975132,0.3370459865533813,0.9166334453465961,1.286182460225162,0.24078538026444318
36,36,0.501346729541147,0.33270633865784416,0.9157721366420475,1.2909849713883381,0.24712186105265255
37,37,0.4967276268385091,0.32847702079354957,0.9149248318718101,1.2957188068674437,0.2533892746831086
38,38,0.4921887213512785,0.32435387827312845,0.9140911246547418,1.300386997838202,0.2595885469311486
39,39,0.4877279706369958,0.3203329624267673,0.9132706249611399,1.304992346185545,0.2657206237384138
40,40,0.4833434045540235,0.31641051798888853,0.9124629582881721,1.3095374459552718,0.27178646537732737
41,41,0.479033121574419,0.3125829714003132,0.9116677648846713,1.314024702567103,0.2777870415110342
42,42,0.4747952853729079,0.3088469199493135,0.9108846990218957,1.3184563500409847,0.2837233270127711
43,43,0.470628121664039,0.3051991216821956,0.9101134283071239,1.3228344664584568,0.2895962984306538
44,44,0.4665299152629996,0.3016364860205358,0.9093536330371943,1.3271609878546087,0.2954069310020469
45,45,0.4624990073484801,0.29815606502799114,0.9086050055893147,1.3314377207131252,0.301156196136735
46,46,0.4585337929085263,0.2947550452748201,0.9078672498466738,1.3356663532167472,0.30684505930062717
47,47,0.4546327183525045,0.2914307402529236,0.9071400806565666,1.3398484653877785,0.3124744782421534
48,48,0.4507942792742482,0.28818058329843005,0.9064232233189169,1.343985538237739,0.31804540151223293
49,49,0.4470170183530982,0.28500212098263855,0.9057164131032335,1.3480789620316216,0.32355876723600574
50,50,0.4432995233810304,0.28189300693555525,0.9050193947921832,1.352130043760216,0.3290155021006658
51,51,0.4396404254053291,0.27885099606934416,0.9043319222500877,1.356140013903411,0.3344165205289185
52,52,0.4360383969773838,0.2758739391718067,0.9036537580147801,1.3601100325580897,0.3397627240119633
53,53,0.4324921504991754,0.272959777842527,0.9029846729113618,1.3640411949960443,0.34505500057961475
54,54,0.4290004366598711,0.2701065397466121,0.9023244456865048,1.3679345367101083,0.350294224388326
55,55,0.4255620429557144,0.26731233416302647,0.9016728626620417,1.3717910380003255,0.35548125541055925
56,56,0.4221757922870604,0.26457534780640846,0.9010297174066659,1.3756116281463342,0.3606169392112361
57,57,0.41884054162701,0.26189384090296514,0.9003948104246531,1.379397189207161,0.3657021067989546
58,58,0.4155551807566057,0.25926614350260097,0.899767948860582,1.3831485594852027,0.37073757454133277
59,59,0.4123186310620294,0.2566906520108533,0.8991489462191075,1.3868665366872583,0.37572414413527455
60,60,0.4091298443896527,0.25416582592550063,0.8985376220988978,1.390551880812014,0.38066260262418755
61,61,0.4059878019551556,0.25169018476388866,0.8979338019399089,1.3942053167902917,0.3855537224552439
62,62,0.402891513303261,0.24926230516809555,0.8973373167832228,1.3978275369016457,0.390398261570691
63,63,0.3998400153149251,0.2468808181760437,0.8967480030427288,1.4014192029884567,0.3951969635280108
64,64,0.3968323712590837,0.24454440664756383,0.8961657022879692,1.4049809484865026,0.3999505576444081
65,65,0.3938676698862967,0.24225180283524292,0.8955902610375208,1.408513380289066,0.4046597591617033
66,66,0.3909450245618392,0.24000178609064315,0.8950215305623186,1.4120170804599086,0.40932526942821634
67,67,0.3880635724359772,0.237793180697171,0.8944593666983672,1.4154926078089185,0.413947776094676
68,68,0.3852224736493461,0.23562485382151294,0.8939036296683229,1.4189404993428587,0.4185279533215767
69,69,0.3824209105714958,0.23349571357613783,0.8933541839114568,1.4223612716024248,0.4230664619957412
70,70,0.3796580870708158,0.23140470718590378,0.8928108979215451,1.4257554218957222,0.4275639499541427
71,71,0.3769332278141719,0.2293508192523011,0.892273644092256,1.429123429437296,0.4320210522132962
72,72,0.3742455775947161,0.22733307010931902,0.891742298569632,1.432465756400962,0.43643839120275213
73,73,0.3715944006864186,0.22535051426534242,0.891216741111291,1.435782848893904,0.44081657700142235
74,74,0.3689789802239877,0.2234022389258726,0.8906968549519869,1.4390751378587954,0.44515620757563684
75,75,0.3663986176069134,0.22148736259222226,0.8901825266752015,1.4423430399100632,0.44945786901798246
76,76,0.3638526319264636,0.21960503373166515,0.8896736460904495,1.4455869581098455,0.45372213578610276
77,77,0.3613403594145312,0.21775442951482532,0.8891701061160033,1.448807282688679,0.4579495709407551
78,78,0.3588611529132961,0.21593475461637274,0.8886718026667578,1.4520043917154895,0.4621407263825199
79,79,0.3564143813647359,0.2141452400753531,0.8881786345469751,1.4551786517210403,0.4662961430866455
80,80,0.3539994293190696,0.21238514221172008,0.887690503347661,1.4583304182786219,0.47041635133559023
81,81,0.3516156964612743,0.21065374159586367,0.8872073133483406,1.4614600365454198,0.47450187094888874
82,82,0.3492625971548669,0.20895034206813434,0.8867289714230144,1.4645678417676993,0.47855321151003116
83,83,0.3469395600021852,0.20727426980555572,0.8862553869500873,1.4676541597526613,0.4825708725900943
84,84,0.3446460274204475,0.20562487243309774,0.8857864717260748,1.4707193073095794,0.48655534396790956
85,85,0.3423814552329051,0.20400151817704698,0.8853221398829028,1.4737635926625945,0.4905071058465933
