,Index,pressure,density,temperature,Mach,nu
0,0,0.4343119292577775,0.12380527380964058,0.9813240063268326,1.0,0.0
1,1,0.4310682759242369,0.12270096512352885,0.9810327070267119,1.00728699468218,0.0
2,2,0.4278716295765714,0.12161618252420492,0.9807445476120099,1.0144487301900327,0.0010585079365303634
3,3,0.4247209911124524,0.12055041266761501,0.9804594638672007,1.0214895221707703,0.002517707667551957
4,4,0.4216153891779461,0.11950316004791565,0.9801773934755773,1.0284134653567587,0.0042605468958167286
5,5,0.4185538792216457,0.11847394622932118,0.979898275946525,1.0352244484729707,0.006223943197026009
6,6,0.4155355425868884,0.11746230911730611,0.979622052546195,1.0419261678976692,0.008366448692195416
7,7,0.4125594856402829,0.11646780226683033,0.979348666231388,1.048522140200671,0.010658070648563726
8,8,0.409624838934884,0.11548999422541105,0.9790780615864751,1.0550157136691551,0.013075825664183721
9,9,0.4067307564064167,0.11452846790901079,0.9788101847631924,1.0614100789184797,0.015601422923864456
10,10,0.4038764146010559,0.11358282000884465,0.9785449834231534,1.067708278674587,0.01821991208362495
11,11,0.4010610119333258,0.11265266042733454,0.9782824066829378,1.0739132168050722,0.020918828843637865
12,12,0.3982837679727731,0.11173761174155297,0.9780224050616179,1.0800276666676725,0.023687622212858382
13,13,0.3955439227581224,0.11083730869260582,0.9777649304305975,1.0860542788376362,0.026517252725147024
14,14,0.3928407361377031,0.10995139769950328,0.9775099359656441,1.0919955882690113,0.02939990021637421
15,15,0.3901734871349798,0.10907953639615921,0.977257376100997,1.0978540209392378,0.032328744966456074
16,16,0.3875414733380927,0.10822139319024537,0.9770072064854528,1.1036319000214314,0.03529779977170665
17,17,0.3849440103123613,0.1073766468427066,0.9767593839403212,1.109331451624327,0.038301778454938755
18,18,0.3823804310347513,0.10654498606681645,0.9765138664191617,1.1149548101359235,0.0413359911191943
19,19,0.3798500853493692,0.10572610914572224,0.9762706129692108,1.120504023203397,0.04439625946476099
20,20,0.3773523394430744,0.10491972356749216,0.976029583694416,1.1259810563787365,0.04747884744604904
21,21,0.3748865753403628,0.10412554567673737,0.9757907397199985,1.1313877974568032,0.05058040385280467
