,Index,pressure,density,temperature,Mach,nu
0,0,0.8324755389737339,0.21188458310979866,1.1256286834958242,1.0,0.0
1,1,0.8262100066491891,0.20999463142695604,1.125280866777989,1.0076387305792487,0.0
2,2,0.8200397066320655,0.20813809735736608,1.1249368602554237,1.0151372901626163,0.00108309184305109
3,3,0.8139624122782105,0.20631410234644468,1.124596585762845,1.0225005846061361,0.0025748857243265387
4,4,0.8079759683752983,0.20452179836853154,1.124259967427626,1.0297332704221749,0.00435517317833073
5,5,0.8020782882066138,0.20276036661224753,1.1239269315836402,1.0368397715396185,0.006359158187525867
6,6,0.7962673507622086,0.20102901623320557,1.1235974066890129,1.0438242946490055,0.008544283409913813
7,7,0.790541198088696,0.1993269831700834,1.1232713232475702,1.0506908432768436,0.010879777153436238
8,8,0.7848979327695703,0.19765352902033456,1.1229486137337958,1.057443230716163,0.013342083914405705
9,9,0.7793357155284519,0.19600793997206162,1.1226292125211115,1.0640850919255131,0.015912481125795547
10,10,0.7738527629482165,0.19438952578880606,1.122313055813313,1.0706198944957386,0.01857568710129691
11,11,0.7684473452993738,0.19279761884422073,1.1220000815789948,1.077050948772679,0.021318980734375565
12,12,0.7631177844715514,0.1912315732037893,1.1216902294888178,1.0833814172141902,0.024131611055574112
13,13,0.7578624520022907,0.1896907637509387,1.1213834408554737,1.0896143230513602,0.027004382820076552
14,14,0.7526797671977774,0.18817458535506085,1.121079658576211,1.0957525583163277,0.029929354987096146
15,15,0.7475681953404272,0.18668245207911763,1.1207788270777956,1.1017988912925638,0.03289961484259804
16,16,0.7425262459786194,0.18521379642464902,1.1204808922637877,1.1077559734377027,0.03590910466472167
17,17,0.7375524712941135,0.18376806861214093,1.1201858014640182,1.1136263458239226,0.03895248600024735
18,18,0.7326454645430003,0.18234473589483516,1.11989350338616,1.1194124451363836,0.04202503155845295
19,19,0.7278038585662852,0.18094328190418313,1.1196039480692934,1.1251166092662415,0.04512253783170524
20,20,0.723026324366414,0.17956320602525289,1.1193170868393676,1.1307410825312252,0.048241253568017
21,21,0.7183115697463226,0.17820402280050326,1.1190328722664682,1.1362880205536188,0.0513778205688133
22,22,0.7136583380077537,0.1768652613604327,1.1187512581238095,1.1417594948226915,0.05452922420966055
23,23,0.7090654067057955,0.17554646487970038,1.1184721993483637,1.1471574969661138,0.05769275173010502
24,24,0.7045315864567888,0.17424719005739997,1.118195652003056,1.152483942752669,0.06086595680264425
