"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         127,      -5.458240867,      -2.973113491,      -2.982915073,     0.02942685036
          0,           0,         128,      -5.473614763,      -2.986989697,       -2.99664093,     0.01452525094
          0,           0,         129,      -5.486135467,      -2.998533895,      -3.007836596,    0.002327064952
          0,           0,         130,      -5.496604957,      -3.008691996,      -3.017527157,   -0.008021217584
          0,           0,         131,       -5.50615169,      -3.018589908,      -3.026928779,    -0.01765368015
          0,           0,         132,       -5.51596153,      -3.029303398,        -3.0371953,    -0.02772564574
          0,           0,         133,      -5.549943238,      -3.066885054,      -3.074950544,    -0.06288114223
          0,           0,         134,        -5.5542439,      -3.071267005,       -3.07840616,    -0.06723254704
          0,           0,         135,      -5.568123892,      -3.086474536,      -3.093535623,    -0.08150589011
          0,           0,         136,      -5.584843527,      -3.104414125,      -3.111722544,     -0.0985886654
          0,           0,         137,      -5.598874012,      -3.118714744,      -3.126181681,     -0.1126892681
          0,           0,         138,      -5.619769964,      -3.140131712,      -3.148096331,     -0.1337349705
          0,           0,         139,      -5.640620537,      -3.160676578,      -3.169074995,     -0.1544954625
          0,           0,         140,      -5.663983439,      -3.183373625,      -3.192318517,     -0.1776633667
          0,           0,         141,      -5.686985356,      -3.205119944,      -3.214525081,     -0.2002955737
          0,           0,         142,      -5.708224491,      -3.224703065,      -3.234390682,     -0.2210377206
          0,           0,         143,      -5.726716258,      -3.241464592,      -3.251209148,     -0.2389968862
          0,           0,         144,      -5.742084283,      -3.255381793,      -3.264950713,     -0.2539039251
          0,           0,         145,      -5.754627895,      -3.267026538,      -3.276230256,     -0.2661476285
          0,           0,         146,       -5.76520082,      -3.277378207,      -3.286108369,      -0.276628298
          0,           0,         147,      -5.774958233,      -3.287571211,      -3.295808544,     -0.2865003984
          0,           0,         148,      -5.785086912,         -3.298668,      -3.306468334,     -0.2969147213
          0,           0,         149,      -5.796604662,      -3.311509449,      -3.318982591,     -0.3088345444
          0,           0,         150,      -5.810251099,      -3.326642825,      -3.333932302,     -0.3229393647
          0,           0,         151,      -5.826447642,      -3.344300626,      -3.351565749,     -0.3395916859
          0,           0,         152,      -5.845289089,      -3.364398493,      -3.371801938,     -0.3588308399
          0,           0,         153,      -5.866527246,      -3.386520202,      -3.394219851,        -0.3803568
          0,           0,         154,      -5.889580057,        -3.4099381,      -3.418055907,     -0.4035417288
          0,           0,         155,      -5.913587019,      -3.433692218,       -3.44229587,     -0.4274927068
          0,           0,         156,      -5.937467773,      -3.456684602,       -3.46577234,     -0.4511204822
          0,           0,         157,      -5.960070109,      -3.477865611,      -3.487347664,     -0.4732996891
          0,           0,         158,      -5.980372777,      -3.496446547,      -3.506148205,     -0.4930762108
          0,           0,         159,      -5.997708011,      -3.512082532,      -3.521780436,     -0.5098794954
          0,           0,         160,       -6.01195908,      -3.524984428,      -3.534458143,     -0.5236955182
          0,           0,         161,      -6.023617414,      -3.535879109,      -3.544960055,     -0.5350938365
          0,           0,         162,      -6.033639964,      -3.545814763,      -3.554415309,     -0.5450657379
          0,           0,         163,      -6.043196718,      -3.555917178,      -3.564034135,     -0.5547717727
          0,           0,         164,      -6.053426738,      -3.567190225,      -3.574890869,     -0.5653109803
          0,           0,         165,      -6.065269682,      -3.580394791,      -3.587796836,     -0.5775678956
          0,           0,         166,       -6.07937983,      -3.595994925,        -3.6032469,     -0.5921375595
          0,           0,         167,      -6.096097146,      -3.614144114,      -3.621407708,      -0.609301968
          0,           0,         168,      -6.115437997,      -3.634680751,      -3.642120356,      -0.629022435
          0,           0,         169,      -6.137074926,      -3.657110363,      -3.664880254,      -0.650919742
          0,           0,         170,      -6.160360515,      -3.680645055,      -3.688857206,     -0.6743019155
          0,           0,         171,      -6.184378514,      -3.704281009,      -3.712990141,     -0.6982235557
          0,           0,         172,      -6.208018004,      -3.726911758,      -3.736097687,     -0.7215712621
          0,           0,         173,      -6.230139247,      -3.747529408,      -3.757080624,     -0.7432411477
          0,           0,         174,      -6.249783399,      -3.765433873,       -3.77515875,     -0.7623500659
          0,           0,         175,      -6.266396282,      -3.780404893,      -3.790073814,     -0.7784454292
          0,           0,         176,      -6.280005944,      -3.792785925,      -3.802184344,     -0.7916554046
          0,           0,         177,      -6.291231411,      -3.803401311,      -3.812375968,     -0.8026683565
          0,           0,         178,       -6.30110238,      -3.813338342,      -3.821820532,     -0.8125375385
          0,           0,         179,      -6.310798946,      -3.823707247,      -3.831711225,     -0.8224249149
          0,           0,         180,      -6.321421732,      -3.835459402,      -3.843065968,     -0.8333860972
          0,           0,         181,      -6.333844043,      -3.849284571,      -3.856620658,     -0.8462374477
          0,           0,         182,      -6.348642437,      -3.865569491,      -3.872788801,     -0.8614963318
          0,           0,         183,      -6.366076549,      -3.884389849,      -3.891655983,     -0.8793652481
          0,           0,         184,      -6.386078752,      -3.905503113,      -3.912981277,     -0.8997225541
          0,           0,         185,      -6.408236841,       -3.92833533,       -3.93617364,     -0.9221057609
          0,           0,         186,      -6.431833226,      -3.952038877,      -3.960338253,     -0.9457558389
          0,           0,         187,      -6.455893708,      -3.975569978,       -3.98437073,      -0.969674682
          0,           0,         188,      -6.479283474,      -3.997825198,      -4.007087969,     -0.9927330127
          0,           0,         189,      -6.500887536,      -4.017851513,      -4.027444857,      -1.013860982
          0,           0,         190,       -6.51982571,      -4.035049476,      -4.044769172,      -1.032261287
          0,           0,         191,      -6.535672805,      -4.049330766,      -4.058946076,      -1.047612039
          0,           0,         192,       -6.54860616,      -4.061167984,      -4.070474718,      -1.060185348
          0,           0,         193,      -6.559364461,      -4.071471629,      -4.080334232,      -1.070779109
          0,           0,         194,      -6.569037371,       -4.08135697,      -4.089725777,      -1.080496247
          0,           0,         195,      -6.578805004,      -4.091912893,      -4.099818196,      -1.090491606
          0,           0,         196,      -6.589725797,      -4.104038814,      -4.111572888,      -1.101775257
          0,           0,         197,      -6.630265787,      -4.148965832,      -4.156962516,      -1.143759685
          0,           0,         198,      -6.635132367,      -4.153546376,      -4.160500238,      -1.148572623
          0,           0,         199,      -6.650762135,       -4.17027657,      -4.177266293,      -1.164532322
          0,           0,         200,      -6.662240489,      -4.181846887,      -4.189013314,      -1.176008637
          0,           0,         201,      -6.682164429,      -4.202371462,      -4.210121864,      -1.196088083
          0,           0,         202,      -6.701917187,      -4.221885596,      -4.230057369,      -1.215761411
          0,           0,         203,      -6.723726716,       -4.24303078,      -4.251707101,      -1.237369658
          0,           0,         204,      -6.746533109,      -4.264734237,      -4.273947359,      -1.259847377
          0,           0,         205,      -6.768008888,      -4.284649813,      -4.294237519,      -1.280857046
          0,           0,         206,      -6.786951298,      -4.301872079,      -4.311597521,      -1.299275788
          0,           0,         207,      -6.802788882,      -4.316190311,       -4.32580763,      -1.314636988
          0,           0,         208,      -6.815683561,       -4.32806645,      -4.337364838,      -1.327197869
          0,           0,         209,      -6.826413287,      -4.338436953,      -4.347281947,      -1.337793139
          0,           0,         210,      -6.836114414,      -4.348445177,      -4.356794362,      -1.347568185
          0,           0,         211,      -6.845998992,      -4.359197714,      -4.367089849,      -1.357705945
          0,           0,         212,      -6.875421227,      -4.391693277,      -4.399621486,      -1.388122595
          0,           0,         213,      -6.881346188,      -4.397974203,      -4.405116136,      -1.394182252
          0,           0,         214,      -6.895572983,      -4.413566765,      -4.420611526,      -1.408817329
          0,           0,         215,      -6.912641718,      -4.431885486,      -4.439132309,      -1.426263483
          0,           0,         216,      -6.932427918,      -4.452621107,      -4.460172801,      -1.446346299
          0,           0,         217,      -6.950492738,      -4.470709907,      -4.478483745,      -1.464423432
          0,           0,         218,      -6.973194658,      -4.493380822,      -4.501688419,      -1.487117393
          0,           0,         219,       -6.99521088,      -4.514555802,      -4.523343031,       -1.50888422
          0,           0,         220,      -7.017912609,      -4.536034389,      -4.545311727,      -1.531218201
          0,           0,         221,      -7.039009452,      -4.555507035,      -4.565112546,      -1.551823557
          0,           0,         222,      -7.057455249,      -4.572226812,       -4.58192867,      -1.569738129
          0,           0,         223,       -7.07280203,      -4.586098756,      -4.595657223,      -1.584618612
          0,           0,         224,      -7.085304413,      -4.597659088,      -4.606876206,      -1.596809538
          0,           0,         225,      -7.095795651,      -4.607878328,      -4.616634762,      -1.607193463
          0,           0,         226,      -7.105426009,      -4.617895943,      -4.626162076,      -1.616923218
          0,           0,         227,      -7.115388817,      -4.628788279,        -4.6366123,      -1.627158918
          0,           0,         228,      -7.149150381,      -4.666116514,      -4.674107719,      -1.662084486
          0,           0,         229,      -7.153841923,      -4.670910978,      -4.677991072,      -1.666835282
          0,           0,         230,      -7.168023813,      -4.686406044,      -4.693411035,      -1.681408065
          0,           0,         231,      -7.185055145,      -4.704631513,      -4.711882692,      -1.698796258
          0,           0,         232,       -7.19950939,       -4.71933804,       -4.72675105,      -1.713316946
          0,           0,         233,      -7.220663275,      -4.740973308,       -4.74888381,      -1.734610096
          0,           0,         234,       -7.24173353,      -4.761705894,      -4.770053454,      -1.755581787
          0,           0,         235,      -7.265163358,       -4.78443718,      -4.793331836,      -1.778807501
          0,           0,         236,      -7.288118767,      -4.806118304,      -4.815472604,      -1.801387781
          0,           0,         237,      -7.309213724,      -4.825557017,      -4.835192479,      -1.821985648
          0,           0,         238,      -7.327492421,      -4.842123232,      -4.851814796,      -1.839737073
          0,           0,         239,      -7.342618171,      -4.855828578,      -4.865345497,      -1.854411137
          0,           0,         240,      -7.354930565,      -4.867276849,      -4.876432149,       -1.86643435
          0,           0,         241,      -7.365312647,      -4.877469003,      -4.886156613,      -1.876733835
          0,           0,         242,      -7.374933342,      -4.887548636,      -4.895750596,      -1.886476301
          0,           0,         243,      -7.384979937,      -4.898577633,      -4.906350103,      -1.896812702
          0,           0,         244,      -7.396462866,      -4.911390688,      -4.918843136,      -1.908699367
          0,           0,         245,      -7.436804047,      -4.956130648,      -4.964110363,      -1.950487305
          0,           0,         246,      -7.442959632,      -4.962008802,      -4.969005913,      -1.956593576
          0,           0,         247,      -7.459494451,      -4.979542047,      -4.986638771,      -1.973431439
          0,           0,         248,        -7.4721668,      -4.992186885,      -4.999506096,      -1.986068166
          0,           0,         249,      -7.492723639,      -5.013143536,      -5.021068938,      -2.006720037
          0,           0,         250,        -7.5129446,      -5.032906283,       -5.04126743,      -2.026794476
          0,           0,         251,      -7.534725762,      -5.053784265,      -5.062642806,      -2.048300384
          0,           0,         252,      -7.557011926,      -5.074761835,      -5.084116425,      -2.070192446
          0,           0,         253,      -7.577610887,       -5.09369109,      -5.103350849,      -2.090287643
          0,           0,         254,      -7.595470225,      -5.109849665,      -5.119562498,      -2.107624367
          0,           0,         255,      -7.610229865,      -5.123232237,      -5.132756256,       -2.12194735
          0,           0,         256,      -7.622266158,      -5.134472757,      -5.143620235,      -2.133716723
          0,           0,         257,       -7.63250529,      -5.144599735,      -5.153268961,      -2.143898113
          0,           0,         258,      -7.642137269,      -5.154762347,      -5.162942596,      -2.153674843
          0,           0,         259,      -7.652344626,      -5.166007901,      -5.173762826,      -2.164190189
          0,           0,         260,      -7.681890538,      -5.198715243,      -5.206560406,      -2.194758423
          0,           0,         261,      -7.688846183,      -5.206071564,      -5.213183762,       -2.20186374
          0,           0,         262,      -7.703974672,      -5.222522663,       -5.22960171,      -2.217390339
          0,           0,         263,      -7.721940694,      -5.241639432,      -5.248978782,      -2.235705229
          0,           0,         264,      -7.738449887,      -5.258455999,      -5.266014446,       -2.25230502
          0,           0,         265,      -7.760361125,      -5.280703762,       -5.28876452,      -2.274317624
          0,           0,         266,      -7.782240088,      -5.302127407,      -5.310650982,      -2.296065654
          0,           0,         267,      -7.805618749,        -5.3246246,      -5.333679314,      -2.319185137
          0,           0,         268,      -7.828073597,      -5.345662278,      -5.355139875,      -2.341218426
          0,           0,         269,      -7.848350455,      -5.364220296,      -5.373923792,      -2.360974186
          0,           0,         270,      -7.865663166,      -5.379854377,       -5.38954884,      -2.377765079
          0,           0,         271,      -7.879872987,      -5.392761795,      -5.402221322,      -2.391556264
          0,           0,         272,      -7.891497843,      -5.403689631,      -5.412745305,      -2.402942563
          0,           0,         273,      -7.901531406,      -5.413708829,      -5.422277893,      -2.412948658
          0,           0,         274,      -7.911170918,      -5.423959288,      -5.432045647,       -2.42275872
          0,           0,         275,      -7.921565519,      -5.435446466,      -5.443123733,      -2.433479176
          0,           0,         276,      -7.955445626,      -5.472964211,      -5.480866725,      -2.468545416
          0,           0,         277,      -7.961339789,      -5.478993832,      -5.486038773,      -2.474510763
          0,           0,         278,      -7.976524226,      -5.495430044,      -5.502464365,      -2.490070663
          0,           0,         279,      -7.994536128,      -5.514519443,      -5.521859746,      -2.508405722
          0,           0,         280,       -8.01014484,      -5.530238055,      -5.537793167,       -2.52403953
          0,           0,         281,      -8.031870917,      -5.552223424,       -5.56030883,      -2.545838067
          0,           0,         282,      -8.053225548,       -5.57300352,      -5.581548189,      -2.567021813
          0,           0,         283,      -8.076340071,      -5.595175582,      -5.604256089,      -2.589856043
          0,           0,         284,      -8.098515354,        -5.6158967,       -5.62539081,      -2.611597675
          0,           0,         285,      -8.118475287,       -5.63413585,      -5.643834846,        -2.6310358
          0,           0,         286,      -8.135455304,      -5.649476505,      -5.659141942,      -2.647505841
          0,           0,         287,      -8.149368517,      -5.662160425,      -5.671570161,      -2.661022634
          0,           0,         288,      -8.160783693,      -5.672968001,      -5.681961952,        -2.6722268
          0,           0,         289,        -8.1707231,      -5.682979987,      -5.691486015,      -2.682165918
          0,           0,         290,      -8.180386381,      -5.693325087,       -5.70135635,      -2.692022207
          0,           0,         291,       -8.19090532,      -5.704984513,      -5.712620974,      -2.702882412
          0,           0,         292,      -8.203184913,      -5.718678605,      -5.726045726,      -2.715594239
          0,           0,         293,      -8.217828998,      -5.734820609,      -5.742070115,      -2.730701977
          0,           0,         294,      -8.235119141,      -5.753507728,      -5.760801139,      -2.748429857
          0,           0,         295,      -8.255005593,       -5.77451519,      -5.782015811,      -2.768674071
          0,           0,         296,       -8.27709034,      -5.797283001,      -5.805138156,      -2.790986316
          0,           0,         297,      -8.300665224,      -5.820972291,      -5.829283003,      -2.814616865
          0,           0,         298,      -8.324760803,      -5.844542793,      -5.853350352,      -2.838572042
          0,           0,         299,       -8.34823944,      -5.866886393,      -5.876153308,      -2.861719173
          0,           0,         300,      -8.369974798,      -5.887037098,       -5.89663405,      -2.882976529
          0,           0,         301,      -8.389067394,      -5.904376009,      -5.914100345,      -2.901527371
          0,           0,         302,      -8.405067201,      -5.918791992,      -5.928413626,       -2.91702549
          0,           0,         303,      -8.418127898,       -5.93073785,       -5.94005235,      -2.929720453
          0,           0,         304,      -8.428973155,      -5.941112895,      -5.949983993,      -2.940396336
          0,           0,         305,      -8.438688786,      -5.951030758,      -5.959408137,      -2.950152969
          0,           0,         306,      -8.448459807,      -5.961585468,      -5.969499133,      -2.960150236
          0,           0,         307,      -8.459354133,      -5.973684821,      -5.981227077,      -2.971407373
          0,           0,         308,      -8.498672644,      -6.017260209,      -6.025231054,      -3.012125312
          0,           0,         309,      -8.503881398,      -6.022264141,      -6.029235351,      -3.017304616
          0,           0,         310,      -8.519549287,      -6.039049634,      -6.046059671,      -3.033308094
          0,           0,         311,       -8.53138065,       -6.05102144,      -6.058212855,      -3.045154399
          0,           0,         312,      -8.551382244,       -6.07162648,      -6.079395931,       -3.06531494
          0,           0,         313,      -8.571295151,      -6.091314673,       -6.09950916,      -3.085154276
          0,           0,         314,      -8.593199215,      -6.112557407,      -6.121257071,      -3.106859064
          0,           0,         315,      -8.616029628,       -6.13427901,      -6.143512064,       -3.12935948
          0,           0,         316,      -8.637514413,      -6.154197454,      -6.163802176,      -3.150376097
          0,           0,         317,      -8.656464014,      -6.171420139,      -6.181160417,       -3.16879952
          0,           0,         318,      -8.672311374,      -6.185740218,      -6.195370398,      -3.184167677
          0,           0,         319,      -8.685216677,      -6.197618362,      -6.206927752,      -3.196736283
          0,           0,         320,      -8.695954362,      -6.207988784,      -6.216842894,      -3.207336882
          0,           0,         321,      -8.705657916,       -6.21799314,      -6.226349501,      -3.217112299
          0,           0,         322,      -8.715537981,      -6.228737225,      -6.236634693,      -3.227244223
          0,           0,         323,      -8.744143894,      -6.260331464,      -6.268244762,      -3.256815433
          0,           0,         324,      -8.750352397,      -6.266946399,      -6.274097999,      -3.263173267
          0,           0,         325,      -8.764620253,      -6.282588053,      -6.289643272,      -3.277852382
          0,           0,         326,      -8.781723926,      -6.300947804,      -6.308201831,      -3.295336145
          0,           0,         327,      -8.801535074,      -6.321713023,      -6.329271683,      -3.315445886
          0,           0,         328,      -8.819796282,      -6.340023109,      -6.347813471,      -3.333727769
          0,           0,         329,      -8.842533165,      -6.362727414,      -6.371051404,      -3.356457147
          0,           0,         330,      -8.864622271,      -6.383980087,      -6.392786792,      -3.378298875
          0,           0,         331,      -8.887316894,      -6.405446194,      -6.414741784,      -3.400624406
          0,           0,         332,      -8.908384827,       -6.42488516,      -6.434506885,      -3.421199217
          0,           0,         333,      -8.926794477,       -6.44156571,      -6.451281225,      -3.439076326
          0,           0,         334,      -8.942109266,      -6.455404113,      -6.464973244,      -3.453924035
          0,           0,         335,      -8.954590977,      -6.466943229,      -6.476167929,      -3.466093981
          0,           0,         336,      -8.965076068,      -6.477156398,      -6.485917532,      -3.476471793
          0,           0,         337,      -8.974714692,       -6.48718263,      -6.495451006,      -3.486210031
          0,           0,         338,      -8.984697631,       -6.49809556,      -6.505919946,      -3.496466141
