,Index,pressure,density,temperature,Mach,nu
0,0,0.6829182123299768,0.5078512404721338,0.9755658211985857,1.0,0.0
1,1,0.6697726211318821,0.4935386204782642,0.9746406304995158,1.0173135419395631,0.0
2,2,0.6570798484568684,0.4800106242647768,0.9737487977659574,1.0338202989512069,0.005018841880866137
3,3,0.6448196893255038,0.467204453056241,0.9728882117448473,1.0496011018037963,0.011654470344071846
4,4,0.632972879892836,0.4550638355485071,0.9720569438734918,1.0647249109819383,0.019274740439455575
5,5,0.6215210691298333,0.44353820128570653,0.9712532287263705,1.0792509999849955,0.027547363745062614
6,6,0.6104467881946418,0.43258197655207326,0.9704754469114472,1.0932306694284508,0.03626423842631889
7,7,0.5997334180322336,0.42215398210484956,0.9697221100695163,1.1067086057487585,0.04528378477090521
8,8,0.5893651557492703,0.41221691596764126,0.9689918476839942,1.1197239677736017,0.054504931808208854
9,9,0.5793269802743475,0.4027369075909073,0.9682833954534366,1.1323112628308338,0.06385325166259487
10,10,0.569604617755015,0.3936831321489412,0.9675955850165123,1.1445010585934112,0.07327276138695223
11,11,0.5601845070758494,0.38502747571806983,0.9669273348504629,1.156320565622413,0.0827207215106364
12,12,0.5510537658146054,0.37674424367369,0.9662776421903683,1.1677941173192246,0.09216416352004042
13,13,0.5422001568906873,0.3688099059347379,0.9656455758388077,1.178943567874119,0.1015774808604012
14,14,0.5336120561026663,0.361202873735515,0.9650302697532417,1.189788624208891,0.11094070696032456
15,15,0.5252784207040243,0.35390330346490184,0.9644309173155844,1.2003471244402342,0.12023825448874215
16,16,0.5171887591229459,0.3468929238197638,0.9638467662004894,1.2106352727434293,0.1294579740208694
17,17,0.509333101897628,0.3401548831025681,0.9632771137707188,1.2206678384610756,0.13859043961614662
18,18,0.5017019738696669,0.3336736139764351,0.9627213029374718,1.2304583257258352,0.14762839907448222
19,19,0.4942863676547473,0.32743471339273644,0.9621787184317425,1.2400191186373932,0.15656634588934668
20,20,0.4870777183912601,0.32142483574185715,0.9616487834397865,1.2493616060693042,0.16540018254435784
21,21,0.4800678797528523,0.31563159755881554,0.9611309565617803,1.2584962894195573,0.17412695330284328
22,22,0.4732491011996754,0.31004349235173023,0.9606247290579175,1.2674328760133724,0.18274463049610984
23,23,0.466614006434619,0.3046498143204164,0.9601296223506335,1.2761803603830726,0.191251942430019
24,24,0.4601555730246466,0.2994405899010224,0.9596451857554752,1.2847470952613238,0.19964823397001008
25,25,0.4538671131430289,0.2944065162157299,0.9591709944164613,1.2931408538102913,0.2079333529992121
26,26,0.4477422553854556,0.2895389056283546,0.9587066474246398,1.301368884354673,0.2161075575151417
27,27,0.4417749276114038,0.28482963571067527,0.9582517661010569,1.3094379586790108,0.22417143930090444
28,28,0.4359593407614722,0.28027110401331895,0.9578059924275159,1.3173544147797032,0.23212586098866028
29,29,0.4302899736014743,0.27585618711142523,0.9573689876104038,1.32512419482232,0.23997190400429763
30,30,0.424761558344748,0.2715782034610342,0.9569404307645194,1.332752878939345,0.24771082539784242
31,31,0.4193690671052101,0.26743087965883827,0.9565200177052796,1.3402457154077017,0.2553440219635513
32,32,0.4141076991351112,0.2634083197469574,0.9561074598389617,1.3476076476656904,0.2628730003654814
33,33,0.4089728688030688,0.25950497724687466,0.9557024831417469,1.3548433385623464,0.2702993522295502
34,34,0.4039601942697555,0.25571562964357186,0.9553048272193189,1.361957192176355,0.27762473335721444
35,35,0.3990654868205065,0.2520353550730192,0.9549142444396362,1.368953373494645,0.2848508463705012
36,36,0.3942847408160512,0.24845951099419455,0.954530499132264,1.375835826201078,0.2919794262219733
37,37,0.3896141242245283,0.24498371465129457,0.9541533668483253,1.3826082887920155,0.2990122281029462
38,38,0.3850499696998851,0.24160382515325102,0.9537826336757368,1.3892743092069717,0.3059510173639938
39,39,0.3805887661736725,0.2383159270164869,0.9534180956049229,1.395837258138184,0.31279756112741963
40,40,0.376227150929102,0.23511631503339517,0.9530595579406757,1.4023003411621138,0.3195536213249708
41,41,0.3719619021280314,0.23200148034359688,0.9527068347562543,1.4086666098180263,0.32622094893803205
42,42,0.367789931763272,0.22896809759789608,0.9523597483861875,1.4149389717434435,0.3328012792537214
43,43,0.3637082790102625,0.2260130131162143,0.9520181289545819,1.4211201999630272,0.3392963279802056
44,44,0.3597141039537341,0.2231332339508495,0.9516818139360398,1.4272129414160084,0.34570778808933905
45,45,0.3558046816664832,0.22032591777532903,0.9513506477465543,1.4332197247973624,0.35203732727534115
46,46,0.351977396618791,0.21758836352704944,0.9510244813619975,1.4391429677793164,0.35828658593542345
