,Index,pressure,density,temperature,Mach,nu,p1
97,97,0.3311302353818974,0.3196897502179816,0.91213246104747,1.4769959392549736,0.27399291302375506,0.0
98,98,0.3295444327806481,0.318160946949139,0.9117924110129818,1.4800525392985238,0.2763814104686142,0.0
99,99,0.327973332708909,0.3166466960117819,0.9114541588489664,1.4830889050976352,0.2787577422983284,0.0
100,100,0.3264167327030765,0.3151467906096208,0.911117686000155,1.4861053000209092,0.2811220001010238,0.0
101,101,0.3248744340008682,0.3136610278461391,0.9107829741939315,1.4891019823501601,0.28347427520653384,0.0
102,102,0.323346241456913,0.3121892086330967,0.9104500054346671,1.4920792054100853,0.28581465864832745,0.0
103,103,0.3218319634606503,0.3107311376015981,0.9101187619981935,1.4950372176938411,0.2881432411283109,0.0
104,104,0.3203314118564623,0.30928662301564025,0.9097892264264135,1.4979762629846791,0.29046011298431945,0.0
105,105,0.3188444018659725,0.3078554766880614,0.9094613815220426,1.500896580473789,0.29276536416012566,0.0
106,106,0.3173707520124362,0.3064375138988124,0.9091352103434813,1.5037984048744915,0.29505908417780446,0.0
107,107,0.3159102840471628,0.305032553315476,0.9088106961998096,1.5066819665329116,0.2973413621123037,0.0
108,108,0.314462822877902,0.30364041691596316,0.9084878226459037,1.5095474915352667,0.29961228656807987,0.0
109,109,0.3130281964991362,0.30226092991331616,0.9081665734776708,1.5123952018118867,0.3018719456576673,0.0
110,110,0.3116062359242168,0.30089392068255244,0.9078469327273974,1.515225315238091,0.3041204269820579,0.0
111,111,0.3101967751192897,0.2995392206894844,0.9075288846592088,1.51803804573203,0.30635781761277614,0.0
112,112,0.3087996509389543,0.29819666442145376,0.9072124137646367,1.5208336033496035,0.3085842040755414,0.0
113,113,0.3074147030636029,0.29686608931992026,0.9068975047582909,1.523612194376558,0.31079967233541633,0.0
114,114,0.3060417739383894,0.2955473357148466,0.9065841425736342,1.5263740214178636,0.31300430778334754,0.0
115,115,0.3046807087137765,0.29424024676082516,0.9062723123588543,1.529119283484466,0.3151981952240089,0.0
116,116,0.3033313551876181,0.2929446683748919,0.9059619994728343,1.531848176077505,0.317381418864865,0.0
117,117,0.3019935637487246,0.29166044917597617,0.9056531894812149,1.5345608912700879,0.3195540623063769,0.0
118,118,0.3006671873218716,0.2903874404259355,0.9053458681525481,1.5372576177867032,0.3217162085332767,0.0
119,119,0.299352081314207,0.28912549597212894,0.9050400214545403,1.5399385410803534,0.32386793990684287,0.0
120,120,0.2980481035630155,0.28787447219148027,0.9047356355503805,1.5426038434074874,0.32600933815811195,0.0
121,121,0.2967551142847994,0.28663422793598803,0.9044326967951519,1.5452537039008052,0.3281404843819662,0.0
122,122,0.2954729760256391,0.28540462447963727,0.9041311917323266,1.5478882986400089,0.330261459032041,0.0
123,123,0.2942015536127934,0.28418552546667253,0.9038311070903375,1.5505078007205668,0.3323723419163985,0.0
124,124,0.2929407141075055,0.2829767968611904,0.9035324297792294,1.5531123803205582,0.33447321219391757,0.0
125,125,0.291690326758979,0.2817783068980136,0.9032351468873832,1.555702204765663,0.3365641483713543,0.0
126,126,0.2904502629594885,0.28058992603480737,0.9029392456783146,1.5582774385923566,0.3386452283010273,0.0
127,127,0.2892203962005955,0.2794115269054031,0.9026447135875436,1.56083824360937,0.34071652917908823,0.0
128,128,0.288000602030435,0.27824298427429317,0.9023515382195324,1.56338477895747,0.34277812754433795,0.0
129,129,0.2867907580120432,0.2770841749922623,0.9020597073446922,1.565917201167617,0.34483009927755165,0.0
130,130,0.2855907436826974,0.2759349779531239,0.9017692088964544,1.5684356642175503,0.34687251960127935,0.0
131,131,0.2844004405142383,0.27479527405152765,0.9014800309684065,1.5709403195868528,0.3489054630800893,0.0
132,132,0.2832197318743479,0.2736649461418093,0.9011921618114895,1.573431316310543,0.3509290036212239,0.0
133,133,0.2820485029887562,0.27254387899785104,0.9009055898312575,1.5759088010312423,0.35294321447564,0.0
134,134,0.2808866409043491,0.2714319592739251,0.9006203035851941,1.5783729180499626,0.3549481682394064,0.0
135,135,0.2797340344531554,0.27032907546649154,0.900336291780089,1.5808238093755553,0.3569439368554344,0.0
136,136,0.2785905742171859,0.2692351178769239,0.9000535432694684,1.5832616147728669,0.35893059161551666,0.0
137,137,0.2774561524941022,0.26814997857513595,0.8997720470510822,1.5856864718096397,0.36090820316265276,0.0
138,138,0.2763306632636924,0.26707355136408506,0.899491792264442,1.5880985159021976,0.36287684149364074,0.0
139,139,0.2752140021551307,0.266005731745126,0.8992127681884141,1.590497880359953,0.3648365759619145,0.0
140,140,0.2741060664150022,0.26494641688419407,0.8989349642388608,1.5928846964287722,0.3667874752806092,0.0
141,141,0.273006754876067,0.26389550557879177,0.8986583699663315,1.5952590933332336,0.3687296075258368,0.0
142,142,0.2719159679267501,0.2628528982257588,0.8983829750538034,1.5976211983178135,0.3706630401401558,0.0
143,143,0.2708336074813321,0.26181849678980257,0.8981087693144669,1.59997113668703,0.3725878399362195,0.0
144,144,0.2697595769508241,0.2607922047727694,0.8978357426895592,1.6023090318445778,0.37450407310058903,0.0
145,145,0.2686937812145092,0.2597739271836349,0.8975638852462406,1.6046350053314846,0.3764118051976965,0.0
146,146,0.2676361265921325,0.2587635705091955,0.8972931871755156,1.6069491768633153,0.37831110117394695,0.0
147,147,0.2665865208167197,0.2577610426854406,0.8970236387901958,1.609251664366457,0.3802020253619456,0.0
148,148,0.265544873008012,0.25676625306958767,0.8967552305229046,1.6115425840135067,0.3820846414848405,0.0
149,149,0.2645110936464984,0.25577911241276313,0.8964879529241231,1.6138220502577931,0.3839590126607695,0.0
150,150,0.26348509454803,0.25479953283330997,0.8962217966602737,1.6160901758670534,0.38582520140740073,0.0
151,151,0.2624667888390016,0.2538274277907072,0.895956752511844,1.6183470719562925,0.38768326964655925,0.0
152,152,0.261456090932086,0.25286271206008376,0.8956928113715473,1.620592848019847,0.38953327870892884,0.0
153,153,0.2604529165025055,0.251905301707311,0.8954299642425206,1.6228276119626788,0.39137528933882265,0.0
154,154,0.2594571824648285,0.2509551140646598,0.8951682022365579,1.6250514701309162,0.3932093616990135,0.0
155,155,0.2584688069502758,0.2500120677070055,0.894907516572378,1.6272645273416693,0.3950355553756176,0.0
156,156,0.2574877092845257,0.24907608242856835,0.8946478985739285,1.629466886912136,0.3968539293830243,0.0
157,157,0.2565138099660022,0.24814707922017334,0.8943893396687201,1.6316586506880217,0.3986645421688657,0.0
158,158,0.2555470306446374,0.24722498024701828,0.8941318313861968,1.6338399190712896,0.4004674516190203,0.0
159,159,0.254587294101093,0.24630970882693468,0.8938753653561352,1.6360107910472619,0.4022627150626444,0.0
160,160,0.2536345242264325,0.2454011894091304,0.8936199333070769,1.6381713642110898,0.40405038927722686,0.0
161,161,0.2526886460022284,0.24449934755340064,0.8933655270647896,1.6403217347936094,0.405830530493662,0.0
162,162,0.2517495854810991,0.24360410990979584,0.8931121385507593,1.6424619976866008,0.4076031944013354,0.0
163,163,0.2508172697676587,0.24271540419873458,0.892859759780711,1.6445922464674658,0.4093684361532193,0.0
164,164,0.2498916269998747,0.24183315919155016,0.8926083828631567,1.6467125734233428,0.4111263103709727,0.0
165,165,0.2489725863308203,0.24095730469146004,0.892357999997973,1.6488230695746702,0.41287687115004307,0.0
166,166,0.2480600779108126,0.24008777151494712,0.8921086034750048,1.6509238246982176,0.4146201720647655,0.0
167,167,0.2471540328699271,0.239224491473543,0.8918601856726941,1.6530149273495964,0.41635626617345634,0.0
168,168,0.2462543833008788,0.23836739735600243,0.8916127390567378,1.6550964648852635,0.4180852060234985,0.0
169,169,0.2453610622422624,0.23751642291086003,0.8913662561787675,1.657168523484034,0.4198070436564148,0.0
170,170,0.244474003662141,0.23667150282935892,0.8911207296750564,1.6592311881681148,0.4215218306129273,0.0
171,171,0.2435931424419756,0.23583257272874283,0.8908761522652485,1.6612845428236698,0.42322961793800024,0.0
172,172,0.2427184143608879,0.2349995691359019,0.890632516751113,1.6633286702209336,0.42493045618586356,0.0
173,173,0.2418497560802473,0.23417242947136407,0.890389816015321,1.6653636520338813,0.4266243954250156,0.0
174,174,0.2409871051285743,0.23335109203362353,0.8901480430202444,1.667389568859468,0.42831148524320256,0.0
175,175,0.2401303998867541,0.23253549598379725,0.8899071908067779,1.6694065002364493,0.4299917747523728,0.0
176,176,0.2392795795735512,0.2317255813306029,0.8896672524931818,1.671414524663793,0.43166531259360486,0.0
177,177,0.2384345842314187,0.23092128891564903,0.8894282212739462,1.673413719618693,0.4333321469420067,0.0
178,178,0.237595354712596,0.23012256039903073,0.889190090418676,1.6754041615741955,0.4349923255115858,0.0
179,179,0.2367618326654867,0.22932933824522325,0.8889528532709958,1.6773859260164479,0.43664589556008737,0.0
180,180,0.235933960521311,0.22854156570926637,0.8887165032474751,1.6793590874615794,0.43829290389380116,0.0
181,181,0.2351116814810259,0.22775918682323235,0.888481033836572,1.6813237194722224,0.43993339687233424,0.0
182,182,0.2342949395025074,0.22698214638297112,0.8882464385975967,1.683279894673685,0.44156742041334934,0.0
183,183,0.2334836792879872,0.22621038993512577,0.8880127111596933,1.6852276847697831,0.44319501999726796,0.0
184,184,0.2326778462717404,0.22544386376441183,0.8877798452208395,1.6871671605583385,0.4448162406719371,0.0
185,185,0.2318773866080155,0.2246825148811549,0.8875478345468646,1.6890983919463554,0.44643112705725885,0.0
186,186,0.2310822471592039,0.22392629100907918,0.8873166729704834,1.691021447964879,0.44803972334978237,0.0
