,Index,pressure,density,temperature,Mach,nu
0,0,0.4048048048048048,0.1284195841024409,0.9261163290436294,1.0,0.0
1,1,0.4019561155520918,0.1272741170489999,0.9258207337863568,1.0066955764004442,0.0
2,2,0.3991454134705287,0.126148903833439,0.9255283869257954,1.0132809705457377,0.0010156872985311362
3,3,0.396371982903816,0.1250434119790077,0.9252392213391436,1.019759910195857,0.002417497849495383
4,4,0.3936351247170773,0.12395712751200859,0.9249531718971002,1.0261359345607204,0.004093685051247567
5,5,0.3909341558846049,0.12288955416501522,0.9246701753875217,1.0324124068275582,0.005984054309664059
6,6,0.3882684090862155,0.12184021262091167,0.9243901704426317,1.038592525663588,0.008049043856218439
7,7,0.3856372323122885,0.12080863979533482,0.9241130974695921,1.0446793357933029,0.010260002873453196
8,8,0.3830399884775343,0.11979438815526204,0.9238388985842517,1.0506757377385663,0.012594950522181873
9,9,0.380476055043518,0.11879702507163822,0.9235675175479023,1.05658449680001,0.015036368477444011
10,10,0.3779448236499081,0.11781613220407425,0.9232988997068835,1.062408251349732,0.01756991398434182
11,11,0.3754456997544241,0.11685130491577882,0.9230329919348851,1.0681495204978424,0.020183607415537277
12,12,0.3729781022814269,0.11590215171700445,0.9227697425778046,1.0738107111888482,0.022867288151106006
13,13,0.3705414632790561,0.11496829373539921,0.9225091014010304,1.0793941247780903,0.025612233148486773
14,14,0.3681352275848416,0.11404936421175926,0.9222510195390209,1.0849019631333436,0.028410879686467824
15,15,0.3657588524996685,0.11314500801977175,0.9219954494470677,1.0903363343021777,0.031256617807824766
16,16,0.3634118074699812,0.1122548812084274,0.9217423448551265,1.0956992577816662,0.03414363110874969
17,17,0.3610935737780974,0.11137865056586378,0.9214916607236161,1.1009926694234837,0.03706677209249444
18,18,0.3588036442404947,0.11051599320347757,0.9212433532010839,1.1062184260042558,0.04002146287500823
19,19,0.3565415229139307,0.10966659615921515,0.9209973795836477,1.1113783094882113,0.04300361489901991
20,20,0.3543067248092372,0.10883015601901776,0.9207536982761246,1.1164740310066612,0.04600956317449002
21,21,0.3520987756126492,0.10800637855545916,0.9205122687547659,1.1215072345765773,0.049036011806650355
22,22,0.3499172114145012,0.10719497838267192,0.920273051531519,1.1264795005785213,0.052079988424535456
23,23,0.3477615784451382,0.10639567862671165,0.9200360081197434,1.1313923490123632,0.05513880571953517
24,24,0.345631432817877,0.10560821061056,0.9198011010013117,1.1362472425475985,0.058210028729850025
25,25,0.3435263402788637,0.10483231355301302,0.9195682935950291,1.141045589383609,0.061291446816890534
26,26,0.3414458759636556,0.10406773428074631,0.9193375502263089,1.1457887459338856,0.06438104950894777
27,27,0.3393896241603729,0.10331422695288894,0.9191088360980469,1.1504780193470467,0.06747700555944702
28,28,0.3373571780792626,0.1025715527974768,0.9188821172626385,1.1551146698763985,0.07057764469781679
29,29,0.335348139628505,0.10183947985919187,0.9186573605950835,1.1596999131088166,0.07368144165156865
30,30,0.3333621191961149,0.10111778275782751,0.9184345337671331,1.164234922062838,0.07678700209640764
31,31,0.3313987354377757,0.1004062424569515,0.9182136052224273,1.168720829165055,0.07989305025266104
32,32,0.3294576150704537,0.09970464604226784,0.9179945441525813,1.1731587281131708,0.08299841789506973
33,33,0.3275383926716397,0.0990127865092066,0.917777320474177,1.1775496756334165,0.08610203458199603
34,34,0.3256407104840717,0.09833046255929628,0.9175619048066185,1.1818946931394279,0.08920291894156411
35,35,0.3237642182257861,0.09765747840489807,0.9173482684508153,1.1861947682991232,0.09230017087781427
36,36,0.3219085729053568,0.09699364358190404,0.9171363833686551,1.1904508565156335,0.09539296458087003
37,37,0.3200734386421832,0.09633877277002323,0.9169262221632328,1.1946638823278668,0.0984805422423431
38,38,0.3182584864916811,0.09569268562029878,0.9167177580598028,1.1988347407358795,0.10156220839147297
39,39,0.316463394275246,0.09505520658951959,0.9165109648874228,1.2029642984558355,0.10463732477938956
40,40,0.314687846414859,0.09442616478120659,0.9163058170612599,1.207053395108992,0.1077053057488474
