,Index,pressure,density,temperature,Mach,nu
0,0,0.6198198198198198,0.5941545275035783,0.9672208026383683,1.0,0.0
1,1,0.6117718241187512,0.5859512105557972,0.9663934595045965,1.012801452282431,0.0
2,2,0.6039274112360387,0.5779713302563992,0.9655795805170543,1.025256472700611,0.0021458065030042005
3,3,0.5962789198114591,0.5702058805216683,0.9647787511338369,1.0373833486748902,0.005056226270549696
4,4,0.5888190722272939,0.5626463328632372,0.9639905752221695,1.0491989384697327,0.008478824532181965
5,5,0.5815409505284344,0.5552846051435313,0.9632146740021068,1.060718818867628,0.01227770204867177
6,6,0.5744379741644431,0.5481130327523787,0.9624506850640262,1.0719574138968713,0.016364554194048784
7,7,0.5675038793917835,0.5411243419886871,0.9616982614538644,1.0829281075076063,0.020676590074620967
8,8,0.5607327001909272,0.5343116254528584,0.960957070820618,1.0936433425799124,0.025166734732235817
9,9,0.5541187505676718,0.5276683192749365,0.9602267946211326,1.1041147082387148,0.029798451467010312
10,10,0.5476566081209518,0.521188182020683,0.9595071273776625,1.1143530171205034,0.03454268447274943
11,11,0.5413410987709206,0.5148652751330837,0.9587977759840911,1.1243683739692703,0.03937590918009187
12,12,0.5351672825513164,0.5086939447804611,0.9580984590570639,1.1341702367206832,0.044278816995769625
13,13,0.5291304403792426,0.5026688049945673,0.9574089063286234,1.1437674710542738,0.04923538920087222
14,14,0.5232260617236342,0.4967847219929587,0.9567288580772262,1.1531683992455422,0.05423222262477697
15,15,0.5174498331009546,0.4910367995897344,0.9560580645942934,1.162380844027254,0.059258025262858616
16,16,0.5117976273331926,0.4854203656074989,0.9553962856836874,1.1714121680670517,0.06430323062318562
17,17,0.5062654935090701,0.4799309592112913,0.9547432901917255,1.1802693095830017,0.0693596974177413
18,18,0.5008496475946288,0.4745643190923152,0.9540988555655446,1.1889588145468473,0.07442047208331015
19,19,0.4955464636440835,0.46931637243568614,0.953462767437801,1.1974868658640923,0.07947959850387278
20,20,0.4903524655660941,0.4641832246121709,0.9528348192358637,1.2058593098686672,0.08453196381562844
21,21,0.4852643194044396,0.4591611495390871,0.9522148118138006,1.2140816804262435,0.08957317221343784
22,22,0.4802788260955594,0.4542465806602283,0.9516025531055962,1.2221592209029817,0.09459944077506313
23,23,0.4753929146685537,0.4494361024989249,0.950997857798155,1.2300969042245742,0.0996075127998004
24,24,0.470603635856081,0.4447264427421997,0.9504005470227703,1.237899451223027,0.10459458522288334
25,25,0.4659081560871771,0.4401144648174657,0.9498104480638241,1.2455713474449908,0.10955824744614852
26,26,0.4613037518353439,0.43559716092637735,0.9492273940835909,1.253116858575031,0.11449642950428818
27,27,0.4567878042973983,0.43117164550332276,0.9486512238620947,1.2605400446095263,0.11940735792198112
28,28,0.4523577943804985,0.4268351490686629,0.9480817815510509,1.2678447729014997,0.12428951794963031
29,29,0.4480112979765323,0.4225850124492025,0.9475189164409961,1.275034730183281,0.12914162112178162
30,30,0.443745981504659,0.4184186813405485,0.9469624827407711,1.2821134336621884,0.13396257728199149
31,31,0.4395595977042646,0.4143337011879908,0.9464123393685883,1.2890842412741617,0.13875147037492333
32,32,0.4354499816619321,0.41032771236434995,0.9458683497539644,1.2959503611712722,0.1435075374309625
33,33,0.4314150470572583,0.4063984456248829,0.9453303816498541,1.3027148605111216,0.14823015026815053
34,34,0.4274527826134677,0.40254371782085285,0.9447983069543653,1.309380673609152,0.15291879951634693
35,35,0.4235612487398091,0.39876142785475094,0.9442720015414795,1.3159506095087226,0.15757308063344677
36,36,0.4197385743536644,0.3950495528614221,0.9437513451002432,1.3224273590183442,0.1621926816364198
37,37,0.4159829538711641,0.39140614460051304,0.9432362209819268,1.3288135012606193,0.1667773723133538
38,38,0.4122926443559079,0.3878293260467225,0.9427265160546913,1.3351115097731259,0.1713269947184845
39,39,0.4086659628161147,0.38431728816531624,0.9422221205653215,1.341323758197652,0.17584145478186183
40,40,0.4051012836412089,0.3808682868612685,0.9417229280076266,1.3474525255907632,0.1803207148900031
41,41,0.4015970361694693,0.37748064009121907,0.9412288349971241,1.3535000013856355,0.184764787314541
42,42,0.3981517023789394,0.37415272512819825,0.9407397411516562,1.3594682900323456,0.18917372838322136
43,43,0.394763814694331,0.37088297596977454,0.9402555489776067,1.3653594153413615,0.19354763330222913
44,44,0.3914319539031404,0.36766988088092756,0.9397761637614069,1.3711753245527771,0.19788663155119554
45,45,0.3881547471746486,0.36451198006354535,0.9393014934660433,1.3769178921518512,0.20219088278274616
46,46,0.3849308661758968,0.36140786344499937,0.9388314486322916,1.3825889234496325,0.20646057316740066
47,47,0.381759025279113,0.35835616857875685,0.938365942284425,1.3881901579458438,0.2106959121322836
48,48,0.3786379798554284,0.35535557865046585,0.9379048898401565,1.3937232724897501,0.21489712944866265
49,49,0.3755665246500504,0.3524048205833802,0.9374482090245895,1.3991898842534172,0.21906447262896503
50,50,0.37254349223437,0.34950266323739937,0.9369958197879683,1.4045915535305857,0.2231982045987806
51,51,0.3695677515307685,0.34664791569637043,0.9365476442270294,1.4099297863733056,0.22729860161355583
52,52,0.366638206406152,0.34383942563864517,0.9361036065097659,1.4152060370774973,0.23136595139331848
53,53,0.3637537943304906,0.34107607778621063,0.9356636328034332,1.4204217105277217,0.23540055145192804
54,54,0.3609134850968699,0.33835679242800626,0.9352276512056279,1.4255781644106258,0.23940270760009388
55,55,0.3581162795997751,0.33568052401332144,0.9347955916782867,1.430676711305802,0.24337273260379688
56,56,0.3553612086685281,0.33304625981142316,0.9343673859844589,1.4357186206621237,0.24731094498184314
57,57,0.3526473319529832,0.3304530186338036,0.933942967627714,1.440705120667005,0.25121766792811023
