,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.6164497831164495,0.6008528013085287,0.9918446281965547,1.0,0.0,996588.736887737
1,1,0.6054428159428827,0.5896494615392823,0.9915599679818613,1.0179221426761813,0.0,1616658.427308551
2,2,0.5948235634528888,0.5788562633030142,0.9912815351293353,1.0351911119479973,0.0033906245460348402,0.0
3,3,0.5845717282948529,0.5684510892228275,0.9910090703946491,1.051852314304224,0.007920533794915394,0.0
4,4,0.5746684185127576,0.558413384115733,0.9907423301022489,1.067946499237816,0.013172861518491254,0.0
5,5,0.5650960268669789,0.5487240194598435,0.990481084939287,1.0835103897634075,0.018925791140681606,0.0
6,6,0.555838122487325,0.5393651717311747,0.9902251188629922,1.0985772073552589,0.025038032868800793,0.0
7,7,0.5468793534012637,0.5303202129819318,0.9899742281090038,1.1131771122241119,0.03141156879194245,0.0
8,8,0.5382053586751013,0.5215736122469866,0.9897282202897618,1.1273375751020263,0.037974927170362494,0.0
9,9,0.5298026890716684,0.5131108465487008,0.9894869135733853,1.1410836931615127,0.04467427612212503,0.0
10,10,0.5216587352696407,0.504918320427335,0.9892501359346318,1.1544384600222,0.05146814590963034,0.0
11,11,0.513761662810846,0.4969832930591635,0.9890177244705303,1.1674229977599717,0.058324064213960664,0.0
12,12,0.5061003530459756,0.48929381214049567,0.9887895247741466,1.180056757263895,0.0652162944065241,0.0
13,13,0.4986643494387374,0.48183865381598123,0.9885653903607012,1.1923576920664898,0.07212425331349241,0.0
14,14,0.4914438086658269,0.4746072680162153,0.9883451821409056,1.2043424098168836,0.0790313693713805,0.0
15,15,0.4844294560170213,0.4675897286447694,0.9881287679369668,1.2160263048111148,0.08592423786224017,0.0
16,16,0.477612544657758,0.46077668812003725,0.9879160220372045,1.2274236743927134,0.09279198312601972,0.0
17,17,0.4709848183670357,0.4541593358341108,0.9877068247856694,1.2385478215548409,0.09962576884980588,0.0
18,18,0.464538477407451,0.4477293601404833,0.9875010622035333,1.2494111456865364,0.10641841666634785,0.0
19,19,0.4582661472226136,0.44147891352573737,0.9872986256393655,1.2600252230900144,0.11316410547274959,0.0
20,20,0.4521608496907811,0.4354005806583541,0.9870994114457088,1.2704008786382566,0.11985813188155256,0.0
21,21,0.4462159766930494,0.4294873490411212,0.9869033206796293,1.2805482497305365,0.1264967176179274,0.0
22,22,0.4404252657803349,0.42373258202293973,0.9867102588251574,1.2904768435288652,0.13307685340969258,0.0
23,23,0.4347827777461875,0.41812999395165523,0.9865201355357349,1.3001955883134682,0.13959617155013865,0.0
24,24,0.4292828759326025,0.412673627272341,0.9863328643949772,1.3097128796746729,0.1460528412048803,0.0
25,25,0.4239202071137604,0.40735783139561255,0.9861483626942171,1.3190366221575198,0.15244548191409515,0.0
26,26,0.4186896838183743,0.40217724317839926,0.9859665512254467,1.328174266890442,0.15877309176306875,0.0
27,27,0.4135864679652667,0.39712676887543197,0.9857873540884046,1.337132845657651,0.16503498745979675,0.0
28,28,0.4086059556992004,0.39220156743376544,0.98561069851067,1.3459190018141032,0.17123075413913855,0.0
29,29,0.4037437633250056,0.38739703501517,0.9854365146797338,1.354539018390241,0.17736020315800147,0.0
30,30,0.3989957142478791,0.3827087906423749,0.9852647355861059,1.362998843689618,0.18342333649023654,0.0
31,31,0.3943578268364872,0.37813266287509667,0.9850952968766064,1.3713041146447462,0.18942031659848016,0.0
32,32,0.3898263031333551,0.373664677430677,0.9849281367170619,1.3794601781640754,0.19535144087137457,0.0
33,33,0.3853975183440236,0.36930104567211347,0.9847631956636972,1.387472110675069,0.20121711988190846,0.0
34,34,0.3810680110427497,0.3650381538933952,0.9846004165425721,1.3953447360441822,0.20701785885605617,0.0
35,35,0.3768344740381682,0.3608725533384556,0.9844397443364726,1.403082642033629,0.2127542418479827,0.0
36,36,0.3726937458473963,0.35680095089580083,0.9842811260787117,1.410690195436628,0.21842691820452625,0.0
37,37,0.3686428027316352,0.3528202004160473,0.9841245107533428,1.418171556016979,0.22403659097182882,0.0
38,38,0.3646787512504275,0.3489272946042558,0.9839698492013289,1.4255306893649802,0.2295840069542139,0.0
39,39,0.360798821295439,0.34511935744315253,0.9838170940322489,1.4327713787695808,0.23506994818231608,0.0
40,40,0.3570003595679885,0.3413936371071185,0.9836661995411556,1.4398972361960296,0.2404952245860798,0.0
41,41,0.3532808234675751,0.33774749933025777,0.9835171216302301,1.4469117124489324,0.24586066770016662,0.0
42,42,0.3496377753613962,0.3341784211949547,0.9833698177349063,1.453818106592385,0.25116712525580276,0.0
43,43,0.3460688772073385,0.3306839853101423,0.983224246754166,1.4606195746915716,0.2564154565351683,0.0
44,44,0.3425718855051778,0.3272618743510504,0.9830803689847245,1.4673191379337753,0.2616065283828786,0.0
45,45,0.3391446465527752,0.3239098659345167,0.9829381460588514,1.4739196901810327,0.26674121178458227,0.0
46,46,0.3357850919859184,0.3206258278060451,0.9827975408855907,1.4804240050015915,0.27182037893571914,0.0
47,47,0.3324912345821563,0.31740771331670814,0.9826585175951575,1.4868347422228125,0.27684490073446993,0.0
48,48,0.3292611643105204,0.31425355716973247,0.9825210414863129,1.4931544540441297,0.2818156446422251,0.0
49,49,0.3260930446104343,0.31116147141819184,0.9823850789765244,1.4993855907450853,0.28673347286279255,0.0
50,50,0.3229851088844023,0.3081296416966813,0.9822505975547413,1.5055305060202406,0.2915992407982747,0.0
51,51,0.3199356571902428,0.30515632367116735,0.9821175657366201,1.5115914619698787,0.29641379574527,0.0
52,52,0.3169430531197107,0.30223983969241874,0.981985953022051,1.5175706337728294,0.3011779757999464,0.0
53,53,0.314005720851335,0.29937857563952586,0.9818557298548465,1.5234701140654228,0.3058926089447271,0.0
54,54,0.3111221423662019,0.2965709779410308,0.981726867584459,1.5292919170484822,0.31055851229292547,0.0
55,55,0.3082908548162412,0.29381555076211663,0.981599338429612,1.5350379823423845,0.31517649147076265,0.0
56,56,0.3055104480353363,0.29111085334715525,0.9814731154437251,1.5407101786085116,0.319747340118868,0.0
57,57,0.3027795621842694,0.2884554975076949,0.9813481724820334,1.5463103069538784,0.3242718394976668,0.0
58,58,0.3000968855211642,0.2858481452466834,0.9812244841703016,1.5518401041343313,0.32875075818304994,0.0
59,59,0.2974611522896705,0.28328750651038587,0.9811020258750394,1.5573012455704482,0.3331848518404477,0.0
60,60,0.2948711407176854,0.28077233706006005,0.9809807736751358,1.5626953481891295,0.3375748630669264,0.0
61,61,0.2923256711199029,0.2783014364560113,0.9808607043348309,1.5680239731028238,0.3419215212922274,0.0
62,62,0.2898236040979476,0.2758736461471664,0.98074179527795,1.5732886281373957,0.3462255427308016,0.0
63,63,0.2873638388322743,0.27348784765977624,0.9806240245633322,1.5784907702187723,0.35048763037787745,0.0
64,64,0.2849453114604099,0.27114296087929984,0.9805073708613852,1.5836318076277296,0.35470847404346384,0.0
65,65,0.2825669935364753,0.2688379424199232,0.9803918134317073,1.5887131021314576,0.3588887504189387,0.0
66,66,0.2802278905672702,0.2665717840765432,0.9802773321017194,1.593735970999892,0.3630291231715339,0.0
67,67,0.2779270406205001,0.26434351135439,0.9801639072462505,1.5987016889142043,0.36713024306260217,0.0
68,68,0.2756635130010323,0.26215218207178376,0.9800515197680286,1.6036114897742888,0.37119274808605635,0.0
69,69,0.2734364069913196,0.2599968850318167,0.9799401510790294,1.608466568411592,0.3752172636238146,0.0
70,70,0.2712448506523865,0.25787673875902506,0.9798297830826362,1.6132680822131626,0.37920440261547333,0.0
71,71,0.2690879996820037,0.2557908902973727,0.9797203981565714,1.6180171526623846,0.3831547657397722,0.0
72,72,0.2669650363268843,0.25373851406610154,0.9796119791365584,1.622714866801462,0.3870689416057147,0.0
73,73,0.2648751683459399,0.25171881077022557,0.9795045093006788,1.6273622786203736,0.39094750695147373,0.0
74,74,0.2628176280218184,0.24973100636264692,0.9793979723543865,1.6319604103766832,0.39479102684944356,0.0
75,75,0.2607916712181136,0.24777435105506326,0.9792923524161509,1.63651025385029,0.39860005491600486,0.0
76,76,0.2587965764798006,0.2458481183750116,0.9791876340036922,1.6410127715369272,0.4023751335247508,0.0
77,77,0.2568316441745991,0.2439516042665564,0.9790838020207854,1.6454688977839544,0.4061167940220813,0.0
78,78,0.2548961956731042,0.2420841262322838,0.9789808417446005,1.6498795398717592,0.40982555694421396,0.0
79,79,0.2529895725656547,0.24024502251440558,0.9788787388135565,1.6542455790438568,0.41350193223478376,0.0
80,80,0.2511111359140304,0.2384336513129081,0.9787774792156615,1.6585678714885785,0.41714641946231357,0.0
81,81,0.2492602655361806,0.236649390038806,0.9786770492773199,1.6628472492750486,0.4207595080369348,0.0
82,82,0.2474363593222941,0.23489163460067566,0.9785774356525788,1.6670845212459773,0.4243416774258226,0.0
83,83,0.2456388325806174,0.23315979872275067,0.9784786253127993,1.671280473869636,0.4278933973668855,0.0
84,84,0.2438671174115183,0.23145331329296162,0.9783806055367275,1.67543587205323,0.43141512808031623,0.0
85,85,0.2421206621083839,0.22977162573939902,0.9782833639009509,1.6795514599197434,0.4349073204776701,0.0
86,86,0.2403989305840158,0.22811419943376174,0.9781868882707203,1.6836279615502088,0.4383704163681872,0.0
87,87,0.238701401821264,0.22648051312044043,0.97809116679112,1.6876660816932243,0.441804848662123,0.0
88,88,0.2370275693467133,0.22487006036995824,0.9779961878785727,1.6916665064434377,0.4452110415708906,0.0
89,89,0.2353769407262967,0.2232823490555661,0.9779019402126635,1.6956299038906086,0.4485894108038543,0.0
90,90,0.2337490370817802,0.22171690085185547,0.9778084127282668,1.6995569247407627,0.45194036376164487,0.0
91,91,0.2321433926271127,0.220173250754316,0.977715594607965,1.7034482029108653,0.4552642997258955,0.0
92,92,0.2305595542236976,0.218650946618824,0.9776234752747458,1.7073043560983547,0.4585616100453201,0.0
93,93,0.2289970809536888,0.21714954872010422,0.9775320443849647,1.7111259863267978,0.46183267831807856,0.0
94,94,0.2274555437104628,0.21566862932825856,0.9774412918215629,1.714913680468856,0.4650778805703907,0.0
95,95,0.225934524805467,0.21420777230250565,0.9773512076875285,1.7186680107476846,0.46829758543137784,0.0
96,96,0.2244336175906814,0.21276657270132024,0.9772617822995907,1.7223895352178205,0.4714921543041249,0.0
97,97,0.2229524260959775,0.21134463640820558,0.9771730061821379,1.7260787982265562,0.47466194153296765,0.0
98,98,0.221490564680689,0.2099415797723719,0.9770848700613495,1.7297363308567406,0.4778072945670217,0.0
99,99,0.2200476576987511,0.20855702926363356,0.9769973648595326,1.7333626513518956,0.48092855411997754,0.0
100,100,0.2186233391767938,0.20719062114087186,0.9769104816896553,1.7369582655244862,0.48402605432619517,0.0
101,101,0.2172172525046066,0.20584200113344583,0.976824211850069,1.74052366714814,0.4871001228931382,0.0
102,102,0.2158290501374257,0.2045108241349654,0.9767385468194105,1.7440593383345644,0.4901510812501927,0.0
103,103,0.2144583933095173,0.2031967539088699,0.976653478251678,1.74756574989587,0.4931792446939215,0.0
104,104,0.2131049517585603,0.20189946280528503,0.9765689979714732,1.7510433616929761,0.4961849225298091,0.0
105,105,0.2117684034603568,0.20061863148865725,0.9764850979694036,1.7544926229707274,0.4991684182105545,0.0
106,106,0.2104484343734192,0.19935394867568956,0.9764017703976373,1.7579139726803306,0.5021300294709733,0.0
107,107,0.2091447381930098,0.19810511088312838,0.9763190075656055,1.7613078397896775,0.5050700484595719,0.0
108,108,0.2078570161142248,0.19687182218496999,0.9762368019358469,1.7646746435820968,0.5079887618668594,0.0
109,109,0.2065849766037376,0.19565379397868068,0.9761551461199869,1.7680147939440474,0.510886451050462,0.0
110,110,0.2053283351798337,0.19445074476004154,0.9760740328748484,1.7713286916422404,0.5137633921571088,0.0
111,111,0.2040868142003887,0.19326239990624908,0.9759934550986878,1.774616728590651,0.5166198562415545,0.0
112,112,0.2028601426584547,0.1920884914669208,0.9759134058275517,1.777879288107858,0.5194561093825099,0.0
113,113,0.2016480559851395,0.19092875796267186,0.9758338782317494,1.7811167451651313,0.5222724127956457,0.0
114,114,0.2004502958594765,0.1897829441909439,0.9757548656124384,1.7843294666256575,0.5250690229437399,0.0
115,115,0.1992666100249969,0.1886508010387844,0.9756763613983165,1.787517811475284,0.5278461916440338,0.0
116,116,0.1980967521127307,0.18753208530228727,0.9755983591424167,1.7906821310451393,0.5306041661728673,0.0
117,117,0.1969404814703743,0.1864265595124196,0.9755208525190036,1.7938227692264657,0.5333431893676569,0.0
118,118,0.1957975629973757,0.1853339917669736,0.9754438353205641,1.7969400626779937,0.536063499726284,0.0
119,119,0.1946677669856995,0.1842541555683926,0.9753673014548918,1.8000343410261623,0.5387653315039579,0.0
120,120,0.1935508689660437,0.18318682966723426,0.9752912449422593,1.8031059270584802,0.5414489148076176,0.0
121,121,0.1924466495592935,0.18213179791104225,0.9752156599126774,1.8061551369103073,0.5441144756879349,0.0
122,122,0.1913548943330025,0.1810888490984112,0.9751405406032367,1.8091822802453223,0.5467622362289818,0.0
123,123,0.1902753936627062,0.18005777683803667,0.9750658813555281,1.8121876604299323,0.5493924146356217,0.0
124,124,0.189207942597877,0.17903837941255313,0.9749916766131415,1.8151715747018624,0.5520052253186847,0.0
125,125,0.188152340732342,0.17803045964697134,0.9749179209192383,1.8181343143331608,0.5546008789779848,0.0
126,126,0.1871083920789895,0.17703382478153457,0.974844608914195,1.821076164787836,0.5571795826832375,0.0
127,127,0.1860759049486011,0.17604828634882166,0.9747717353333163,1.8239974058743396,0.5597415399529314,0.0
128,128,0.1850546918326499,0.1750736600549325,0.9746992950046145,1.8268983118930915,0.5622869508312103,0.0
129,129,0.1840445692899157,0.17410976566459818,0.974627282846654,1.8297791517792428,0.5648160119628185,0.0
130,130,0.1830453578367713,0.1731564268900658,0.9745556938664568,1.8326401892408566,0.5673289166661618,0.0
131,131,0.1820568818410037,0.17221347128361372,0.9744845231574689,1.8354816828926843,0.5698258550045338,0.0
132,132,0.1810789694190361,0.17128073013355996,0.9744137658975843,1.8383038863857024,0.5723070138555586,0.0
133,133,0.1801114523364259,0.1703580383636315,0.974343417347225,1.8411070485325698,0.5747725769788974,0.0
134,134,0.1791541659115159,0.1694452344355692,0.9742734728474753,1.8438914134291604,0.5772227250822662,0.0
135,135,0.1782069489221238,0.16854216025484667,0.9742039278182679,1.8466572205723153,0.5796576358858107,0.0
136,136,0.1772696435151584,0.16764866107938847,0.9741347777566207,1.8494047049739541,0.5820774841848825,0.0
137,137,0.1763420951190557,0.16676458543117634,0.9740660182349234,1.8521340972716822,0.5844824419112612,0.0
138,138,0.1754241523589332,0.1658897850106373,0.9739976448992695,1.8548456238360185,0.5868726781928635,0.0
139,139,0.1745156669743635,0.1650241146137128,0.9739296534678357,1.8575395068743694,0.5892483594119813,0.0
140,140,0.173616493739675,0.16416743205151046,0.9738620397293046,1.8602159645318648,0.5916096492620887,0.0
