,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.65209654098543,0.567974137025789,0.9559979301963809,1.0,0.0,2682777.3373373374
1,1,0.6448358791016713,0.5601322850352949,0.9549780248066366,1.0108855767260763,0.0,4114080.0
2,2,0.637731878170296,0.5525040243441528,0.9539747379640912,1.0214708423286072,0.0019852924890432907,0.0
3,3,0.6307794232861037,0.5450807457061315,0.9529875640623989,1.0317721619943618,0.004686143586508771,0.0
4,4,0.6239736313756564,0.5378542964259366,0.9520160193486922,1.04180463085535,0.007871457720651676,0.0
5,5,0.6173098371926128,0.5308169504913917,0.9510596407191902,1.0515821997327113,0.011416715107012644,0.0
6,6,0.6107835803997366,0.5239613810201006,0.9501179845947236,1.0611177857389718,0.015240789974718012,0.0
7,7,0.6043905936341564,0.5172806348140155,0.9491906258700085,1.070423369895359,0.019285778259817796,0.0
8,8,0.5981267914639466,0.5107681088361413,0.9482771569310448,1.0795100835653182,0.023508071431894963,0.0
9,9,0.5919882601541858,0.5044175284420862,0.9473771867355019,1.0883882852163447,0.02787365019216427,0.0
10,10,0.5859712481694613,0.49822292721560446,0.9464903399513941,1.0970676287858687,0.03235531026602648,0.0
11,11,0.5800721573475538,0.4921786282719143,0.9456162561497465,1.105557124732505,0.036930895367208526,0.0
12,12,0.5742875346858568,0.48627922690564135,0.9447545890473149,1.1138651946931895,0.04158210585214991,0.0
13,13,0.5686140646880937,0.4805195744719028,0.9439050057957457,1.121999720533081,0.046293659932475674,0.0
14,14,0.5630485622242094,0.4748947633994893,0.9430671863138609,1.1299680884634697,0.05105268267701737,0.0
15,15,0.557587965861018,0.46940011324445385,0.9422408226600234,1.1377772288092827,0.055848248613754634,0.0
16,16,0.5522293316253386,0.4640311577008081,0.9414256184417777,1.1454336519288384,0.060671031572294455,0.0
17,17,0.5469698271650593,0.45878363249255993,0.9406212882601895,1.1529434807217234,0.06551303158866191,0.0
18,18,0.5418067262768536,0.45365346407810636,0.9398275571865059,1.1603124801039277,0.07036735854318497,0.0
19,19,0.5367374037721963,0.44863675910409884,0.9390441602689474,1.1675460837810068,0.07522805843332675,0.0
20,20,0.5317593306559502,0.4437297945513978,0.938270842067607,1.1746494186086525,0.08008997225791568,0.0
21,21,0.5268700695941206,0.4389290085207026,0.9375073562155897,1.1816273267945265,0.08494862023084847,0.0
22,22,0.5220672706494707,0.43423099160993056,0.9367534650046658,1.1884843861646126,0.08980010593356778,0.0
23,23,0.5173486672655666,0.4296324788394774,0.9360089389938409,1.1952249286909118,0.09464103634907865,0.0
24,24,0.5127120724815043,0.4251303420851716,0.9352735566393613,1.2018530574544088,0.09946845467883147,0.0
25,25,0.5081553753610861,0.4207215829820661,0.9345471039447892,1.2083726621973445,0.10427978354483905,0.0
26,26,0.5036765376215775,0.41640332626524135,0.9338293741298714,1.2147874336015025,0.10907277670005451,0.0
27,27,0.4992735904484142,0.41217281351653784,0.9331201673170263,1.2211008764140907,0.11384547776212536,0.0
28,28,0.4949446314833306,0.4080273972886417,0.9324192902343539,1.2273163215295513,0.1185961847846215,0.0
29,29,0.4906878219744038,0.4039645355802199,0.9317265559341494,1.2334369371240168,0.12332341971042314,0.0
30,30,0.4865013840774066,0.39998178663787975,0.931041783525978,1.2394657389289092,0.12802590193164023,0.0
31,31,0.4823835982986977,0.39607680406261453,0.9303647979234262,1.2454055997211784,0.13270252532178245,0.0
32,32,0.4783328010706348,0.3922473322001307,0.9296954296037135,1.2512592580997242,0.13735233821805426,0.0
33,33,0.4743473824511733,0.3884912017960255,0.9290335143794004,1.2570293266105153,0.14197452592135318,0.0
34,34,0.4704257839399446,0.3848063258982312,0.9283788931814785,1.2627182992766786,0.14656839535382318,0.0
35,35,0.466566496403675,0.38119069599046257,0.9277314118531813,1.2683285585843023,0.15113336157244364,0.0
36,36,0.46276805810433,0.3776423783416152,0.9270909209538943,1.273862381969765,0.15566893588499364,0.0
37,37,0.4590290528238398,0.3741595105571734,0.9264572755725851,1.279321947850017,0.16017471535402902,0.0
38,38,0.4553481080797072,0.3707402983197058,0.9258303351502131,1.2847093412333213,0.164650373506954,0.0
39,39,0.4517238934261887,0.36738301230646137,0.9252099633106128,1.290026558944458,0.16909565209719293,0.0
40,40,0.4481551188361154,0.36408598527294184,0.9245960276993754,1.2952755144952655,0.17351035378391622,0.0
41,41,0.4446405331587562,0.3608476092921152,0.9239883998302882,1.300458042628572,0.1778943356165763,0.0
42,42,0.4411789226494323,0.3576663331396658,0.9233869549389139,1.3055759035610508,0.1822475032263242,0.0
43,43,0.4377691095668827,0.35454065981634786,0.9227915718429215,1.3106307869482638,0.18656980563972994,0.0
44,44,0.434409950834646,0.35146914419912706,0.922202132808805,1.3156243155931064,0.19086123064155033,0.0
45,45,0.4311003367629586,0.34845039081336765,0.9216185234246451,1.3205580489170325,0.19512180062291387,0.0
46,46,0.4278391898279077,0.3454830517188499,0.9210406324785944,1.325433486211766,0.19935156885951075,0.0
47,47,0.424625463504772,0.3425658245028886,0.9204683518427828,1.330252069687707,0.20355061617141057,0.0
48,48,0.4214581411526877,0.3396974503742759,0.9199015763623608,1.3350151873338754,0.2077190479221722,0.0
49,49,0.4183362349479471,0.3368767123521882,0.9193402037494122,1.3397241756030054,0.2118569913201136,0.0
50,50,0.4152587848634088,0.3341024335445819,0.9187841344814861,1.344380321934282,0.21596459298910314,0.0
51,51,0.4122248576916488,0.33137347551096225,0.9182332717045133,1.3489848671251963,0.22004201678012428,0.0
52,52,0.4092335461096267,0.32868873670473914,0.9176875211398815,1.3535390075630738,0.2240894417982433,0.0
53,53,0.4062839677827738,0.32604715099069426,0.917146790995464,1.3580438973259878,0.22810706062254824,0.0
54,54,0.4033752645065313,0.3234476862333652,0.9166109918804008,1.3625006501620078,0.2320950776991887,0.0
55,55,0.4005066013834872,0.32088934295242333,0.9160800367234488,1.366910341355028,0.23605370788988733,0.0
56,56,0.3976771660343619,0.31837115304136177,0.9155538406947227,1.3712740094847937,0.2399831751602538,0.0
57,57,0.3948861678411967,0.31589217854604523,0.9150323211306646,1.375592658088151,0.2438837113939536,0.0
58,58,0.3921328372211938,0.31345151049988373,0.9145153974620823,1.3798672572280224,0.2477555553202975,0.0
59,59,0.3894164249297379,0.31104826781259,0.9140029911451111,1.3840987449761153,0.25159895154415046,0.0
60,60,0.3867362013912175,0.3086815962096681,0.9134950255949577,1.388288028814931,0.2554141496682345,0.0
61,61,0.3840914560563402,0.3063506672199511,0.9129914261222958,1.3924359869642278,0.2592014034989404,0.0
62,62,0.3814814967847028,0.30405467720866663,0.912492119872188,1.3965434696367174,0.2629609703276829,0.0
63,63,0.3789056492514471,0.3017928464536606,0.9119970357654155,1.400611300227432,0.26669311028065146,0.0
64,64,0.3763632563768991,0.2995644182625471,0.9115061044421033,1.4046402764408772,0.2703980857305322,0.0
65,65,0.3738536777781398,0.29736865812868557,0.9110192582075388,1.408631171359797,0.27407616076442254,0.0
66,66,0.3713762892415194,0.29520485292400694,0.9105364309800775,1.4125847344591094,0.2777276007027344,0.0
67,67,0.3689304822151731,0.2930723101268263,0.9100575582410465,1.4165016925683223,0.2813526716643933,0.0
68,68,0.36651566332065,0.2909703570828839,0.9095825769865526,1.420382750785509,0.2849516401740992,0.0
69,69,0.364131253882806,0.28889834029795997,0.9091114256811105,1.424228593345718,0.2885247728078233,0.0
70,70,0.3617766894771642,0.28685562476049964,0.9086440442130101,1.428039884446491,0.2920723358730825,0.0
71,71,0.3594514194939787,0.2848415932927729,0.9081803738513464,1.431817269032987,0.29559459512085995,0.0
72,72,0.3571549067182791,0.28285564592917783,0.9077203572046386,1.4355613735450423,0.2990918154863363,0.0
73,73,0.3548866269252116,0.28089719932037044,0.907263938180969,1.4392728066283458,0.302564260855861,0.0
74,74,0.3526460684900204,0.27896568616197887,0.9068110619495761,1.4429521598117594,0.30601219385783046,0.0
75,75,0.3504327320120544,0.2770605546467263,0.9063616749038403,1.4466000081526909,0.3094358756753546,0.0
76,76,0.3482461299522031,0.2751812679388512,0.9059157246256009,1.450216910852296,0.3128355658787874,0.0
77,77,0.3460857862832058,0.27332730366977326,0.9054731598507489,1.4538034118421783,0.3162115222763707,0.0
78,78,0.3439512361522966,0.27149815345400996,0.9050339304360426,1.4573600403441458,0.31956400078139824,0.0
79,79,0.3418420255556763,0.2696933224244011,0.9045979873270924,1.460887311404489,0.3228932552944493,0.0
80,80,0.3397577110243289,0.2679123287857494,0.9041652825274694,1.4643857264041515,0.3261995375993707,0.0
81,81,0.3376978593207189,0.26615470338603026,0.9037357690688882,1.4678557735460827,0.3294830972718016,0.0
82,82,0.3356620471459299,0.2644199893043709,0.903309400982422,1.4712979283209762,0.33274418159914193,0.0
83,83,0.3336498608568245,0.26270774145503634,0.9028861332707065,1.4747126539525355,0.33598303551096126,0.0
84,84,0.3316608961928261,0.26101752620670426,0.9024659218810938,1.4781004018233275,0.33919990151893153,0.0
85,85,0.32969475801194,0.25934892101634177,0.9020487236797157,1.481461611882231,0.3423950196654466,0.0
86,86,0.3277510600356487,0.25770151407703645,0.9016344964264235,1.4847967130344222,0.345568627480163,0.0
87,87,0.3258294246023352,0.25607490397916516,0.9012231987505656,1.488106123514784,0.3487209599437623,0.0
88,88,0.3239294824288999,0.2544686993843137,0.9008147901275728,1.4913902512455768,0.35185224945829463,0.0
