,Index,pressure,density,temperature,Mach,nu
0,0,0.301055619828183,0.09342949001649936,0.8956060276788832,1.0,0.0
1,1,0.2987900434067202,0.09259612489246716,0.8953034856965699,1.007211791664302,0.0
2,2,0.2965571305963519,0.09177749510461627,0.8950040202242757,1.0143022710374372,0.0010531693058000436
3,3,0.2943562031462312,0.09097321325851936,0.8947075716732954,1.0212755682096848,0.0025053211278754164
4,4,0.2921866006659885,0.09018290542133146,0.8944140821196837,1.0281356025047161,0.0042400974845793115
5,5,0.2900476800779931,0.0894062105421047,0.8941234952443137,1.0348860967086706,0.006194792207159879
6,6,0.2879388150875426,0.0886427799018021,0.8938357562755497,1.0415305901090723,0.0083281999436327
7,7,0.2858593956704425,0.08789227659125062,0.893550811934404,1.048072450462058,0.010610497160891842
8,8,0.2838088275774619,0.08715437501539126,0.8932686103820499,1.054514884992735,0.013018823723775866
9,9,0.2817865318551377,0.08642876042229365,0.8929891011695742,1.0608609505216242,0.015534980933137816
10,10,0.2797919443824205,0.08571512845550408,0.8927122351898586,1.0671135627997952,0.01814408831056724
11,11,0.2778245154226569,0.08501318472838895,0.8924379646314818,1.0732755051262688,0.02083373494821023
12,12,0.2758837091904124,0.08432264441922334,0.8921662429345465,1.0793494363133385,0.023593410731889003
13,13,0.2739690034326565,0.0836432318858545,0.8918970247483345,1.0853378980585155,0.026414107381979073
14,14,0.2720798890238285,0.08297468029884501,0.891630265890705,1.0912433217756847,0.029288028310044942
15,15,0.2702158695743292,0.08231673129207003,0.8913659233091478,1.097068034932663,0.03220837132967648
16,16,0.2683764610519866,0.08166913462980725,0.8911039550434166,1.1028142669375878,0.03516916193565392
17,17,0.2665611914160531,0.08103164788941848,0.8908443201896655,1.1084841546123427,0.0381651227571538
18,18,0.2647696002633166,0.08040403615877754,0.8905869788660176,1.1140797472874797,0.041191569558058715
19,19,0.2630012384859018,0.07978607174765116,0.8903318921794998,1.1196030115497742,0.04424432715128667
20,20,0.2612556679403685,0.07917753391228773,0.8900790221942805,1.1250558356705822,0.0473196605377771
21,21,0.259532461127713,0.07857820859251433,0.8898283319011484,1.130440033740526,0.05041421787968099
22,22,0.2578312008838958,0.07798788816068408,0.8895797851881779,1.1357573495336728,0.05352498280756044
23,23,0.2561514800805322,0.07740637118185546,0.8893333468125255,1.1410094601222567,0.056649234185374805
24,24,0.2544929013353901,0.07683346218462134,0.8890889823733062,1.146197979261098,0.059784511903157665
25,25,0.2528550767323538,0.07626897144204045,0.8888466582855028,1.1513244605591735,0.06292858759199775
26,26,0.2512376275505246,0.07571271476215524,0.8886063417548594,1.156390400454259,0.06607943939609724
27,27,0.2496401840021364,0.07516451328761027,0.8883680007537194,1.1613972410051887,0.06923523011690665
28,28,0.2480623849789805,0.07462419330391339,0.8881316039977614,1.166346372515034,0.07239428818138179
29,29,0.2465038778070397,0.07409158605590767,0.8878971209235988,1.171239135997378,0.07555509099188266
30,30,0.2449643180090443,0.07356652757204692,0.8876645216672026,1.1760768254968514,0.07871625029731075
31,31,0.2434433690746748,0.07304885849609037,0.8874337770431112,1.180860690274176,0.08187649928960007
32,32,0.2419407022381406,0.07253842392585372,0.8872048585243969,1.1855919368651229,0.08503468118087104
33,33,0.2404559962628784,0.07203507325867355,0.8869777382233532,1.190271731022046,0.08818973905752718
34,34,0.2389889372331216,0.07153866004326156,0.886752388872875,1.1949011995459549,0.09134070684062834
35,35,0.2375392183520984,0.0710490418376423,0.8865287838084999,1.19948143201647,0.0944867012087379
36,36,0.2361065397466309,0.07056608007288491,0.8863068969510866,1.204013482426434,0.09762691436142601
37,37,0.234690608277908,0.0700896399223553,0.8860867027901002,1.2084983707274306,0.10076060751971826
38,38,0.2332911373582208,0.06961959017622922,0.8858681763674812,1.2129370842919895,0.10388710507478262
39,39,0.2319078467734507,0.0691558031210212,0.8856512932620757,1.2173305792978215,0.10700578930864998
40,40,0.2305404625111121,0.06869815442389679,0.8854360295745993,1.2216797820390335,0.11011609562123575
41,41,0.2291887165937564,0.06824652302154831,0.8852223619131192,1.225985590168906,0.11321750820674575
42,42,0.2278523469175536,0.067800791013425,0.8850102673790278,1.230248873878486,0.11630955613000571
43,43,0.2265310970958697,0.06736084355912016,0.8847997235534925,1.23447047701494,0.11939180975958652
44,44,0.225224716307673,0.06692656877972755,0.8845907084843604,1.2386512181433338,0.12246387751999954
45,45,0.2239329591505972,0.06649785766298909,0.8843832006735004,1.2427918915552447,0.12552540292986158
46,46,0.2226555854985075,0.06607460397206483,0.8841771790645657,1.2468932682273772,0.12857606189690468
47,47,0.2213923603634127,0.06565670415776505,0.8839726230311608,1.250956096733132,0.13161556024413396
48,48,0.2201430537615757,0.06524405727409195,0.8837695123653952,1.2549811041098773,0.1346436314444041
49,49,0.2189074405836792,0.06483656489694635,0.8835678272668123,1.2589689966844892,0.13766003454325937
50,50,0.2176853004689107,0.06443413104586186,0.8833675483316753,1.2629204608595486,0.1406645522521244
51,51,0.2164764176828335,0.06403666210863584,0.8831686565425997,1.2668361638624288,0.1436569891958907
52,52,0.2152805809989139,0.06364406676873276,0.8829711332585168,1.2707167544593638,0.14663717030065646
53,53,0.2140975835835859,0.0632562559353417,0.8827749602049576,1.2745628636364428,0.14960493930888225
54,54,0.2129272228847304,0.06287314267597557,0.8825801194646435,1.2783751052493584,0.15256015741054815
55,55,0.2117693005234578,0.06249464215150482,0.8823865934683739,1.282154076643617,0.15550270198006474
56,56,0.2106236221890832,0.06212067155352375,0.8821943649861976,1.285900359246811,0.15843246540972233
57,57,0.2094899975371862,0.06175115004395222,0.8820034171188608,1.289614519134451,0.1613493540313767
58,58,0.2083682400906569,0.06138599869678037,0.8818137332895172,1.2932971075707682,0.16425328711888038
59,59,0.2072581671436254,0.06102514044186788,0.881625297235695,1.2969486615258037,0.16714419596449054
60,60,0.2061595996681829,0.06066850001071411,0.8814380930015085,1.300569704170025,0.17002202302312694
61,61,0.2050723622238009,0.06031600388411862,0.8812521049301063,1.304160745347635,0.17288672111892756
62,62,0.2039962828693617,0.0599675802416558,0.8810673176563488,1.3077222820296657,0.17573825270906274
63,63,0.2029311930777137,0.0596231589128907,0.8808837160997045,1.3112547987478895,0.17857658920022856
64,64,0.2018769276526714,0.05928267133026634,0.8807012854573597,1.314758768010513,0.18140171031365226
65,65,0.2008333246483773,0.05894605048359606,0.8805200111975326,1.3182346507005678,0.18421360349481375
66,66,0.1998002252909554,0.058613230876097704,0.8803398790529849,1.3216828964578555,0.18701226336442045
67,67,0.198777473902375,0.058284148481908764,0.8801608750147246,1.3251039440452594,0.18979769120747364
68,68,0.1977649178264612,0.057958740705024665,0.8799829853258923,1.3284982217001833,0.1925698944975359
69,69,0.1967624073569788,0.05763694633960504,0.8798061964758257,1.3318661474718394,0.19532888645355415
70,70,0.1957697956677244,0.05731870553159495,0.8796304951942961,1.3352081295450653,0.1980746856268154
71,71,0.1947869387445659,0.0570039597416106,0.8794558684459101,1.3385245665513112,0.20080731551581277
72,72,0.1938136953193628,0.05669265170904112,0.8792823034246712,1.341815847867405,0.20352680420698233
73,73,0.1928499268057128,0.05638472541732032,0.8791097875486973,1.3450823539026673,0.20623318403943675
74,74,0.1918954972364641,0.056080126060324004,0.8789383084550867,1.3483244563749202,0.2089264912919725
75,75,0.1909502732029402,0.05577880000985062,0.8787678539949293,1.351542518575901,0.21160676589076474
76,76,0.190014123795822,0.05548069478414477,0.8785984122284569,1.3547368956265675,0.21427405113628872
77,77,0.1890869205476372,0.05518575901742456,0.8784299714203296,1.3579079347227547,0.21692839344812076
78,78,0.1881685373768072,0.0548939424303759,0.8782625200350517,1.3610559753716172,0.2195698421263762
79,79,0.1872588505332011,0.054605195801577903,0.8780960467325146,1.3641813496192707,0.22219844912863668
80,80,0.1863577385451545,0.05431947093982546,0.8779305403636627,1.3672843822700247,0.2248142688613061
81,81,0.1854650821679039,0.05403672065731626,0.8777659899662759,1.3703653910975753,0.22741735798441484
82,82,0.1845807643333968,0.053756898743670775,0.8776023847608677,1.3734246870485125,0.2300077752289647
83,83,0.1837046701014343,0.05347995994075547,0.8774397141466945,1.376462574438475,0.23258558122597386
84,84,0.1828366866121046,0.05320585991828007,0.8772779676978711,1.3794793511412695,0.23515083834644337
85,85,0.1819767030394717,0.05293455525014154,0.8771171351595907,1.382475308771257,0.23770361055152267
86,86,0.1811246105464777,0.05266600339148807,0.876957206444445,1.3854507328592922,0.24024396325220423
87,87,0.180280302241025,0.05240016265647775,0.8767981716288429,1.388405903022488,0.2427719631779249
88,88,0.1794436731332019,0.052136992196707484,0.8766400209495216,1.391341093128064,0.24528767825349615
89,89,0.1786146200936177,0.051876451980288625,0.8764827448001515,1.3942565714515267,0.2477911774838257
90,90,0.1777930418128155,0.05161850277154687,0.876326333728027,1.3971526008294135,0.2502825308459308
