,Index,pressure,density,temperature,Mach,nu
0,0,0.626899626899627,0.5901943539803559,0.9505611122940467,1.0,0.0
1,1,0.61902479692638,0.5820457139845718,0.9493220251799078,1.0124063925070947,0.0
2,2,0.6113430880679667,0.5741190213816693,0.9481027717701886,1.0244700945447747,0.002113878120980404
3,3,0.6038473516481743,0.5664053301155048,0.9469027507738601,1.036209414003262,0.0049824731651172405
4,4,0.5965307977763904,0.5588961685420037,0.9457213872230511,1.0476412354819464,0.008357567341529478
5,5,0.5893869723638658,0.5515835083928561,0.9445581309806094,1.0587811652996024,0.012105521945910289
6,6,0.5824097359428118,0.5444597361442399,0.9434124553510392,1.0696436581917377,0.016139469271167464
7,7,0.5755932441207076,0.5375176265759163,0.9422838557863776,1.0802421284540489,0.020397605776618484
8,8,0.5689319295201827,0.5307503183276585,0.9411718486793617,1.0905890478096505,0.024833564641488403
9,9,0.5624204850706368,0.5241512912791796,0.940075970236954,1.1006960318913515,0.0294113300505184
10,10,0.5560538485316924,0.5177143455968037,0.9389957754279156,1.1105739169180429,0.03410223503335976
11,11,0.5498271881408485,0.5114335823053348,0.9379308369986966,1.120232827890392,0.03888304742431281
12,12,0.5437358892885786,0.5053033852571543,0.936880744552417,1.1296822394234194,0.04373467880218771
13,13,0.5377755421337302,0.4993184043827042,0.9358451036861719,1.1389310301627815,0.0486412754809057
14,14,0.5319419300806251,0.4934735401173549,0.9348235351823113,1.1479875315904142,0.05358955662040821
15,15,0.5262310190468588,0.4877639289093855,0.9338156742497132,1.1568595719079031,0.058568319109151584
16,16,0.5206389474575536,0.4821849297225135,0.9328211698114109,1.1655545155880367,0.06356805894423281
17,17,0.5151620169078537,0.476732111454246,0.9318396838352357,1.1740792991028888,0.06858067634524188
18,18,0.5097966834408498,0.47140124119836785,0.9308708907044158,1.182440463267642,0.07359924250970269
19,19,0.5045395493929347,0.4661882732862216,0.9299144766253187,1.190644182580892,0.07861781267778678
20,20,0.4993873557629308,0.46108933904715366,0.9289701390697575,1.1986962918925554,0.0836312745992562
21,21,0.4943369750652013,0.45610073723366046,0.9280375862494791,1.2066023106882162,0.08863522447611585
22,22,0.4893854046304615,0.45121892506143474,0.9271165366206502,1.2143674652426013,0.09362586451223608
23,23,0.484529760321143,0.44644050981872674,0.9262067184163193,1.2219967088638657,0.09859991765312986
24,24,0.4797672706310019,0.44176224100326106,0.9253078692049953,1.229494740423674,0.1035545561433753
25,25,0.4750952711412251,0.43718100294841244,0.9244197354736216,1.2368660213450329,0.1084873412932317
26,26,0.4705111993076006,0.4326938079034874,0.9235420722333562,1.244114791199873,0.11339617241360826
27,27,0.4660125895554159,0.4282977895358177,0.9226746426466891,1.2512450820510606,0.11827924330603541
28,28,0.4615970686606482,0.42399019682496897,0.9218172176745328,1.2582607316584407,0.12313500502025729
29,29,0.4572623513977336,0.4197683883217332,0.9209695757420262,1.2651653956553446,0.12796213384342042
30,30,0.4530062364357731,0.4156298267467302,0.9201315024218808,1.2719625587904797,0.13275950368064346
31,31,0.4488266024664538,0.41157207390540923,0.9193027901341843,1.2786555453200095,0.1375261621407176
32,32,0.4447214045482696,0.40759278589803655,0.9184832378616511,1.2852475286257514,0.142261309762787
33,33,0.4406886706528,0.4036897086048953,0.9176726508793842,1.2917415401275882,0.14696428191745056
34,34,0.4367264983999002,0.3998606734284262,0.9168708404982738,1.298140477551275,0.15163453299429633
35,35,0.4328330519696274,0.3961035932754074,0.9160776238212229,1.3044471126067076,0.15627162255155913
36,36,0.4290065591796498,0.39241645876353526,0.9152928235114418,1.3106640981262907,0.16087520315552584
37,37,0.4252453087176956,0.3887973346379164,0.9145162675721077,1.3167939747082285,0.16544500967991066
38,38,0.4215476475193709,0.38524435638404514,0.9137477891367307,1.322839176905269,0.16998084987055256
39,39,0.4179119782823644,0.3817557270248106,0.9129872262696119,1.3288020389956097,0.17448259600990404
40,40,0.4143367571086985,0.37832971408997246,0.9122344217758219,1.3346848003692577,0.17895017754002712
41,41,0.4108204912672741,0.3749646467473679,0.9114892230201616,1.3404896105600803,0.18338357452309337
42,42,0.4073617370694971,0.3716589130858672,0.9107514817546045,1.3462185339510448,0.18778281183541853
43,43,0.4039590978512715,0.3684109575407972,0.9100210539537528,1.3518735541776898,0.19214795400542606
44,44,0.400611222055106,0.3652192784531913,0.909297799657866,1.3574565782526566,0.1964791006180892
45,45,0.3973168014065006,0.3620824257548204,0.9085815828230506,1.3629694404321286,0.2007763822187259
46,46,0.3940745691791741,0.3589989987715068,0.907872271178228,1.3684139058432252,0.20503995665781694
47,47,0.3908832985440522,0.3559676441377305,0.9071697360885134,1.3737916738897864,0.20927000582603797
48,48,0.3877418009972722,0.35298705381600304,0.9064738524246706,1.379104381452515,0.2134667327351419
49,49,0.3846489248627674,0.35005596321492116,0.905784498438322,1.3843536058981232,0.21763035890587124
50,50,0.3816035538652823,0.34717314940021005,0.9051015556426131,1.3895408679109298,0.2217611220288573
51,51,0.3786046057699349,0.3443374293934405,0.9044249086980511,1.394667634159264,0.2258592738685939
52,52,0.3756510310846873,0.3415476585534473,0.9037544453032523,1.3997353198080447,0.2299250783841495
53,53,0.3727418118223171,0.33880272903579617,0.9030900560903486,1.4047452908880007,0.23395881004339114
54,54,0.369875960318691,0.33610156832594357,0.9024316345248179,1.409698866531185,0.23796075231019595
55,55,0.3670525181043417,0.3334431378420095,0.9017790768095181,1.4145973210816796,0.24193119628648674
56,56,0.3642705548265335,0.330826431603339,0.9011322817927159,1.4194418860897169,0.24587043949298973
57,57,0.3615291672191688,0.32825047496126625,0.9004911508799134,1.4242337521968114,0.249778784774418
58,58,0.3588274781180524,0.3257143233887178,0.8998555879492872,1.4289740709189316,0.25365653931636944
59,59,0.3561646355191745,0.32321706132549655,0.8992254992705658,1.43366395633422,0.25750401376262066
60,60,0.3535398116778125,0.32075780107628077,0.8986007934271789,1.43830448668129,0.2613215214227249
61,61,0.3509522022463831,0.31833568175855265,0.8979813812415229,1.4428967058736926,0.2651093775609041
62,62,0.3484010254490927,0.3159498682978354,0.8973671757031955,1.4474416249357418,0.2688678987581809
63,63,0.345885521291552,0.3135995504677771,0.8967580919000594,1.4519402233645193,0.27259740234054286
64,64,0.3434049508036182,0.3112839419727619,0.8961540469520038,1.4563934504225395,0.2762982058666797
65,65,0.3409585953138366,0.30900227957086723,0.8955549599472772,1.460802226365243,0.2799706266695009
66,66,0.3385457557539357,0.3067538222351125,0.8949607518812757,1.4651674436071969,0.28361498144623104
67,67,0.3361657519919228,0.3045378503510611,0.8943713455976731,1.4694899678306186,0.2872315858924076
68,68,0.324850068935483,0.30235366494895305,0.8761990393401016,1.4737706390395908,0.29082075437557353
69,69,0.322899572594452,0.30020058696864516,0.8761990393401016,1.4779611579498968,0.29438279964487635
70,70,0.3209718410612676,0.2980779565557355,0.8761990393401016,1.482113863854227,0.29791805086701295
71,71,0.3190664896491713,0.29598513238734014,0.8761990393401016,1.486229444928447,0.30142681751421896
72,72,0.3171831419432249,0.29392149102607384,0.8761990393401016,1.490308570341948,0.30490940653547854
73,73,0.315321429592467,0.29188642630086853,0.8761990393401016,1.4943518909600526,0.3083661222042361
74,74,0.3134809921076743,0.289879348713338,0.8761990393401016,1.4983600400140877,0.31179726598535196
75,75,0.3116614766645867,0.2878996848684664,0.8761990393401016,1.5023336337408986,0.31520313641950887
76,76,0.3098625379124619,0.2859468769284671,0.8761990393401016,1.5062732719934615,0.3185840290234428
77,77,0.3080838377878214,0.28402038208871805,0.8761990393401016,1.51017953882415,0.32194023620452206
78,78,0.3063250453332545,0.28211967207474,0.8761990393401016,1.514053003042115,0.32527204718833347
79,79,0.3045858365211479,0.28024423265923837,0.8761990393401016,1.5178942187461466,0.3285797479580574
80,80,0.3028658940822102,0.2783935631982811,0.8761990393401016,1.5217037258343014,0.33186362120452384
81,81,0.3011649073386631,0.2765671761857338,0.8761990393401016,1.525482050491505,0.33512394628594216
82,82,0.2994825720419742,0.27476459682511917,0.8761990393401016,1.5292297056562638,0.33836099919638757
83,83,0.2978185902150075,0.27298536261811096,0.8761990393401016,1.5329471914675519,0.34157505254220977
84,84,0.2961726699984708,0.27122902296891355,0.8761990393401016,1.5366349956928786,0.3447663755256037
85,85,0.294544525501541,0.2694951388038154,0.8761990393401016,1.540293594138482,0.34793523393464987
86,86,0.292933876656553,0.2677832822052431,0.8761990393401016,1.543923451042539,0.35108189013919366
87,87,0.2913404490776373,0.2660930360596735,0.8761990393401016,1.5475250194522294,0.35420660309198804
88,88,0.2897639739231974,0.2644239937187974,0.8761990393401016,1.5510987415854482,0.3573096283345754
