,Index,pressure,density,temperature,Mach,nu
0,0,0.6,0.7284218244076238,0.8835289368335395,1.0,0.0
1,1,0.5923450935255162,0.7219245038727689,0.8807133116797368,1.0136315497965647,0.0
2,2,0.5822297407646052,0.7155420671980588,0.8779881563915296,1.0270228004187019,0.0014319372660392127
3,3,0.5722596402664021,0.7092714940677933,0.8754119346456997,1.0401821653828487,0.003385000568912896
4,4,0.5629275588166869,0.703109869119328,0.8729669925803211,1.0531176977724277,0.005693917815167815
5,5,0.5541487144419777,0.6970543774235635,0.8706368106991432,1.0658370008958242,0.008269502626648146
6,6,0.5458556661346745,0.6911023001969866,0.8684081925453717,1.0783472361297806,0.011053470297881656
7,7,0.5379935683572308,0.6852510107315369,0.8662703561592471,1.090655145635085,0.014004053725227807
8,8,0.5305170236135969,0.6794979705294998,0.8642143330110219,1.1027670805297807,0.01708965442047964
9,9,0.5233879058460348,0.6738407256314743,0.8622325529284406,1.1146890313111475,0.02028550166557222
10,10,0.516573804062021,0.6682769031262604,0.8603185474692395,1.1264266583820637,0.023571685938922296
11,11,0.5100468785800243,0.6628042078322328,0.858466731908792,1.1379853213111684,0.0269319072684287
12,12,0.5037830010698919,0.6574204191404547,0.8566722412135924,1.1493701060177897,0.030352631492453524
13,13,0.4977610953022027,0.6521233880104063,0.8549308041592857,1.1605858494726444,0.03382249595032461
14,14,0.4919626232504763,0.6469110341097902,0.8532386450611473,1.1716371617816204,0.037331876142466275
15,15,0.4863711786285324,0.6417813430904175,0.8515924059140094,1.182528445702424,0.04087256084757645
16,16,0.4809721612614817,0.6367323639926781,0.8499890838937489,1.1932639137565848,0.0444375029326865
17,17,0.4757525132342552,0.6317622067715731,0.8484259806066797,1.2038476031614682,0.04802062455634141
18,18,0.4707005029136098,0.6268690399377141,0.8469006604510372,1.214283388833683,0.05161666243264231
19,19,0.4658055465319196,0.6220510883071082,0.8454109161358083,1.22457499471816,0.055221043225543026
20,20,0.4610580595732692,0.6173066308539183,0.8439547398856,1.2347260036849572,0.05882978201714927
21,21,0.4564493320453743,0.6126339986607432,0.8425302992092665,1.2447398662148472,0.06243939872535324
22,22,0.4519714230728085,0.6080315729612886,0.8411359163658825,1.254619908069454,0.06604684867707397
23,23,0.4476170712513319,0.6034977832706079,0.8397700508518159,1.2643693371152085,0.06964946448088027
24,24,0.4433796179593043,0.5990311055983748,0.8384312843757846,1.2739912494446233,0.0732449070161823
25,25,0.4392529413972793,0.5946300607409173,0.8371183078977389,1.2834886349145707,0.07683112384839792
26,26,0.4352313995693805,0.5902932126479934,0.835829910391236,1.2928643821999806,0.08040631374495753
27,27,0.4313097807634504,0.5860191668605178,0.8345649690540883,1.3021212834429134,0.08396889624220925
28,28,0.4274832603559327,0.581806569015674,0.8333224407430906,1.3112620385612845,0.08751748542318255
29,29,0.4237473629800076,0.5776541034160378,0.8321013544489645,1.320289259268456,0.09105086722813106
30,30,0.4200979292642074,0.5735604916595461,0.8309008046597656,1.3292054728442115,0.0945679797460828
31,31,0.4165310864846075,0.5695244913273054,0.8297199454867611,1.3380131256889973,0.09806789603508838
32,32,0.4130432225826392,0.5655448947264159,0.828557985447584,1.346714586686452,0.10154980909788207
33,33,0.409630963089479,0.5616205276851377,0.8274141828183718,1.3553121503938566,0.1050130187029724
34,34,0.4062911505703911,0.5577502483978741,0.8262878414804177,1.3638080400759756,0.10845691979227161
35,35,0.4030208262620008,0.5539329463175846,0.8251783071982209,1.3722044105945748,0.1118809922579006
36,36,0.3998172136243383,0.5501675410933713,0.8240849642752136,1.3805033511635056,0.11528479190477785
37,37,0.3966777035707587,0.5464529815511056,0.8230072325412383,1.3887068879774682,0.11866794244355854
38,38,0.3935998411723149,0.5427882447150698,0.8219445646323641,1.3968169867212579,0.12203012838162831
39,39,0.3905813136620127,0.5391723348687074,0.8208964435290846,1.4048355549653633,0.12537108869910454
40,40,0.3876199395881489,0.5356042826526645,0.8198623803235411,1.412764444453111,0.1286906112128884
41,41,0.3847136589861729,0.5320831441984103,0.8188419121902973,1.4206054532840793,0.13198852754532397
42,42,0.3818605244557872,0.5286080002958082,0.8178346005384993,1.4283603279981765,0.13526470862541523
43,43,0.3790586930443565,0.5251779555930957,0.816840029326058,1.4360307655645443,0.13851906066020078
44,44,0.3763064188504026,0.5217921378278106,0.8158578035189065,1.4436184152792835,0.14175152152208612
45,45,0.3736020462715071,0.5184496970872766,0.814887547680439,1.4511248805758743,0.14496205750492686
46,46,0.3709440038337688,0.5151498050973293,0.8139289046793373,1.4585517207520657,0.1481506604076422
47,47,0.3683307985265124,0.511891654538035,0.8129815344977894,1.4659004526169264,0.15131734490927445
48,48,0.365761010624635,0.5086744583852122,0.8120451131421512,1.473172552061637,0.15446214620383597
49,49,0.3632332889217137,0.50549744927663,0.811119331635744,1.4803694555575764,0.15758511786710325
50,50,0.3607463463453825,0.5023598789018097,0.8102038950900968,1.4874925615851142,0.1606863299308262
51,51,0.3582989559187741,0.49926101741440987,0.8092985218473457,1.4945432319964456,0.16376586714269126
52,52,0.3558899470350545,0.496200152866229,0.8084029426870863,1.5015227933157052,0.16682382739287469
53,53,0.3535182020163783,0.49317659066189856,0.8075169000919218,1.5084325379794867,0.16986032029020212
54,54,0.3511826529315029,0.49018965303339446,0.8066401475665511,1.5152737255207835,0.17287546587283398
55,55,0.3488822786492658,0.4872386785335279,0.8057724490057626,1.5220475836992462,0.17586939344006564
56,56,0.3466161021070525,0.4843230215476226,0.8049135781071654,1.5287553095805386,0.17884224049329572
57,57,0.3443831877758568,0.48144205182262023,0.8040633178248994,1.535398070567446,0.1817941517755037
58,58,0.342182639305178,0.47859515401289393,0.8032214598609357,1.5419770053852713,0.18472527839971348
59,59,0.3400135973326298,0.47578172724208007,0.8023878041908972,1.5484932250239338,0.18763577705792164
60,60,0.3378752374446949,0.47300118468027574,0.8015621586216225,1.5549478136390613,0.19052580930285537
61,61,0.335766768276312,0.47025295313597465,0.8007443383779564,1.5613418294142503,0.19339554089570954
62,62,0.3336874297380525,0.4675364726621468,0.7999341657164761,1.567676305386556,0.19624514121370992
63,63,0.3316364913608244,0.4648511961758933,0.7991314695640747,1.5739522502371568,0.19907478271196738
64,64,0.3296132507488922,0.46219658909113254,0.7983360851795048,1.5801706490490364,0.20188464043463944
65,65,0.3276170321327568,0.4595721289638013,0.797547853836157,1.5863324640334155,0.20467489157090646
66,66,0.3256471850143597,0.45697730514907464,0.7967666225244908,1.5924386352265745,0.20744571505170747
67,67,0.3237030828976802,0.45441161847013417,0.7959922436726814,1.5984900811586042,0.210197291183573
68,68,0.3217841220981358,0.4518745808980305,0.7952245748841564,1.6044876994955415,0.21292980131624178
69,69,0.3198897206253352,0.4493657152422117,0.7944634786908169,1.6104323676562509,0.21564342754106336
70,70,0.3180193171335215,0.44688455485130385,0.7937088223208306,1.616324943405342,0.21833835241746916
71,71,0.3161723699350743,0.44443064332374943,0.7929604774799793,1.6221662654233289,0.22101475872504853
72,72,0.3143483560724595,0.44200353422792804,0.792218320145623,1.6279571538551696,0.2236728292389934
73,73,0.3125467704445886,0.43960279083139736,0.7914822303724195,1.6336984108382542,0.22631274652687985
74,74,0.310767124983784,0.43722798583891087,0.7907520921090034,1.639390821010847,0.22893469276494
75,75,0.3090089478798987,0.4348787011388809,0.7900277930248951,1.6450351520019293,0.2315388495721435
76,76,0.3072717828483708,0.43255452755797247,0.7893092243469605,1.6506321549033312,0.23412539786055894
77,77,0.3055551884392721,0.4302550646235237,0.7885962807048006,1.6561825647249904,0.23669451770060077
78,78,0.3038587373846331,0.42797992033350507,0.78788885998449,1.661687100834125,0.2392463881998906
79,79,0.3021820159815442,0.42572871093373804,0.7871868631901338,1.6671464673790637,0.2417811873945735
80,80,0.3005246235086469,0.423501060702108,0.7864901943127448,1.6725613536984314,0.24429909215202972
81,81,0.29888617167399,0.4212966017395176,0.785798760205984,1.6779324347163487,0.24680027808401542
82,82,0.2972662840921068,0.41911497376733364,0.7851124704683393,1.6832603713242675,0.2492849194693474
83,83,0.2956645957886209,0.4169558239310967,0.7844312373313449,1.688545810750029,0.2517531891853239
84,84,0.2940807527304994,0.41481880661026543,0.7837549755534767,1.6937893869146956,0.25420525864714133
85,85,0.2925144113805693,0.4127035832337825,0.7830836023193817,1.6989917207776808,0.2566412977546291
