,Index,pressure,density,temperature,Mach,nu
0,0,0.7247247247247233,0.5276568886433097,0.9696864175285133,1.0,0.0
1,1,0.7211211459703553,0.5229503356227053,0.9693040785530654,1.0046336889264167,0.0
2,2,0.7175508498501516,0.5183270025965715,0.9689262894360511,1.0091758494593634,0.0008479828815853185
3,3,0.714013310541145,0.5137847016974779,0.9685529559613585,1.0136307501664812,0.0020214756387491027
4,4,0.7105080218697822,0.5093213210842759,0.9681839865538403,1.0180023930658344,0.0034283855022650108
5,5,0.7070344958801432,0.5049348216682391,0.967819292190191,1.022294532403313,0.00501924378422785
6,6,0.7035922615288152,0.5006232340069354,0.9674587863131281,1.0265106920425993,0.0067615803048129116
7,7,0.7001808634948842,0.49638465535588894,0.9671023847487555,1.0306541815697445,0.008631884685479567
8,8,0.6967998610944599,0.49221724686875934,0.9667500056269965,1.0347281112073712,0.010612107713630747
9,9,0.6934488272902507,0.48811923093738213,0.9664015693049789,1.0387354056268896,0.012687844506070682
10,10,0.6901273477874238,0.48408888866358724,0.9660569982932675,1.0426788167409027,0.014847277766821517
11,11,0.6868350202079242,0.4801245574552412,0.9657162171848342,1.0465609355521126,0.017080512210919167
12,12,0.6835714533360231,0.4762246287394496,0.9653791525866628,1.050384203129568,0.019379129814729213
13,13,0.6803362664286285,0.47238754578631176,0.9650457330538876,1.0541509207779427,0.02173587872902416
14,14,0.6771290885844267,0.4686118016370428,0.964715889026371,1.05786325946073,0.024144447630019213
15,15,0.6739495581664929,0.46489593713066985,0.9643895527676241,1.0615232685337486,0.02659929713264639
16,16,0.6707973222734867,0.46123853902387263,0.9640666583059804,1.0651328838411531,0.02909553071504391
17,17,0.6676720362550265,0.45763823819888144,0.9637471413779354,1.0686939352222504,0.03162879384033377
18,18,0.6645733632672186,0.4540937079546561,0.9634309393735675,1.0722081534737744,0.03419519372386506
19,19,0.6615009738646871,0.4506036623768663,0.9631179912839588,1.0756771768089,0.036791234552974915
20,20,0.6584545456258225,0.4471668547824665,0.9628082376505377,1.0791025568511359,0.039413764495347385
21,21,0.6554337628082206,0.44378207623491206,0.9625016205162682,1.0824857641983248,0.042059931852182646
22,22,0.6524383160315966,0.44044815412630256,0.9621980833786127,1.0858281935892788,0.04472714841042748
23,23,0.6494679019857027,0.43716395082295817,0.9618975711441993,1.0891311687030816,0.047413058536753684
24,24,0.6465222231610102,0.43392836237114357,0.9616000300851262,1.0923959466187727,0.050115512904609784
25,25,0.6436009876000912,0.43074031725984535,0.9613054077968394,1.0956237219609926,0.052832545998999
26,26,0.6407039086678924,0.4275987752376909,0.9610136531575197,1.0988156307551888,0.05556235673068807
27,27,0.6378307048391665,0.42450272618126356,0.9607247162889236,1.1019727540141586,0.05830329163168772
28,28,0.6349810995016026,0.421451189012229,0.9604385485186167,1.105096121076015,0.061053830210230316
29,29,0.6321548207731941,0.41844321066083323,0.9601551023435477,1.1081867127121128,0.06381257212521149
30,30,0.629351601332656,0.415477865073473,0.9598743313949101,1.111245464022028,0.06657822590356768
31,31,0.6265711782616996,0.4125542522621663,0.9595961904042396,1.1142732671313702,0.06934959897390137
32,32,0.6238132928981606,0.4096714973938748,0.9593206351707015,1.1172709737069764,0.07212558882914982
33,33,0.6210776906990022,0.40682874991774154,0.9590476225295187,1.1202393973029205,0.07490517516264375
34,34,0.6183641211123836,0.40402518272841564,0.9587771103214986,1.1231793155497296,0.0776874128473179
35,35,0.615672337457955,0.4012599913637345,0.9585090573636147,1.1260914721982453,0.0804714256484605
36,36,0.6130020968147416,0.39853239323512907,0.9582434234206018,1.1289765790286903,0.08325640057724404
37,37,0.6103531599159059,0.3958416268892055,0.9579801691775273,1.131835317634686,0.08604158280614237
38,38,0.6077252910498446,0.39318695129903947,0.957719256213299,1.1346683410912257,0.08882627107881154
39,39,0.6051182579670921,0.3905676451837979,0.957460646975074,1.1374762755149157,0.0916098135565573
40,40,0.6025318317925065,0.3879830063553757,0.9572043047535356,1.1402597215241665,0.09439160405149966
41,41,0.5999657869423447,0.3854323510908042,0.9569501936590026,1.1430192556064316,0.0971710786032598
42,42,0.5974199010457966,0.3829150135292533,0.956698278598341,1.145755431399052,0.0999477123616678
43,43,0.5948939548706262,0.3804303450925097,0.9564485252526473,1.1484687808897744,0.10272101674280303
44,44,0.5923877322525837,0.37797771392787327,0.9562009000556736,1.1511598155425513,0.10549053682978055
45,45,0.5899010200282948,0.3755565043724634,0.9559553701729667,1.1538290273538079,0.10825584899320598
46,46,0.5874336079713318,0.37316611643798525,0.9557119034816959,1.1564768898439823,0.11101655870923362
47,47,0.5849852887312477,0.37080596531504645,0.9554704685511406,1.1591038589887792,0.11377229855575915
48,48,0.5825558577753172,0.368475480896167,0.9552310346238158,1.1617103740942514,0.11652272636952313
49,49,0.5801451133327866,0.3661741073166629,0.954993571597211,1.164296858619524,0.11926752354884834
50,50,0.5777528563414568,0.3639013025126284,0.9547580500061187,1.1668637209506874,0.12200639348842889
51,51,0.5753788903963931,0.36165653779527845,0.9545244410055325,1.1694113551291359,0.12473906013406647
52,52,0.5730230217006483,0.3594392974409477,0.9542927163540925,1.171940141537383,0.12746526664654373
53,53,0.5706850590178137,0.35724907829608077,0.9540628483980582,1.1744504475451716,0.13018477416495905
54,54,0.568364813626299,0.3550853893965756,0.9538348100557905,1.1769426281184865,0.13289736066084543
55,55,0.5660620992751986,0.3529477516008771,0.9536085748027228,1.179417026393896,0.1356028198752768
56,56,0.56377673214165,0.35083569723624425,0.9533841166568053,1.1818739742204716,0.1383009603319424
