,Index,pressure,density,temperature,Mach,nu
0,0,1.203391736243722,0.5290638734981811,1.0472577132862444,1.0,0.0
1,1,1.1974332260989669,0.524344770563113,1.046844820537881,1.0072917421649548,0.0
2,2,1.1915543726026665,0.5197091095267004,1.0464360755579432,1.0143691484991384,0.00105884396094389
3,3,1.185752640899067,0.5151546966876154,1.0460314067507133,1.0212401127424757,0.0025142191941732745
4,4,1.1800256208761206,0.5106794145735337,1.04563074444403,1.0279122490787547,0.00424765461102332
5,5,1.1743710201221824,0.5062812186585464,1.0452340207976552,1.0343929050581093,0.006195314163142147
6,6,1.1687866573173036,0.5019581342487485,1.0448411697189293,1.040689172887793,0.008315351495731116
7,7,1.1632704560260283,0.4977082535260403,1.0444521267849698,1.0468078993843188,0.010577598657528458
8,8,1.1578204388618685,0.49352973274084033,1.0440668291707595,1.0527556948344778,0.01295904792333668
9,9,1.1524347219972788,0.4894207895450331,1.0436852155825345,1.058538940973108,0.015441489936545767
10,10,1.1471115099953726,0.4853797004570466,1.0433072261959537,1.0641637982511354,0.01801013126071523
11,11,1.1418490909421244,0.4814047984514839,1.042932802598585,1.0696362125377183,0.02065271854153546
12,12,1.1366458318595138,0.47749447066622813,1.0425618877362883,1.0749619213747872,0.023358950152527445
13,13,1.1315001743822113,0.4736471562203946,1.0421944258631382,1.0801464598803736,0.026120062753388542
14,14,1.1264106306813286,0.4698613441369278,1.04183036249454,1.0851951663784662,0.028928530224850632
15,15,1.1213757796205912,0.46613557136403583,1.0414696443632603,1.0901131878172985,0.03177783802924772
16,16,1.1163942631309356,0.4624684208900181,1.041112219378099,1.0949054850246271,0.034662310044422655
17,17,1.1114647827908233,0.4588585199463839,1.0407580365849693,1.0995768378373825,0.037576973011569766
18,18,1.1065860966004069,0.4553045382944756,1.0404070461301789,1.1041318501337822,0.04051744863608774
19,19,1.1017570159383498,0.45180518659110214,1.0400591992257169,1.1085749547883366,0.0434798664628257
20,20,1.0969764026908932,0.44835921482896657,1.0397144481163851,1.1129104185639238,0.046460792652294455
21,21,1.0922431665434225,0.44496541084792307,1.0393727460486133,1.1171423469500676,0.04945717112712751
22,22,1.0875562624253574,0.4416225989133393,1.0390340472408301,1.1212746889525331,0.052466274480224624
23,23,1.082914688099724,0.4383296383580617,1.0386983068552598,1.1253112418362121,0.05548566268363392
24,24,1.0783174818892027,0.4350854222846879,1.0383654809710414,1.129255655820865,0.05851314810117852
25,25,1.0737637205310415,0.43188887632504525,1.0380355265585626,1.1331114387274872,0.06154676564616172
26,26,1.069252517153591,0.42873895745395496,1.037708401454928,1.1368819605717924,0.06458474717617936
27,27,1.064783019367512,0.4256346528545297,1.0373840643404724,1.1405704581004399,0.06762549940552952
28,28,1.0603544074653009,0.4225749788324125,1.0370624747162498,1.1441800392651116,0.0706675847592555
29,29,1.0559658927229292,0.4195589797765111,1.0367435928824331,1.147713687629304,0.07370970470350516
30,30,1.0516167157978695,0.4165857271639215,1.0364273799175596,1.1511742667026654,0.07675068517311277
31,31,1.047306145217978,0.413654318606865,1.0361137976585726,1.154564524197859,0.07978946378517573
32,32,1.0430334759561295,0.410763876939581,1.0358028086816065,1.1578870962051941,0.08282507858130785
33,33,1.038798028085689,0.4079135493432385,1.0354943762834696,1.1611445112806402,0.08585665808443917
34,34,1.0345991455121453,0.40510250650702934,1.0351884644637874,1.1643391944432622,0.08888341249090258
35,35,1.0304361947766538,0.40232994182371123,1.0348850379077628,1.1674734710785928,0.09190462584690673
36,36,1.0263085639272458,0.3995950706179609,1.0345840619695235,1.1705495707449554,0.09491964908171498
37,37,1.0222156614539144,0.3968971294059867,1.0342855026560223,1.1735696308802532,0.09792789378898074
38,38,1.0181569152837426,0.3942353751849332,1.0339893266114626,1.1765357004072485,0.10092882666354425
39,39,1.0141317718328082,0.3916090847506886,1.0336955011022213,1.1794497432358375,0.1039219645142059
40,40,1.0101396951113804,0.3890175540427796,1.0334039940022453,1.1823136416613071,0.10690686978405543
