,Index,pressure,density,temperature,Mach,nu,p1
73,73,0.2134745302302823,0.18861272618348973,0.951530463337914,1.7385042971313922,0.5141989282276186,0.0
74,74,0.2115430522861882,0.18687408376158218,0.9512866036552486,1.7433406023423412,0.5185563577897258,0.0
75,75,0.2096458157418337,0.18516720236659448,0.9510451443668677,1.7481224128392348,0.5228677204261684,0.0
76,76,0.2077819211250225,0.18349121957363843,0.9508060391294438,1.7528509079955987,0.5271338994051592,0.0
77,77,0.2059505001472438,0.18184530390162004,0.9505692429210343,1.7575272295190527,0.5313557542915464,0.0
78,78,0.2041507143649074,0.18022865343774908,0.950334711991542,1.7621524830370816,0.5355341217313607,0.0
79,79,0.202381753908937,0.17864049453477288,0.9501024038154684,1.7667277396002026,0.5396698162074902,0.0
80,80,0.2006428362786832,0.17708008057648722,0.9498722770468319,1.7712540371076375,0.5437636307674791,0.0
81,81,0.1989332051963905,0.17554669080738655,0.9496442914761348,1.7757323816602402,0.5478163377244422,0.0
82,82,0.1972521295187,0.17403962922259844,0.9494184079892677,1.7801637488450863,0.5518286893320644,0.0
83,83,0.1955989022019047,0.17255822351451058,0.9491945885282487,1.784549084955831,0.555801418434639,0.0
84,84,0.1939728393178837,0.17110182407274083,0.9489727960536996,1.788889308152649,0.5597352390930733,0.0
85,85,0.1923732791178462,0.1696698030343254,0.9487529945089686,1.7931853095653147,0.5636308471877693,0.0
86,86,0.1907995811411964,0.1682615533812071,0.9485351487858132,1.7974379543427357,0.5674889209992596,0.0
87,87,0.1892511253670019,0.1668764880822985,0.9483192246915629,1.8016480826520271,0.5713101217674529,0.0
88,88,0.1877273114057115,0.16551403927757252,0.9481051889176866,1.805816510630016,0.5750950942303168,0.0
89,89,0.1862275577289109,0.16417365750179772,0.9478930090096923,1.809944031289864,0.578844467142799,0.0
90,90,0.1847513009350441,0.16285481094568907,0.9476826533382939,1.8140314153853312,0.5825588537767585,0.0
91,91,0.1832979950491595,0.16155698475238736,0.9474740910717794,1.8180794122350292,0.5862388524026533,0.0
92,92,0.1818671108548523,0.16027968034731122,0.9472672921495232,1.8220887505088719,0.5898850467537028,0.0
93,93,0.1804581352566935,0.15902241479955034,0.9470622272565851,1.8260601389787823,0.5934980064732174,0.0
94,94,0.179070570671531,0.1577847202130804,0.9468588677993435,1.8299942672355909,0.5970782875457599,0.0
95,95,0.1777039344471526,0.15656614314618847,0.9466571858821125,1.8338918063739338,0.6006264327127802,0.0
96,96,0.1763577583068853,0.1553662440575945,0.9464571542846963,1.837753409646854,0.6041429718733368,0.0
97,97,0.175031587818792,0.15418459677784885,0.9462587464408364,1.8415797130916962,0.6076284224704976,0.0
98,98,0.1737249818882025,0.1530207880046688,0.9460619364175075,1.8453713361287976,0.6110832898639864,0.0
99,99,0.1724375122723946,0.15187441682096037,0.9458666988950248,1.8491288821343779,0.6145080676896185,0.0
100,100,0.1711687631163018,0.15074509423434299,0.945673009147925,1.852852938988954,0.61790323820605,0.0
101,101,0.1699183305081955,0.14963244273706733,0.9454808430265824,1.856544079602524,0.6212692726293396,0.0
102,102,0.1686858220543454,0.14853609588527983,0.9452901769395299,1.8602028624176905,0.6246066314558045,0.0
103,103,0.1674708564717199,0.1474556978966485,0.9451009878364501,1.8638298318918265,0.6279157647736301,0.0
104,104,0.1662730631978393,0.1463909032654227,0.944913253191809,1.8674255189593254,0.6311971125636751,0.0
105,105,0.1650920820169468,0.14534137639405134,0.9447269509891004,1.870990441474911,0.6344511049898962,0.0
106,106,0.1639275627017049,0.1443067912405345,0.9445420597056771,1.874525104638934,0.6376781626797963,0.0
107,107,0.1627791646696726,0.14328683098073058,0.9443585582981397,1.8780300014055245,0.640878696995285,0.0
108,108,0.1616465566538545,0.14228118768488326,0.944176426188262,1.8815056128744265,0.6440531102943253,0.0
109,109,0.1605294163866563,0.14128956200767545,0.9439956432494262,1.8849524086672873,0.6472017961837206,0.0
110,110,0.159427430296614,0.14031166289115457,0.9438161897935489,1.8883708472891392,0.6503251397633866,0.0
111,111,0.1583402932172972,0.13934720727990937,0.9436380465584755,1.8917613764757661,0.6534235178624329,0.0
112,112,0.1572677081078236,0.13839591984791375,0.9434611946958216,1.8951244335276123,0.6564972992673709,0.0
113,113,0.1562093857844443,0.13745753273648295,0.9432856157592457,1.898460445630853,0.6595468449427461,0.0
114,114,0.1551650446626948,0.1365317853028188,0.9431112916931329,1.9017698301662167,0.6625725082444845,0.0
115,115,0.1541344105096278,0.13561842387864767,0.9429382048216721,1.9050529950061135,0.6655746351262296,0.0
116,116,0.1531172162056731,0.1347172015384825,0.9427663378383122,1.9083103388005989,0.6685535643389322,0.0
117,117,0.1521132015156883,0.13382787787706296,0.9425956737955805,1.9115422512526716,0.6715096276239502,0.0
118,118,0.1511221128687923,0.13295021879555352,0.9424261960952484,1.9147491133833798,0.6744431498998984,0.0
119,119,0.1501437031465886,0.1320839962960992,0.9422578884788306,1.9179312977871852,0.6773544494434831,0.0
120,120,0.1491777314794101,0.13122898828436108,0.9420907350184053,1.9210891688780116,0.6802438380645445,0.0
121,121,0.148223963050231,0.13038497837967125,0.9419247201077401,1.9242230831263825,0.6831116212755207,0.0
122,122,0.1472821689059134,0.12955175573246755,0.9417598284537135,1.9273333892880327,0.6859580984555399,0.0
123,123,0.1463521257754699,0.12872911484868352,0.9415960450680213,1.9304204286243585,0.6887835630093361,0.0
124,124,0.1454336158950389,0.12791685542078712,0.9414333552591524,1.9334845351150551,0.6915883025211786,0.0
125,125,0.1445264268392875,0.12711478216517572,0.9412717446246283,1.9365260356632694,0.6943725989039968,0.0
126,126,0.1436303513589658,0.12632270466565054,0.9411111990434932,1.9395452502935828,0.6971367285438724,0.0
127,127,0.1427451872243541,0.12554043722270716,0.9409517046690458,1.942542492343124,0.699880962440068,0.0
128,128,0.1418707370743553,0.12476779870839085,0.9407932479218044,1.9455180686460933,0.702605566340751,0.0
129,129,0.1410068082709951,0.12400461242647916,0.9406358154826943,1.9484722797119713,0.7053108008745667,0.0
130,130,0.1401532127591065,0.12325070597776472,0.940479394286451,1.9514054198976691,0.7079969216782086,0.0
131,131,0.1393097669309844,0.12250591113022248,0.9403239715152314,1.9543177775738647,0.7106641795201272,0.0
132,132,0.1384762914958055,0.12177006369385619,0.9401695345924225,1.9572096352857604,0.7133128204205125,0.0
133,133,0.1376526113536197,0.12104300340002834,0.940016071176644,1.960081269908484,0.7159430857676832,0.0
134,134,0.1368385554737271,0.12032457378508753,0.9398635691559339,1.962932952797347,0.7185552124310053,0.0
135,135,0.1360339567772636,0.1196146220781155,0.9397120166421138,1.9657649499331618,0.7211494328704625,0.0
136,136,0.1352386520238258,0.11891299909262494,0.9395614019653244,1.9685775220628121,0.7237259752429934,0.0
137,137,0.1344524817019756,0.11821955912204658,0.9394117136687278,1.9713709248352622,0.7262850635057072,0.0
138,138,0.1336752899234687,0.117534159838852,0.9392629405033677,1.9741454089331791,0.7288269175160845,0.0
139,139,0.132906924321061,0.11685666219716512,0.9391150714231847,1.9769012202003398,0.7313517531292665,0.0
140,140,0.1321472359497525,0.11618693033872286,0.9389680955801787,1.9796385997649806,0.7338597822925307,0.0
141,141,0.1313960791913347,0.11552483150205103,0.9388220023197149,1.9823577841592468,0.7363512131370491,0.0
142,142,0.1306533116621134,0.11487023593472796,0.9386767811759679,1.985059005434886,0.7388262500670199,0.0
143,143,0.1299187941236836,0.11422301680861428,0.938532421867498,1.987742491275328,0.7412850938462598,0.0
144,144,0.1291923903966403,0.11358305013793232,0.9383889142929571,1.9904084651042855,0.7437279416823437,0.0
145,145,0.1284739672771133,0.1129502147000841,0.938246248526918,1.9930571461910034,0.7461549873083702,0.0
146,146,0.1277633944560177,0.11232439195910159,0.9381044148158234,1.9956887497522826,0.7485664210624339,0.0
147,147,0.1270605444409184,0.11170546599162791,0.9379634035740513,1.9983034870513925,0.7509624299648789,0.0
148,148,0.1263652924804108,0.11109332341533215,0.9378232053800913,2.000901565493988,0.7533431977934055,0.0
149,149,0.1256775164909228,0.11048785331966506,0.9376838109728292,2.003483188721139,0.7557089051561005,0.0
150,150,0.1249970969858483,0.10988894719886685,0.9375452112479359,2.0060485566995747,0.7580597295624589,0.0
151,151,0.1243239170069273,0.10929649888714217,0.9374073972543574,2.0085978658092434,0.7603958454924614,0.0
152,152,0.1236578620577882,0.10871040449592044,0.9372703601909022,2.0111313089282827,0.762717424463769,0.0
153,153,0.122998820039574,0.10813056235312447,0.9371340914029221,2.0136490755154908,0.7650246350970975,0.0
154,154,0.1223466811885776,0.10755687294437206,0.9369985823790861,2.0161513516903877,0.7673176431798271,0.0
155,155,0.1217013380158113,0.10698923885603963,0.9368638247482399,2.018638320310949,0.7695966117279045,0.0
156,156,0.1210626852484433,0.10642756472011906,0.9367298102763534,2.0211101610490947,0.7718617010460915,0.0
157,157,0.1204306197730323,0.10587175716080276,0.9365965308635483,2.023567050464008,0.774113068786611,0.0
158,158,0.1198050405804968,0.10532172474273338,0.9364639785412074,2.0260091620733616,0.7763508700062408,0.0
159,159,0.1191858487127591,0.10477737792085862,0.9363321454691605,2.028436666422519,0.7785752572219042,0.0
160,160,0.1185729472110017,0.10423862899183294,0.9362010239329451,2.0308497311517835,0.7807863804648032,0.0
161,161,0.1179662410654825,0.10370539204691087,0.9360706063411393,2.033248521061756,0.7829843873331395,0.0
162,162,0.1173656371668529,0.10317758292627899,0.9359408852227661,2.0356331981768703,0.7851694230434659,0.0
163,163,0.1167710442589271,0.10265511917477523,0.9358118532247646,2.038003921807161,0.7873416304807119,0.0
164,164,0.1161823728928515,0.1021379199989468,0.9356835031095266,2.0403608486083296,0.7895011502469211,0.0
165,165,0.115599535382627,0.10162590622539978,0.935555827752499,2.0427041326401545,0.7916481207087416,0.0
166,166,0.1150224457619384,0.1011190002603952,0.9354288201398462,2.045033925423312,0.7937826780437057,0.0
167,167,0.1144510197422437,0.10061712605064825,0.9353024733661733,2.047350375994648,0.7959049562853364,0.0
168,168,0.1138851746720842,0.10012020904528912,0.9351767806323075,2.04965363096096,0.798015087367114,0.0
169,169,0.1133248294975709,0.09962817615894556,0.9350517352431349,2.051943834551331,0.8001132011653387,0.0
170,170,0.1127699047240103,0.09914095573590856,0.9349273306054934,2.0542211286680647,0.80219942554092,0.0
171,171,0.1122203223786292,0.09865847751534448,0.9348035602261173,2.056485652936267,0.8042738863801262,0.0
172,172,0.1116760059743642,0.09818067259751799,0.9346804177096346,2.058737544752116,0.8063367076343232,0.0
173,173,0.1111368804746789,0.09770747341099181,0.9345578967566127,2.0609769393298594,0.8083880113587327,0.0
174,174,0.1106028722593752,0.09723881368077039,0.9344359911616539,2.063203969747584,0.8104279177502389,0.0
175,175,0.1100739090913673,0.09677462839735601,0.9343146948115365,2.065418766991794,0.8124565451842696,0.0
176,176,0.1095499200843857,0.09631485378668705,0.9341940016834032,2.0676214600008307,0.8144740102507801,0.0
177,177,0.1090308356715807,0.09585942728092904,0.934073905842992,2.069812175707177,0.8164804277893652,0.0
178,178,0.1085165875749984,0.09540828749009052,0.933954401442911,2.071991039078675,0.8184759109235233,0.0
179,179,0.1080071087758983,0.09496137417443672,0.933835482720955,2.074158173158693,0.8204605710940976,0.0
180,180,0.1075023334858873,0.09451862821767487,0.9337171439984623,2.076313699105271,0.8224345180919183,0.0
181,181,0.1070021971188441,0.09407999160088619,0.9335993796787108,2.078457736229281,0.8243978600896661,0.0
182,182,0.106506636263608,0.09364540737718027,0.9334821842453528,2.0805904020316253,0.8263507036729824,0.0
183,183,0.1060155886574082,0.09321481964704896,0.9333655522608864,2.082711812239507,0.828293153870843,0.0
184,184,0.1055289931600107,0.09278817353439675,0.9332494783651633,2.084822080841795,0.8302253141852199,0.0
185,185,0.1050467897285603,0.09236541516322666,0.9331339572739312,2.0869213201235173,0.8321472866200481,0.0
186,186,0.1045689193930949,0.09194649163496055,0.9330189837774118,2.0890096406995013,0.8340591717095178,0.0
187,187,0.1040953242327129,0.09153135100637362,0.9329045527389095,2.091087151547192,0.8359610685457107,0.0
188,188,0.1036259473523724,0.09111994226812427,0.9327906590934544,2.0931539600386677,0.8378530748055975,0.0
189,189,0.1031607328603028,0.09071221532386017,0.9326772978464759,2.0952101719718788,0.8397352867774147,0.0
190,190,0.1026996258460106,0.09030812096988292,0.9325644640725066,2.097255891601132,0.841607799386438,0.0
191,191,0.1022425723588607,0.08990761087535369,0.9324521529139159,2.099291221666843,0.8434707062201672,0.0
192,192,0.1017895193872157,0.08951063756302341,0.932340359579673,2.101316263424574,0.8453240995529394,0.0
193,193,0.1013404148381171,0.08911715439047109,0.9322290793441369,2.1033311166733815,0.8471680703699865,0.0
194,194,0.1008952075174911,0.08872711553183486,0.9321183075458742,2.1053358797834933,0.8490027083909502,0.0
195,195,0.1004538471108635,0.08834047596002072,0.9320080395865046,2.1073306497233304,0.8508281020928699,0.0
196,196,0.1000162841645689,0.0879571914293743,0.9318982709295694,2.1093155220858946,0.8526443387326579,0.0
197,197,0.0995824700674398,0.08757721845880201,0.9317889970994285,2.1112905911145403,0.8544515043690747,0.0
198,198,0.0991523570329592,0.08720051431532748,0.9316802136801791,2.113255949728146,0.8562496838842171,0.0
199,199,0.0987258980818667,0.08682703699807086,0.9315719163146003,2.115211689545703,0.8580389610045334,0.0
200,200,0.0983030470252013,0.08645674522263792,0.9314641007031196,2.117157900910338,0.8598194183213764,0.0
201,201,0.0978837584477699,0.08608959840590683,0.9313567626028023,2.119094672912783,0.8615911373111078,0.0
202,202,0.0974679876920293,0.0857255566512012,0.9312498978263631,2.121022093414309,0.8633541983547633,0.0
203,203,0.0970556908423682,0.08536458073383735,0.9311435022411992,2.1229402490691416,0.8651086807572927,0.0
204,204,0.0966468247097797,0.08500663208703554,0.9310375717684444,2.1248492253463636,0.8668546627663832,0.0
205,205,0.0962413468169109,0.08465167278818399,0.9309321023820424,2.1267491065513293,0.8685922215908785,0.0
206,206,0.095839215383481,0.08429966554544562,0.9308270901078416,2.128639975846595,0.8703214334188022,0.0
207,207,0.095440389312055,0.08395057368469767,0.9307225310227085,2.130521915272382,0.8720423734349979,0.0
208,208,0.0950448281741654,0.08360436113679434,0.9306184212536592,2.1323950057665892,0.8737551158383929,0.0
209,209,0.0946524921967695,0.08326099242514343,0.9305147569770102,2.134259327184355,0.8754597338588972,0.0
210,210,0.0942633422490358,0.08292043265358785,0.9304115344175473,2.1361149583171937,0.8771562997739456,0.0
211,211,0.0938773398294467,0.0825826474945832,0.9303087498477103,2.1379619769117117,0.878844884924693,0.0
212,212,0.0934944470532118,0.08224760317766339,0.9302063995867969,2.1398004596879114,0.88052555973187,0.0
213,213,0.0931146266399817,0.08191526647818557,0.9301044800001813,2.1416304823570993,0.8821983937113085,0.0
214,214,0.092737841901854,0.08158560470634718,0.9300029874985508,2.1434521196394067,0.8838634554891452,0.0
215,215,0.0923640567316632,0.08125858569646686,0.9299019185371556,2.1452654452809305,0.8855208128167101,0.0
216,216,0.0919932355915481,0.08093417779652227,0.9298012696150769,2.1470705320705075,0.8871705325851087,0.0
217,217,0.0916253435017866,0.08061234985793746,0.9297010372745079,2.148867451856129,0.8888126808395048,0.0
218,218,0.0912603460298937,0.08029307122561292,0.9296012181000499,2.150656275561006,0.8904473227931118,0.0
219,219,0.0908982092799723,0.07997631172819178,0.9295018087180236,2.1524370731992954,0.8920745228408984,0.0
220,220,0.0905388998823128,0.07966204166855526,0.9294028057957933,2.1542099138914903,0.8936943445730168,0.0
221,221,0.0901823849832326,0.07935023181454147,0.9293042060411045,2.155974865879491,0.8953068507879594,0.0
222,222,0.0898286322351508,0.0790408533898814,0.9292060062014369,2.157731996541357,0.8969121035054507,0.0
223,223,0.0894776097868901,0.0787338780653459,0.9291082030633666,2.1594813724057547,0.8985101639790809,0.0
224,224,0.0891292862742009,0.07842927795009842,0.9290107934519447,2.161223059166101,0.9001010927086863,0.0
225,225,0.0887836308105026,0.07812702558324756,0.9289137742300859,2.1629571216944177,0.9016849494524843,0.0
226,226,0.0884406129778334,0.07782709392559409,0.9288171422979704,2.1646836240548986,0.9032617932389674,0.0
227,227,0.0881002028180063,0.0775294563515677,0.9287208945924563,2.1664026295172003,0.9048316823785617,0.0
228,228,0.087762370823964,0.0772340866413476,0.9286250280865053,2.168114200569459,0.9063946744750572,0.0
229,229,0.087427087931328,0.07694095897316292,0.9285295397886173,2.169818398931044,0.9079508264368126,0.0
230,230,0.087094325510137,0.07665004791576764,0.9284344267422783,2.1715152855650524,0.9095001944877422,0.0
231,231,0.0867640553567694,0.07636132842108556,0.9283396860254175,2.173204920690551,0.9110428341780887,0.0
232,232,0.086436249686045,0.07607477581702093,0.9282453147498753,2.174887363794574,0.9125788003949867,0.0
233,233,0.0861108811235022,0.0757903658004303,0.9281513100608813,2.1765626736438772,0.9141081473728228,0.0
234,234,0.0857879226978445,0.07550807443025145,0.928057669136543,2.1782309082964613,0.9156309287033954,0.0
235,235,0.0854673478335542,0.0752278781207854,0.9279643891873434,2.1798921251128633,0.9171471973458808,0.0
236,236,0.0851491303436665,0.07494975363512721,0.9278714674556486,2.1815463807672275,0.9186570056366079,0.0
237,237,0.0848332444227022,0.07467367807874226,0.9277789012152245,2.183193731258154,0.920160405298647,0.0
238,238,0.0845196646397535,0.07439962889318372,0.9276866877707627,2.1848342319193392,0.9216574474512166,0.0
239,239,0.0842083659317197,0.07412758384994801,0.9275948244574156,2.186467937430004,0.9231481826189131,0.0
240,240,0.0838993235966889,0.07385752104446452,0.9275033086403394,2.1880949018251212,0.9246326607407654,0.0
241,241,0.0835925132874618,0.07358941889021624,0.9274121377142467,2.189715178505445,0.9261109311791209,0.0
242,242,0.0832879110052143,0.07332325611298796,0.9273213091029663,2.1913288202473433,0.9275830427283638,0.0
243,243,0.0829854930932957,0.07305901174523889,0.9272308202590119,2.1929358792124436,0.9290490436234724,0.0
244,244,0.0826852362311585,0.0727966651205965,0.9271406686631591,2.1945364069570936,0.9305089815484165,0.0
245,245,0.0823871174284167,0.0725361958684685,0.9270508518240285,2.196130454441639,0.9319629036443998,0.0
246,246,0.0820911140190304,0.07227758390877025,0.9269613672776781,2.1977180720395277,0.9334108565179501,0.0
247,247,0.0817972036556117,0.07202080944676433,0.9268722125872026,2.199299309546238,0.934852886248861,0.0
248,248,0.0815053643038512,0.0717658529680099,0.9267833853423402,2.20087421618804,0.9362890383979883,0.0
249,249,0.08121557423706,0.07151269523341894,0.9266948831590853,2.2024428406305936,0.9377193580149036,0.0
250,250,0.0809278120308259,0.0712613172744166,0.9266067036793105,2.2040052309873803,0.9391438896454093,0.0
251,251,0.0806420565577808,0.07101170038820352,0.9265188445703927,2.2055614348279824,0.940562677338917,0.0
252,252,0.0803582869824756,0.0707638261331171,0.9264313035248481,2.207111499186206,0.9419757646556928,0.0
253,253,0.0800764827563615,0.07051767632408981,0.9263440782599726,2.208655470568053,0.9433831946739722,0.0
254,254,0.0797966236128737,0.07027323302820186,0.9262571665174886,2.210193394959546,0.9447850099969476,0.0
255,255,0.0795186895626167,0.07003047856032599,0.9261705660631987,2.21172531783441,0.9461812527596299,0.0
256,256,0.0792426608886468,0.06978939547886237,0.9260842746866449,2.213251284161612,0.9475719646355897,0.0
257,257,0.0789685181418517,0.06954996658156118,0.9259982902007738,2.2147713384127643,0.9489571868435767,0.0
258,258,0.0786962421364223,0.06931217490143085,0.9259126104416087,2.2162855245693898,0.9503369601540235,0.0
259,259,0.0784258139454177,0.06907600370273016,0.9258272332679253,2.2177938861300595,0.951711324895434,0.0
260,260,0.0781572148964179,0.06884143647704173,0.9257421565609354,2.219296466117398,0.9530803209606598,0.0
261,261,0.0778904265672648,0.06860845693942541,0.9256573782239748,2.2207933070849633,0.9544439878130663,0.0
262,262,0.077625430781888,0.06837704902464949,0.9255728961821965,2.222284451124005,0.9558023644925916,0.0
263,263,0.0773622096062138,0.06814719688349789,0.9254887083822698,2.223769939870099,0.9571554896216996,0.0
264,264,0.0771007453441555,0.0679188848791516,0.9254048127920846,2.225249814509665,0.95850340141123,0.0
265,265,0.076841020533683,0.06769209758364261,0.9253212074004598,2.226724115786368,0.9598461376661471,0.0
