,Index,pressure,density,temperature,Mach,nu
0,0,0.6274607941274608,0.5910436986844886,0.9837459125504181,1.0,0.0
1,1,0.6113785682233944,0.5743864904611162,0.9829121995848346,1.0256310568181235,0.0
2,2,0.5961014567798244,0.5586424373199326,0.9821058720326726,1.0498711848573616,0.006020251090163122
3,3,0.5815698897370196,0.5437384532515996,0.9813252490510406,1.0728621439406654,0.013864353559546218
4,4,0.5677301049788206,0.5296090490004379,0.9805687967605106,1.0947249594767723,0.022754049897762578
5,5,0.5545334477668352,0.5161953700301212,0.9798351118290153,1.1155638243669082,0.032289406243603394
6,6,0.5419357705906744,0.5034443770736702,0.9791229072645914,1.1354691115878544,0.04222708744984322
7,7,0.5298969168094034,0.49130814520738886,0.9784310000719022,1.1545197333603252,0.052406823128753874
8,8,0.51838027457128,0.479743261919228,0.9777583004884989,1.1727850120419643,0.06271813817310691
9,9,0.5073523899631958,0.46871030823512205,0.977103802565814,1.190326180609508,0.07308267512679872
10,10,0.4967826303057535,0.45817340983293714,0.9764665758994964,1.207197598324664,0.08344382455668758
11,11,0.486642890085862,0.4480998473726224,0.9758457583458884,1.2234477447194816,0.09376022146658149
12,12,0.4769073332904529,0.4384597171249918,0.9752405495877313,1.2391200391310324,0.10400146510142312
13,13,0.4675521669369045,0.42922563448401524,0.9746502054337607,1.2542535215704684,0.11414519783696385
14,14,0.4585554414376476,0.4203724741710448,0.9740740327546317,1.268883422357371,0.12417505427092647
15,15,0.4498968741266796,0.4118771419404105,0.9735113849723532,1.2830416417714388,0.1340791881613667
16,16,0.4415576928443752,0.40371837341836686,0.9729616580326539,1.2967571563481994,0.14384919451125494
17,17,0.43352049694755,0.395876556386128,0.9724242867999353,1.3100563649444013,0.15347930847560987
18,18,0.4257691335028677,0.3883335733800848,0.9718987418230409,1.3229633850215092,0.16296580216702267
19,19,0.4182885867480724,0.38107266195002526,0.9713845264272893,1.3355003075290008,0.1723065253949518
20,20,0.4110648791790031,0.3740782903066387,0.9708811740943066,1.3476874171596493,0.18150055265287826
21,21,0.4040849828503268,0.36733604641671175,0.9703882460963613,1.3595433834852597,0.19054790955171058
22,22,0.3973367396720071,0.3608325388794195,0.9699053293562888,1.3710854274815147,0.19944935933337674
23,23,0.390808789647908,0.35455530814906366,0.9694320345078362,1.3823294671539281,0.2082062352742945
24,24,0.3844905061425769,0.34849274686585446,0.9689679941344607,1.3932902453378548,0.21682030845121103
25,25,0.3783719373812841,0.3426340282228923,0.9685128611673547,1.4039814422296797,0.22529368297233937
26,26,0.3724437534901499,0.33696904143927553,0.9680663074258393,1.4144157747874657,0.23362871269072696
27,27,0.3666971984704322,0.33148833353028,0.9676280222853012,1.4246050847973704,0.24182793482605247
28,28,0.3611240465760528,0.32618305666914416,0.9671977114596072,1.4345604171214457,0.24989401696981728
29,29,0.3557165626280968,0.3210449205238942,0.966775095886465,1.4442920894109073,0.2578297147370191
30,30,0.3504674658559069,0.31606614902913865,0.9663599107055185,1.4538097543770738,0.265637837924925
31,31,0.3453698969028089,0.3112394411187411,0.9659519043201271,1.4631224555524376,0.27332122349629273
32,32,0.3404173876765571,0.3065579350023285,0.9655508375347867,1.47223867734079,0.2808827140561221
33,33,0.3356038337611974,0.30201517561803237,0.9651564827610313,1.481166390043226,0.2883251407637669
34,34,0.3309234691389789,0.29760508493680227,0.9647686232854341,1.4899130904524018,0.29565130983509447
35,35,0.3263708429988762,0.2933219348310121,0.9643870525939999,1.498485838527542,0.3028639919564783
36,36,0.3219407984327431,0.28916032225268556,0.964011573747847,1.5068912905948846,0.30996591406431406
37,37,0.3176284528416053,0.28511514649517095,0.9636419988056015,1.515135729460537,0.31695975304839885
38,38,0.313429179893492,0.28118158833705487,0.9632781482883961,1.5232250917733818,0.32384813102093934
