,Index,pressure,density,temperature,Mach,nu
0,0,0.6456877749914055,0.587681438295408,0.9323358396182855,1.0,0.0
1,1,0.6416497229709228,0.5795674933879763,0.9323358396182855,1.0113900763594765,0.0
2,2,0.6376232339990215,0.5716745508710195,0.9323358396182855,1.0224476125650275,0.0020290053480921545
3,3,0.6336105106893237,0.5639937027787025,0.9323358396182855,1.0331914673906122,0.004785999831336832
4,4,0.629613559976277,0.5565165135373183,0.9323358396182855,1.0436390091453343,0.008033878058778669
5,5,0.6256342074915366,0.5492349890611291,0.9323358396182855,1.0538062636166756,0.011644981872259486
6,6,0.6206555169021865,0.5421415482429965,0.9317560367281466,1.063708044285641,0.015536266974552689
7,7,0.6144157122820925,0.5352289966260548,0.9304156625075778,1.0733488437083378,0.01964857486224313
8,8,0.6083059762651595,0.5284905020642161,0.929095722147221,1.0827297153246067,0.02393724463742968
9,9,0.6023218847619126,0.5219195721984088,0.927795654430434,1.0918635051271566,0.02836731601650331
10,10,0.5964592332880035,0.5155100335924635,0.9265149200989566,1.1007621957299343,0.03291096872777058
11,11,0.5907140223666912,0.5092560123877022,0.9252530007283314,1.1094369793575403,0.037545654088360206
12,12,0.5850824441420254,0.5031519163488086,0.9240093976759339,1.1178983233012993,0.04225283759965615
13,13,0.5795608700837529,0.4971924181856247,0.9227836310958336,1.1261560287728014,0.047017115272601356
14,14,0.5741458396783561,0.4913724400463282,0.921575239015253,1.1342192839508058,0.05182557117339177
15,15,0.5688340500123327,0.4856871390871145,0.9203837764678916,1.1420967119049203,0.05666729746748561
16,16,0.5636223461640689,0.4801318940321966,0.9192088146798214,1.149796413985235,0.061533027802375136
17,17,0.5585077123296497,0.4747022926457258,0.9180499403040441,1.1573260091877897,0.06641485204513697
18,18,0.5534872636158711,0.46939412004425607,0.9169067547001579,1.1646926699386964,0.07130599083988412
19,19,0.5485582384406695,0.464203347784683,0.9157788732558889,1.171903154682824,0.07620061505871871
20,20,0.543717991487372,0.45912612366828803,0.9146659247475232,1.1789638376144291,0.08109369954005911
21,21,0.5389639871645745,0.4541587622066528,0.9135675507365271,1.1858807358455992,0.08598090341447955
22,22,0.5342937935283127,0.44929773569985376,0.9124834049998718,1.1926595342727244,0.09085847132251607
23,23,0.5297050766274505,0.4445396658815497,0.9114131529917779,1.1993056083704852,0.09572315124168934
24,24,0.5251955952370263,0.43988131608937775,0.9103564713347856,1.2058240451162794,0.10057212565523443
25,25,0.5207631959476815,0.43531958392252507,0.909313047338218,1.2122196622249701,0.10540295353719581
26,26,0.5164058085823278,0.43085149435147274,0.9082825785422611,1.2184970258537886,0.11021352117946474
27,27,0.5121214419138909,0.42647419324775676,0.9072647722860153,1.2246604669197374,0.1150020003009529
28,28,0.5079081796604105,0.42218494130417306,0.9062593452980062,1.230714096156536,0.11976681219502958
29,29,0.5037641767359181,0.417981108318214,0.9052660233077486,1.2366618180247293,0.12450659691481036
30,30,0.4996876557374658,0.41386016781366824,0.904284540677066,1.242507343576776,0.12922018668542512
31,31,0.4956769036504274,0.4098196919772726,0.9033146400499604,1.2482542023685248,0.13390658288134064
32,32,0.491730268755751,0.4058573468890946,0.9023560720199165,1.2539057534992983,0.13856493602486625
