,Index,pressure,density,temperature,Mach,nu,p1
623,623,0.0332425132169629,0.06224497435160359,0.62707098090698,2.487979167629453,0.986194894498843,0.0
624,624,0.0331794617519295,0.06215546843121303,0.6269589148980033,2.488806054421786,0.9867244991550486,0.0
625,625,0.0331166214378803,0.06206621955346565,0.6268470579283757,2.4896317655489693,0.9872532009385702,0.0
626,626,0.0330539912653439,0.06197722661268845,0.6267354092923095,2.490456304470409,0.9877810027000034,0.0
627,627,0.0329915702166713,0.061888488509540804,0.6266239682874479,2.491279674630102,0.9883079072768447,0.0
628,628,0.0329293572961668,0.06180000415096916,0.6265127342148913,2.492101879456729,0.9888339174935711,0.0
629,629,0.0328673515068089,0.06171177245016214,0.6264017063791497,2.492922922363745,0.9893590361617177,0.0
630,630,0.0328055518575175,0.06162379232650611,0.6262908840881231,2.4937428067494696,0.9898832660799559,0.0
631,631,0.0327439573639965,0.061536062705540975,0.6261802666530856,2.4945615359971773,0.9904066100341704,0.0
632,632,0.0326825670514982,0.06144858251891652,0.6260698533886596,2.4953791134751864,0.9909290707975357,0.0
633,633,0.0326213799489081,0.061361350704349005,0.6259596436128039,2.496195542536948,0.991450651130592,0.0
634,634,0.0325603950867048,0.06127436620557815,0.6258496366467634,2.4970108265211337,0.9919713537813213,0.0
635,635,0.0324996115038817,0.061187627972324556,0.6257398318150866,2.4978249687517224,0.9924911814852212,0.0
636,636,0.0324390282571711,0.061101134960247355,0.6256302284455838,2.498637972538087,0.9930101369653801,0.0
637,637,0.0323786443930464,0.06101488613090238,0.6255208258693041,2.4994498411750805,0.9935282229325507,0.0
638,638,0.0323184589647621,0.06092888045170054,0.625411623420526,2.5002605779431217,0.9940454420852232,0.0
639,639,0.0322584710427274,0.060843116895866654,0.6253026204367311,2.5010701861082794,0.9945617971096978,0.0
640,640,0.0321986796940862,0.06075759444239857,0.625193816258584,2.5018786689223558,0.9950772906801576,0.0
641,641,0.0321390839980738,0.060672312076026635,0.6250852102298997,2.502686029622971,0.9955919254587394,0.0
642,642,0.0320796830318168,0.06058726878717358,0.6249768016976532,2.503492271433646,0.9961057040956054,0.0
643,643,0.0320204758831117,0.060502463571914585,0.6248685900119346,2.5042973975638834,0.9966186292290135,0.0
644,644,0.0319614616455644,0.06041789543193786,0.6247605745259409,2.505101411209251,0.9971307034853872,0.0
645,645,0.0319026394178947,0.06033356337450545,0.6246527545959526,2.5059043155514606,0.9976419294793861,0.0
646,646,0.0318440082971376,0.06024946641241434,0.6245451295813073,2.506706113758451,0.9981523098139738,0.0
647,647,0.0317855674019626,0.060165603563958,0.6244376988444013,2.5075068089844654,0.9986618470804872,0.0
648,648,0.0317273158453278,0.06008197385288817,0.6243304617506481,2.508306404370132,0.9991705438587043,0.0
649,649,0.0316692527391976,0.05999857630837692,0.6242234176684647,2.5091049030425427,0.9996784027169119,0.0
650,650,0.0316113772161798,0.05991540996497916,0.6241165659692657,2.509902308115331,1.0001854262119727,0.0
651,651,0.0315536884034646,0.05983247386259536,0.6240099060274442,2.5106986226887487,1.0006916168893918,0.0
652,652,0.0314961854374005,0.05974976704643459,0.6239034372203257,2.5114938498497446,1.001196977283383,0.0
653,653,0.0314388674577099,0.059667288566977866,0.6237971589281821,2.5122879926720394,1.0017015099169344,0.0
654,654,0.0313817336137034,0.05958503747994185,0.6236910705341971,2.5130810542162028,1.0022052173018734,0.0
655,655,0.0313247830526301,0.05950301284624281,0.6235851714244554,2.5138730375297276,1.0027081019389315,0.0
656,656,0.031268014936272,0.05942121373196086,0.6234794609879081,2.5146639456471056,1.0032101663178086,0.0
657,657,0.0312114284191152,0.05933963920830451,0.6233739386163843,2.515453781589901,1.003711412917237,0.0
658,658,0.0311550226728218,0.05925828835157553,0.6232686037045563,2.516242548366826,1.0042118442050447,0.0
659,659,0.0310987968690912,0.0591771602431341,0.6231634556499074,2.51703024897381,1.0047114626382176,0.0
660,660,0.031042750179871,0.059096253969364194,0.6230584938527511,2.5178168863940775,1.0052102706629629,0.0
661,661,0.0309868817905665,0.05901556862163929,0.6229537177161747,2.5186024635982163,1.0057082707147702,0.0
662,662,0.0309311908845218,0.0589351032962884,0.6228491266460507,2.51938698354425,1.006205465218474,0.0
663,663,0.0308756766572781,0.05885485709456228,0.6227447200510089,2.5201704491777104,1.0067018565883141,0.0
664,664,0.0308203382981099,0.05877482912259997,0.6226404973424194,2.5209528634317078,1.0071974472279965,0.0
665,665,0.030765175015406,0.05869501849139566,0.6225364579343802,2.5217342292269995,1.0076922395307537,0.0
666,666,0.0307101860058788,0.05861542431676572,0.6224326012436965,2.5225145494720613,1.0081862358794043,0.0
667,667,0.0306553704884689,0.058536045719316046,0.6223289266898488,2.5232938270631564,1.0086794386464126,0.0
668,668,0.0306007276721884,0.0584568818244097,0.6222254336950229,2.524072064884403,1.009171850193948,0.0
669,669,0.0305462567780723,0.05837793176213479,0.6221221216840421,2.5248492658078434,1.0096634728739426,0.0
670,670,0.0304919570288437,0.058299194667272555,0.6220189900843781,2.525625432693511,1.0101543090281502,0.0
671,671,0.0304378276559117,0.058220669679265834,0.6219160383261297,2.526400568389499,1.0106443609882036,0.0
672,672,0.0303838678891295,0.058142355942187654,0.6218132658420117,2.5271746757320246,1.0111336310756724,0.0
673,673,0.0303300769717297,0.05806425260471014,0.6217106720673287,2.5279477575454985,1.011622121602119,0.0
674,674,0.0302764541387418,0.0579863588200737,0.6216082564399653,2.528719816642588,1.0121098348691566,0.0
675,675,0.0302229986371638,0.05790867374605638,0.6215060184003752,2.5294908558242835,1.0125967731685037,0.0
676,676,0.0301697097234415,0.05783119654494352,0.6214039573915549,2.5302608778799636,1.0130829387820413,0.0
677,677,0.0301165866571391,0.05775392638349772,0.6213020728590435,2.5310298855874587,1.0135683339818675,0.0
678,678,0.0300636286854373,0.057676862432928806,0.6212003642508919,2.5317978817131164,1.0140529610303526,0.0
679,679,0.0300108350784029,0.057600003868864366,0.6210988310176524,2.532564869011863,1.0145368221801936,0.0
680,680,0.0299582050962192,0.057523349871320247,0.6209974726123714,2.53333085022727,1.015019919674469,0.0
681,681,0.0299057380339842,0.05744689962467144,0.6208962884905822,2.5340958280916115,1.0155022557466915,0.0
682,682,0.0298534331398533,0.057370652317623144,0.6207952781102464,2.534859805325932,1.015983832620863,0.0
683,683,0.0298012897203438,0.05729460714318206,0.6206944409317975,2.535622784640106,1.0164646525115264,0.0
684,684,0.0297493070429797,0.05721876329862793,0.6205937764180843,2.536384768732897,1.016944717623819,0.0
685,685,0.0296974844020535,0.057143119985485255,0.6204932840343755,2.537145760292022,1.0174240301535251,0.0
686,686,0.0296458210948717,0.057067676409495366,0.6203929632483459,2.537905761994211,1.017902592287127,0.0
687,687,0.0295943164130368,0.05699243178058851,0.6202928135300538,2.538664776505267,1.0183804062018575,0.0
688,688,0.0295429696612269,0.05691738531285637,0.6201928343519301,2.5394228064801245,1.0188574740657512,0.0
689,689,0.0294917801431336,0.05684253622452459,0.6200930251887715,2.5401798545629104,1.019333798037695,0.0
690,690,0.0294407471707298,0.05676788373792578,0.6199933855177112,2.5409359233870026,1.0198093802674792,0.0
691,691,0.0293898700537155,0.05669342707947243,0.6198939148182165,2.5416910155750885,1.0202842228958475,0.0
692,692,0.0293391481127395,0.056619165479630314,0.6197946125720735,2.542445133739222,1.020758328054547,0.0
693,693,0.0292885806696192,0.05654509817289187,0.6196954782633797,2.5431982804808833,1.0212316978663771,0.0
694,694,0.0292381670462741,0.05647122439774997,0.6195965113785167,2.5439504583910337,1.0217043344452401,0.0
695,695,0.0291879065717779,0.05639754339667183,0.6194977114061425,2.5447016700501752,1.022176239896189,0.0
696,696,0.0291377985846146,0.05632405441607303,0.6193990778371875,2.545451918028405,1.0226474163154768,0.0
697,697,0.0290878424124446,0.05625075670629194,0.619300610164825,2.546201204885473,1.0231178657906037,0.0
698,698,0.0290380374103752,0.05617764952156412,0.6192023078844726,2.546949533170836,1.0235875904003662,0.0
699,699,0.028988382898642,0.05610473211999709,0.61910417049376,2.547696905423715,1.0240565922149036,0.0
700,700,0.0289388782466857,0.056032003763545245,0.6190061974925547,2.548443324173148,1.0245248732957466,0.0
701,701,0.0288895227962273,0.05595946371798489,0.6189083883829049,2.5491887919380476,1.024992435695863,0.0
702,702,0.0288403159031345,0.055887111252889594,0.6188107426690457,2.5499333112272526,1.025459281459705,0.0
703,703,0.0287912569280542,0.055814945641605655,0.6187132598573922,2.550676884539584,1.025925412623255,0.0
704,704,0.0287423452362658,0.05574296616122776,0.618615939456531,2.551419514363896,1.0263908312140724,0.0
705,705,0.0286935801896131,0.05567117209257484,0.6185187809771767,2.552161203179132,1.0268555392513385,0.0
706,706,0.0286449611559927,0.05559956272016616,0.6184217839321826,2.5529019534543758,1.0273195387459024,0.0
707,707,0.028596487508757,0.05552813733219751,0.6183249478365456,2.5536417676489043,1.0277828317003257,0.0
708,708,0.0285481586289622,0.055456895220517645,0.6182282722073699,2.5543806482122404,1.0282454201089277,0.0
709,709,0.028499973894522,0.055385835680604845,0.6181317565638517,2.5551185975842037,1.0287073059578298,0.0
710,710,0.0284519326873938,0.055314958011543736,0.6180354004272796,2.555855618194963,1.0291684912249992,0.0
711,711,0.0284040343979107,0.05524426151600224,0.6179392033210196,2.5565917124650865,1.0296289778802934,0.0
712,712,0.0283562784112831,0.05517374550020865,0.6178431647705059,2.5573268828055933,1.0300887678855035,0.0
713,713,0.0283086641244351,0.05510340927392902,0.6177472843032104,2.558061131618003,1.0305478631943978,0.0
714,714,0.0282611909377025,0.05503325215044456,0.6176515614486696,2.5587944612943874,1.0310062657527646,0.0
715,715,0.0282138582468533,0.05496327344652937,0.6175559957384344,2.5595268742174184,1.0314639774984544,0.0
716,716,0.0281666654550932,0.05489347248242819,0.6174605867060645,2.5602583727604182,1.0319210003614236,0.0
717,717,0.0281196119734375,0.05482384858183442,0.6173653338871496,2.560988959287409,1.0323773362637758,0.0
718,718,0.0280726972104754,0.05475440107186829,0.6172702368192596,2.5617186361531616,1.0328329871198036,0.0
719,719,0.0280259205799118,0.054685129283055155,0.6171752950419667,2.5624474057032423,1.033287954836031,0.0
720,720,0.0279792814995025,0.054616032549304,0.617080508096796,2.5631752702740633,1.0337422413112538,0.0
721,721,0.0279327793864453,0.054547110207886086,0.6169858755272415,2.5639022321929295,1.0341958484365814,0.0
722,722,0.0278864136673822,0.05447836159941378,0.6168913968787537,2.5646282937780858,1.0346487780954774,0.0
723,723,0.0278401837665547,0.054409786067819474,0.6167970716987137,2.565353457338764,1.0351010321638,0.0
724,724,0.0277940891161225,0.05434138296033479,0.6167028995364384,2.5660777251752322,1.035552612509842,0.0
725,725,0.0277481291470752,0.05427315162746979,0.6166088799431484,2.5668010995788375,1.0360035209943719,0.0
726,726,0.0277023032934943,0.0542050914229925,0.6165150124720128,2.5675235828320555,1.0364537594706722,0.0
727,727,0.0276566109963596,0.05413720170390842,0.6164212966780548,2.5682451772085346,1.0369033297845802,0.0
728,728,0.0276110516986852,0.054069481830440344,0.6163277321181975,2.5689658849731427,1.0373522337745262,0.0
729,729,0.0275656248427855,0.054001931166008245,0.6162343183512526,2.5696857083820115,1.037800473271573,0.0
730,730,0.0275203298797212,0.05393454907720931,0.6161410549378734,2.5704046496825828,1.0382480500994549,0.0
731,731,0.0274751662573616,0.05386733493379816,0.6160479414405851,2.5711227111136523,1.0386949660746152,0.0
732,732,0.0274301334359033,0.053800288108667195,0.6159549774237613,2.571839894905415,1.0391412230062456,0.0
733,733,0.0273852308600224,0.05373340797782708,0.615862162453588,2.5725562032795084,1.039586822696323,0.0
734,734,0.027340458001565,0.053666693920387434,0.6157694960981079,2.5732716384490577,1.0400317669396484,0.0
735,735,0.0272958143184217,0.05360014531853753,0.6156769779271493,2.573986202618719,1.0404760575238834,0.0
736,736,0.0272512992778998,0.053533761557527315,0.6155846075123644,2.574699897984721,1.0409196962295881,0.0
737,737,0.0272069123469438,0.05346754202564842,0.6154923844271887,2.575412726734912,1.0413626848302577,0.0
738,738,0.0271626529983062,0.0534014861142154,0.6154003082468502,2.5761246910487983,1.0418050250923594,0.0
739,739,0.0271185207062743,0.05333559321754706,0.6153083785483479,2.5768357930975903,1.042246718775369,0.0
740,740,0.0270745149479907,0.053269862732947974,0.6152165949104437,2.577546035044243,1.0426877676318071,0.0
741,741,0.0270306352013003,0.053204294060690084,0.615124956913658,2.5782554190434976,1.0431281734072753,0.0
742,742,0.0269868809524816,0.05313888660399447,0.6150334641402562,2.578963947241925,1.0435679378404918,0.0
743,743,0.0269432516837215,0.05307363976901325,0.6149421161742391,2.5796716217779654,1.044007062663327,0.0
744,744,0.0268997468859901,0.05300855296481159,0.6148509126013482,2.580378444781971,1.0444455496008394,0.0
745,745,0.0268563660493331,0.052943625603349885,0.6147598530090101,2.5810844183762462,1.0448834003713097,0.0
746,746,0.0268131086678989,0.05287885709946603,0.6146689369863865,2.581789544675089,1.0453206166862767,0.0
747,747,0.0267699742334858,0.05281424687085786,0.6145781641243309,2.58249382578483,1.045757200250572,0.0
748,748,0.0267269622510643,0.05274979433806567,0.6144875340153932,2.5831972638038745,1.0461931527623534,0.0
749,749,0.0266840722250734,0.052685498924454933,0.6143970462537934,2.5838998608227404,1.0466284759131403,0.0
750,750,0.0266413036552499,0.05262136005619908,0.6143067004354232,2.5846016189241,1.0470631713878475,0.0
751,751,0.0265986560336628,0.05255737716226242,0.6142164961578428,2.5853025401828176,1.0474972408648184,0.0
752,752,0.0265561289019917,0.0524935496743832,0.6141264330202697,2.5860026266659895,1.0479306860158593,0.0
753,753,0.0265137217502273,0.0524298770270568,0.6140365106235471,2.5867018804329835,1.0483635085062724,0.0
754,754,0.0264714341021493,0.052366358657519006,0.6139467285701704,2.5874003035354765,1.0487957099948895,0.0
755,755,0.0264292654665025,0.05230299400572944,0.6138570864642584,2.588097898017493,1.0492272921341042,0.0
756,756,0.0263872153692773,0.05223978251435512,0.6137675839115481,2.5887946659154446,1.0496582565699053,0.0
757,757,0.0263452833322207,0.05217672362875408,0.6136782205193877,2.5894906092581667,1.0500886049419091,0.0
758,758,0.0263034688817624,0.052113816796959166,0.6135889958967092,2.5901857300669566,1.050518338883392,0.0
759,759,0.0262617715400364,0.05205106146966195,0.6134999096540658,2.590880030355611,1.0509474600213224,0.0
760,760,0.0262201908410973,0.05198845710019673,0.6134109614035739,2.5915735121304637,1.0513759699763925,0.0
761,761,0.0261787263153642,0.05192600314452463,0.6133221507589294,2.5922661773904214,1.0518038703630503,0.0
762,762,0.0261373774951687,0.05186369906121786,0.6132334773353968,2.592958028127002,1.0522311627895315,0.0
763,763,0.0260961439319111,0.051801544311444105,0.6131449407498015,2.5936490663243705,1.0526578488578902,0.0
764,764,0.0260550251484376,0.05173953835895093,0.6130565406205131,2.594339293959375,1.0530839301640302,0.0
765,765,0.0260140206934468,0.051677680670050394,0.6129682765674518,2.595028713001583,1.0535094082977365,0.0
766,766,0.0259731301093948,0.051615970713603736,0.6128801482120663,2.5957173254133186,1.0539342848427056,0.0
767,767,0.0259323529437038,0.05155440796100616,0.6127921551773253,2.5964051331496956,1.054358561376576,0.0
768,768,0.0258916887530213,0.05149299188617174,0.6127042970877223,2.597092138158655,1.0547822394709592,0.0
769,769,0.0258511370776724,0.05143172196551847,0.6126165735692651,2.597778342381,1.0552053206914689,0.0
770,770,0.0258106974789044,0.05137059767795334,0.6125289842494595,2.5984637477504298,1.0556278065977518,0.0
771,771,0.0257703695054814,0.05130961850485759,0.6124415287572851,2.599148356193576,1.0560496987435175,0.0
772,772,0.0257301527233478,0.051248783930072025,0.6123542067232404,2.5998321696300364,1.056470998676568,0.0
773,773,0.0256900466896207,0.05118809343988247,0.6122670177792816,2.600515189972409,1.0568917079388263,0.0
774,774,0.0256500509666598,0.05112754652300529,0.6121799615588416,2.6011974191263265,1.0573118280663671,0.0
775,775,0.0256101651221233,0.051067142670573044,0.6120930376968172,2.601878858990491,1.0577313605894452,0.0
776,776,0.0255703887164926,0.05100688137612025,0.6120062458295559,2.6025595114567066,1.0581503070325242,0.0
777,777,0.0255307213365733,0.05094676213556918,0.611919585594857,2.603239378409914,1.0585686689143057,0.0
778,778,0.0254911625347032,0.05088678444721584,0.6118330566319481,2.6039184617282225,1.0589864477477573,0.0
779,779,0.0254517118969463,0.050826947811716004,0.6117466585815038,2.6045967632829443,1.059403645040142,0.0
780,780,0.025412368994218,0.05076725173207138,0.6116603910856214,2.6052742849386274,1.0598202622930455,0.0
781,781,0.025373133404057,0.050707695713615795,0.6115742537878098,2.6059510285530876,1.0602363010024043,0.0
782,782,0.0253340047100379,0.05064827926400158,0.6114882463329789,2.6066269959774413,1.0606517626585341,0.0
783,783,0.0252949824949932,0.050589001893186006,0.6114023683674665,2.6073021890561385,1.0610666487461573,0.0
784,784,0.0252560663416489,0.05052986311341775,0.6113166195389914,2.607976609626994,1.0614809607444302,0.0
785,785,0.0252172558373651,0.05047086243922361,0.6112309994966593,2.60865025952122,1.061894700126971,0.0
786,786,0.0251785505752454,0.05041199938739512,0.6111455078909634,2.6093231405634576,1.062307868361886,0.0
787,787,0.0251399501420536,0.05035327347697546,0.6110601443737573,2.6099952545718086,1.0627204669117982,0.0
788,788,0.0251014541295211,0.05029468422924628,0.610974908598275,2.610666603357866,1.0631324972338725,0.0
789,789,0.0250630621363234,0.0502362311677147,0.6108898002191052,2.611337188726747,1.0635439607798434,0.0
790,790,0.0250247737593743,0.05017791381810044,0.6108048188921873,2.6120070124771217,1.0639548589960415,0.0
791,791,0.0249865885970423,0.05011973170832296,0.6107199642748141,2.612676076401246,1.0643651933234193,0.0
792,792,0.0249485062516473,0.0500616843684887,0.6106352360256133,2.6133443822849913,1.0647749651975784,0.0
793,793,0.0249105263198824,0.05000377133087848,0.6105506338045434,2.614011931907874,1.0651841760487946,0.0
794,794,0.0248726484253174,0.04994599212993492,0.6104661572728809,2.6146787270430876,1.0655928273020443,0.0
795,795,0.0248348721501149,0.04988834630224992,0.610381806093248,2.615344769457532,1.0660009203770302,0.0
796,796,0.0247971971208402,0.04983083338655233,0.6102975799295508,2.6160100609118424,1.0664084566882068,0.0
797,797,0.0247596229454311,0.049773452923695644,0.6102134784470017,2.6166746031604213,1.0668154376448062,0.0
798,798,0.0247221492362055,0.04971620445664571,0.6101295013121223,2.6173383979514657,1.067221864650863,0.0
799,799,0.024684775607034,0.04965908753046871,0.6100456481927271,2.618001447026998,1.0676277391052398,0.0
800,800,0.0246475016754809,0.049602101692318996,0.6099619187579085,2.6186637521228944,1.0680330624016514,0.0
801,801,0.0246103270606759,0.04954524649142719,0.6098783126780418,2.6193253149689144,1.0684378359286908,0.0
802,802,0.0245732513855259,0.049488521479088304,0.60979482962478,2.6199861372887296,1.068842061069853,0.0
803,803,0.0245362742757508,0.04943192620864988,0.6097114692710248,2.620646220799952,1.06924573920356,0.0
804,804,0.0244993953418725,0.04937546023550032,0.6096282312909557,2.6213055672141627,1.0696488717031851,0.0
805,805,0.02446261422056,0.049319123117057204,0.6095451153599875,2.621964178236941,1.0700514599370772,0.0
806,806,0.0244259305406242,0.04926291441275578,0.6094621211548071,2.622622055567891,1.0704535052685846,0.0
807,807,0.0243893439327325,0.04920683368403741,0.6093792483533228,2.6232792009006713,1.0708550090560796,0.0
808,808,0.0243528540265892,0.04915088049433821,0.6092964966346734,2.623935615923022,1.0712559726529816,0.0
809,809,0.0243164604549492,0.04909505440907773,0.6092138656792333,2.6245913023167913,1.0716563974077815,0.0
810,810,0.0242801628558015,0.049039354995647655,0.6091313551686092,2.6252462617579657,1.0720562846640647,0.0
811,811,0.0242439608668387,0.04898378182340069,0.6090489647856098,2.6259004959166954,1.0724556357605346,0.0
812,812,0.0242078541272672,0.04892833446363941,0.6089666942142531,2.626554006457322,1.0728544520310364,0.0
813,813,0.0241718422724143,0.04887301248960525,0.60888454313976,2.6272067950384046,1.0732527348045793,0.0
814,814,0.0241359249520906,0.048817815476467595,0.6088025112485665,2.627858863312749,1.0736504854053603,0.0
815,815,0.0241001018077687,0.04876274300131284,0.6087205982282844,2.6285102129274325,1.0740477051527868,0.0
816,816,0.0240643724808788,0.04870779464313364,0.6086388037677091,2.6291608455238307,1.074444395361499,0.0
817,817,0.0240287366402983,0.04865296998281817,0.6085571275568167,2.6298107627376446,1.0748405573413935,0.0
818,818,0.0239931939059775,0.048598268603139455,0.6084755692867725,2.630459966198926,1.0752361923976441,0.0
819,819,0.0239577439476377,0.04854369008874478,0.6083941286498992,2.631108457532105,1.075631301830726,0.0
820,820,0.0239223864141007,0.04848923402614524,0.6083128053396709,2.631756238356014,1.0760258869364365,0.0
821,821,0.023887120960406,0.048434900003705185,0.6082315990507383,2.632403310283915,1.0764199490059179,0.0
822,822,0.0238519472412984,0.048380687611631966,0.608150509478885,2.633049674923526,1.0768134893256793,0.0
823,823,0.0238168649184785,0.048326596441965554,0.6080695363210477,2.6336953338770437,1.0772065091776182,0.0
824,824,0.023781873650622,0.04827262608856834,0.6079886792753102,2.6343402887411713,1.0775990098390422,0.0
825,825,0.0237469730969862,0.04821877614711496,0.6079079380408732,2.634984541107143,1.077990992582691,0.0
826,826,0.0237121629221166,0.048165046215082205,0.6078273123180798,2.6356280925607485,1.078382458676757,0.0
827,827,0.023677442784622,0.048111435891738975,0.6077468018083914,2.6362709446823596,1.0787734093849075,0.0
828,828,0.0236428123690381,0.048057944778136345,0.6076664062143748,2.6369130990469527,1.0791638459663058,0.0
829,829,0.0236082713244077,0.04800457247709764,0.6075861252397441,2.6375545572241355,1.0795537696756312,0.0
830,830,0.0235738193272849,0.047951318593208635,0.6075059585892822,2.6381953207781703,1.0799431817631013,0.0
831,831,0.0235394560506379,0.04789818273280774,0.6074259059688878,2.6388353912679983,1.0803320834744923,0.0
832,832,0.0235051811630587,0.04784516450397636,0.6073459670855542,2.639474770247265,1.0807204760511593,0.0
833,833,0.0234709943414425,0.047792263516529224,0.6072661416473597,2.640113459264343,1.0811083607300573,0.0
