,Index,pressure,density,temperature,Mach,nu
0,0,0.5487305487305487,0.6261457109396077,0.871476957785325,1.0,0.0
1,1,0.5390278427541992,0.6175007011238735,0.8679019397016674,1.0157328838636157,0.0
2,2,0.5296254105191236,0.6090911585015638,0.8643892029513309,1.0310728490673335,0.0023668499814522366
3,3,0.5205100557492551,0.6009075920725601,0.860936856819992,1.0460407551118214,0.005563307186233186
4,4,0.5116693300488512,0.5929410141473556,0.8575430924890927,1.0606557505069394,0.009306913248842641
5,5,0.503091481215003,0.585182907420194,0.8542061784494521,1.0749354625317482,0.01344586973147838
6,6,0.4947654057503386,0.5776251945937338,0.8509244562285694,1.088896160652402,0.017881952692523444
7,7,0.4866806051847797,0.5702602103275113,0.8476963364063692,1.1025528979523247,0.022545713192947153
8,8,0.46796528252289,0.5630806753054024,0.8298855009345795,1.1159196341006632,0.027385432020354598
9,9,0.4627684593451101,0.556079672237662,0.8298855009345795,1.129013839146927,0.03236126577210791
10,10,0.457684439168797,0.5492506236312346,0.8298855009345795,1.1418421440133644,0.037441836629549946
11,11,0.4527096377165597,0.5425872711781693,0.8298855009345795,1.1544158233738195,0.04260189063130161
12,12,0.4478406185999491,0.5360836566263761,0.8298855009345795,1.1667454163941047,0.04782088949877447
13,13,0.4428317450418657,0.52973410400982,0.8295366609390629,1.1788407916367918,0.0530819584759485
14,14,0.4361833157597845,0.523533203126762,0.8266437969234861,1.190711317624485,0.05837112119943837
15,15,0.4297097676266519,0.5174757941649647,0.8237939122786373,1.2023665214374952,0.06367672915931935
16,16,0.4234045606231557,0.511556953382032,0.8209858973580457,1.213814578187204,0.06898902958831343
17,17,0.4172614705762483,0.5057719797573563,0.8182186834363923,1.2250631885968606,0.07429982098999206
18,18,0.4112745705294945,0.5001163825396223,0.8154912407555885,1.2361196161426444,0.07960218682724436
19,19,0.4054382134074626,0.49458586962054274,0.8128025766850085,1.2469907205405577,0.08489028286838886
20,20,0.3997470158709851,0.489176336671568,0.8101517339880134,1.2576829880104095,0.09015916549468565
21,21,0.3941958432693801,0.483883856985786,0.8075377891875315,1.2682025586890808,0.09540465174035331
22,22,0.3887797956040692,0.4787046719721767,0.8049598510240226,1.2785552515153582,0.1006232042331245
23,23,0.3834941944255369,0.4736351822538631,0.8024170589996713,1.2887465868662946,0.10581183589622836
24,24,0.3783345705923717,0.46867193932605317,0.7999085820031262,1.2987818071890476,0.11096803049109208
25,25,0.3732966528272535,0.46381163773304224,0.7974336170095297,1.3086658958413755,0.11608967597181223
26,26,0.3683763570102964,0.4590511077269846,0.7949913878509828,1.3184035943276178,0.12117500828497216
27,27,0.3635697761551833,0.4543873083741705,0.7925811440529401,1.3279994180943229,0.12622256374725432
28,28,0.358873171018069,0.4498173210773039,0.7902021597323741,1.337457671030152,0.1312311385135141
29,29,0.3542829612933689,0.4453383434847844,0.787853732553836,1.3467824587977886,0.13619975394095873
30,30,0.3497957173542948,0.44094768376028654,0.7855351827398301,1.3559777011109306,0.1411276268830892
31,31,0.3454081524994096,0.4366427551880104,0.78324585213217,1.3650471430567015,0.1460141441261385
32,32,0.3411171156695796,0.4324210710908888,0.7809851033012163,1.3739943655527032,0.15085884032255875
33,33,0.3369195846025297,0.42828024004077075,0.7787523187001203,1.3828227950182275,0.15566137888928325
34,34,0.3328126593947808,0.42421796134119705,0.7765468998613896,1.3915357123306322,0.16042153542944707
35,35,0.3287935564431078,0.42023202076483684,0.7743682666332796,1.4001362611304142,0.1651391833098285
36,36,0.3248596027398015,0.41632028652899394,0.7722158564536823,1.4086274555319387,0.16981428108615648
37,37,0.3210082304979836,0.41248070549381216,0.7700891236593425,1.4170121872909796,0.174446861517442
38,38,0.3172369720850247,0.408711299568934,0.767987538828374,1.4252932324750958,0.17903702195081622
39,39,0.3135434552437571,0.405010162315399,0.7659105881541842,1.4334732576783296,0.18358491589170076
40,40,0.3099253985826897,0.4013754557305172,0.7638577728490372,1.4415548258176758,0.18809074560183017
41,41,0.3063806073178123,0.3978054072043245,0.7618286085756018,1.4495404015451898,0.19255475559075078
42,42,0.30290696924985,0.39429830663703197,0.7598226249049375,1.4574323563064067,0.19697722688577224
43,43,0.2995024509619973,0.3908525037076197,0.7578393647994682,1.4652329730728915,0.20135847198162027
44,44,0.2961650942242338,0.3874664052844101,0.7558783841195876,1.4729444507741956,0.20569883038477063
45,45,0.2928930125913137,0.3841384729690839,0.7539392511526212,1.4805689084522102,0.2099986646790718
46,46,0.289684388182429,0.3808672207661841,0.7520215461629547,1.4881083891588593,0.21425835704914153
47,47,0.2865374686313898,0.37765121287069164,0.7501248609622069,1.49556486361624,0.21847830620643918
48,48,0.2834505641969331,0.3744890615667504,0.7482487984983947,1.5029402336566566,0.22265892467010892
49,49,0.2804220450234906,0.37137942523108347,0.7463929724631053,1.5102363354585095,0.22680063636085335
50,50,0.2774503385434006,0.3683210064350627,0.7445570069157433,1.517454942592649,0.23090387447139327
51,51,0.2745339270121646,0.36531255013979386,0.7427405359239829,1.524597768892589,0.23496907958163255
52,52,0.2716713451689051,0.362352841978939,0.7409432032196004,1.5316664711608756,0.23899669799058598
53,53,0.2688611780147111,0.35944070662434363,0.739164661868916,1.5386626517229034,0.24298718024053784
54,54,0.2661020587020329,0.3565750062298443,0.7374045739571149,1.5455878608385674,0.24694097981185623
55,55,0.2633926665287397,0.35375463894893033,0.735662610285761,1.5524435989813168,0.2508585519694584
56,56,0.260731725030869,0.350978537522201,0.7339384500828569,1.5592313189934255,0.25474035274416085
57,57,0.2581180001684786,0.3482456679308157,0.7322317807248389,1.5659524281256076,0.2585868380341014
58,58,0.2555502985993689,0.34555502811236566,0.7305422974699294,1.572608289968492,0.2623984628131277
59,59,0.2530274660357822,0.3429056467358196,0.7288697032023057,1.5792002262828895,0.2661756804345426
60,60,0.2505483856794826,0.3402965820323948,0.7272137081865673,1.5857295187352791,0.26991894201990807
61,61,0.2481119767309172,0.33772692067939947,0.7255740298320181,1.592197410544451,0.2736286959237619
62,62,0.2457171929684204,0.3351957767342647,0.7239503924663052,1.5986051080448176,0.27730538726611637
63,63,0.2433630213936733,0.33270229061615647,0.722342527117975,1.604953782171501,0.2809494575255015
64,64,0.2410484809398615,0.33024562813270386,0.72075017130754,1.6112445698719384,0.28456134418610435
65,65,0.2387726212391904,0.3278249795495322,0.7191730688466653,1.617478575448412,0.28814148043325427
66,66,0.2365345214466172,0.3254395587004192,0.717610969645104,1.6236568718355997,0.2916902948921199
