,Index,pressure,density,temperature,Mach,nu
0,0,0.6576576576576574,0.6368323527268124,0.9484561232582346,1.0,0.0
1,1,0.647675820019871,0.6249581479164008,0.946466148908648,1.0194117485923584,0.0
2,2,0.6380710800735727,0.6135186442454841,0.9445222510168868,1.037873531040207,0.0035197122212119202
3,3,0.6288180489443074,0.6024903999307593,0.9426223980380837,1.0554553946832939,0.008197915807582805
4,4,0.6198937852847406,0.5918516289282644,0.9407646955502467,1.0722205165095926,0.013597376563559187
5,5,0.6112774951046769,0.5815820572847604,0.9389473734910033,1.0882260911329293,0.01948737141862942
6,6,0.6029502756779664,0.5716627941892394,0.9371687749043356,1.103524072474744,0.025722531392720387
7,7,0.5948948960675572,0.562076215998952,0.9354273459844487,1.1181617985100014,0.032203227692227644
8,8,0.5870956082231986,0.5528058617420247,0.9337216272380466,1.1321825215040004,0.03885773969070527
9,9,0.5795379837263782,0.5438363387931789,0.9320502456143889,1.1456258611118293,0.04563275662780193
10,10,0.5722087721494127,0.5351532375855567,0.9304119074757148,1.1585281939656336,0.05248775914275436
11,11,0.5650957777102034,0.5267430543646091,0.9288053922998827,1.170922990555941,0.05939144997118969
12,12,0.5581877514792487,0.5185931211130393,0.9272295470230847,1.1828411080631218,0.06631936657713643
13,13,0.5514742968605678,0.5106915418819666,0.9256832809438821,1.1943110461345465,0.07325222115376756
14,14,0.5449457864460737,0.503027134855302,0.9241655611210139,1.2053591713062326,0.08017471096492783
15,15,0.5385932886513513,0.4955893795539395,0.9226754082068549,1.216009914744847,0.08707464489561544
16,16,0.5324085027936956,0.48836836865553085,0.9212118926663526,1.2262859471717327,0.09394228935583263
17,17,0.5263837014814963,0.4813547639658444,0.9197741313379969,1.2362083341772845,0.10076987031535099
18,18,0.5205116793562498,0.47453975613026245,0.9183612842990929,1.2457966746059244,0.10755118888270992
19,19,0.5147857073736881,0.4679150277199208,0.9169725520039766,1.255069224262259,0.11428132097493075
20,20,0.5091994919161337,0.4614727193672552,0.9156071726587907,1.2640430068373598,0.12095638024527715
21,21,0.5037471381621037,0.4552053986610523,0.9142644198230068,1.2727339136645315,0.12757332924687756
22,22,0.4984231171780066,0.4491060315421806,0.9129436002008686,1.2811567936748374,0.13412982781675223
23,23,0.4932222362990442,0.443167955968554,0.9116440516095473,1.2893255347234172,0.1406241104832216
24,24,0.4881396124160983,0.43738485764204127,0.9103651411065053,1.2972531372916978,0.1470548867171921
25,25,0.4831706478361101,0.431750747611398,0.9091062632605108,1.304951781431405,0.153421259314543
26,26,0.4783110084271889,0.42625994158421154,0.9078668385528159,1.3124328876991591,0.15972265727795293
27,27,0.4735566037965616,0.42090704079762853,0.9066463118965088,1.3197071727314993,0.16595878037330875
28,28,0.4689035692810981,0.41568691431254046,0.9054441512633521,1.326784700026302,0.17212955314469172
29,29,0.4643482495572957,0.41059468260916304,0.9042598464085649,1.3336749264251953,0.1782350866360783
30,30,0.4598871837010286,0.40562570237376555,0.9030929076850045,1.3403867447306266,0.18427564642499739
31,31,0.4555170915475864,0.4007755523768483,0.9019428649390884,1.3469285228390357,0.19025162585046676
32,32,0.4512348612200637,0.39604002035249497,0.9008092664815731,1.3533081397267028,0.19616352353419222
33,33,0.4470375377093828,0.39141509079705705,0.8996916781269915,1.3595330185861272,0.20201192446464794
34,34,0.4429223124024828,0.3868969336128869,0.8985896822961585,1.3656101573773012,0.20779748404893167
35,35,0.4388865134667993,0.3824818935296167,0.8975028771766954,1.3715461570291634,0.2135209146451946
36,36,0.434927597009256,0.37816648024157473,0.8964308759370002,1.377347247501195,0.21918297417501095
37,37,0.4310431389368853,0.37394735920540917,0.8953733059895184,1.383019311893008,0.22478445648487083
38,38,0.4272308274539805,0.369821343046929,0.8943298082995506,1.3885679087703982,0.23032618318257114
39,39,0.4234884561375528,0.36578538353062134,0.8933000367361724,1.3939982928593053,0.23580899672036498
40,40,0.4198139175389125,0.3618365640493249,0.892283657462148,1.3993154342441267,0.24123375453442525
41,41,0.4162051972645565,0.35797209259517243,0.89128034835999,1.4045240361935654,0.24660132408113783
42,42,0.4126603684942711,0.3541892951762023,0.8902897984915684,1.40962855172545,0.2519125786362669
43,43,0.4091775868985688,0.3504856096460164,0.8893117075888867,1.4146331990115268,0.25716839374415973
44,44,0.4057550859213063,0.3468585799165641,0.8883457855738488,1.4195419757139278,0.26236964422170045
45,45,0.402391172396654,0.3433058505265831,0.8873917521050161,1.4243586723367232,0.26751720163633913
46,46,0.3990842224725526,0.33982516154045445,0.8864493361495189,1.4290868846685372,0.2726119321897362
