,Index,pressure,density,temperature,Mach,nu
0,0,0.1743352429273006,0.04169627646621048,1.0093881505570939,1.0,0.0
1,1,0.172826764294959,0.04132435725095191,1.0091147264543647,1.0085196473846436,0.0
2,2,0.1713438281541093,0.04095901421042287,1.0088439134638496,1.0168908337443354,0.0011420937006131266
3,3,0.1698857939872706,0.04060007445590114,1.0085756626125266,1.0251186686815745,0.0027131801077471722
4,4,0.1684520424681257,0.04024737110638077,1.0083099262841693,1.0332079951119322,0.004585807166554105
5,5,0.1670419745935302,0.03990074302986649,1.0080466581699217,1.0411634080223564,0.006691232522873746
6,6,0.1656550108577979,0.03956003459792266,1.0077858132210935,1.0489892715699365,0.008984313990587084
7,7,0.1642905904668843,0.03922509545269094,1.007527347604059,1.0566897346975281,0.011432432873289487
8,8,0.162948170590237,0.038895780285644097,1.0072712186571484,1.0642687454208322,0.01401064605106125
9,9,0.1616272256482243,0.038571948627391744,1.0070173848494262,1.0717300639227723,0.016699154576179296
10,10,0.1603272466331859,0.03825346464789952,1.0067658057412596,1.0790772745748516,0.019481823483947752
11,11,0.1590477404622689,0.03794019696652454,1.0065164419465855,1.0863137969911916,0.022345244842217865
12,12,0.1577882293603298,0.03763201847130909,1.0062692550967864,1.0934428962088312,0.025278108772774744
13,13,0.1565482502712835,0.03732880614701027,1.0060242078060975,1.1004676920773233,0.028270761671435163
14,14,0.1553273542963852,0.03703044091137697,1.0057812636384655,1.1073911679314725,0.03131488458665826
15,15,0.1541251061580169,0.03673680745921627,1.0055403870757884,1.1142161786130251,0.034403252176690845
16,16,0.152941083687639,0.03644779411382034,1.005301543487465,1.1209454579000837,0.03752954768017757
17,17,0.1517748773366479,0.036163292685351664,1.005064699101196,1.1275816253968327,0.040688218010119376
18,18,0.150626089708953,0.03588319833580935,1.0048298209749675,1.134127192930722,0.043874358328221404
19,19,0.1494943351141562,0.03560740945022243,1.0045968769701694,1.1405845704994546,0.04708361875605183
