,Index,pressure,density,temperature,Mach,nu
0,0,0.6188271604938272,0.5894969007001597,0.9636028478485901,1.0,0.0
1,1,0.610781667015814,0.5813578902368438,0.9626780932999393,1.0126078320192786,0.0
2,2,0.6029367503365679,0.5734405648834238,0.9617674062103666,1.0248813361661775,0.002130229136114042
3,3,0.5952850704888968,0.5657359891556234,0.9608703704557562,1.0368380458440345,0.0050208010420614065
4,4,0.5878196398959276,0.5582357014206056,0.9599865878926711,1.0484941249619217,0.008421464741429673
5,5,0.5805338025000814,0.5509316828973454,0.9591156773472751,1.05986450944754,0.012197455922449378
6,6,0.5734212143595157,0.5438163290591879,0.9582572736737389,1.0709630306424829,0.016261157338371437
7,7,0.5664758255926743,0.536882423224189,0.9574110268765212,1.081802523334384,0.02055022143612056
8,8,0.5596918635626108,0.5301231121404313,0.9565766012914312,1.0923949206979375,0.025017866908263048
9,9,0.5530638172026362,0.5235318833926816,0.9557536748208445,1.102751338029469,0.029627752499309913
10,10,0.5465864223937206,0.5171025444738242,0.9549419382188635,1.1128821468468377,0.03435095066367218
11,11,0.5402546483120566,0.5108292033796876,0.9541410944225831,1.1227970406721417,0.03916401786982115
12,12,0.5340636846723691,0.5047062505994516,0.9533508579259639,1.1325050936067995,0.0440476927848331
13,13,0.5280089297990415,0.49872834238592173,0.952570954193119,1.142014812637729,0.04898597953420815
14,14,0.5220859794629653,0.49289038520080225,0.951801119108093,1.1513341844721812,0.05396548005628102
15,15,0.5162906164273076,0.48718752123980125,0.9510410984584593,1.1604707175816182,0.058974894576374684
16,16,0.5106188006501649,0.48161511495111065,0.9502906474502907,1.1694314800372945,0.0640046395338548
17,17,0.5050666600964079,0.47616874046862634,0.9495495302522549,1.178223133638344,0.06904654994090353
18,18,0.4996304821149448,0.47084416988830624,0.9488175195667746,1.1868519647643185,0.07409364390620597
19,19,0.4943067053411946,0.4656373623224008,0.9480943962263614,1.1953239123259747,0.07913993386892339
20,20,0.4890919120878113,0.46054445367199953,0.9473799488133765,1.2036445931388073,0.08418027354794408
21,21,0.4839828211896356,0.45556174706349256,0.9466739733016197,1.2118193250018918,0.08921023261513741
22,22,0.478976281271552,0.4506857038992044,0.9459762727182659,1.2198531477287877,0.09422599317522398
23,23,0.4740692644103624,0.44591293547667127,0.9452866568247874,1.227750842346588,0.0992242635982393
24,24,0.4692588601640382,0.4412401951348498,0.9446049418156043,1.2355169486528377,0.10420220630317271
25,25,0.4645422699437415,0.4366643708890069,0.9439309500332996,1.2431557812973355,0.10915737686155301
26,26,0.4599168017058833,0.43218247851917835,0.9432645096993258,1.2506714445361866,0.11408767236197065
27,27,0.4553798649431869,0.42779165507994144,0.9426054546592056,1.258067845788462,0.11899128740753342
