,Index,pressure,density,temperature,Mach,nu
0,0,0.6176470588235293,0.7936753737625717,0.8960718641294009,1.0,0.0
1,1,0.6077192071006655,0.7865960096754923,0.8927439801738826,1.0173481145572496,0.0
2,2,0.5538610186464376,0.7796418209848446,0.8739569720372838,1.0343973848016605,0.0016050885818573487
3,3,0.5538610186464376,0.7728095168087359,0.8739569720372838,1.0509370080401392,0.0037812333117607805
4,4,0.5538610186464376,0.7660959206202431,0.8739569720372838,1.0672343506089246,0.0063346138133078414
5,5,0.5538610186464376,0.7594979653230353,0.8739569720372838,1.0832969499489484,0.009165836345064585
6,6,0.5538610186464374,0.7530126885792902,0.8739569720372838,1.0991318737030444,0.012209928710936775
7,7,0.5538610186464374,0.7466372283749501,0.8739569720372838,1.114745764979463,0.01542049157693454
8,8,0.5490805032327121,0.7403688188083694,0.8727090650925443,1.1301448822098508,0.01876261859135599
9,9,0.5389119727079638,0.7342047860893357,0.8700205999039763,1.1453168005285423,0.022209139189823528
10,10,0.5295835471320008,0.7281425447363047,0.8675135927439356,1.1602456744278098,0.025738268222308548
11,11,0.5209399037660181,0.7221795939604841,0.8651557643462412,1.1749394506965651,0.02933223455531428
12,12,0.5128709383889666,0.7163135142261481,0.8629241809348897,1.1894056339112167,0.03297649218360296
13,13,0.505294313675254,0.7105419639772356,0.8608016318580856,1.2036513375851356,0.036659006449454475
14,14,0.4981461051158699,0.7048626765209344,0.8587746985734526,1.2176833178164523,0.040369735385257406
15,15,0.4913752792875287,0.6992734570595349,0.8568326187160882,1.231507999012424,0.04410024241617734
16,16,0.4849402016146151,0.6937721798623883,0.8549665691723141,1.2451314954840966,0.047843400665102356
17,17,0.4788063098456151,0.6883567855703142,0.8531691889739768,1.2585596305797828,0.051593163009405564
18,18,0.4729444997661871,0.6830252786252774,0.8514342483479053,1.271797954148265,0.055344380487204546
19,19,0.4673299677933071,0.6777757248185929,0.8497564113551775,1.284851758730405,0.05909265698984689
20,20,0.4619413584366451,0.6726062489513325,0.8481310609103887,1.2977260946928841,0.06283423166683029
21,21,0.4567601219401796,0.667515032600986,0.8465541667804114,1.3104257844274763,0.06656588281685706
22,22,0.4517700208638831,0.6625003119887917,0.8450221840344054,1.3229554356942792,0.07028484865807143
23,23,0.4469567447138067,0.6575603759424792,0.8435319735887561,1.335319454164785,0.07398876151238248
24,24,0.4423076045458928,0.652693563949484,0.8420807391121882,1.3475220552093972,0.07767559275966604
25,25,0.4378112878827377,0.6478982642959776,0.8406659762834987,1.359567274968318,0.08134360651799935
26,26,0.4334576597422901,0.643172912287336,0.8392854314972453,1.3714589807422868,0.08499132045193004
27,27,0.4292375994846637,0.6385159885459151,0.837937067919988,1.383200880737828,0.08861747244645468
28,28,0.4251428658001822,0.6339260173822464,0.8366190373289352,1.3947965332009975,0.0922209921402497
29,29,0.4211659840606045,0.6294015652359813,0.8353296565527137,1.406249354972839,0.09580097650892318
30,30,0.4173001516226354,0.624941239183128,0.8340673876126483,1.4175626294990096,0.0993566688426309
31,31,0.4135391576761967,0.6205436855063117,0.8328308208674425,1.4287395143251855,0.10288744058309736
32,32,0.409877314976232,0.6162075883249787,0.8316186606163265,1.4397830481088802,0.10639277558074561
33,33,0.4063094013590377,0.6119316682826312,0.8304297127303794,1.4506961571772155,0.10987225640905499
34,34,0.4028306093723728,0.6077146812883405,0.8292628739691226,1.4614816616590058,0.11332555243474272
35,35,0.3994365026782161,0.6035554173099412,0.8281171227067781,1.4721422812182576,0.11675240939215445
36,36,0.3961229781512158,0.5994526992164446,0.8269915108448412,1.4826806404148867,0.12015264025081854
37,37,0.3928862327357599,0.5954053816673464,0.8258851567293191,1.4930992737171314,0.12352611719836767
38,38,0.3897227344869876,0.5914123500466266,0.8247972389218006,1.5034006301888236,0.12687276458842334
39,39,0.3866291969665619,0.5874725194393581,0.8237269907019279,1.5135870778733445,0.13019255272571925
40,40,0.3836025566992432,0.5835848336489505,0.8226736951976733,1.5236609078948244,0.13348549237960716
41,41,0.3806399531778602,0.5797482642531576,0.8216366810574824,1.5336243382958865,0.13675162993285078
42,42,0.377738711088729,0.5759618096970776,0.8206153185919793,1.5434795176300193,0.13999104308583837
43,43,0.3748963244640524,0.5722244944214657,0.8196090163241376,1.55322852832551,0.14320383704748102
44,44,0.3721104425126589,0.5685353680247657,0.8186172178960651,1.5628733898367548,0.1463901411534782
45,45,0.3693788569175964,0.5648935044573473,0.8176393992882124,1.5724160615977123,0.14955010586061698
46,46,0.3666994904199273,0.5612980012465155,0.8166750663131869,1.5818584457912663,0.15268390007256627
47,47,0.364070386513623,0.5577479787509297,0.8157237523517064,1.5912023899473189,0.15579170875842857
