,Index,pressure,density,temperature,Mach,nu
0,0,0.7777777777777773,0.8744299407823707,0.940605355370019,1.0,0.0
1,1,0.7656816239606216,0.8666302683670669,0.9370073571748422,1.0163479278730014,0.0
2,2,0.7539718693746599,0.8589685076447648,0.9334822853693064,1.0324263935468314,0.0015608130636192523
3,3,0.6932192119578294,0.8514410328942263,0.9128535271210015,1.0482426363509716,0.003680738262710301
4,4,0.6923294642894129,0.8440443443845275,0.9128535271210015,1.063685413452453,0.006176818888710746
5,5,0.6914084700189341,0.8367750629496368,0.9128535271210015,1.0789004080155578,0.008948341708692327
6,6,0.6904571157133087,0.8296299248409587,0.9128535271210015,1.0938944427496082,0.01193205081759153
7,7,0.6894762901954199,0.8226057768413645,0.9128535271210015,1.108673955006543,0.015082705222457705
8,8,0.6884668820775245,0.8156995716253455,0.9128535271210015,1.1232450312804207,0.018366204773422042
9,9,0.6831289126678278,0.8089083633509438,0.9112764152730431,1.1376134377428018,0.021755947679841958
10,10,0.6739144891812505,0.8022293034700645,0.9082483610990852,1.1517726462809417,0.025230675171041272
11,11,0.663163995836449,0.7956596367446499,0.9052858631801773,1.1657163003774549,0.02877301820215534
12,12,0.6509019733753574,0.7891966974570128,0.9024953649548066,1.1794492584068892,0.032368608814846905
13,13,0.6395332122797628,0.7828379058033753,0.8998678906589634,1.192977279771971,0.036005502034279754
14,14,0.6289205069182855,0.7765807644603642,0.8973796913675025,1.2063060834858426,0.03967368823914831
15,15,0.6189592185304718,0.7704228553148637,0.8950125676682986,1.219441159652567,0.04336472269210213
16,16,0.6095669946710788,0.7643618363482256,0.8927521206773449,1.2323877784077493,0.04707144115385464
17,17,0.6006774400078054,0.7583954386664093,0.8905866773878169,1.2451509985473979,0.050787738258738446
18,18,0.5922359886868144,0.7525214636681327,0.8885065904199291,1.2577356761852014,0.05450839209762281
19,19,0.5841970898879916,0.7467377803436123,0.8865037605554988,1.2701464734597747,0.05822892352761883
20,20,0.5765222193708708,0.7410423226969237,0.8845712991843135,1.2823878672213826,0.061945482043741396
21,21,0.569178433175683,0.7354330872854247,0.882703282502873,1.294464157612311,0.06565475227857613
22,22,0.5621372898495274,0.7299081308700919,0.8808945680596061,1.306379476464867,0.06935387673528351
23,23,0.5553740305969946,0.7244655681709776,0.8791406549378399,1.3181377954573956,0.07304039144505826
24,24,0.5488669445864546,0.7191035697223437,0.87743757528618,1.3297429339849642,0.07671217202110826
25,25,0.5425968699274232,0.7138203598223427,0.8757818088301785,1.3411985667157582,0.08036738815269295
26,26,0.5365467960340079,0.7086142145724229,0.8741702145798069,1.3525082308154204,0.08400446500744842
27,27,0.5307015429672455,0.7034834600019065,0.8725999756094226,1.3636753328307498,0.08762205033022137
28,28,0.5250475000884576,0.6984264702734583,0.8710685539250587,1.3747031552310365,0.09121898627076819
29,29,0.5195724110086087,0.6934416659654004,0.8695736532187078,1.3855948626104881,0.09479428516104368
30,30,0.5142651950991065,0.6885275124270628,0.8681131878625837,1.3963535075590037,0.0983471086096414
31,31,0.5091157981826973,0.6836825182035728,0.8666852568933016,1.406982036211272,0.10187674939648333
32,32,0.5041150667377802,0.6789052335266846,0.8652881220252403,1.4174832934860508,0.10538261574254539
33,33,0.4992546412258417,0.6741942488684423,0.8639201889461184,1.427860028028706,0.10886421760273983
34,34,0.4945268650268143,0.6695481935546475,0.8625799913087787,1.4381148968708166,0.11232115468915864
35,35,0.4899247064323953,0.6649657344352622,0.8612661769524809,1.4482504698210061,0.11575310597979849
36,36,0.4854416912295207,0.6604455746090405,0.859977495983146,1.4582692336011924,0.11915982050699257
37,37,0.4810718443712825,0.6559864521998272,0.858712790411435,1.4681735957423214,0.12254110925186965
38,38,0.476809639183322,0.6515871391820935,0.8574709851048538,1.4779658882533173,0.12589683799764514
39,39,0.4726499529676899,0.6472464402534194,0.8562510798542816,1.4876483710765587,0.1292269210165132
40,40,0.4685880280463981,0.6429631917517424,0.8550521423904827,1.4972232353426886,0.13253131548320835
41,41,0.4646194374524435,0.6387362606153175,0.853873302214323,1.5066926064370076,0.13581001652362099
42,42,0.4607400546093492,0.6345645433834322,0.8527137451271225,1.5160585468891141,0.13906305281971995
43,43,0.4569460264197121,0.6304469652360271,0.851572708366111,1.5253230590968574,0.14229048270289202
44,44,0.4532337494515484,0.6263824790704652,0.8504494762642886,1.5344880878950673,0.14549239067700076
45,45,0.4495998484919638,0.6223700646137862,0.8493433763677742,1.5435555229789177,0.14866888432027672
46,46,0.446041157543675,0.618408727568861,0.8482537759523647,1.552527201191217,0.15182009152180892
47,47,0.4425547027051155,0.6144974987929511,0.8471800788902917,1.5614049086823378,0.15494615801409978
48,48,0.4391376867937325,0.6106354335072413,0.8461217228250673,1.570190382950963,0.15804724516802818
49,49,0.4357874754897739,0.6068216105359954,0.8450781766181447,1.5788853147733015,0.1611235280207637
50,50,0.4325015848218876,0.6030551315740479,0.8440489380361035,1.5874913500279386,0.16417519351079632
51,51,0.4292776698403559,0.5993351204814047,0.8430335316512508,1.5960100914230086,0.16720243889737524
52,52,0.4261135143440461,0.5956607226037939,0.8420315069320847,1.6044431001319417,0.1702054703443646
53,53,0.4230070215447496,0.5920311041180564,0.8410424365030842,1.6127918973436146,0.1731845016508791
