,Index,pressure,density,temperature,Mach,nu
0,0,0.6551724137931035,0.5643613724057472,0.9697022118545281,1.0,0.0
1,1,0.6481190899859026,0.5565694007946225,0.9690147482652206,1.0108116699365368,0.0
2,2,0.6412169009672682,0.548989661873295,0.9683387362045648,1.0213158444293327,0.0019787944881642957
3,3,0.6344608244712644,0.5416136011571471,0.9676738227054976,1.0315294266653052,0.004670592884857281
4,4,0.6278460753982726,0.5344331178084728,0.9670196702691208,1.0414680070719884,0.007845019897488023
5,5,0.6213680906282169,0.5274405349586423,0.9663759559930776,1.0511459934241147,0.01137796633594212
6,6,0.6150225150958015,0.5206285723300252,0.9657423707600433,1.0605767252449942,0.015188593554630724
7,7,0.6088051889980329,0.5139903209524112,0.9651186184813895,1.0697725747442013,0.019219218157304187
8,8,0.602712136020063,0.5075192197893411,0.9645044153915526,1.078745036163509,0.023426410199373675
9,9,0.596739552478982,0.5012090341081238,0.9638994893890717,1.0875048051024532,0.027776299448120687
10,10,0.5908837972969114,0.49505383544363807,0.9633035794206248,1.0960618491490213,0.032241808515885075
11,11,0.5851413827249334,0.48904798302057834,0.9627164349047403,1.1044254709386512,0.03680089052841226
12,12,0.5795089657481947,0.4831861065117701,0.9621378151921524,1.1126043645974029,0.04143534101502059
13,13,0.5739833401102334,0.47746309002178294,0.9615674890600431,1.120606666386063,0.04612996147340921
14,14,0.5685614289012837,0.47187405719544107,0.9610052342376549,1.128440000245771,0.05087195015786627
15,15,0.5632402776611758,0.4664143573601219,0.9604508369609724,1.1361115188482918,0.05565044608486044
16,16,0.5580170479526307,0.46107955261907474,0.9599040915543693,1.1436279406719374,0.060456180008824384
17,17,0.552889011365261,0.4558654058204746,0.9593648000372963,1.150995583554685,0.06528120226175363
18,18,0.5478535439145923,0.45076786933366414,0.9588327717542376,1.1582203951170438,0.07011866717535621
19,19,0.5429081208039616,0.4457830745701007,0.9583078230263169,1.1653079803969584,0.07496266002080415
20,20,0.538050311520263,0.4409073221919903,0.9577897768230574,1.1722636269960447,0.07980805646628271
21,21,0.5332777752372927,0.4361370729565283,0.9572784624529258,1.1790923279995635,0.08465040728789672
22,22,0.5285882565029144,0.431468939148125,0.9567737152713904,1.1857988029007904,0.0894858429564476
23,23,0.5239795811884598,0.4268996765550284,0.9562753764053319,1.1923875167330293,0.09431099405305587
24,24,0.5194496526807443,0.4224261769504099,0.9557832924927253,1.1988626975887826,0.09912292442300974
25,25,0.5149964482988335,0.41804546104129453,0.9552973154365988,1.2052283526849903,0.10391907467666744
26,26,0.5106180159192689,0.41375467185172116,0.9548173021723492,1.211488283115315,0.10869721416570369
27,27,0.5063124707948677,0.4095510685092508,0.9543431144475626,1.217646097414797,0.11345539995415903
28,28,0.5020779925534948,0.4054320204064279,0.9538746186135474,1.2237052240485107,0.11819194160201646
29,29,0.4979128223643285,0.4013950017110581,0.9534116854278508,1.2296689229238547,0.12290537080904819
30,30,0.4938152602601924,0.3974375862012307,0.9529541898670769,1.2355402960155488,0.1275944151459033
31,31,0.4897836626054465,0.3935574424028923,0.9525020109493755,1.2413222971831275,0.1322579752403818
32,32,0.4858164396997786,0.38975232900949414,0.9520550315660157,1.2470177412525136,0.13689510489868878
33,33,0.4819120535089978,0.38602009056480674,0.9516131383214959,1.2526293124260117,0.14150499373091063
34,34,0.4780690155146356,0.3823586533914278,0.9511762213816852,1.2581595720786276,0.14608695192201496
35,35,0.4742858846747791,0.37876602174882373,0.9507441743295203,1.263610965992928,0.1506403968481234
36,36,0.4705612654891439,0.375240274205949,0.9503168940278155,1.268985831079576,0.1551648412855112
37,37,0.4668938061619145,0.3717795602145898,0.9498942804887787,1.2742864016261641,0.15965988299895392
38,38,0.4632821968563605,0.36838209687059215,0.9494762367498419,1.2795148151129374,0.1641251955283715
39,39,0.4597251680356692,0.3650461658510654,0.9490626687554536,1.2846731176303965,0.16856052001954575
40,40,0.4562214888848412,0.3617701105165046,0.948653485244492,1.2897632689305458,0.17296565796705082
41,41,0.452769965808856,0.3585523331675649,0.9482485976429894,1.2947871471406616,0.17734046475626253
42,42,0.4493694410026549,0.355391292446944,0.9478479199618701,1.2997465531658625,0.1816848439070622
43,43,0.4460187910887966,0.35228550087749505,0.9474513686994287,1.3046432148044287,0.18599874193514715
44,44,0.4427169258189182,0.3492335225283088,0.9470588627482898,1.3094787905977165,0.1902821437581275
45,45,0.4394627868354084,0.34623397080107177,0.9466703233066082,1.3142548734346244,0.19453506858317285
46,46,0.4362553464899257,0.34328550632952975,0.9462856737932817,1.3189729939288504,0.19875756622114968
47,47,0.4330936067156268,0.3403868349853721,0.9459048397669633,1.323634623585644,0.2029497137791904
48,48,0.4299765979501694,0.33753670598429836,0.9455277488486743,1.3282411777733503,0.20711161268964587
