,Index,pressure,density,temperature,Mach,nu
0,0,0.6081081081081081,0.6011771488021568,0.9742616257731815,1.0,0.0
1,1,0.5968625923706946,0.5899677613367583,0.9733386170320457,1.018122331788987,0.0
2,2,0.5860176036907145,0.5791687368036192,0.9724343983803823,1.0355983831690316,0.003408336869613031
3,3,0.5755522302225747,0.5687579458866194,0.971548233319524,1.0524729330920515,0.007961255985433468
4,4,0.5654469881279592,0.558714822306837,0.9706794274242441,1.0687861427886578,0.013239491283441214
5,5,0.5556837018109384,0.5490202272165814,0.9698273252183679,1.0845741856502318,0.019019939444064143
6,6,0.5462453960074981,0.5396563274705176,0.9689913073337035,1.0998697709905843,0.025160494850300436
7,7,0.5371161983822483,0.5306064861448866,0.9681707879221315,1.1147025827961377,0.031562581549812285
8,8,0.5282812514573826,0.5218551638907609,0.9673652122943623,1.129099649770577,0.038154330118899904
9,9,0.5197266328468363,0.5133878298908253,0.9665740547620414,1.14308565939841,0.044881618616349345
10,10,0.5114392828958478,0.50519088134635,0.96579681666262,1.15668322605062,0.05170276315514775
11,11,0.5034069389358898,0.49725157055596064,0.9650330245487966,1.169913121096699,0.05858513268544394
12,12,0.495618075459867,0.489557938763971,0.9642822285264034,1.1827944714026566,0.06550287332629517
13,13,0.4880618496047388,0.4820987560562602,0.9635440007264219,1.1953449313637547,0.07243531627439134
14,14,0.4807280514002073,0.4748634666683699,0.9628179338983902,1.2075808326566086,0.07936582878137376
15,15,0.4736070583043221,0.467842139145647,0.9621036401138531,1.219517315134081,0.08628096403687077
16,16,0.4666897936011506,0.4610254208605493,0.9614007495697168,1.2311684416809365,0.09316981931440373
17,17,0.4599676882831164,0.45440449644909775,0.9607089094824436,1.2425472993632818,0.1000235431232595
18,18,0.4534326460821884,0.4479710497780598,0.9600277830649634,1.2536660888138413,0.1068349513556792
19,19,0.4470770113505913,0.44171722909783706,0.9593570485790099,1.2645362034779808,0.11359822467005408
20,20,0.4408935395237986,0.43563561507402626,0.9586963984563295,1.2751683000866185,0.12030866740039778
21,21,0.4348753699268369,0.4297191914239858,0.9580455384828608,1.2855723615098777,0.12696251371668407
22,22,0.4290160007098762,0.42396131791407343,0.9574041870405647,1.29575775297026,0.1335567705165046
23,23,0.4233092657211371,0.4183557054990648,0.9567720744020987,1.3057332724490247,0.14008908917802063
24,24,0.4177493131446742,0.41289639340807427,0.9561489420739917,1.315507195998659,0.1465576602071983
25,25,0.4123305857479162,0.40757772800146175,0.9555345421843826,1.3250873185732792,0.15296112620111432
26,26,0.4070478025992337,0.4023943432410683,0.9549286369117553,1.3344809909039488,0.15929850957714226
27,27,0.401895942129495,0.3973411426319604,0.9543309979514275,1.3436951528743435,0.16556915228854507
28,28,0.3968702264237712,0.3924132825079347,0.9537414060168499,1.3527363637916106,0.17177266533147695
29,29,0.3919661066402416,0.38760615654555514,0.9531596503730306,1.3616108298958123,0.17790888629626594
30,30,0.3871792494630753,0.38291538140264714,0.9525855283996431,1.3703244294074575,0.18397784356229904
31,31,0.3825055245047781,0.37833678338713406,0.9520188451815825,1.3788827353750892,0.1899797260061521
32,32,0.3779409925812911,0.3738663860709925,0.9514594131249379,1.3872910365526836,0.1959148573052058
33,33,0.3734818947901337,0.3695003987720688,0.9509070515965101,1.3955543565088777,0.20178367408741535
34,34,0.3691246423281704,0.3652352058336306,0.9503615865851737,1.4036774711461038,0.2075867073122348
35,35,0.3648658069912411,0.3610673566379315,0.9498228503835134,1.411664924786972,0.21332456637551178
36,36,0.3607021123029965,0.356993556295817,0.9492906812883039,1.4195210449672457,0.21899792551820055
37,37,0.3566304252248671,0.3530106569595748,0.9487649233185099,1.4272499560590843,0.22460751218938096
38,38,0.3526477484032547,0.34911564971089193,0.948245425949598,1.4348555918345534,0.23015409707169407
39,39,0.3487512129137818,0.3453056569799861,0.9477320438630403,1.4423417070674416,0.23563848552453404
40,40,0.3449380714658272,0.34157792545577037,0.9472246367099851,1.449711888260936,0.24106151023921807
41,41,0.3412056920336572,0.33792981945034056,0.9467230688881441,1.4569695635794868,0.24642402493249996
42,42,0.3375515518832453,0.3343588146841801,0.9462272093310228,1.4641180120550765,0.2517268989314706
43,43,0.333973231966407,0.3308624924612855,0.9457369313086847,1.471160372130943,0.2569710125251138
44,44,0.3304684116561805,0.3274385342059672,0.9452521122393028,1.4780996495994678,0.26215725297636333
45,45,0.3270348637994708,0.32408471633539393,0.944772633510806,1.4849387249853279,0.2672865111040911
46,46,0.3236704500648867,0.32079890544405326,0.94429838031198,1.491680360420021,0.27235967835756586
47,47,0.3203731165654342,0.3175790537782122,0.9438292414724306,1.498327206049445,0.27737764431698814
48,48,0.3171408897373167,0.314423194980207,0.9433651093108562,1.504881806012254,0.28234129456306756
49,49,0.3139718724575357,0.311329440083975,0.9429058794911194,1.511346604023195,0.28725150886655665
50,50,0.3108642403843172,0.30829597374469525,0.9424514508856436,1.517723948592473,0.29210915965541295
51,51,0.3078162385055866,0.30532105068672205,0.9420017254456912,1.5240160979093638,0.2969151107230248
52,52,0.3048261778818357,0.3024029923552091,0.9415566080781131,1.530225224415774,0.30167021614586437
53,53,0.3018924325707328,0.2995401837579251,0.9411160065281877,1.5363534190931576,0.3063753193831507
54,54,0.2990134367217596,0.29673107048477576,0.9406798312681912,1.542402695484166,0.3110312525347288
55,55,0.2961876818300166,0.29397415589347464,0.940247995391368,1.5483749934685542,0.31563883573648693
56,56,0.2934137141391205,0.2912679984506568,0.9398204145109904,1.554272182811208,0.32019887667532076
57,57,0.2906901321838403,0.2886112092185097,0.9393970066642177,1.5600960664986556,0.3247121702079691
58,58,0.288015584463785,0.2860024494777144,0.9389776922204841,1.5658483838790596,0.32917949807005387
59,59,0.2853887672400645,0.28344042847814976,0.9385623937941638,1.5715308136194652,0.3336016286633914
60,60,0.2828084224474103,0.2809239013094185,0.9381510361612734,1.5771449764929553,0.3379793169111511
61,61,0.2802733357147646,0.27845166688381456,0.9377435461799924,1.5826924380073508,0.3423133041717452
62,62,0.2777823344878218,0.27602256602486486,0.9373398527147954,1.5881747108861777,0.34660431820347365
63,63,0.2753342862474538,0.27363547965505486,0.9369398865639963,1.5935932574117748,0.3508530731729403
64,64,0.2729280968183566,0.271289327076785,0.9365435803905283,1.5989494916396603,0.3550602697011235
65,65,0.2705627087626368,0.26898306434100916,0.9361508686557845,1.6042447814925704,0.35922659494173886
66,66,0.2682370998534049,0.2667156826983831,0.935761687556359,1.6094804507419525,0.36335272268719543
67,67,0.2659502816237692,0.26448620712809306,0.935375974963539,1.6146577808841076,0.36743931349802383
68,68,0.2637012979869219,0.26229369493985843,0.9349936703654038,1.6197780129176493,0.37148701485216334
