,Index,pressure,density,temperature,Mach,nu
0,0,0.5528686581318172,0.6651476234858936,0.8924320429074278,1.0,0.0
1,1,0.542759797599576,0.6559641257257334,0.8892374517063014,1.0185200680178454,0.0
2,2,0.5330171476218466,0.6470307621458109,0.8861139380781883,1.036553146213287,0.002555687461204099
3,3,0.5236214190796156,0.6383374505622781,0.8830591309061375,1.0541277044952122,0.005990645336422337
4,4,0.4753799729062156,0.6298746434525508,0.8639780944864864,1.071270208314266,0.009995585793043785
5,5,0.4741277663461804,0.6216332929774708,0.8639780944864864,1.0882946643781104,0.014404944060674787
6,6,0.4728458704295661,0.6136048187139241,0.8639780944864864,1.1048850906073027,0.019117847780334346
7,7,0.4715360727592699,0.6057810778560053,0.8639780944864864,1.1210625728872032,0.024056928150387777
8,8,0.4702000872323621,0.5981543376671707,0.8639780944864864,1.1368467303842396,0.0291654299413895
9,9,0.4688395559303324,0.5907172499874724,0.8639780944864864,1.1522558495825146,0.03440027315948924
10,10,0.4674560511654723,0.5834628276192052,0.8639780944864864,1.167307002542634,0.03972797302070038
11,11,0.460507817774326,0.5763844224314506,0.8615061984617234,1.182016151754169,0.04512204955822225
12,12,0.4535294968958832,0.5694757050392929,0.8589749720552582,1.1964480306473309,0.050561289297189047
13,13,0.4467653987047905,0.5627306459271524,0.8564951258041168,1.2106191842476697,0.05602882886276302
14,14,0.4402063346110572,0.5561434978979048,0.8540653910197888,1.2245429069521763,0.061510866663036214
15,15,0.433843649590007,0.5497087797404083,0.8516845565553686,1.2382315043416232,0.06699602741302481
16,16,0.4274936418126348,0.5434212610178875,0.8493524310943481,1.2516963198646385,0.07247489300680686
17,17,0.418968024259337,0.5372759478884445,0.847113771921771,1.2649477332164123,0.07793963994014012
18,18,0.4110317995159545,0.5312680698769123,0.8449948238684953,1.2779938943080884,0.08338375499401565
19,19,0.403610355379083,0.5253930675244031,0.8429818573357123,1.2908412121179043,0.08880180650263234
20,20,0.3966428411579826,0.5196465808483548,0.8410635640966936,1.3034956143030807,0.09418926367967484
21,21,0.3900788110599185,0.5140244385516956,0.8392304733357,1.315962621390014,0.09954235346273946
22,22,0.3838758800907884,0.5085226479249955,0.8374745442130044,1.3282474087621583,0.10485794314336204
23,23,0.3779980333335335,0.5031373853902376,0.8357888721314104,1.340354857863139,0.1101334433906702
24,24,0.372414373896478,0.4978649876391422,0.8341674711505918,1.3522895981063567,0.11536672757147592
25,25,0.3670981750972014,0.4927019433228844,0.8326051090791389,1.3640560409248537,0.12055606421492349
26,26,0.3620261494431708,0.4876448852535879,0.8310971800217755,1.375658407273485,0.12570006016950494
27,27,0.3571778756968667,0.4826905830812002,0.8296396041933158,1.3871007497458236,0.130797612524749
28,28,0.3525353435209033,0.47783593641228006,0.8282287479935366,1.3983869703115726,0.13584786776766872
29,29,0.3480825871009838,0.473077968339896,0.8268613594109382,1.4095208345286294,0.1408501869490216
30,30,0.3438053871347084,0.46841381935626325,0.8255345152106769,1.4205059829440447,0.14580411587062383
31,31,0.3396910260640202,0.46384074162196215,0.8242455773117505,1.4313459402732294,0.1507093594896162
32,32,0.3357280852784832,0.45935609356760615,0.8229921564222633,1.442044122838024,0.15556575988122925
33,33,0.3319062757654925,0.4549573348056728,0.8217720814740571,1.452603844651386,0.16037327721743222
