,Index,pressure,density,temperature,Mach,nu
0,0,0.6040484929373917,0.6508273690091341,0.9140749999788553,1.0,0.0
1,1,0.5954370736336376,0.6418415867940178,0.9115175569873376,1.0165585545944225,0.0
2,2,0.5871044774892616,0.6331005535108307,0.9090049950750797,1.032575076200791,0.002424716291198566
3,3,0.5790358759994357,0.6245944040394761,0.9065357467437659,1.0480780062070782,0.005689219125258256
4,4,0.5712175264114134,0.6163137964101647,0.904108329574962,1.0630936589711857,0.009501792850610721
5,5,0.5636366723484232,0.6082498775786298,0.9017213399832369,1.0776464453874528,0.013706253795226313
6,6,0.5562814552109043,0.6003942518534445,0.8993734475386425,1.091759064918388,0.018202110478841706
7,7,0.5491408349850212,0.5927389517387376,0.8970633897836836,1.1054526716365423,0.022918785464320062
8,8,0.5422045193545098,0.585276410979437,0.8947899675142204,1.118747018682074,0.027804102977916145
9,9,0.5354629000889062,0.5779994396173479,0.8925520404621355,1.1316605846648393,0.032818177010285395
10,10,0.4967842955222465,0.570901200885205,0.8741515234786776,1.1442106848591258,0.03792979263923822
11,11,0.4951086301542132,0.5639751897826115,0.8741515234786776,1.156290162352608,0.043114096631484924
12,12,0.4934079822206707,0.5572152131927515,0.8741515234786776,1.1680551642685297,0.04834994232779044
13,13,0.4916843108248366,0.5506153714121267,0.8741515234786776,1.1795196499819798,0.053621387511988895
14,14,0.4899394846669855,0.5441700409775365,0.8741515234786776,1.1906967707861813,0.058915305743008343
15,15,0.4881752845430245,0.5378738586852344,0.8741515234786776,1.2015989277091377,0.06422082337067787
16,16,0.4863934060214456,0.5317217067068085,0.8741515234786776,1.2122378241426193,0.0695288903478932
17,17,0.4845954622472094,0.5257086987149706,0.8741515234786776,1.2226245138879897,0.07483194742599039
18,18,0.4825510256219529,0.5198301669402026,0.874020784893238,1.2327694451321582,0.080123664354988
19,19,0.4773396442414642,0.5140816500862034,0.8720852740245673,1.2426815089665355,0.0853987313954958
20,20,0.4722495268539472,0.5084588820383855,0.8701756825076907,1.2523563894558418,0.0906526880035119
21,21,0.4672760609040995,0.5029577813053582,0.8682913441600486,1.2618032812054591,0.09588174778828278
22,22,0.4624148795026953,0.4975744411384813,0.8664316189753717,1.2710309133658109,0.10108274454310737
23,23,0.4576618447696699,0.4923051202792235,0.8645958917144267,1.2800475793216863,0.10625303683329228
24,24,0.4530130325337513,0.4871462342882735,0.8627835705921625,1.2888611640106664,0.11139042891610791
25,25,0.4484647182608949,0.4820943474141729,0.8609940860533465,1.2974791691059986,0.11649310481012633
26,26,0.4440133640969148,0.4771461649627078,0.8592268896295282,1.3059087362707698,0.12155957303511392
27,27,0.4396556069222496,0.47229852613144657,0.8574814528708323,1.314156668665783,0.12658862007264832
28,28,0.4353882473271954,0.4675483972766763,0.8557572663466807,1.3222294508725616,0.13157927099999195
29,29,0.4312082394252834,0.4628928655825984,0.854053838710087,1.3301332673747674,0.1365307560591029
30,30,0.4271126814308038,0.45832913310502343,0.852370695820636,1.337874019725606,0.14144248216283362
31,31,0.4230988069339347,0.45385451116397024,0.8507073799217096,1.345457342515137,0.14631400852849563
32,32,0.4191639768135836,0.44946641506155616,0.8490634488678972,1.3528886182394755,0.15114502577753874
33,33,0.4153056717335475,0.44516235910337437,0.8474384753988884,1.36017299116342,0.1559353379583063
34,34,0.4115214851732419,0.44093995190320684,0.8458320464564618,1.3673153802588895,0.1606848470435389
