,Index,pressure,density,temperature,Mach,nu
0,0,0.5465465465465466,0.6245810178454051,0.8641112002686578,1.0,0.0
1,1,0.5461933123811477,0.6242688834037033,0.8639741371934873,1.0005643431253268,0.0
2,2,0.545840476670782,0.6239570607846205,0.8638371575527419,1.001128163202308,1.6768810314074225e-05
3,3,0.5454880387701141,0.6236455495211236,0.863700261254516,1.0016914613023906,4.044280488062213e-05
4,4,0.5451359980351745,0.623334349147111,0.8635634482070522,1.002254238493538,6.938772265889803e-05
5,5,0.5447843538233564,0.6230234591974118,0.8634267183187402,1.002816495840245,0.00010275322646817036
6,6,0.5444331054934106,0.622712879207782,0.8632900714981171,1.003378234403554,0.0001399932152144975
7,7,0.5440822524054437,0.6224026087149033,0.8631535076538664,1.0039394552410699,0.0001807179119367293
8,8,0.5437317939209129,0.6220926472563799,0.863017026694819,1.0045001594069765,0.00022463057680046326
9,9,0.5433817294026236,0.6217829943707373,0.8628806285299513,1.0050603479520517,0.00027149520213852745
10,10,0.543032058214726,0.6214736495974185,0.862744313068386,1.0056200219236824,0.00032111804419114565
11,11,0.5426827797227106,0.6211646124767832,0.8626080802193913,1.0061791823658806,0.00037333618938558896
12,12,0.5423338932934059,0.620855882550105,0.862471929892381,1.0067378303192975,0.0004280100426565744
13,13,0.5419853982949732,0.6205474593595685,0.8623358619969137,1.00729596682124,0.0004850181597248473
14,14,0.5416372940969058,0.6202393424482678,0.8621998764426929,1.0078535929056844,0.000544253558439253
15,15,0.5412895800700226,0.6199315313602043,0.8620639731395664,1.008410709603292,0.0006056210051760449
16,16,0.5409422555864668,0.6196240256402835,0.8619281519975261,1.0089673179414238,0.0006690349676289598
17,17,0.5405953200197013,0.6193168248343142,0.861792412926708,1.0095234189441553,0.0007344180370158803
18,18,0.540248772744506,0.6190099284890048,0.8616567558373914,1.010079013632291,0.0008016996895712984
19,19,0.5399026131369741,0.6187033361519623,0.861521180639999,1.010634103023379,0.0008708152987696193
20,20,0.539556840574508,0.6183970473716891,0.8613856872450962,1.0111886881317258,0.000941705336453398
21,21,0.539211454435817,0.6180910616975814,0.8612502755633913,1.0117427699684103,0.0010143147187248007
22,22,0.5388664541009135,0.6177853786799268,0.861114945505735,1.0122963495412984,0.00108859226445645
23,23,0.53852183895111,0.6174799978699023,0.8609796969831198,1.012849427855057,0.001164490242600635
24,24,0.5381776083690141,0.6171749188195713,0.8608445299066801,1.0134020059111686,0.0012419639903646807
25,25,0.5378337617385277,0.6168701410818827,0.8607094441876918,1.0139540847079447,0.0013209715885614563
26,26,0.5374902984448411,0.6165656642106676,0.8605744397375719,1.0145056652405402,0.0014014735835477376
27,27,0.5371472178744321,0.6162614877606377,0.8604395164678784,1.0150567485009674,0.0014834327474676737
28,28,0.5368045194150605,0.615957611287383,0.8603046742903099,1.0156073354781097,0.0015668138702524246
29,29,0.5364622024557661,0.6156540343473695,0.8601699131167051,1.0161574271577352,0.0016515835781473309
30,30,0.5361202663868656,0.6153507564979374,0.8600352328590428,1.0167070245225107,0.0017377101745545756
