,Index,pressure,density,temperature,Mach,nu,p1
50,50,0.3459434800064913,0.35569729390916355,0.9169897454237631,1.4369342797786626,0.22601111104075003,0.0
51,51,0.3429863313804334,0.35279194845132905,0.9163601058071832,1.4427344033382181,0.2301098768603412,0.0
52,52,0.340077521738478,0.3499336803504503,0.9157359456890255,1.4484675817581172,0.23417418422423636,0.0
53,53,0.337215888070785,0.3471213545611815,0.9151171720638507,1.454135309274591,0.23820437922727267,0.0
54,54,0.3344003042018551,0.3443538722355229,0.9145036942578049,1.4597390307843896,0.24220081457742515,0.0
55,55,0.3316296793473643,0.34163016929128714,0.9138954238516622,1.4652801440002408,0.24616384830990853,0.0
56,56,0.3289029567382287,0.3389492150479699,0.9132922746070083,1.4707600014892346,0.2500938426395743,0.0
57,57,0.326219112308274,0.33631001092635054,0.9126941623954085,1.4761799126017339,0.25399116293698815,0.0
58,58,0.3235771534421111,0.33371158920837657,0.9121010051304225,1.4815411452978307,0.25785617681521894,0.0
59,59,0.3209761177800204,0.3311530118540955,0.9115127227023255,1.4868449278778522,0.261689253315813,0.0
60,60,0.3184150720768424,0.328633369372597,0.91092923691541,1.492092450622936,0.26549076218369855,0.0
61,61,0.3158931111120536,0.32615177974410925,0.9103504714277456,1.4972848673512573,0.26926107322188214,0.0
62,62,0.3134093566483656,0.3237073873905667,0.909776351693285,1.5024232968950875,0.27300055571778703,0.0
63,63,0.3109629564363548,0.3212993621921246,0.9092068049062038,1.5075088245034949,0.2767095779339533,0.0
64,64,0.3085530832627625,0.31892689854724615,0.9086417599473752,1.5125425031751585,0.2803885066565921,0.0
65,65,0.3061789340402522,0.31658921447412497,0.9080811473328807,1.5175253549254522,0.28403770679616963,0.0
66,66,0.3038397289365321,0.3142855507513403,0.9075248991644641,1.5224583719916716,0.28765754103480207,0.0
67,67,0.3015347105408742,0.3120151700957579,0.9069729490818434,1.52734251798001,0.2912483695157822,0.0
68,68,0.2992631430661696,0.30977735637580883,0.9064252322167967,1.5321787289576438,0.2948105495710376,0.0
69,69,0.2970243115847685,0.30757141385838194,0.9058816851489436,1.536967914493066,0.2983444354827466,0.0
70,70,0.294817521296448,0.3053966664876661,0.905342245863148,1.5417109586475946,0.30185037827572025,0.0
71,71,0.2926420968269449,0.3032524571943726,0.9048068537084724,1.5464087209207937,0.3053287255374964,0.0
72,72,0.2904973815555752,0.30113814723385407,0.9042754493586137,1.551062037152364,0.3087798212633976,0.0
73,73,0.2883827369705463,0.2990531155517206,0.9037479747737623,1.5556717203828947,0.3122040057240752,0.0
74,74,0.2862975420506394,0.2969967581756282,0.9032243731638164,1.5602385616757197,0.3156016153533062,0.0
75,75,0.2842411926720143,0.2949684876319898,0.9027045889529014,1.5647633309019748,0.31897298265402657,0.0
76,76,0.2822131010389556,0.29296773238642404,0.9021885677451336,1.5692467774908239,0.3223184361207815,0.0
77,77,0.2802126951374399,0.29099393630682346,0.9016762562915809,1.573689631146697,0.3256383001769487,0.0
78,78,0.2782394182104679,0.2890465581479824,0.9011676024583672,1.5780926025352757,0.32893289512524887,0.0
79,79,0.2762927282541527,0.28712507105678026,0.9006625551958756,1.5824563839398469,0.33220253711019915,0.0
80,80,0.274372097533619,0.28522896209697135,0.9001610645090036,1.5867816498895573,0.33544753809129496,0.0
81,81,0.2724770121178075,0.2833577317926801,0.8996630814284301,1.591069057761001,0.33866820582581936,0.0
82,82,0.2706069714323318,0.2815108936897483,0.8991685579828511,1.5953192483544933,0.3418648438602843,0.0
83,83,0.2687614878295743,0.2796879739341255,0.8986774471721451,1.5995328464463028,0.34503775152960175,0.0
84,84,0.2669400861752554,0.27788851086653465,0.8981897029414333,1.6037104613180357,0.34818722396316726,0.0
85,85,0.2651423034507392,0.2761120546326847,0.8977052801559966,1.6078526872643055,0.35131355209711623,0.0
86,86,0.2633676883703886,0.2743581668083392,0.8972241345770179,1.611960104079746,0.35441702269208086,0.0
87,87,0.2616158010133043,0.27262642003858406,0.8967462228381164,1.6160332775263757,0.3574979183558402,0.0
88,88,0.2598862124688263,0.27091639769067183,0.8962715024226418,1.6200727597822557,0.36055651757031165,0.0
89,89,0.2581785044951982,0.26922769351984843,0.895799931641702,1.6240790898723376,0.3635930947223836,0.0
90,90,0.2564922691908312,0.2675599113476016,0.8953314696128941,1.6280527940823433,0.36660792013813653,0.0
91,91,0.2548271086776272,0.26591266475179404,0.8948660762397121,1.6319943863564756,0.3696012601200412,0.0
92,92,0.2531826347958509,0.26428557676817294,0.8944037121916059,1.6359043686797132,0.3725733769867613,0.0
93,93,0.2515584688100588,0.26267827960277135,0.8939443388846677,1.6397832314454017,0.3755245291152233,0.0
94,94,0.2499542411256262,0.26109041435474084,0.8934879184629217,1.6436314538088181,0.3784549709846471,0.0
95,95,0.2483695910154257,0.25952163074917584,0.8930344137801939,1.6474495040273458,0.3813649532222603,0.0
96,96,0.2468041663562383,0.25797158687951355,0.8925837883825424,1.6512378397878655,0.3842547226504454,0.0
97,97,0.245257623374494,0.2564399489591093,0.8921360064912257,1.654996908521936,0.38712452233509215,0.0
98,98,0.2437296264009614,0.2549263910816104,0.8916910329861917,1.6587271477093077,0.3899745916349493,0.0
99,99,0.2422198476340187,0.2534305949897652,0.8912488333900651,1.662428985170284,0.39280516625179046,0.0
100,100,0.2407279669111612,0.25195224985232495,0.8908093738526189,1.6661028393474206,0.39561647828122515,0.0
101,101,0.239253671488411,0.2504910520487075,0.89037262113571,1.6697491195770258,0.3984087562640037,0.0
102,102,0.2377966558273134,0.249046704961112,0.8899385425986636,1.6733682263509027,0.401182225237679,0.0
103,103,0.2363566213892169,0.24761891877378378,0.8895071061840899,1.676960551568752,0.4039371067885015,0.0
104,104,0.2349332764365495,0.24620741027914497,0.8890782804041186,1.6805264787816334,0.40667361910343625,0.0
105,105,0.2335263358408141,0.24481190269051822,0.8886520343270357,1.684066383426862,0.4093919770222026,0.0
106,106,0.2321355208970408,0.24343212546118362,0.8882283375643092,1.687580633054702,0.4120923920892461,0.0
107,107,0.2307605591444431,0.24206781410951964,0.8878071602579898,1.691069587547196,0.4147750726055625,0.0
108,108,0.2294011841930408,0.24071871004999207,0.8873884730684741,1.694533599329459,0.4174402236803025,0.0
109,109,0.2280571355560146,0.23938456042976253,0.8869722471626178,1.6979730135737443,0.4200880472820916,0.0
110,110,0.2267281584875777,0.23806511797070082,0.8865584542021864,1.7013881683965772,0.42271874229000955,0.0
111,111,0.2254140038261506,0.23676014081659363,0.886147066332633,1.704779395049238,0.4253325045441775,0.0
112,112,0.2241144278426401,0.23546939238535053,0.8857380561721909,1.7081470181018603,0.427929526895908,0.0
113,113,0.2228291920936284,0.23419264122601866,0.8853313968012723,1.7114913556214024,0.4305099992573792,0.0
114,114,0.22155806327929,0.23292966088042383,0.8849270617521607,1.714812719343733,0.43307410865079693,0.0
115,115,0.2203008131058573,0.23168022974926447,0.8845250249989889,1.7181114148400651,0.4356220392570156,0.0
116,116,0.2190572181524689,0.2304441309624925,0.8841252609479924,1.7213877416779582,0.4381539724635909,0.0
117,117,0.217827059742237,0.2292211522538212,0.8837277444280297,1.7246419935771005,0.4406700869122418,0.0
118,118,0.2166101238173794,0.22801108583920826,0.8833324506813608,1.7278744585600745,0.4431705585457022,0.0
119,119,0.2154062008182676,0.2268137282991674,0.8829393553546739,1.7310854190982976,0.44565556065394607,0.0
120,120,0.2142150855662482,0.2256288804647688,0.8825484344903554,1.7342751522533215,0.4481252639197723,0.0
121,121,0.2130365771501024,0.22445634730719388,0.8821596645179924,1.7374439298136668,0.45057983646373817,0.0
122,122,0.2118704788160111,0.22329593783071655,0.8817730222461028,1.7405920184273627,0.45301944388843224,0.0
123,123,0.2107165978609009,0.2221474649689862,0.8813884848540825,1.7437196797303507,0.45544424932207994,0.0
124,124,0.2095747455290509,0.22101074548449579,0.8810060298843673,1.7468271704709066,0.45785441346147704,0.0
125,125,0.2084447369118435,0.2198855998711202,0.8806256352347979,1.749914742630229,0.46025009461424693,0.0
126,126,0.2073263908505505,0.21877185225961665,0.8802472791511864,1.7529826435393352,0.4626314487404206,0.0
127,127,0.206219529842045,0.2176693303259829,0.879870940220074,1.7560311159923978,0.46499862949333814,0.0
128,128,0.2051239799473402,0.2165778652025718,0.8794965973616761,1.7590603983566535,0.4673517882598729,0.0
129,129,0.2040395707028542,0.2154972913918676,0.8791242298230092,1.7620707246790066,0.4696910741999799,0.0
130,130,0.2029661350343079,0.21442744668282998,0.8787538171711928,1.7650623247894452,0.4720166342855713,0.0
131,131,0.2019035091731659,0.21336817206971795,0.8783853392869223,1.7680354244013863,0.4743286133387224,0.0
132,132,0.2008515325755312,0.21231931167330778,0.8780187763581057,1.7709902452090547,0.47662715406921313,0.0
133,133,0.199810047843413,0.2112807126644237,0.8776541088736624,1.7739270049820046,0.4789123971114096,0.0
134,134,0.1987789006482848,0.2102522251897012,0.8772913176174761,1.776845917656881,0.48118448106049166,0.0
135,135,0.1977579396568566,0.20923370229950888,0.8769303836624986,1.7797471934265172,0.4834435425080331,0.0
136,136,0.196747016458986,0.2082249998779548,0.876571288365,1.7826310388264637,0.48568971607694095,0.0
137,137,0.1957459854976589,0.2072259765749077,0.8762140133589608,1.7854976568190315,0.48792313445576085,0.0
138,138,0.1947547040009679,0.20623649373996616,0.8758585405506019,1.7883472468749406,0.49014392843235705,0.0
139,139,0.1937730319160236,0.2052564153583098,0.8755048521130484,1.791180005052652,0.4923522269269739,0.0
140,140,0.1928008318447369,0.2042856079883719,0.8751529304811222,1.7939961240754616,0.4945481570246875,0.0
141,141,0.1918379689814073,0.2033239407012713,0.8748027583462625,1.7967957934064325,0.4967318440072563,0.0
142,142,0.1908843110520617,0.20237128502194804,0.8744543186515671,1.7995791993212369,0.49890341138437805,0.0
143,143,0.1899397282554841,0.20142751487194566,0.8741075945869531,1.8023465249789794,0.5010629809243637,0.0
144,144,0.1890040932058838,0.20049250651378675,0.8737625695844334,1.8050979504910647,0.5032106726842355,0.0
145,145,0.1880772808771474,0.1995661384968914,0.8734192273135056,1.807833652988178,0.5053466050392587,0.0
146,146,0.1871591685486248,0.19864829160498712,0.8730775516766489,1.8105538066854368,0.5074708947119172,0.0
147,147,0.1862496357524009,0.1977388488049643,0.8727375268049278,1.813258582945776,0.5095836568003406,0.0
148,148,0.1853485642220039,0.19683769519712918,0.8723991370536986,1.8159481503416217,0.5116850048061921,0.0
149,149,0.1844558378425064,0.19594471796681168,0.8720623669984165,1.8186226747149101,0.5137750506620279,0.0
150,150,0.183571342601975,0.19505980633728415,0.871727201430539,1.8212823192355032,0.5158539047581352,0.0
151,151,0.182694966544226,0.1941828515239502,0.8713936253535242,1.8239272444580539,0.5179216759688595,0.0
152,152,0.1818265997228464,0.19331374668976373,0.8710616239789221,1.8265576083773687,0.5199784716784297,0.0
153,153,0.1809661341564412,0.19245238690183988,0.8707311827225546,1.829173566482315,0.5220243978062897,0.0
154,154,0.1801134637850684,0.19159866908922085,0.8704022872007825,1.8317752718083198,0.5240595588319467,0.0
155,155,0.1792684844278264,0.19075249200176053,0.870074923226857,1.8343628749885028,0.5260840578193435,0.0
156,156,0.1784310937415566,0.1899137561700945,0.8697490768073546,1.8369365243034865,0.5280979964407654,0.0
157,157,0.1776011911806293,0.1890823638666607,0.8694247341386913,1.8394963657299244,0.5301014750002885,0.0
158,158,0.1767786779577781,0.18825821906773998,0.8691018816037149,1.8420425429877865,0.5320945924567805,0.0
159,159,0.1759634570059517,0.18744122741648506,0.8687805057683742,1.84457519758644,0.5340774464464604,0.0
160,160,0.1751554329411537,0.1866312961869076,0.8684605933784597,1.8470944688695619,0.5360501333050263,0.0
161,161,0.1743545120262382,0.18582833424879552,0.8681421313564198,1.8496004940589188,0.5380127480893606,0.0
162,162,0.173560602135635,0.1850322520335314,0.8678251067982442,1.8520934082970482,0.5399653845988194,0.0
163,163,0.1727736127209754,0.18424296150078626,0.8675095069704166,1.8545733446888737,0.5419081353961152,0.0
164,164,0.1719934547775925,0.18346037610606206,0.867195319306934,1.8570404343422868,0.5438410918278003,0.0
165,165,0.1712200408118699,0.18268441076905756,0.8668825314063905,1.8594948064077246,0.5457643440443597,0.0
166,166,0.1704532848094139,0.18191498184283406,0.866571131029124,1.8619365881167738,0.5476779810199203,0.0
167,167,0.1696931022040253,0.18115200708375684,0.8662611060944245,1.8643659048198307,0.5495820905715844,0.0
168,168,0.1689394098474475,0.18039540562218984,0.865952444677803,1.8667828800228417,0.5514767593783951,0.0
169,169,0.1681921259798677,0.17964509793392164,0.8656451350083164,1.8691876354231551,0.5533620729999414,0.0
170,170,0.1674511702011507,0.17890100581230184,0.8653391654659524,1.871580290944506,0.5552381158946093,0.0
171,171,0.1667164634427827,0.17816305234106664,0.8650345245790668,1.873960964771162,0.5571049714374864,0.0
172,172,0.1659879279405066,0.17743116186783456,0.8647312010218776,1.8763297733812518,0.5589627219379283,0.0
173,173,0.1652654872076265,0.1767052599782525,0.8644291836120088,1.8786868315793035,0.5608114486567913,0.0
174,174,0.1645490660089654,0.17598527347077417,0.8641284613080882,1.8810322525280088,0.5626512318233403,0.0
175,175,0.1638385903354549,0.1752711303320522,0.8638290232073932,1.8833661477792418,0.564482150651837,0.0
176,176,0.1631339873793407,0.17456275971292723,0.8635308585435467,1.885688627304349,0.5663042833578165,0.0
177,177,0.1624351855099864,0.1738600919049971,0.8632339566842604,1.8879997995237316,0.5681177071740563,0.0
178,178,0.1617421142502574,0.1731630583177491,0.8629383071291231,1.8902997713357421,0.5699224983662474,0.0
179,179,0.1610547042534719,0.1724715914562407,0.8626438995074367,1.8925886481449106,0.5717187322483699,0.0
180,180,0.1603728872808991,0.17178562489931243,0.8623507235760943,1.8948665338895223,0.5735064831977815,0.0
181,181,0.1596965961797933,0.1711050932783191,0.8620587692175025,1.897133531068563,0.5752858246700248,0.0
182,182,0.1590257648619463,0.17042993225636405,0.8617680264375449,1.8993897407680496,0.5770568292133574,0.0
183,183,0.1583603282827454,0.1697600785080235,0.8614784853635877,1.9016352626867612,0.5788195684830127,0.0
184,184,0.1577002224207235,0.16909546969954686,0.8611901362425247,1.9038701951613914,0.580574113255195,0.0
185,185,0.1570453842575863,0.16843604446952076,0.8609029694388614,1.9060946351911316,0.5823205334408156,0.0
186,186,0.1563957517587046,0.16778174240998323,0.8606169754328368,1.908308678461705,0.5840588980989748,0.0
187,187,0.15575126385406,0.16713250404797664,0.8603321448185839,1.9105124193688632,0.5857892754501954,0.0
188,188,0.1551118604196295,0.16648827082752737,0.8600484683023251,1.9127059510413627,0.5875117328894115,0.0
189,189,0.1544774822592002,0.16584898509204044,0.8597659367006033,1.914889365363431,0.5892263369987191,0.0
190,190,0.1538480710865998,0.1652145900670982,0.859484540938549,1.9170627529967401,0.5909331535598931,0.0
191,191,0.1532235695083335,0.1645850298436525,0.8592042720481794,1.9192262034018979,0.5926322475666748,0.0
192,192,0.1526039210066162,0.16396024936159959,0.8589251211667315,1.9213798048594686,0.5943236832368349,0.0
193,193,0.1519890699227894,0.16334019439372752,0.8586470795350281,1.923523644490539,0.5960075240240172,0.0
194,194,0.1513789614411124,0.16272481153002671,0.858370138495874,1.9256578082768385,0.5976838326293664,0.0
195,195,0.1507735415729191,0.16211404816235367,0.858094289492484,1.9277823810804253,0.5993526710129452,0.0
196,196,0.150172757141129,0.16150785246943888,0.8578195240669411,1.9298974466629508,0.6010141004049451,0.0
197,197,0.1495765557651049,0.16090617340222968,0.857545833858683,1.9320030877045122,0.6026681813166943,0.0
198,198,0.1489848858458479,0.16030896066955969,0.857273210603019,1.9340993858221045,0.6043149735514676,0.0
199,199,0.1483976965515202,0.15971616472413605,0.8570016461296736,1.936186421587681,0.6059545362151019,0.0
200,200,0.1478149378032873,0.15912773674883657,0.8567311323613584,1.9382642745458325,0.6075869277264214,0.0
201,201,0.147236560261474,0.1585436286433086,0.8564616613123704,1.940333023231097,0.6092122058274766,0.0
202,202,0.1466625153120212,0.1579637930108618,0.856193225087217,1.9423927451849048,0.6108304275936001,0.0
203,203,0.146092755053241,0.15738818314564784,0.8559258158792662,1.9444435169721728,0.6124416494432839,0.0
204,204,0.1455272322828596,0.15681675302011902,0.8556594259694222,1.9464854141975523,0.6140459271478813,0.0
205,205,0.1449659004853404,0.1562494572727594,0.8553940477248255,1.9485185115213435,0.6156433158411365,0.0
206,206,0.1444087138194832,0.15568625119608107,0.8551296735975766,1.9505428826750808,0.6172338700285465,0.0
207,207,0.1438556271062884,0.15512709072487912,0.8548662961234842,1.952558600476799,0.6188176435965572,0.0
208,208,0.1433065958170835,0.15457193242473893,0.854603907920835,1.954565736845988,0.6203946898215991,0.0
209,209,0.1427615760619028,0.1540207334807893,0.8543425016891865,1.9565643628182448,0.6219650613789626,0.0
210,210,0.1422205245781149,0.1534734516866951,0.8540820702081826,1.9585545485596259,0.6235288103515204,0.0
211,211,0.1416833987192922,0.15293004543388433,0.8538226063363896,1.9605363633807134,0.6250859882382959,0.0
212,212,0.1411501564443152,0.15239047370100267,0.8535641030101531,1.9625098757503965,0.6266366459628829,0.0
213,213,0.1406207563067079,0.1518546960435908,0.8533065532424765,1.9644751533093783,0.6281808338817203,0.0
214,214,0.140095157444196,0.1513226725839786,0.853049950121919,1.9664322628834128,0.6297186017922215,0.0
215,215,0.1395733195684857,0.15079436400139115,0.8527942868115128,1.96838127049628,0.6312499989407653,0.0
216,216,0.1390552029552535,0.15026973152226106,0.852539556547701,1.9703222413825034,0.6327750740305479,0.0
217,217,0.1385407684343465,0.14974873691074256,0.8522857526392925,1.9722552399998183,0.6342938752293009,0.0
218,218,0.1380299773801847,0.1492313424594221,0.8520328684664372,1.9741803300413943,0.6358064501768762,0.0
219,219,0.1375227917023621,0.14871751098022096,0.8517808974796177,1.9760975744478195,0.6373128459927018,0.0
220,220,0.1370191738364411,0.1482072057954849,0.8515298331986596,1.9780070354188521,0.6388131092831104,0.0
221,221,0.136519086734936,0.14770039072925706,0.8512796692117593,1.979908774424943,0.6403072861485435,0.0
222,222,0.1360224938584811,0.1471970300987289,0.8510303991745282,1.981802852218536,0.6417954221906328,0.0
223,223,0.1355293591671786,0.14669708870586567,0.850782016809053,1.9836893288451514,0.6432775625191626,0.0
224,224,0.135039647112122,0.1462005318292017,0.8505345159029739,1.9855682636542564,0.6447537517589141,0.0
225,225,0.1345533226270926,0.14570732521580199,0.8502878903085774,1.9874397153099281,0.646224034056395,0.0
226,226,0.1340703511204213,0.14521743507338575,0.8500421339419048,1.9893037418013138,0.6476884530864555,0.0
227,227,0.1335906984670164,0.14473082806260845,0.8497972407818767,1.9911604004528924,0.6491470520587949,0.0
228,228,0.1331143310005497,0.1442474712894986,0.8495532048694316,1.9930097479345434,0.6505998737243576,0.0
229,229,0.1326412155057996,0.1437673322980452,0.8493100203066798,1.9948518402714248,0.6520469603816247,0.0
230,230,0.132171319211146,0.1432903790629332,0.8490676812560711,1.996686732853667,0.6534883538827996,0.0
231,231,0.1317046097812149,0.14281657998242278,0.8488261819395777,1.9985144804458854,0.6549240956398916,0.0
232,232,0.1312410553096687,0.14234590387136958,0.8485855166378891,2.000335137196516,0.6563542266306998,0.0
233,233,0.1307806243121372,0.14187831995438246,0.8483456796896217,2.0021487566469784,0.6577787874046969,0.0
234,234,0.1303232857192897,0.1414137978591155,0.8481066654905421,2.003955391740668,0.6591978180888176,0.0
235,235,0.1298690088700414,0.14095230760969182,0.8478684684928021,2.005755094831785,0.660611358393152,0.0
236,236,0.1294177635048929,0.1404938196202551,0.8476310832041868,2.0075479176939997,0.6620194476165449,0.0
237,237,0.1289695197593995,0.14003830468864703,0.8473945041873759,2.009333911528961,0.663422124652105,0.0
238,238,0.1285242481577672,0.13958573399020727,0.8471587260592167,2.0111131269746485,0.6648194279926246,0.0
239,239,0.1280819196065727,0.139136079071693,0.8469237434900084,2.0128856141135745,0.6662113957359102,0.0
240,240,0.127642505388604,0.13868931184531602,0.8466895512027993,2.0146514224808367,0.6675980655900277,0.0
241,241,0.1272059771568204,0.13824540458289386,0.8464561439726951,2.016410601072027,0.6689794748784637,0.0
242,242,0.1267723069284272,0.13780432991011343,0.846223516626178,2.018163198350996,0.6703556605452021,0.0
243,243,0.126341467079064,0.13736606080090363,0.8459916640404375,2.019909262257484,0.6717266591597211,0.0
244,244,0.1259134303371043,0.13693057057191524,0.8457605811427118,2.0216488402146084,0.6730925069219086,0.0
245,245,0.1254881697780621,0.13649783287710557,0.8455302629096395,2.023381979136225,0.6744532396669003,0.0
246,246,0.1250656588191054,0.1360678217024252,0.8453007043666227,2.025108725434156,0.6758088928698402,0.0
247,247,0.1246458712136724,0.13564051136060512,0.8450719005871992,2.02682912502529,0.6771595016505662,0.0
248,248,0.12422878104619,0.1352158764860415,0.8448438466924251,2.028543223338558,0.6785051007782202,0.0
249,249,0.12381436272689,0.13479389202977654,0.8446165378502678,2.0302510653217887,0.6798457246757875,0.0
250,250,0.1234025909867233,0.1343745332545728,0.8443899692750081,2.031952695448443,0.6811814074245623,0.0
251,251,0.1229934408723682,0.13395777573007922,0.8441641362266519,2.0336481577242296,0.6825121827685451,0.0
252,252,0.1225868877413319,0.1335435953280869,0.8439390340103508,2.03533749569361,0.6838380841187698,0.0
253,253,0.1221829072571422,0.13313196821787263,0.8437146579758331,2.037020752446187,0.6851591445575642,0.0
254,254,0.1217814753846286,0.13272287086162804,0.8434910035168421,2.038697970622987,0.6864753968427435,0.0
255,255,0.1213825683852898,0.13231628000997317,0.8432680660705842,2.0403691924226304,0.6877868734117389,0.0
256,256,0.120986162812746,0.1319121726975518,0.8430458411171852,2.042034459607401,0.6890936063856623,0.0
257,257,0.1205922355082754,0.13151052623870757,0.8428243241791558,2.043693813509209,0.6903956275733074,0.0
258,258,0.1202007635964311,0.1311113182232388,0.8426035108208637,2.045347295035454,0.6916929684750905,0.0
259,259,0.119811724480738,0.13071452651223028,0.8423833966480164,2.046994944674787,0.6929856602869294,0.0
260,260,0.1194250958394682,0.1303201292339606,0.8421639773071494,2.04863680250278,0.6942737339040633,0.0
261,261,0.1190408556214919,0.12992810477988337,0.8419452484851236,2.0502729081874924,0.6955572199248147,0.0
262,262,0.118658982042204,0.12953843180068064,0.8417272059086307,2.051903300994953,0.6968361486542931,0.0
263,263,0.1182794535795233,0.12915108920238727,0.8415098453437052,2.053528019794544,0.6981105501080429,0.0
264,264,0.1179022489699637,0.1287660561425846,0.8412931625952444,2.0551471030642965,0.6993804540156358,0.0
265,265,0.1175273472047751,0.12838331202666184,0.8410771535065356,2.0567605888961027,0.7006458898242086,0.0
