,Index,pressure,density,temperature,Mach,nu
0,0,0.5103338632750398,0.6771168367617905,0.8327498649603856,1.0,0.0
1,1,0.5033441681974097,0.6710771424794751,0.8295913212542299,1.0138466541072038,0.0
2,2,0.4965450364424817,0.6651442404339789,0.8264902118705173,1.0274934426079316,0.0014426556686039863
3,3,0.4899293295074364,0.6593153230397181,0.8234452989454416,1.0409474074735379,0.003411077485386045
4,4,0.4834902437010309,0.6535876802719985,0.8204553772702302,1.0542150265286336,0.005738887694284645
5,5,0.4772212898212862,0.6479586954658283,0.8175192718197958,1.0673022537943722,0.008336219994068288
6,6,0.4711162743783139,0.6424258413299722,0.8146358355248593,1.080214556919704,0.011144268904558904
7,7,0.4651692822330452,0.6369866761634907,0.811803947274642,1.0929569521825584,0.014120830489727326
8,8,0.4593746605355525,0.6316388402628644,0.8090225101382624,1.105534037441443,0.017233924030182642
9,9,0.4516899296463949,0.6263800525085945,0.8063063546757481,1.1179500233325204,0.02045843737279505
10,10,0.4431452501979209,0.6212081071209089,0.803721224979467,1.1302085825447925,0.023774152879815828
11,11,0.4351219003027425,0.6161208705748779,0.8012587769710132,1.1423123695954065,0.027164489803667903
12,12,0.4275612315742044,0.6111162786658761,0.7989064296986268,1.1542639782096005,0.030615653368984575
13,13,0.4204142089908399,0.6061923337169121,0.7966535697623811,1.1660660123789093,0.03411604225673392
14,14,0.413639346075707,0.6013471019198853,0.7944911376119699,1.1777210785442949,0.03765581605983131
15,15,0.4072011836076155,0.5965787108033399,0.7924113218862708,1.1892317789899227,0.041226570114316456
16,16,0.4010691445472219,0.5918853468197472,0.7904073285954215,1.2006007061242705,0.04482108538979955
17,17,0.3952166561222721,0.5872652530457857,0.788473203516382,1.2118304374629294,0.048433132418418526
18,18,0.3896204658707985,0.5827167269894931,0.7866036932843622,1.2229235312018327,0.05205731510668114
19,19,0.3842601012412131,0.5782381184985406,0.7847941351809867,1.2338825223097167,0.055688944611925986
20,20,0.3791174372660248,0.5738278277642297,0.7830403685749837,1.2447099190899502,0.05932393629810696
21,21,0.374176346832505,0.5694843034161404,0.781338662952985,1.2554082001730444,0.06295872469010874
22,22,0.3694224149409761,0.5652060407026637,0.7796856588371038,1.2659798119068912,0.06659019265885421
23,23,0.3648427031015686,0.5609915797529338,0.7780783188374067,1.2764271661147295,0.07021561199512757
24,24,0.3604255535664133,0.5568395039159466,0.7765138867630641,1.2867526381924537,0.07383259319563029
25,25,0.3561604253231258,0.5527484381728907,0.7749898532083822,1.2969585655179519,0.07743904277190548
26,26,0.3520377558620851,0.5487170476189556,0.7735039263881089,1.3070472461460714,0.08103312675496147
27,27,0.3480488438898353,0.5447440360110951,0.7720540072650689,1.3170209377637783,0.0846132393416095
28,28,0.3441857492500296,0.5408281443784274,0.7706381682155586,1.3268818568811498,0.08817797583726046
29,29,0.3404412070704831,0.5369681496921421,0.7692546346309302,1.3366321782350468,0.09172610921129078
30,30,0.3368085537294324,0.5331628635919616,0.7679017689651308,1.3462740343836215,0.09525656970717948
31,31,0.3332816627712824,0.5294111311663731,0.7665780568584771,1.3558095154711887,0.09876842704911291
32,32,0.3298548891382641,0.5257118297839994,0.7652820949942396,1.3652406691444403,0.10226087486596866
33,33,0.3265230204739255,0.5220638679736248,0.7640125804402946,1.3745695006023946,0.10573321701717889
34,34,0.3232812344349914,0.5184661843505293,0.7627683012568598,1.3837979727638958,0.10918485555640671
35,35,0.3201250611255732,0.5149177465869136,0.7615481281909249,1.3929280065378598,0.11261528011086169
36,36,0.3170503499928269,0.5114175504243137,0.760351007307056,1.4019614811827787,0.11602405848842345
37,37,0.3140532404192025,0.507964618726025,0.759175953429267,1.4109002347432578,0.11941082835306531
38,38,0.3111301356924222,0.5045580005676539,0.7580220442871736,1.4197460645525317,0.12277528983255755
39,39,0.3082776797845956,0.5011967703640202,0.7568884152764609,1.428500727791019,0.1261171989420098
40,40,0.3054927366240293,0.497880027030729,0.755774254756935,1.4371659420919856,0.129436361723212
41,41,0.3027723715387889,0.4946068931788104,0.7546787998225216,1.4457433861863358,0.1327326290135331
42,42,0.3001138346043661,0.4913765143409227,0.7536013324868762,1.4542347005794145,0.1360058917697961
43,43,0.2975145456656377,0.48818805822767947,0.75254117623607,1.4626414882534875,0.13925607688243932
44,44,0.2949720808352037,0.4850407140127447,0.7514976929063818,1.4709653153902933,0.14248314342369575
45,45,0.292484160297089,0.48193369164540323,0.7504702798507915,1.479207712108705,0.1456870792807178
46,46,0.2900486372674395,0.4788662211893858,0.7494583673624876,1.4873701732131333,0.14886789813074383
47,47,0.2876634879833045,0.4758375521867826,0.7484614163277349,1.4954541589488306,0.15202563672070685
48,48,0.2853268026070337,0.4728469530459439,0.747478916083889,1.5034610957607377,0.1551603524182612
49,49,0.2830367769479173,0.469893710452319,0.7465103824613063,1.5113923770529394,0.1582721210051592
50,50,0.2807917049148767,0.4669771288012356,0.7455553559904421,1.5192493639461826,0.16136103468734017
51,51,0.2785899716244139,0.4640965296516735,0.7446134002576329,1.5270333860312522,0.1644272002990776
52,52,0.2764300470970243,0.4612512512001305,0.7436841003949671,1.5347457421163078,0.16747073768112794
53,53,0.2743104804830952,0.45844064777372484,0.7427670616913007,1.5423877009665576,0.17049177821509492
54,54,0.2722298947661446,0.45566408934171715,0.7418619083129211,1.549960502034887,0.17349046349820924
55,55,0.2701869818970285,0.4529209610446767,0.7409682821236242,1.557465356182276,0.17646694414446595
56,56,0.2681804983180373,0.45021066274055305,0.74008584159507,1.5649034463870324,0.17942137869959307
57,57,0.2662092608401744,0.4475326085669476,0.7392142607992519,1.5722759284420325,0.18235393265867236
58,58,0.2642721428409639,0.444886226518917,0.7383532284757717,1.5795839316393159,0.18526477757642285
59,59,0.2623680707535476,0.44227095804166666,0.7375024471673539,1.5868285594415072,0.18815409026120766
60,60,0.260496020820853,0.4396862576375271,0.7366616324177107,1.5940108901396566,0.1910220520447548
61,61,0.25865501609143,0.4371315924866312,0.735830512026439,1.6011319774971928,0.19386884812040647
