,Index,pressure,density,temperature,Mach,nu,p1
41,41,0.2837144673265885,0.4880688558396875,0.7439991729224842,1.4719948962916267,0.13400605801717666,0.0
42,42,0.281267026195696,0.48488117826163435,0.742944371985746,1.480957795582726,0.13727265252376755,0.0
43,43,0.2788757369806412,0.48173486924623804,0.7419072877524401,1.4898293983378652,0.14051497876591718,0.0
44,44,0.2765381743948468,0.47862912868519497,0.7408872227628901,1.4986113862244093,0.143733044802309,0.0
45,45,0.2742520663183476,0.4755631769711972,0.7398835210601988,1.5073054038233789,0.14692688577624882,0.0
46,46,0.2720152812803754,0.4725362543454965,0.7388955649648444,1.5159130591980612,0.15009656092679316,0.0
47,47,0.2698258172408576,0.46954762027022634,0.737922772157526,1.524435924501828,0.1532421509079546,0.0
48,48,0.267681791369145,0.4665965528243939,0.7369645930358066,1.5328755366171993,0.15636375538207248,0.0
49,49,0.2655814308901813,0.4636823481225065,0.7360205083135826,1.5412333978192538,0.1594614908575359,0.0
50,50,0.2635230647490677,0.46080431975484965,0.7350900268370144,1.5495109764574158,0.16253548874459628,0.0
51,51,0.261505116051593,0.4579617982484797,0.7341726835937605,1.5577097076504625,0.1655858936060931,0.0
52,52,0.2595260951891112,0.45515413054804627,0.7332680378952001,1.5658309939903083,0.16861286158260194,0.0
53,53,0.2575845935748868,0.45238067951559374,0.7323756717138141,1.5738762062507468,0.17161655897385883,0.0
54,54,0.2556792779279085,0.44964082344854095,0.7314951881600228,1.5818466840978773,0.1745971609603646,0.0
55,55,0.253808885047972,0.4469339556150715,0.7306262100846134,1.5897437367994216,0.17755485045086958,0.0
56,56,0.2519722170323115,0.4442594838062046,0.7297683787944907,1.597568643930547,0.18048981704301553,0.0
57,57,0.2501681368899824,0.4416168299038544,0.7289213528708673,1.605322656074185,0.18340225608579888,0.0
58,58,0.2483955645150581,0.43900542946421267,0.7280848070802173,1.6130069955141448,0.18629236783374145,0.0
59,59,0.2466534729842041,0.43642473131582743,0.7272584313693767,1.6206228569196048,0.1891603566837329,0.0
60,60,0.2449408851478376,0.4338741971717738,0.7264419299370978,1.6281714080197984,0.19200643048646282,0.0
61,61,0.2432568704876099,0.4313533012553465,0.7256350203751747,1.6356537902679296,0.194830799925204,0.0
62,62,0.2416005422156878,0.4288615299387238,0.7248374328729791,1.6430711194935301,0.1976336779554571,0.0
63,63,0.2399710545940083,0.42639838139408526,0.7240489094798664,1.6504244865426323,0.20041527929963124,0.0
64,64,0.2383676004539194,0.4239633652566825,0.7232692034204815,1.6577149579052664,0.2031758199915259,0.0
65,65,0.2367894088985863,0.421556002299389,0.722498078458476,1.664943576329914,0.20591551696590554,0.0
66,66,0.2352357431723288,0.41917582411827575,0.7217353083045971,1.6721113614246492,0.20863458768892768,0.0
67,67,0.2337058986827014,0.4168223728287782,0.7209806760654907,1.679219310244789,0.21133324982560306,0.0
68,68,0.2321992011623792,0.4144952007720419,0.7202339737299128,1.6862683978669513,0.2140117209408419,0.0
69,69,0.230715004959306,0.4121938702310496,0.7194950016893512,1.6932595779494841,0.21667021823097357,0.0
70,70,0.2292526914445228,0.40991795315615426,0.7187635682903362,1.7001937832792864,0.21930895828292835,0.0
71,71,0.2278116675282443,0.40766703089965306,0.7180394894159696,1.7070719263050855,0.2219281568585375,0.0
72,72,0.2263913642754471,0.4054406939590603,0.7173225880944205,1.7138948996572827,0.2245280287016505,0.0
73,73,0.2249912356132157,0.4032385417287455,0.7166126941323361,1.7206635766545053,0.2271087873659843,0.0
74,74,0.2236107571226083,0.40106018225962264,0.7159096437712996,1.7273788117970394,0.2296706450618151,0.0
75,75,0.2222494249086472,0.3989052320265859,0.7152132793656241,1.7340414412473342,0.23221381251979858,0.0
76,76,0.220906754542416,0.3967733157034034,0.7145234490799187,1.740652283297794,0.23473849887036322,0.0
77,77,0.2195822800699121,0.3946640659447911,0.7138400066049985,1.747212138826088,0.23724491153726332,0.0
78,78,0.2182755530826522,0.3925771231754003,0.7131628108908233,1.753721791738218,0.23973325614400848,0.0
79,79,0.2169861418455657,0.39051213538546536,0.7124917258952638,1.760182009399598,0.24220373643200155,0.0
80,80,0.2157136304779706,0.38846875793286695,0.7118266203475868,1.766593543054405,0.24465655418932336,0.0
81,81,0.2144576181838826,0.3864466533513772,0.7111673675256457,1.7729571282334664,0.2470919091891972,0.0
82,82,0.2132177185281115,0.3844454911648626,0.7105138450458356,1.779273485150951,0.2495099991372529,0.0
83,83,0.2119935587549858,0.3824649477072302,0.7098659346649565,1.7855433190901375,0.25191101962678814,0.0
84,84,0.210784779146748,0.38050470594791064,0.7092235220931826,1.7917673207785287,0.25429516410129577,0.0
85,85,0.20959103241885,0.3785644553226805,0.7085864968174087,1.7979461667525838,0.25666262382359095,0.0
86,86,0.2084119831497409,0.3766438915696342,0.7079547519342917,1.8040805197123393,0.25901358785092893,0.0
87,87,0.2072473072427677,0.374742716570124,0.7073281839923626,1.810171028866184,0.26134824301555926,0.0
88,88,0.2060966914180554,0.3728606381944928,0.7067066928426251,1.8162183302660542,0.2636667739102093,0.0
89,89,0.2049598327324523,0.37099737015243267,0.7060901814971051,1.8222230471333078,0.26596936287803447,0.0
90,90,0.2038364381256834,0.36915263184780733,0.7054785559948523,1.8281857901755383,0.26825619000661255,0.0
91,91,0.2027262239910062,0.3673261482377852,0.7048717252749299,1.834107157894576,0.2705274331255961,0.0
92,92,0.2016289157688639,0.36551764969613315,0.704269601055963,1.8399877368859299,0.27278326780766976,0.0
93,93,0.2005442475620296,0.3637268718805288,0.7036720977218476,1.8458281021299074,0.2750238673724906,0.0
94,94,0.1994719617709604,0.3619535556037548,0.7030791322132462,1.8516288172746551,0.2772494028933162,0.0
95,95,0.1984118087480403,0.3601974467086423,0.7024906239245283,1.8573904349113484,0.27946004320605045,0.0
96,96,0.1973635464696258,0.3584582959466371,0.7019064946058285,1.8631134968417602,0.2816559549204625,0.0
97,97,0.1963269402247807,0.35673585885986736,0.7013266682699283,1.868798534338429,0.2838373024333513,0.0
98,98,0.1953017623196988,0.35502989566659493,0.7007510711036758,1.8744460683976414,0.28600424794345075,0.0
99,99,0.1942877917968736,0.35334017114993743,0.7001796313836877,1.8800566099854414,0.28815695146788733,0.0
100,100,0.1932848141681908,0.35166645454975354,0.6996122793960841,1.8856306602768693,0.29029557086001734,0.0
101,101,0.192292621161067,0.35000851945758604,0.699048947360034,1.891168710888631,0.2924202618284865,0.0
102,102,0.1913110104769453,0.34836614371456304,0.6984895693548927,1.8966712441053906,0.29453117795736783,0.0
103,103,0.1903397855613614,0.3467391093121598,0.6979340812507367,1.9021387330998758,0.29662847072724613,0.0
104,104,0.1893787553850187,0.3451272022957293,0.6973824206421055,1.9075716421469777,0.29871228953712925,0.0
105,105,0.1884277342351574,0.34353021267071054,0.696834526784778,1.9129704268320245,0.30078278172707573,0.0
106,106,0.1874865415167406,0.3419479343114289,0.6962903405354175,1.9183355342534,0.3028400926014386,0.0
107,107,0.1865550015627882,0.3403801648724055,0.6957498042939344,1.9236674032196774,0.3048843654526342,0.0
108,108,0.185632943453517,0.3388267057020954,0.6952128619484178,1.9289664644414266,0.3069157415853517,0.0
109,109,0.1847202008436479,0.3372873617589764,0.6946794588225064,1.9342331407178581,0.30893436034112776,0.0
110,110,0.1838166117975672,0.3357619415299157,0.6941495416250655,1.9394678471184525,0.31094035912321655,0.0
111,111,0.1829220186318285,0.33425025695074145,0.6936230584020546,1.9446709911597253,0.3129338734216918,0.0
112,112,0.1820362677646862,0.3327521233289504,0.6930999584904715,1.9498429729772724,0.31491503683872346,0.0
113,113,0.1811592095722159,0.33126735926848405,0.6925801924742665,1.9549841854932337,0.3168839811139762,0.0
114,114,0.180290698250749,0.32979578659651154,0.6920637121421293,1.9600950145793121,0.31884083615008296,0.0
115,115,0.1794305916852253,0.3283372302921535,0.6915504704470508,1.965175839215477,0.32078573003814936,0.0
116,116,0.1785787513232327,0.32689151841709024,0.6910404214675763,1.9702270316444808,0.3227187890832504,0.0
117,117,0.17773504205437,0.32545848204799444,0.690533520370662,1.9752489575223116,0.3246401378298841,0.0
118,118,0.1768993320947357,0.32403795521073353,0.6900297233760593,1.9802419760647008,0.32654989908734944,0.0
119,119,0.1760714928762364,0.3226297748162881,0.6895289877221515,1.9852064401898013,0.3284481939550203,0.0
120,120,0.1752513989404875,0.32123378059833296,0.6890312716331728,1.9901426966571492,0.33033514184748897,0.0
121,121,0.1744389278370865,0.3198498150524331,0.6885365342877431,1.995051086203016,0.332210860519556,0.0
122,122,0.1736339600260592,0.31847772337680297,0.6880447357886571,1.9999319436722585,0.33407546609104544,0.0
123,123,0.1728363787842355,0.317117353414586,0.6875558371338677,2.0047855981467664,0.33592907307142617,0.0
124,124,0.1720460701154142,0.3157685555976053,0.6870698001886077,2.0096123730706066,0.33777179438422356,0.0
125,125,0.1712629226640815,0.31443118289154487,0.6865865876585977,2.0144125863719626,0.33960374139120564,0.0
126,126,0.1704868276325773,0.31310509074251774,0.6861061630642888,2.0191865505819573,0.3414250239163313,0.0
127,127,0.1697176787014981,0.3117901370249804,0.6856284907160946,2.0239345729504508,0.34323575026944825,0.0
128,128,0.1689553719531916,0.31048618199095396,0.6851535356905649,2.028656955558902,0.34503602726973165,0.0
129,129,0.1681998057982403,0.309193088220515,0.6846812638074613,2.033353995430377,0.34682596026885354,0.0
130,130,0.167450880904747,0.30791072057351754,0.6842116416076927,2.0380259846367843,0.3486056531738761,0.0
131,131,0.1667085001302835,0.3066389461425117,0.6837446363320722,2.0426732104034153,0.3503752084698619,0.0
132,132,0.1659725684565103,0.305377634206825,0.6832802159008605,2.047295955210875,0.35213472724219624,0.0
133,133,0.1652429929260964,0.3041266561877711,0.6828183488940596,2.051894496894463,0.3538843091986162,0.0
134,134,0.164519682582151,0.3028858856049561,0.6823590045324254,2.056469108741091,0.35562405269094344,0.0
135,135,0.1638025484097775,0.3016551980336493,0.6819021526591676,2.061020059583797,0.3573540547365175,0.0
136,136,0.1630915032798106,0.3004344710631894,0.6814477637223075,2.065547613893926,0.35907441103932736,0.0
137,137,0.1623864618946149,0.29922358425639645,0.6809958087576643,2.0700520318710462,0.3607852160108399,0.0
138,138,0.1616873407358315,0.2980224191099613,0.680546259372446,2.0745335695306597,0.3624865627905241,0.0
139,139,0.1609940580139824,0.2968308590157856,0.6800990877294166,2.078992478789772,0.3641785432660704,0.0
140,140,0.1603065336199166,0.29564878922324483,0.6796542665316176,2.083429007550377,0.365861248093306,0.0
141,141,0.1596246890779144,0.29447609680235054,0.6792117690076188,2.0878433997809216,0.3675347667158054,0.0
142,142,0.1589484475005052,0.29331267060778465,0.6787715688972786,2.0922358955957954,0.36919918738419827,0.0
143,143,0.1582777335447824,0.2921584012437838,0.6783336404379914,2.0966067313329115,0.3708545971751749,0.0
144,144,0.1576124733703115,0.2910131810298491,0.6778979583514022,2.1009561396294227,0.37250108201019155,0.0
145,145,0.1569525945984288,0.2898769039672597,0.6774644978305713,2.1052843494956277,0.3741387266738772,0.0
146,146,0.1562980262729613,0.28874946570636717,0.677033234527568,2.109591586387116,0.37576761483214377,0.0
147,147,0.1556486988222612,0.2876307635146507,0.6766041445414798,2.1138780722752,0.3773878290500023,0.0
148,148,0.155004544022525,0.28652069624551185,0.6761772044068164,2.1181440257156803,0.37899945080908787,0.0
149,149,0.1543654949623296,0.2854191643077888,0.6757523910822969,2.1223896619159883,0.3806025605248956,0.0
150,150,0.1537314860083865,0.2843260696359718,0.6753296819400028,2.1266151928007546,0.382197237563731,0.0
151,151,0.153102452772355,0.2832413156610995,0.6749090547548823,2.1308208270758384,0.3837835602593775,0.0
152,152,0.1524783320788216,0.28216480728232,0.6744904876945945,2.1350067702908655,0.3853616059294848,0.0
153,153,0.1518590619342533,0.2810964508390971,0.6740739593096784,2.139173224900311,0.38693145089168063,0.0
154,154,0.1512445814970053,0.28003615408404603,0.6736594485240341,2.143320390323167,0.3884931704794101,0.0
155,155,0.1506348310482577,0.27898382615638156,0.6732469346257066,2.147448463001234,0.3900468390575057,0.0
156,156,0.1500297519639016,0.27793937755596254,0.6728363972579583,2.1515576364560705,0.3915925300374915,0.0
157,157,0.1494292866873068,0.2769027201179171,0.67242781641062,2.155648101344636,0.39313031589262565,0.0
158,158,0.1488333787029399,0.275873766987834,0.6720211724117114,2.159720045513666,0.3946602681726842,0.0
159,159,0.1482419725108271,0.27485243259750475,0.6716164459193195,2.1637736540528043,0.3961824575184903,0.0
160,160,0.1476550136017873,0.27383863264120245,0.6712136179137251,2.167809109346536,0.39769695367619273,0.0
161,161,0.14707244843345,0.2728322840524843,0.6708126696897705,2.1718265911249417,0.399203825511297,0.0
162,162,0.1464942244069944,0.2718333049815029,0.6704135828494568,2.1758262765133107,0.40070314102245336,0.0
163,163,0.1459202898446169,0.27084161477281476,0.6700163392947652,2.1798083400806414,0.402194967355005,0.0
164,164,0.1453505939676415,0.26985713394367294,0.6696209212206918,2.1837729538870536,0.4036793708143006,0.0
165,165,0.144785086875337,0.2688797841627904,0.6692273111084893,2.187720287530148,0.40515641687877496,0.0
166,166,0.1442237195243366,0.2679094882295646,0.6688354917191095,2.191650508190332,0.40662617021280106,0.0
167,167,0.1436664437086871,0.2669461700537492,0.6684454460868368,2.1955637806751476,0.4080886946793181,0.0
168,168,0.1431132120404649,0.26598975463556296,0.668057157513108,2.199460267462614,0.4095440533522382,0.0
169,169,0.1425639779309735,0.26504016804622543,0.6676706095605116,2.2033401287436245,0.4109923085286368,0.0
170,170,0.1420186955725113,0.26409733740890684,0.6672857860469593,2.2072035224634114,0.412433521740729,0.0
171,171,0.1414773199206253,0.26316119088008444,0.6669026710400251,2.211050604362106,0.4138677537676367,0.0
172,172,0.1409398066768952,0.2622316576312929,0.6665212488514454,2.2148815280144154,0.4152950646469492,0.0
173,173,0.1404061122722364,0.261308667831261,0.6661415040317744,2.2186964448684434,0.416715513686082,0.0
174,174,0.1398761938506295,0.2603921526284234,0.6657634213651905,2.2224955042836663,0.4181291594734357,0.0
175,175,0.1393500092533481,0.25948204413379977,0.6653869858644477,2.2262788535680964,0.41953605988936044,0.0
176,176,0.138827517003605,0.2585782754042316,0.6650121827659671,2.230046638014646,0.4209362721169276,0.0
177,177,0.138308676291659,0.25768078042596776,0.664638997525065,2.233799000936715,0.42232985265251355,0.0
178,178,0.1377934469603018,0.25678949409859125,0.6642674158113103,2.2375360837030174,0.42371685731619785,0.0
179,179,0.1372817894907478,0.2559043522192779,0.6638974235040118,2.2412580257716725,0.42509734126197984,0.0
180,180,0.136773664988947,0.25502529146737957,0.6635290066878244,2.2449649647235717,0.42647135898781663,0.0
181,181,0.1362690351722465,0.2541522493893247,0.6631621516484774,2.2486570362950427,0.42783896434548574,0.0
182,182,0.1357678623563854,0.2532851643838266,0.6627968448686147,2.2523343744098265,0.42920021055027596,0.0
183,183,0.135270109442904,0.252423975687395,0.6624330730237485,2.2559971112103856,0.43055515019050905,0.0
184,184,0.1347757399068432,0.251568623360141,0.6620708229783185,2.2596453770885585,0.4319038352368956,0.0
185,185,0.1342847177847817,0.2507190482718704,0.6617100817818563,2.2632793007155763,0.43324631705172817,0.0
186,186,0.1337970076631899,0.24987519208845727,0.6613508366652497,2.266899009071455,0.434582646397915,0.0
187,187,0.1333125746671163,0.24903699725849227,0.6609930750371057,2.270504627473786,0.43591287344785645,0.0
188,188,0.1328313844491246,0.24820440700019863,0.6606367844802059,2.2740962796059265,0.43723704779216777,0.0
189,189,0.1323534031785551,0.2473773652886097,0.660281952748056,2.2776740875446166,0.4385552184482509,0.0
190,190,0.1318785975310538,0.24655581684300176,0.6599285677615212,2.281238171787031,0.4398674338687182,0.0
191,191,0.1314069346783728,0.245739707114577,0.6595766176055494,2.284788651277276,0.4411737419496703,0.0
192,192,0.1309383822784137,0.2449289822743896,0.659226090525977,2.2883256434323522,0.4424741900388318,0.0
193,193,0.1304729084655545,0.24412358920151073,0.658876974926415,2.291849264167589,0.44376882494354664,0.0
194,194,0.130010481841213,0.24332347547142566,0.658529259365213,2.2953596279215667,0.44505769293863584,0.0
195,195,0.1295510714646251,0.24252858934465873,0.6581829325525009,2.2988568476805358,0.446340839774121,0.0
196,196,0.1290946468438795,0.24173887975562044,0.657837983347301,2.3023410350023505,0.4476183106828148,0.0
197,197,0.1286411779271832,0.24095429630167148,0.6574944007547145,2.3058123000399204,0.44889015038778246,0.0
198,198,0.1281906350942944,0.24017478923239935,0.6571521739231747,2.309270751564196,0.450156403109675,0.0
199,199,0.1277429891482334,0.23940030943910248,0.6568112921417686,2.3127164969867,0.45141711257393796,0.0
200,200,0.1272982113071559,0.23863080844447682,0.6564717448376235,2.3161496423816095,0.45267232201789775,0.0
201,201,0.1268562731964218,0.23786623839250093,0.6561335215733564,2.3195702925074073,0.45392207419772707,0.0
202,202,0.1264171468408724,0.23710655203851494,0.6557966120445846,2.3229785508281027,0.4551664113952926,0.0
203,203,0.1259808046572928,0.23635170273948888,0.6554610060774962,2.32637451953404,0.45640537542488707,0.0
204,204,0.1255472194470495,0.2356016444444764,0.6551266936264788,2.3297582995623016,0.457639007639847,0.0
205,205,0.1251163643889088,0.23485633168524958,0.6547936647718025,2.3331299906167104,0.45886734893905967,0.0
206,206,0.1246882130320138,0.2341157195671111,0.6544619097173596,2.3364896911874466,0.4600904397733602,0.0
207,207,0.1242627392890445,0.23337976375987954,0.6541314187884564,2.3398374985702866,0.46130832015182155,0.0
208,208,0.1238399174295253,0.2326484204890443,0.6538021824296557,2.343173508885468,0.4625210296479386,0.0
209,209,0.1234197220733028,0.23192164652708616,0.6534741912026701,2.346497817096196,0.4637286074057098,0.0
210,210,0.1230021281841509,0.2311993991849603,0.6531474357843039,2.34981051702679,0.4649310921456165,0.0
211,211,0.122587111063559,0.23048163630373758,0.6528219069644414,2.353111701380492,0.46612852217050316,0.0
212,212,0.1221746463446297,0.2297683162464014,0.6524975956440822,2.3564014617569287,0.4673209353713598,0.0
213,213,0.1217647099861196,0.2290593978897961,0.6521744928334198,2.359679888669247,0.4685083692330088,0.0
214,214,0.1213572782666708,0.22835484061672431,0.6518525896499651,2.3629470715609235,0.46969086083969736,0.0
215,215,0.1209523277790842,0.22765460430818923,0.6515318773167103,2.3662030988222598,0.4708684468805977,0.0
216,216,0.1205498354247839,0.22695864933577967,0.6512123471603352,2.3694480578065646,0.472041163655217,0.0
217,217,0.1201497784083906,0.2262669365541942,0.650893990609453,2.372682034846038,0.4732090470787181,0.0
218,218,0.1197521342324153,0.2255794272939012,0.6505767991928945,2.3759051152673525,0.4743721326871531,0.0
219,219,0.1193568806920605,0.22489608335393316,0.6502607645380305,2.379117383406952,0.47553045564261165,0.0
220,220,0.1189639958701676,0.22421686699481055,0.6499458783691306,2.3823189226260615,0.4766840507382845,0.0
221,221,0.1185734581322254,0.22354174093159432,0.6496321325057585,2.3855098153254217,0.4778329524034455,0.0
222,222,0.1181852461215393,0.22287066832706318,0.6493195188612005,2.388690142959752,0.4789771947083518,0.0
223,223,0.1177993387544858,0.22220361278501344,0.6490080294409302,2.3918599860519487,0.4801168113690656,0.0
224,224,0.1174157152158406,0.2215405383436789,0.6486976563411038,2.3950194242070215,0.4812518357521967,0.0
225,225,0.1170343549542648,0.22088140946926793,0.6483883917470892,2.398168536125777,0.4823823008795699,0.0
226,226,0.1166552376778369,0.2202261910496162,0.6480802279320256,2.4013073996182546,0.4835082394328161,0.0
227,227,0.1162783433497173,0.21957484838795124,0.6477731572554137,2.404436091616915,0.4846296837578905,0.0
228,228,0.115903652183884,0.2189273471967679,0.647467172161736,2.4075546881895944,0.4857466658695178,0.0
229,229,0.1155311446409385,0.2182836535918117,0.6471622651791045,2.4106632645522237,0.48685921745556704,0.0
230,230,0.1151608014240772,0.21764373408616794,0.6468584289179392,2.4137618950813184,0.48796736988135603,0.0
231,231,0.1147926034750455,0.2170075555844546,0.6465556560696714,2.4168506533262457,0.4890711541938876,0.0
232,232,0.114426531970261,0.21637508537711647,0.6462539394054749,2.419929612021274,0.49017060112601873,0.0
233,233,0.1140625683169543,0.21574629113481938,0.645953271775024,2.4229988430974045,0.49126574110056354,0.0
234,234,0.1137006941494441,0.2151211409029413,0.6456536461052753,2.4260584176939974,0.4923566042343315,0.0
235,235,0.1133408913254394,0.21449960309615915,0.6453550553992752,2.429108406170188,0.493443220342102,0.0
236,236,0.1129831419224766,0.2138816464931292,0.6450574927349916,2.4321488781161054,0.4945256189405366,0.0
237,237,0.1126274282343319,0.21326724023125943,0.6447609512641691,2.435179902363892,0.4956038292520298,0.0
238,238,0.112273732767645,0.21265635380157089,0.6444654242112069,2.438201546998529,0.49667788020849946,0.0
239,239,0.1119220382384767,0.2120489570436483,0.6441709048720587,2.4412138793684766,0.49774780045511857,0.0
240,240,0.1115723275690126,0.2114450201406759,0.6438773866131561,2.4442169660961244,0.4988136183539883,0.0
241,241,0.1112245838843211,0.21084451361455847,0.6435848628703509,2.4472108730880633,0.49987536198775445,0.0
242,242,0.1108787905091653,0.21024740832112518,0.6432933271478805,2.450195665545179,0.5009330591631679,0.0
243,243,0.1105349309648639,0.20965367544541447,0.6430027730173519,2.4531714079725697,0.5019867374145895,0.0
244,244,0.1101929889662653,0.20906328649703876,0.6427131941167465,2.4561381641892965,0.5030364240074422,0.0
245,245,0.1098529484187235,0.2084762133056274,0.6424245841494438,2.4590959973379634,0.5040821459416082,0.0
246,246,0.1095147934195409,0.20789242801634594,0.6421369368832485,2.462044969894135,0.5051239299547757,0.0
247,247,0.1091785082372806,0.2073119030854905,0.641850246149496,2.464985143675593,0.5061618025257341,0.0
248,248,0.1088440773361198,0.20673461127615592,0.6415645058420923,2.4679165798514378,0.5071957898776176,0.0
249,249,0.1085114853546243,0.2061605256539759,0.6412797099166174,2.470839338951031,0.5082259179811015,0.0
250,250,0.1081807171077389,0.20558961958293415,0.6409958523894423,2.473753480872792,0.5092522125575484,0.0
251,251,0.107851757584114,0.20502186672124453,0.6407129273368596,2.4766590648928433,0.5102746990821071,0.0
252,252,0.1075245919434885,0.20445724101729987,0.6404309288942301,2.47955614967351,0.5112934027867653,0.0
253,253,0.1071992055141223,0.20389571670568693,0.6401498512551461,2.4824447932716813,0.5123083486633552,0.0
254,254,0.1068755837902898,0.2033372683032672,0.6398696886706088,2.4853250531470272,0.513319561466515,0.0
255,255,0.1065537124298001,0.20278187060532202,0.6395904354482227,2.488196986170082,0.5143270657166054,0.0
256,256,0.1062335772515757,0.2022294986817603,0.6393120859514038,2.4910606486301914,0.5153308857025819,0.0
257,257,0.1059151642332816,0.2016801278733885,0.6390346345986025,2.4939160962433307,0.516331045484826,0.0
258,258,0.1055984595089714,0.20113373378824084,0.6387580758625413,2.496763384159791,0.5173275688979321,0.0
259,259,0.1052834493668327,0.2005902922979694,0.6384824042694655,2.4996025669717414,0.5183204795534544,0.0
260,260,0.1049701202469002,0.20004977953429226,0.6382076143984078,2.5024336987206652,0.5193098008426129,0.0
261,261,0.104658458738871,0.199512171885499,0.6379337008804672,2.505256832904676,0.520295555938959,0.0
262,262,0.1043484515799339,0.19897744599301254,0.6376606583980989,2.5080720224857154,0.5212777678010022,0.0
263,263,0.1040400856526486,0.198445578748006,0.637388481684419,2.5108793198966293,0.5222564591747978,0.0
264,264,0.1037333479828399,0.1979165472880735,0.6371171655225196,2.5136787770481357,0.523231652596497,0.0
265,265,0.1034282257375667,0.19739032899395453,0.6368467047447978,2.516470445335674,0.5242033703948594,0.0
