,Index,pressure,density,temperature,Mach,nu
0,0,0.6871037704371036,0.5279268512892488,0.988291016948491,1.0,0.0
1,1,0.6784771240479035,0.5180832691749252,0.9879965750965951,1.0123196925033349,0.0
2,2,0.6700616948222667,0.5086000494116077,0.9877098791657551,1.0242097218823847,0.0028384072603756133
3,3,0.6618500313905501,0.49945775902483325,0.9874305664127646,1.035699122238215,0.006666269879950757
4,4,0.6538350047711583,0.4906383376294134,0.9871582974996602,1.0468141015634693,0.011143635660554218
5,5,0.6460097938583683,0.48212497834634593,0.9868927546214785,1.0575784006807403,0.016088145890725068
6,6,0.6383678713855159,0.4739020209059684,0.9866336398086836,1.0680135961882395,0.02138211546686865
7,7,0.6309029903754142,0.46595485550683924,0.9863806733860649,1.0781393576366258,0.026942590263702857
8,8,0.6236091710885939,0.4582698361885841,0.9861335925719431,1.0879736670532918,0.03270799570183953
9,9,0.6164806884770138,0.45083420263812884,0.9858921502033269,1.097533007301566,0.038631056083561946
10,10,0.6095120601471584,0.44363600948676374,0.9856561135742649,1.1068325244941501,0.04467460462206087
11,11,0.602698034832565,0.43666406227398585,0.9854252633760385,1.1158861686859527,0.05080890950648545
12,12,0.5960335813721235,0.4299078593560658,0.9851993927290909,1.1247068162869898,0.057009870943317484
13,13,0.5895138781871924,0.42335753912529983,0.9849783062976835,1.1333063770131064,0.06325775371547326
14,14,0.5831343032477357,0.4170038319820291,0.9847618194792496,1.1416958876947134,0.06953626670657989
15,15,0.5768904245153534,0.41083801656750885,0.9845497576612666,1.149885594864021,0.07583187675717643
16,16,0.570777990849214,0.40485187982304355,0.9843419555392384,1.1578850277184027,0.08213328619618931
17,17,0.5647929233594943,0.3990376804907399,0.9841382564900444,1.1657030627953653,0.08843102790911819
18,18,0.5589313071919096,0.3933881157147905,0.9839385119955185,1.1733479814806564,0.09471714679054753
19,19,0.5531893837262499,0.3878962904403004,0.9837425811116444,1.1808275212955863,0.10098494594517117
20,20,0.5475635431714575,0.3825556893400354,0.9835503299792293,1.1881489217650636,0.10722878224449703
21,21,0.5420503175396411,0.37736015102876974,0.9833616313723348,1.1953189655481722,0.1134439000580818
