,Index,pressure,density,temperature,Mach,nu
0,0,0.676923076923077,0.7432547448011423,0.914156384404929,1.0,0.0
1,1,0.6694790628649813,0.7366251187325493,0.9117506082664727,1.0115787530303844,0.0
2,2,0.662205599938655,0.730112715914678,0.9093780565615951,1.0229730010044176,0.0013244074886740837
3,3,0.6550971977791902,0.7237144545288628,0.907038366682841,1.0341912706154577,0.003137656972311462
4,4,0.6476026547198568,0.7174273598466622,0.9047333059822331,1.0452408883541917,0.00528908989559948
5,5,0.6377322332690802,0.7112485596183178,0.9025064407343718,1.0561278017938909,0.007697376373875672
6,6,0.6284018845154046,0.7051752796974782,0.9003755525774242,1.0668551609459938,0.01030920000583458
7,7,0.6195537170373046,0.6992048398881863,0.8983311350137151,1.077424149987863,0.013086135744023628
8,8,0.6111392677143992,0.6933346500010652,0.8963651804657046,1.0878351015935905,0.01599889504434328
9,9,0.6031173575508876,0.6875622061065142,0.894470836288286,1.0980877225503785,0.019024324423250492
10,10,0.5954525606762767,0.6818850869735247,0.8926421603690723,1.1081813076163651,0.022143646684388892
11,11,0.5881140819542248,0.6763009506834775,0.8908739430503034,1.1181149330841085,0.02534134613558021
12,12,0.5810749164687183,0.6708075314089728,0.8891615745315545,1.1278876245130682,0.028604419580644764
13,13,0.5743112069797708,0.6654026363483811,0.8875009442098638,1.1374984958220393,0.03192184982769592
14,14,0.5678017441793046,0.6600841428074082,0.8858883629061145,1.146946859216435,0.03528422199982786
15,15,0.561527571620768,0.6548499954195081,0.8843205017729829,1.1562323071832696,0.03868343551747369
16,16,0.5554716686959145,0.6496982034975015,0.8827943435482016,1.1653547690130066,0.04211248249447222
17,17,0.5496186927002433,0.6446268385092295,0.8813071430719783,1.1743145450501928,0.0455652736430221
18,18,0.5439547662788662,0.6396340316705177,0.8798563948487602,1.1831123222139446,0.049036499055233135
19,19,0.5384673002036652,0.6347179716491388,0.8784398060349747,1.1917491743573283,0.05252151517426962
20,20,0.5331448440212336,0.6298769023738486,0.8770552736603316,1.2002265508424512,0.05601625182944203
21,21,0.5279769589665851,0.625109120942928,0.8757008651954535,1.2085462563761267,0.05951713491832004
