,Index,pressure,density,temperature,Mach,nu
0,0,0.5225190249061364,0.6368942352503815,0.8193324626046494,1.0,0.0
1,1,0.5183332927807437,0.6312133154116764,0.8193324626046494,1.0108457220049059,0.0
2,2,0.514213503285841,0.6256328440573492,0.8193324626046494,1.0215203678645803,0.0012834249135813566
3,3,0.5089763134916504,0.6201501803801183,0.8177604874411294,1.032029982420385,0.00304277328004698
4,4,0.5027883437485229,0.614762775338206,0.8147983787394995,1.0423795106583473,0.005132718049359363
5,5,0.4967295121184569,0.6094681677037143,0.8118736199662339,1.0525736808390662,0.00747477575657406
6,6,0.4907960116548883,0.6042639803134549,0.8089854129253732,1.0626176293934833,0.010017453286933493
7,7,0.4849841799623835,0.5991479165102365,0.8061329833458503,1.0725162239962474,0.012723640910687872
8,8,0.4792904924992196,0.5941177567634154,0.8033155799624816,1.0822740829211734,0.015565064735693822
9,9,0.4737115562453649,0.589171355458262,0.8005324736398381,1.0918955926267946,0.018519380825232006
10,10,0.468244103712959,0.5843066378443865,0.7977829565366253,1.1013849237664861,0.021568471132957324
11,11,0.4628849872780015,0.5795215971341049,0.7950663413083536,1.1107460457928209,0.024697362114383923
12,12,0.4576311738134541,0.5748142917422213,0.7923819603462184,1.1199827403046232,0.027893497255336516
13,13,0.4524797396053396,0.570182842659249,0.7897291650502392,1.1290986132670457,0.03114622526450665
14,14,0.4474278655346889,0.5656254309506049,0.7871073251348306,1.1380971062194067,0.03444642702329524
15,15,0.4424728325093633,0.5611402953747852,0.7845158279650968,1.1469815065721052,0.037786235789690086
16,16,0.437612017130869,0.5567257301139696,0.7819540779222468,1.1557549570823293,0.04115882235405347
17,17,0.4328428875822787,0.5523800826109116,0.7794214957966356,1.164420464588206,0.04455822680068636
18,18,0.4281629997243144,0.5481017515063521,0.7769175182070311,1.1729809080722666,0.04797922456214432
19,19,0.423569993387498,0.5438891846715467,0.7744415970448011,1.1814390461174284,0.05141721825392794
20,20,0.4190615888490785,0.5397408773308314,0.7719931989417939,1.189797523811916,0.05486814925248264
21,21,0.4146355834841813,0.5356553702694543,0.7695718047607732,1.1980588791535636,0.05832842463878707
22,22,0.4102898485813083,0.5316312481221879,0.7671769091073313,1.2062255489985867,0.06179485627061802
23,23,0.406022326312949,0.5276671377385096,0.7648080198622713,1.2142998745951328,0.0652646095485657
24,24,0.4018310268526501,0.5237617066203791,0.7624646577335108,1.222284106737604,0.06873516001593998
25,25,0.397714025630432,0.5199136614288825,0.7601463558266023,1.230180410573862,0.07220425635242118
