,Index,pressure,density,temperature,Mach,nu
0,0,0.6562471163988937,0.572367118640855,0.9377807602143334,1.0,0.0
1,1,0.6471698009220703,0.5562362669007337,0.9377807602143334,1.0211546928308657,0.0
2,2,0.6382021614886064,0.5409897151614886,0.9377807602143334,1.0411265167322918,0.005511293821442981
3,3,0.6293570212349938,0.5265566868821113,0.9377807602143334,1.0600463844122665,0.01273925935100885
4,4,0.6176687816532848,0.5128737622229883,0.9358601982200552,1.078025359356586,0.020980085998005098
5,5,0.605736297206188,0.49988394641122713,0.9335579504338809,1.0950896805221955,0.029868752371305117
6,6,0.5942570145224763,0.4875358761847147,0.9313241206717282,1.1113144084708304,0.03917808433086262
7,7,0.5832039083853727,0.4757831410148421,0.9291550381650998,1.1267796962944887,0.048756608934320336
8,8,0.5725522935798196,0.46458370019549927,0.9270473093735548,1.1415554129805268,0.05849882247562307
9,9,0.5622795482203886,0.45389938036546795,0.9249977912049191,1.1557027367721076,0.06832895130786874
10,10,0.5523648786402955,0.44369544080686435,0.9230035673882715,1.1692754614738134,0.07819144007641578
11,11,0.5427891184233854,0.43394019608859363,0.9210619275598434,1.1823210748904556,0.08804498466037552
12,12,0.5335345556608326,0.4246046874190319,0.9191703486933152,1.1948816547481713,0.09785859915507578
13,13,0.5245847836805266,0.41566239552712786,0.917326478564108,1.2069946172437562,0.10760892502965896
14,14,0.5159245714099742,0.40708898907599933,0.9155281209848953,1.2186933457397013,0.11727833567195681
15,15,0.507539750252628,0.3988621035824774,0.9137732225888504,1.2300077213469682,0.12685356954535026
16,16,0.4994171149274817,0.39096114661260595,0.9120598609697262,1.2409645727155314,0.136324725362728
17,17,0.4915443361760994,0.383367125680412,0.910386234015042,1.251588058932503,0.14568451139330468
18,18,0.4839098836054429,0.3760624958218496,0.9087506502914171,1.261899996758001,0.154927676908347
19,19,0.4765029572284359,0.36903102426876533,0.9071515203602695,1.2719201413278005,0.16405057649447896
20,20,0.4693134265020213,0.3622576700258577,0.9055873489183042,1.2816664277856618,0.17305083278074715
21,21,0.4623317758561429,0.3557284764703885,0.9040567276709819,1.2911551799779126,0.18192707303527647
22,22,0.4555490558655745,0.3494304753607174,0.9025583288588915,1.3004012912740048,0.19067872186096665
23,23,0.4489568393468,0.3433516008643402,0.9010908993669817,1.3094183817129719,0.1993058369388083
24,24,0.4425471817697953,0.33748061240616456,0.899653255355224,1.3182189349739337,0.20780897811088175
25,25,0.4363125854638521,0.33180702529904643,0.8982442773566931,1.3268144180957817,0.2161891024995782
26,26,0.4302459671709975,0.3263210482559037,0.8968629057954586,1.335215386401147,0.2244474801120286
27,27,0.424340628562856,0.32101352699991875,0.8955081368822296,1.34343157569253,0.2325856256714239
28,28,0.4185902293891104,0.31587589328965515,0.8941790188505153,1.351471983468154,0.24060524338093214
29,29,0.4129887629699053,0.3109001187620071,0.8928746485002605,1.3593449406391305,0.2485081820520087
30,30,0.4075305337819029,0.306078673069976,0.8915941680195824,1.3670581750078643,0.2562963985807755
31,31,0.4022101369195326,0.30140448585616386,0.8903367620584391,1.3746188675822604,0.26397192817912835
32,32,0.3970224392400885,0.2968709121581199,0.8891016550308791,1.3820337026447742,0.27153686009393163
33,33,0.3919625620245858,0.292471700889553,0.887888108624986,1.3893089123644595,0.27899331780179715
34,34,0.3870258650062518,0.28820096608300866,0.8866954195018227,1.3964503166296753,0.28634344286594615
35,35,0.3822079316357533,0.28405316061580904,0.8855229171665915,1.40346335868558,0.29358938179844474
36,36,0.3775045554671667,0.28002305217262974,0.884369961996936,1.4103531370811333,0.3007332753953463
37,37,0.3729117275616163,0.2761057012256899,0.8832359434148152,1.417124434362744,0.3077772501112533
38,38,0.3684256248167785,0.27229644083770466,0.8821202781897152,1.4237817428940287,0.31472341111906293
39,39,0.3640425991402636,0.26859085811396305,0.881022408862162,1.4303292881318073,0.3215738367644105
40,40,0.3597591673934985,0.26498477714854407,0.8799418022775486,1.4367710496461612,0.3283305741758358
41,41,0.3555720020402879,0.2614742433261102,0.8788779482212459,1.4431107801360123,0.3349956358334891
42,42,0.3514779224408769,0.2580555088552097,0.8778303581468025,1.4493520226603647,0.34157099693323134
43,43,0.3474738867382159,0.25472501942183146,0.8767985639898036,1.4554981262783078,0.34805859341080814
44,44,0.3435569842883115,0.25147940186329315,0.8757821170606296,1.461552260267489,0.3544603205136028
45,45,0.3397244285911585,0.2483154527726053,0.8747805870099696,1.4675174270704838,0.3607780318262537
46,46,0.3359735506828404,0.24523012795238014,0.8737935608614892,1.4733964741008745,0.3670135386719258
47,47,0.3323017929530287,0.2422205326453048,0.872820642106544,1.479192104525523,0.37316860982385935
48,48,0.3287067033553731,0.23928391247527395,0.8718614498562768,1.4849068871261448,0.3792449714724673
49,49,0.3251859299811785,0.23641764503959323,0.8709156180468339,1.490543265331624,0.38524430740211796
50,50,0.3217372159693812,0.23361923209830823,0.8699827946938,1.4961035655022763,0.3911682593391279
51,51,0.3183583947281787,0.2308862923117609,0.8690626411922784,1.501590004538315,0.3970184274386674
52,52,0.3150473854457711,0.2282165544819997,0.8681548316593376,1.507004696876898,0.4027963708834544
53,53,0.3118021888695844,0.22560785125772775,0.8672590523158195,1.5123496609352123,0.4085036085714533
54,54,0.308620883335045,0.2230581132661166,0.8663750009047414,1.517626825050953,0.4141416198734421
55,55,0.305501621026542,0.22056536363809448,0.8655023861437531,1.5228380329661646,0.4197118454443833
56,56,0.302442624454606,0.21812771289666735,0.864640927209307,1.5279850488956552,0.4252156880751214
57,57,0.2994421831346156,0.2157433541804957,0.8637903532503866,1.5330695622169797,0.4306545135731161
58,58,0.2964986504534965,0.21341055877735088,0.8629504029298034,1.5380931918152474,0.43602965166276547
59,59,0.2936104407119294,0.2111276719442475,0.8621208239912285,1.5430574901126963,0.44134239689743443
60,60,0.2907760263305469,0.20889310899301272,0.8613013728502615,1.5479639468100184,0.44659400957662765
61,61,0.287993935209467,0.20670535162183273,0.8604918142079722,1.5528139923637974,0.45178571666286266
62,62,0.285262748231316,0.20456294447493023,0.8596919206854593,1.5576090012220734,0.45691871269374973
63,63,0.2825810968986195,0.20246449191399177,0.8589014724780887,1.5623502948379573,0.46199416068558746
64,64,0.2799476610971083,0.20040865498629368,0.858120257028161,1.5670391444793437,0.46701319302546584
65,65,0.277361166977103,0.1983941485756862,0.8573480687148566,1.5716767738510962,0.4719769123494448
66,66,0.2748203849456953,0.19641973872369756,0.8565847085603853,1.5762643615445766,0.47688639240486635
67,67,0.2723241277629684,0.19448424010902296,0.8558299839513438,1.580803043328041,0.48174267889527234
68,68,0.269871248735965,0.1925865136745809,0.8550837083743569,1.5852939142902092,0.48654679030674947
69,69,0.2674606400045542,0.19072546439215413,0.8543457011651399,1.5897380308482298,0.49129971871482064
70,70,0.2650912309137483,0.1889000391553975,0.8536157872701808,1.594136412630273,0.49600243057124926
71,71,0.2627619864673892,0.18710922479269512,0.8528937970202972,1.5984900442420995,0.500655867470335
72,72,0.2604719058584697,0.1853520461919865,0.8521795659153678,1.6027998769261556,0.5052609468944536
73,73,0.2582200210716681,0.18362756453027085,0.851472934419594,1.607066830121015,0.5098185629387434
74,74,0.2560053955539678,0.1819348756010344,0.8507737477666818,1.611291792928337,0.5143295870149612
75,75,0.253827122949504,0.18027310823333992,0.8500818557743788,1.6154756254939144,0.5187948685346342
76,76,0.2516843258950298,0.17864142279677098,0.8493971126678397,1.6196191603088461,0.5232152355717171
77,77,0.2495761548726228,0.17703900978684015,0.8487193769113212,1.6237232034363813,0.5275914955050337
78,78,0.2475017871164743,0.1754650884858535,0.8480485110477467,1.6277885356695383,0.5319244356408361
79,79,0.2454604255707961,0.17391890569457735,0.8473843815457067,1.6318159136241912,0.5362148238158608
80,80,0.2434512978960717,0.17239973453037774,0.8467268586534876,1.6358060707719568,0.540463408981295
81,81,0.2414736555210431,0.17090687328780352,0.8460758162597504,1.639759718416873,0.5446709217680936
82,82,0.2395267727379939,0.16943964435786085,0.8454311317604997,1.643677546619553,0.5488380750341089
83,83,0.2376099458390297,0.16799739320248136,0.844792685932011,1.647560225072224,0.5529655643935064
84,84,0.2357224922912008,0.16657948738092374,0.8441603628093994,1.6514084039277988,0.5570540687289542
85,85,0.2338637499484417,0.16518531562506605,0.8435340495705365,1.6552227145858938,0.5611042506870738
86,86,0.2320330762984172,0.1638142869607481,0.8429136364250339,1.659003770438499,0.5651167571576464
87,87,0.2302298477424855,0.1624658298725103,0.8422990165080388,1.6627521675777988,0.569092219737066
88,88,0.2284534589070867,0.16113939150924936,0.8416900857785885,1.6664684854684684,0.573031255176527
89,89,0.2267033219849668,0.15983443692847074,0.8410867429222982,1.6701532875866059,0.5769344658154292
90,90,0.2249788661047378,0.15855044837696777,0.8404888892581625,1.6738071220273,0.5808024400004775
91,91,0.2232795367273616,0.15728692460589547,0.8398964286492635,1.677430522082703,0.5846357524909426
92,92,0.2216047950682239,0.15604338021833522,0.8393092674171957,1.6810240067923392,0.5884349648505417
93,93,0.2199541175435403,0.1548193450475666,0.8387273142600227,1.68458808146727,0.5922006258263892
94,94,0.2183269952399074,0.15361436356437294,0.8381504801735931,1.6881232381896187,0.5959332717154529
95,95,0.2167229334058772,0.15242799431181187,0.8375786783760564,1.6916299562888624,0.5996334267189434
96,96,0.2151414509644947,0.15125980936597608,0.837011824235421,1.6951087027962002,0.6033016032850526
97,97,0.2135820800457987,0.15010939382136204,0.8364498352000136,1.698559932878226,0.6069383024404419
98,98,0.2120443655383355,0.14897634529954543,0.8358926307316994,1.7019840902510477,0.6105440141108747
99,99,0.2105278646587928,0.14786027347994146,0.8353401322417355,1.705381607575927,0.614119217431369
100,100,0.2090321465389028,0.14676079965150088,0.8347922630291348,1.7087529068374387,0.6176643810462408
101,101,0.2075567918288139,0.14567755628425894,0.8342489482214233,1.7120983997050918,0.6211799633993911
102,102,0.2061013923161682,0.14461018661972042,0.8337101147176816,1.7154184878792884,0.6246664130151822
103,103,0.2046655505601666,0.14355834427912045,0.8331756911337679,1.718713563422449,0.6281241687702351
104,104,0.2032488795399365,0.1425216928886587,0.8326456077496193,1.7219840090760754,0.6315536601564679
105,105,0.2018510023165552,0.14149990572085372,0.832119796458545,1.7252301985644782,0.6349553075356864
106,106,0.2004715517081158,0.14049266535121582,0.8315981907184158,1.7284524968858537,0.6383295223860261
107,107,0.1991101699772507,0.13949966332947922,0.8310807255046707,1.731651260591348,0.6416767075405323
108,108,0.1977665085305605,0.1385205998646789,0.8305673372650572,1.734826838052716,0.6449972574181579
109,109,0.196440227629423,0.1375551835233966,0.8300579638760329,1.7379795697191387,0.6482915582474472
110,110,0.1951309961116835,0.13660313094053775,0.829552544600754,1.7411097883637376,0.6515599882831623
111,111,0.1938384911237516,0.13566416654203678,0.8290510200485826,1.7442178193202873,0.6548029180161037
112,112,0.1925623978626532,0.13473802227892023,0.8285533321360492,1.7473039807106001,0.6580207103763622
113,113,0.1913024093276117,0.13382443737218916,0.8280594240492074,1.750368583663035,0.6612137209302358
114,114,0.1900582260807478,0.13292315806801047,0.8275692402073217,1.7534119325225472,0.664382298071031
115,115,0.1888295560165124,0.13203393740273428,0.8270827262278342,1.7564343250526824,0.6675267832039663
116,116,0.187616114139482,0.13115653497728072,0.8265998288925551,1.7594360526298882,0.6706475109253807
117,117,0.1864176223501665,0.13029071674046278,0.8261204961150275,1.7624174004305029,0.673744809196448
118,118,0.1852338092384942,0.12943625478083515,0.8256446769090179,1.7653786476107538,0.6768189995115877
119,119,0.1840644098846556,0.12859292712668005,0.8251723213580866,1.7683200674800872,0.6798703970617559
120,120,0.1829091656670017,0.12776051755376183,0.8247033805861934,1.7712419276681284,0.6828993108927932
