,Index,pressure,density,temperature,Mach,nu
0,0,0.6530959931151236,0.5655293708738666,0.9386190000000001,1.0,0.0
1,1,0.6486955873936322,0.5577212730511504,0.9386190000000001,1.009797213916061,0.0
2,2,0.6443187316832697,0.5501258471535666,0.9386190000000001,1.019322175810856,0.0018869838254878936
3,3,0.6399671417767531,0.5427345209921942,0.9386190000000001,1.0285907927370646,0.004458576528846328
4,4,0.6356423637718344,0.5355391769638886,0.9386190000000001,1.0376176739676628,0.007496550528267346
5,5,0.6313457866471783,0.5285321223120246,0.9386190000000001,1.0464162602687324,0.01088330448108034
6,6,0.6270786539777218,0.5217060616917586,0.9386190000000001,1.0549989381601566,0.014542128751474412
7,7,0.6228420748426854,0.5150540718341223,0.9386190000000001,1.0633771411654798,0.018418167884269084
8,8,0.6186370339769706,0.5085695781239805,0.9386190000000001,1.0715614397471707,0.022470010395838198
9,9,0.6144644012141917,0.5022463329252809,0.9386190000000001,1.0795616213715264,0.026665260956903514
10,10,0.6103249402671553,0.49607839550339144,0.9386190000000001,1.0873867619380453,0.030977933535632586
11,11,0.6062193168891625,0.4900601134088962,0.9386190000000001,1.095045289633114,0.035386792564665884
12,12,0.6021481064571383,0.4841861052002279,0.9386190000000001,1.1025450421209273,0.03987423533509836
13,13,0.5979287713780367,0.4784512443941338,0.9384912336014571,1.1098933178605874,0.044425505475610576
14,14,0.5926571586905661,0.4728506445433664,0.937588934377942,1.1170944417423379,0.04902812013672123
15,15,0.5874764118760214,0.4673796453503026,0.9366994771297987,1.124140124569406,0.05367140987588128
16,16,0.5823840907177257,0.4620337997335507,0.9358225291755096,1.131037401038619,0.058346058988508566
17,17,0.5773778514300125,0.4568088617721051,0.9349577699379156,1.137792862521419,0.06304406861726455
18,18,0.5724554412355085,0.4517007754583595,0.9341048903859044,1.1444126910488006,0.06775854020886406
19,19,0.5676146933474087,0.4467056641973665,0.9332635925070517,1.1509026902779975,0.07248350215435699
20,20,0.5628535223199066,0.44181982099520783,0.93243358880922,1.1572683137462774,0.07721376933192127
21,21,0.5581699197337677,0.437039699284286,0.9316146018492539,1.163514690682093,0.08194482811758565
22,22,0.5535619501873973,0.432361904337818,0.9308063637870596,1.1696466496133386,0.08667274138259955
23,23,0.5490277475667837,0.42778318522985326,0.9300086159634727,1.1756687399858647,0.09139406936704433
24,24,0.5445655115703278,0.4233004273007979,0.9292211085004374,1.1815852519821526,0.09610580330067936
25,25,0.5401735044669799,0.4189106450917526,0.9284435999221223,1.1874002347096642,0.10080530935708899
26,26,0.5358500480681989,0.4146109757139779,0.9276758567956984,1.1931175129104594,0.10549028105649409
27,27,0.5315935208961453,0.41039867262254426,0.9269176533905894,1.1987407023278775,0.11015869862996147
28,28,0.5274023555321987,0.4062710997657083,0.9261687713550896,1.2042732238521305,0.11480879415990461
29,29,0.5232750361313974,0.40222572608383067,0.9254289994093193,1.2097183165543066,0.11943902154420469
30,30,0.5192100960897471,0.39826012033370833,0.924698133053558,1.2150790497073258,0.12404803051197304
31,31,0.5152061158525549,0.39437194621608496,0.9239759742910562,1.220358333882661,0.12863464406079983
32,32,0.5112617208530112,0.39055895778581895,0.9232623313644931,1.225558931202964,0.13319783879763372
33,33,0.50737557957124,0.38681899512576323,0.9225570185052963,1.230683464823015,0.1377367277550817
34,34,0.5035464017048861,0.38314998026684677,0.9218598556950931,1.2357344277045024,0.14225054532701412
35,35,0.4997729364431085,0.379549913338165,0.9211706684386121,1.2407141907439714,0.14673863402574225
36,36,0.4960539708365519,0.3760168689320916,0.920489287547392,1.2456250103077386,0.15120043281061793
37,37,0.4923883282565017,0.37254899267053077,0.9198155489337024,1.2504690352226102,0.15563546677691445
38,38,0.4887748669370174,0.36914449795944243,0.9191492934141138,1.2552483132667782,0.16004333802600793
39,39,0.4852124785943401,0.36580166291970617,0.9184903665221904,1.2599647972012604,0.1644237175645291
40,40,0.481700087118358,0.3625188274832473,0.9178386183298136,1.264620350378631,0.16877633810234705
41,41,0.4782366473313314,0.35929439064413327,0.9171939032766728,1.2692167519625368,0.17310098763781062
42,42,0.4748211438094634,0.35612680785507916,0.9165560800074877,1.2737557017885464,0.17739750373426771
43,43,0.471452589763262,0.35301458856046547,0.9159250112165548,1.2782388248942296,0.18166576840503687
44,44,0.4681300259729475,0.3499562938575902,0.9153005634992355,1.2826676757439526,0.18590570353514302
45,45,0.464852519775455,0.3469505342784452,0.9146826072100205,1.287043742171701,0.19011726677759244
46,46,0.461619164099847,0.3439959676848331,0.9140710163268362,1.2913684490632704,0.1943004478700317
47,47,0.4584290765481843,0.34109129727012405,0.9134656683212693,1.2956431617973718,0.19845526532453642
48,48,0.4552813985191318,0.33823526966140294,0.9128664440344115,1.299869189463571,0.20258176344919906
49,49,0.4521752943717682,0.33542667311617186,0.9122732275580381,1.3040477878735102,0.20668000966527977
50,50,0.4491099506272571,0.33266433580815635,0.9116859061208546,1.308180162380508,0.2107500920880825
51,51,0.4460845752062057,0.32994712419712124,0.9111043699795608,1.312267470521415,0.21479211734352327
52,52,0.4430983966996782,0.32727394147793165,0.91052851231449,1.316310824493482,0.21880620859565672
53,53,0.4401506636719988,0.3246437261044007,0.909958229129604,1.3203112934779866,0.2227925037632983
54,54,0.4372406439935711,0.32205545038375055,0.9093934191566284,1.3242699058214291,0.226751153906378
55,55,0.4343676242021012,0.31950811913777744,0.9088339837631302,1.3281876510842645,0.23068232176484807
56,56,0.4315309088906818,0.317000768427055,0.9082798268643466,1.3320654819663604,0.23458618043487706
57,57,0.4287298201213264,0.314532464334742,0.9077308548385883,1.3359043161176616,0.23846291216874127
58,58,0.4259636968626162,0.3121023018067694,0.9071869764460461,1.3397050378418922,0.24231270728629728
59,59,0.4232318944502179,0.3097094035453813,0.9066481027508421,1.3434684997005328,0.24613576318721708
