,Index,pressure,density,temperature,Mach,nu
0,0,0.7139313226269748,0.5231910104651333,0.9582167609934232,1.0,0.0
1,1,0.7060835255446158,0.5134357315653909,0.9570772150861586,1.0100794099654018,0.0
2,2,0.698392954638998,0.5040375823363519,0.95596324099757,1.019771668637976,0.0025773582108295947
3,3,0.6908546343042878,0.4949773041297381,0.9548738399875567,1.0291101055279548,0.006062964996574787
4,4,0.6834638931177647,0.48623699857354385,0.9538080661751385,1.0381242308886263,0.010151382505739326
5,5,0.6762163282172909,0.4778000095571992,0.9527650230733246,1.0468402447540666,0.014678815978329273
6,6,0.6691077752945402,0.4696508172936563,0.9517438603974387,1.0552814702861404,0.01953940970560783
7,7,0.6621342832224986,0.46177494304071764,0.9507437711205045,1.063468723769198,0.024658345667403107
8,8,0.6552920925171274,0.45415886325098354,0.9497639887525459,1.071420631402336,0.029979878991383165
9,9,0.6485776169792625,0.44678993207953294,0.9488037848233917,1.0791539012728304,0.03546100836771525
10,10,0.641987427981002,0.4396563113152378,0.947862466550877,1.086683557461202,0.04106773906021793
11,11,0.6355182409566387,0.43274690691905127,0.9469393746783231,1.0940231420599726,0.0467727029268047
12,12,0.6291669037360416,0.42605131145369135,0.9460338814668694,1.1011848899315746,0.05255355649260484
13,13,0.6229303864217987,0.4195597517763696,0.9451453888297155,1.1081798802446674,0.05839185645296108
14,14,0.6168057725632325,0.41326304144165316,0.9442733265966137,1.1150181681796858,0.06427224390347837
15,15,0.6107902514227802,0.4071525373269516,0.9434171508980793,1.1217088996578815,0.07018183668792177
16,16,0.6048811111647373,0.4012201000499485,0.9425763426596127,1.128260411502774,0.07610976685739121
17,17,0.5990757328265588,0.3954580577967746,0.941750406198166,1.1346803190722168,0.08204682216863918
18,18,0.5933715849523844,0.38985917322290076,0.9409388679112138,1.1409755930898808,0.08798516393791878
19,19,0.5877662187932405,0.38441661312647524,0.9401412750529606,1.1471526271459214,0.09391810205657328
20,20,0.5822572639906518,0.3791239206269078,0.939357194590419,1.1532172971193804,0.09983991353573048
21,21,0.5768424246749272,0.3739749896105309,0.9385862121334227,1.1591750135920813,0.10574569469344797
22,22,0.5715194759204009,0.3689640412307001,0.9378279309331381,1.1650307681696908,0.111631239682932
23,23,0.5662862605090396,0.36408560227218695,0.9370819709440636,1.170789174495409,0.11749293988299751
24,24,0.5611406859614563,0.3593344852095691,0.9363479679449165,1.1764545046314647,0.12332769998109168
25,25,0.5560807218007524,0.35470576980686963,0.9356255727141809,1.1820307213899703,0.12913286753536687
