,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.5182682682682682,0.6515346547455867,0.8199033487648881,1.0,0.0,4181803.003003003
1,1,0.5114814891328807,0.645723146427737,0.8166237381079055,1.0117158826954649,0.0,8068800.0
2,2,0.5048515285298547,0.6400143956243484,0.8133901016324259,1.0232405057577874,0.0013319113021214443,0.0
3,3,0.4983731913439564,0.6344057008233561,0.8102013411062606,1.0345805080935466,0.003154854314811913,0.0
4,4,0.4920415055580117,0.6288944543876319,0.807056394909206,1.0457421557909423,0.005317077766385736,0.0
5,5,0.4858517105442174,0.6234781385125231,0.8039542364853777,1.0567313717021374,0.00773664482498925,0.0
6,6,0.4797992460787657,0.6181543213904996,0.8008938728749605,1.067553762022333,0.01035986023582816,0.0
7,7,0.4738797420285553,0.6129206535706365,0.7978743433206072,1.078214640232956,0.013148085951056349,0.0
8,8,0.4680890086628502,0.6077748645014801,0.7948947179440523,1.0887190487242708,0.016071941920630918,0.0
9,9,0.4624230275464539,0.6027147592466111,0.791954096488803,1.099071778368992,0.01910826383270055,0.0
10,10,0.4568779429743724,0.5977382153629236,0.7890516071250505,1.1092773862815923,0.02223831675898297,0.0
11,11,0.4514500539110281,0.59284317993229,0.7861864053132017,1.1193402119667817,0.025446660330409838,0.0
12,12,0.4461358063999345,0.5880276667378941,0.7833576727226664,1.129264392034119,0.028720384683576808,0.0
13,13,0.4409317864123162,0.5832897535770696,0.7805646162027609,1.139053873633103,0.03204857260159589,0.0
14,14,0.4358347131055526,0.5786275797030077,0.7778064668027871,1.148712426743758,0.03542190734074441,0.0
15,15,0.4308414324644837,0.5740393433881821,0.7750824788385406,1.1582436554411335,0.038832378459233284,0.0
16,16,0.4259489113006205,0.5695232996027856,0.7723919290026722,1.1676510082378613,0.04227305595980242,0.0
17,17,0.4211542315861349,0.5650777578018965,0.7697341155164936,1.1769377875965832,0.04573791348279524,0.0
18,18,0.4164545851011775,0.560701079815479,0.7671083573209689,1.1861071586933905,0.04922168760928182,0.0
19,19,0.4118472683746335,0.5563916778356846,0.7645139933047725,1.1951621575041576,0.052719764320550644,0.0
20,20,0.4073296778998345,0.5521480124962599,0.7619503815674261,1.2041056982775857,0.0562280862590742,0.0
21,21,0.4028993056080657,0.5479685910391814,0.7594168987156494,1.2129405804517397,0.05974307617964685,0.0
22,22,0.3985537345839096,0.5438519655639288,0.7569129391911731,1.2216694950647098,0.06326157317909938,0.0
23,23,0.3942906350075794,0.5397967313550842,0.7544379146283655,1.2302950307046336,0.06678077913703599,0.0
24,24,0.3901077603104274,0.5358015252841996,0.751991253240127,1.238819679039575,0.07029821340569732,0.0
25,25,0.3860029435307548,0.5318650242821116,0.7495723992305936,1.2472458399635786,0.0738116742293851,0.0
26,26,0.3819740938579307,0.5279859438781092,0.7471808122332824,1.255575826391541,0.0773192057020889,0.0
27,27,0.3780191933536324,0.5241630368025637,0.7448159667733834,1.2638118687322708,0.08081906931898024,0.0
28,28,0.3741362938397751,0.5203950916498297,0.7424773517529886,1.271956119066231,0.08430971936578441,0.0
29,29,0.3703235139433826,0.5166809315984034,0.7401644699581056,1.28001065505189,0.08778978153534324,0.0
30,30,0.3665790362893033,0.5130194131855014,0.7378768375863815,1.2879774835823241,0.09125803427398779,0.0
31,31,0.352547195314556,0.5094094251333751,0.7224650880794703,1.2958585442116846,0.09471339244956742,0.0
32,32,0.3507641314035858,0.5058498872248344,0.7224650880794703,1.3036403547879434,0.09815489300388353,0.0
33,33,0.348997331871604,0.5023397492255873,0.7224650880794703,1.311342739152598,0.10158166496668418,0.0
34,34,0.3472466158463561,0.49887798985113835,0.7224650880794703,1.318967420512458,0.1049929592128182,0.0
35,35,0.3455118036989449,0.4954636157761116,0.7224650880794703,1.3265160647012837,0.10838811370658134,0.0
36,36,0.3437927171092021,0.4920956606839778,0.7224650880794703,1.3339902827751602,0.11176654487846793,0.0
37,37,0.3420891791247926,0.48877318435527883,0.7224650880794703,1.341391633458628,0.1151277399427413,0.0
38,38,0.3390106239408449,0.4854952717925385,0.7206015819817044,1.3487216254520114,0.11847125003836342,0.0
39,39,0.3358071258391969,0.482261032380153,0.7185208801357514,1.3559795616557713,0.12179668409262939,0.0
40,40,0.3326567710971781,0.47906959907763724,0.7164612417534828,1.3631666216370233,0.12510370230863266,0.0
41,41,0.3295582952389894,0.47592012764469444,0.71442230426592,1.3702842202190906,0.12839201260209931,0.0
42,42,0.3265104730334588,0.4728117958966521,0.7124037141453451,1.3773337314986351,0.1316613662543289,0.0
43,43,0.3235121170006363,0.4697438029888873,0.7104051266270742,1.3843164905340366,0.13491155384145295,0.0
44,44,0.3205620759855901,0.46671536872893027,0.7084262054417828,1.3912337949453633,0.13814240156354593,0.0
45,45,0.3176592337959259,0.46372573291500835,0.7064666225579144,1.3980869064316175,0.1413537679296703,0.0
46,46,0.3148025078997469,0.4607741546998491,0.7045260579337227,1.4048770522104959,0.1445455407603906,0.0
47,47,0.3119908481809663,0.4578599119786273,0.7026041992785232,1.411605426385511,0.14771763447397987,0.0
48,48,0.3092232357490632,0.45498230079999075,0.7007007418227492,1.4182731912449538,0.1508699876265889,0.0
49,49,0.3064986818005351,0.452140634799158,0.6988153880964292,1.4248814784968473,0.1540025606801502,0.0
50,50,0.3038162265294627,0.4493342446521288,0.6969478477157212,1.4314313904437341,0.15711533397482658,0.0
51,51,0.3011749380847423,0.4465624775500937,0.695097837177155,1.4379240011008654,0.1602083058854594,0.0
52,52,0.2985739115716842,0.443824696693179,0.6932650796592538,1.4443603572610997,0.16328149114377682,0.0
53,53,0.2960122680957986,0.44112028080269916,0.6914493048312205,1.4507414795095874,0.1663349193101405,0.0
