,Index,pressure,density,temperature,Mach,nu,p1
0,0,0.5235235235235236,0.6456695307103426,0.8215296325287678,1.0,0.0,3168154.954954955
1,1,0.516835129018175,0.6399103376713009,0.8183204456066158,1.01134285531125,0.0,6051600.0
2,2,0.5102964683059092,0.634252977122144,0.8151550513772047,1.0225008366316704,0.0013113814576833055,0.0
3,3,0.5039027432637548,0.6286947718698566,0.8120324280963939,1.0334803984022702,0.0031073484096213765,0.0
4,4,0.4976493552381472,0.623233137751296,0.8089515874971734,1.0442876352571542,0.005238855827003655,0.0
5,5,0.4915318949012695,0.6178655796271223,0.8059115734059683,1.0549283101999256,0.007625430941328091,0.0
6,6,0.4855461327154831,0.6125896875809704,0.802911460428657,1.0654078799684628,0.010214319108555619,0.0
7,7,0.4796880099639923,0.6074031333117054,0.7999503527021967,1.075731517926226,0.012967535874516682,0.0
8,8,0.4739536303091399,0.6023036667074094,0.7970273827080258,1.085904134771091,0.015856175287332894,0.0
9,9,0.4683392518426858,0.5972891125905114,0.7941417101436643,1.095930397312969,0.01885742573518449,0.0
10,10,0.4628412795951409,0.5923573676241679,0.7912925208491777,1.1058147455378802,0.021952818573486903,0.0
11,11,0.4456050178643692,0.5875063973706487,0.7752747188832488,1.1155614081476342,0.02512711598039065,0.0
12,12,0.4429083063686203,0.5827342334930893,0.7752747188832488,1.125159275478901,0.028367562411138983,0.0
13,13,0.4402415816999813,0.5780389710925183,0.7752747188832488,1.1346305758886612,0.03166323539288053,0.0
14,14,0.4376044141475821,0.5734187661725959,0.7752747188832488,1.1439789376608065,0.03500495349729725,0.0
15,15,0.4349963795146349,0.5688718332249719,0.7752747188832488,1.153207826058428,0.038384807332070905,0.0
16,16,0.432257154684186,0.5643964429286216,0.7750883952451335,1.162320553402051,0.041795940902881364,0.0
17,17,0.4274826226354427,0.5599909199569325,0.7724731725157901,1.171320074811856,0.0452323803274158,0.0
18,18,0.422800291641094,0.555653640886698,0.769888755280438,1.1802066405122487,0.048688896364085105,0.0
19,19,0.4182076134206973,0.5513830322035382,0.7673345238197494,1.1889832115946064,0.052160882938551395,0.0
20,20,0.4137021313021274,0.547177568398596,0.7648098762457219,1.197652630635938,0.055644283203864116,0.0
21,21,0.4092814761886068,0.5430357701516765,0.7623142278636397,1.2062176284326929,0.05913551441435353,0.0
22,22,0.4049433627354363,0.5389562025962799,0.759847010562097,1.214680830247247,0.06263140531581024,0.0
23,23,0.4006855857238906,0.5349374736622563,0.7574076722296388,1.2230447616100752,0.06612914353746517,0.0
24,24,0.3965060166205761,0.5309782324920587,0.7549956761966525,1.2313118537161654,0.06962623106481705,0.0
25,25,0.3924026003113408,0.5270771679268109,0.752610500701233,1.2394844484503023,0.07312044630568872,0.0
26,26,0.3883733519995447,0.5232330070586252,0.7502516383778061,1.2475648030723803,0.07660981158332669,0.0
27,27,0.3844163542591736,0.5194445138458113,0.7479185957673771,1.255555094590823,0.08009256513222379,0.0
28,28,0.3805297542338995,0.5157104877878143,0.7456108928483259,1.263457423849462,0.08356713685671353,0.0
29,29,0.3767117609737649,0.5120297626568941,0.7433280625867354,1.2712738193507975,0.08703212725459332,0.0
30,30,0.3729606429017106,0.508401205283735,0.7410696505052973,1.2790062408363994,0.09048628901890865,0.0
31,31,0.3692747254026557,0.5048237143943264,0.7388352142698889,1.2866565826432783,0.093928510918333,0.0
32,32,0.3656523885283044,0.5012962194956083,0.7366243232929696,1.2942266768533286,0.09735780362594432,0.0
33,33,0.3620920648112828,0.49781767980751235,0.7344365583529862,1.3017182962514011,0.10077328722177563,0.0
34,34,0.3585922371826061,0.49438708323916053,0.7322715112290255,1.3091331571061728,0.10417418013938934,0.0
35,35,0.3551514369868508,0.49100344540710544,0.7301287843499905,1.3164729217867384,0.10755978936321345,0.0
36,36,0.3517682420897504,0.487665808693613,0.728007990457616,1.323739201226724,0.11092950171324611,0.0
37,37,0.3484412750732545,0.4843732413430935,0.7259087522826762,1.3309335572467156,0.11428277607833486,0.0
38,38,0.3451692015133945,0.4811248365948909,0.7238307022337683,1.3380575047448768,0.11761913647961383,0.0
39,39,0.3419507283365759,0.47791971185073556,0.7217734820980948,1.3451125137648132,0.12093816586265231,0.0
40,40,0.3387846022501816,0.47475700787525277,0.7197367427536856,1.3521000114489863,0.12423950053107087,0.0
41,41,0.3356696082436098,0.47163588802800854,0.7177201438925436,1.3590213838853096,0.12752282514632549,0.0
42,42,0.3326045681561054,0.46855553752564855,0.7157233537542115,1.365877977853941,0.13078786822844712,0.0
43,43,0.3295883393079487,0.46551516273276405,0.7137460488692907,1.3726711024807288,0.13403439810108073,0.0
44,44,0.326619813191769,0.462513990480189,0.7117879138124635,1.379402030803262,0.13726221923145165,0.0
45,45,0.3236979142209385,0.4595512674094974,0.7098486409645915,1.3860720012550087,0.14047116892211384,0.0
46,46,0.3208215985321693,0.45662625934253454,0.7079279302834878,1.3926822190726114,0.1436611143166721,0.0
47,47,0.3179898528396079,0.4537382506748727,0.706025489082975,1.399233857631013,0.14683194968626517,0.0
48,48,0.3152016933378674,0.45088654379213955,0.704141031819865,1.4057280597107462,0.14998359396756034,0.0
49,49,0.3124561646515862,0.4480704585082192,0.7022742798885095,1.4121659387013852,0.15311598852644298,0.0
50,50,0.3097523388292326,0.4452893315243751,0.700424961422593,1.418548579744873,0.1562290951245637,0.0
51,51,0.3070893143790032,0.442542515908392,0.6985928111038457,1.4248770408221603,0.15932289406849895,0.0
52,52,0.3044662153447792,0.43982938059287735,0.6967775699773824,1.4311523537863475,0.16239738252354444,0.0
53,53,0.301882190420218,0.43714930989190515,0.694978985273374,1.43737552534529,0.16545257297614058,0.0
54,54,0.2993364120991587,0.43450170303522473,0.6931968102347809,1.443547537996419,0.16848849183066492,0.0
55,55,0.296828075860622,0.43188597371929366,0.6914308039508856,1.449669350916339,0.17150517812785218,0.0
56,56,0.2943563993867741,0.4293015496744308,0.6896807311963773,1.455741900807578,0.17450268237344602,0.0
57,57,0.2919206218123115,0.42674787224741834,0.6879463622757465,1.4617661027047155,0.17748106546687226,0.0
58,58,0.2895200030038052,0.4242243959989119,0.6862274728727663,1.467742850741946,0.18044039772077136,0.0
59,59,0.2871538228676203,0.42173058831505145,0.6845238439048422,1.4736730188840144,0.18338075796315675,0.0
60,60,0.2848213806850991,0.4192659290326907,0.682835261382022,1.4795574616223148,0.1863022327147894,0.0
61,61,0.282521994473762,0.4168299100776912,0.6811615162704684,1.4853970146378408,0.18920491543509174,0.0
62,62,0.2802550003733465,0.4144220351157533,0.6795024043602069,1.4911924954325515,0.19208890583057614,0.0
63,63,0.278019752055565,0.4120418192152799,0.677857726136964,1.4969447039306296,0.19495430922034512,0.0
64,64,0.2758156201565179,0.4096887885217916,0.6762272866579269,1.502654423051007,0.19780123595373994,0.0
65,65,0.2736419917307535,0.4073624799434344,0.6746108954312562,1.5083224192524483,0.20062980087567892,0.0
66,66,0.2714982697260168,0.40506244084714144,0.6730083662991959,1.5139494430524056,0.20344012283564372,0.0
67,67,0.2693838724777752,0.4027882287650302,0.6714195173246268,1.5195362295207853,0.206232324236645,0.0
68,68,0.2672982332226588,0.4005394111106348,0.669844170680921,1.525083498749694,0.20900653062083438,0.0
69,69,0.2652407996299896,0.3983155649045918,0.6682821525449575,1.5305919563001782,0.21176287028873184,0.0
70,70,0.2632110333506218,0.39611627650941306,0.6667332929931671,1.5360622936269062,0.21450147394930927,0.0
71,71,0.2612084095823453,0.3939411413729977,0.66519742590048,1.5414951884816936,0.21722247439841577,0.0
72,72,0.259232416651149,0.39178976378054803,0.6636743888420549,1.5468913052967246,0.219926006223252,0.0
73,73,0.2572825556076669,0.38966175661457036,0.6621640229976744,1.552251295548274,0.22261220553080036,0.0
74,74,0.2553583398381695,0.38755674112265487,0.6606661730586946,1.5575757981016987,0.2252812096982986,0.0
75,75,0.2534592946894878,0.3854743466927421,0.6591806871374449,1.562865439538428,0.22793315714400908,0.0
76,76,0.2515849571072902,0.3834142106355956,0.6577074166789764,1.568120834465649,0.23056818711668303,0.0
77,77,0.2497348752871581,0.3813759779742132,0.6562462163750612,1.5733425858093506,0.23318643950225515,0.0
78,78,0.2479086083379333,0.37935930123991946,0.654796944080353,1.578531285091368,0.23578805464642558,0.0
79,79,0.2461057259568332,0.37736384027489356,0.6533594607306192,1.583687512691037,0.23837317319189782,0.0
80,80,0.2443258081158557,0.375389262040897,0.6519336302629608,1.5888118380920502,0.24094193592914234,0.0
81,81,0.2425684447590166,0.373435240433975,0.6505193195379421,1.5939048201150854,0.24349448365964782,0.0
82,82,0.2408332355099829,0.37150145610491525,0.6491163982635523,1.5989670071367592,0.24603095707070616,0.0
83,83,0.2391197893896869,0.3695875962852562,0.6477247389209286,1.6039989372954413,0.24855149662085407,0.0
84,84,0.2374277245435241,0.36769335461864616,0.6463442166917704,1.609001138684454,0.25105624243516383,0.0
85,85,0.2357566679777553,0.3658184309973613,0.6449747093873808,1.613974129533168,0.25354533420964004,0.0
86,86,0.2341062553047541,0.3639625314038008,0.6436160973792734,1.6189184183764935,0.25601891112403763,0.0
87,87,0.2324761304967509,0.3621253677567821,0.6422682635312869,1.62383450421326,0.25847711176247007,0.0
88,88,0.2308659456477468,0.3603066577624679,0.6409310931331498,1.6287228766539688,0.260920074041225,0.0
89,89,0.2292753607432818,0.3585061247697626,0.6396044738354465,1.633584016058395,0.26334793514325083,0.0
90,90,0.2277040434377557,0.3567234976300235,0.6382882955859334,1.638418393663515,0.2657608314588172,0.0
91,91,0.2261516688390149,0.3549585105609359,0.63698245056716,1.643226471702225,0.26815889853189195,0.0
92,92,0.2246179192999318,0.3532109030144105,0.6356868331353515,1.6480087035133184,0.27054227101181016,0.0
93,93,0.2231024842167116,0.35148041954836273,0.634401339760513,1.6527655336431868,0.2729110826098437,0.0
94,94,0.2216050598336783,0.34976680970224394,0.6331258689677174,1.657497397939703,0.275265466060309,0.0
95,95,0.2199638019837634,0.3480698278761953,0.6318605822959925,1.6622047236387498,0.27760555308587714,0.0
96,96,0.2170625719125204,0.3463892332137029,0.6306134007049706,1.6668879282321936,0.2799314743667755,0.0
97,97,0.2142420956395695,0.34472478948763596,0.6293894221918628,1.6715473823747913,0.2822433595143286,0.0
98,98,0.2114989191391533,0.3430762649895548,0.6281878530488555,1.6761834196791012,0.2845413370704589,0.0
99,99,0.2088297879965123,0.34144343242217984,0.6270079391714084,1.6807963638988217,0.28682553450457243,0.0
100,100,0.2062316327953611,0.3398260687949169,0.6258489634228176,1.6853865293223715,0.28909607819682187,0.0
101,101,0.2037015558033192,0.3382239553223374,0.6247102432186502,1.6899542211520788,0.2913530934237109,0.0
102,102,0.2012368188199371,0.33663687732551717,0.6235911283091233,1.6944997358692828,0.2935967043458532,0.0
103,103,0.1988348320681205,0.3350646241361401,0.6224909987400238,1.6990233615856607,0.29582703399771354,0.0
104,104,0.1964931440236994,0.3335069890032758,0.6214092629749683,1.7035253783811,0.29804420427917216,0.0
105,105,0.1942094320901267,0.3319637690027465,0.6203453561637186,1.7080060586284438,0.3002483359487666,0.0
106,106,0.1919814940357939,0.33043476494899787,0.6192987385429405,1.7124656673054437,0.3024395486184749,0.0
107,107,0.1898072401206877,0.3289197813093947,0.6182688939572688,1.716904462294262,0.304617960749917,0.0
108,108,0.1876846858472173,0.327418626120863,0.6172553284898237,1.7213226946688647,0.30678368965185837,0.0
109,109,0.1856119452770422,0.32593111090880456,0.61625756919246,1.7257206089706576,0.3089368514789104,0.0
110,110,0.1835872248620309,0.32445705060821195,0.6152751629070332,1.7300984434727127,0.3110775612313295,0.0
111,111,0.1816088177446437,0.3229962634869143,0.6143076751698336,1.7344564304329377,0.31320593275582453,0.0
112,112,0.1796750984748067,0.3215485710708873,0.613354689192205,1.7387947963365433,0.31532207874728907,0.0
113,113,0.1777845181351592,0.32011379807156254,0.6124158049108537,1.7431137621281552,0.31742611075138144,0.0
114,114,0.1759355998006296,0.31869177231507484,0.6114906381022361,1.747413543433925,0.3195181391678809,0.0
115,115,0.1741269343334643,0.3172823246733865,0.6105788195557778,1.751694350773984,0.3215982732547546,0.0
116,116,0.172357176473271,0.3158852889972317,0.6096799943012232,1.7559563897655845,0.3236666211328737,0.0
117,117,0.1706250411997993,0.3145005020508239,0.6087938208858541,1.7601998613172694,0.325723289791323,0.0
118,118,0.1689293003459831,0.3131278034482743,0.6079199706977001,1.7644249618144006,0.32776838509325107,0.0
119,119,0.1672687794410693,0.3117670355916666,0.6070581273312174,1.7686318832963805,0.32980201178221363,0.0
120,120,0.165642354765482,0.3104180436107411,0.6062079859922263,1.772820813625885,0.3318242734889643,0.0
121,121,0.1640489506007317,0.30908067530413663,0.6053692529391776,1.776991936650425,0.33383527273865266,0.0
122,122,0.1624875366591867,0.30775478108214555,0.6045416449580789,1.7811454323565472,0.33583511095839025,0.0
123,123,0.160957125679926,0.3064402139109356,0.6037248888686316,1.785281477016974,0.33782388848514966,0.0
124,124,0.1594567711780363,0.30513682925819535,0.6029187210593465,1.789400243330978,0.3398017045739637,0.0
125,125,0.1579855653358982,0.30384448504016065,0.6021228870495864,1.7935019005582742,0.341768657406394,0.0
126,126,0.1565426370259303,0.30256304156998187,0.601337141076653,1.7975866146467117,0.3437248440992413,0.0
127,127,0.1551271499551219,0.30129236150739214,0.600561245706196,1.8016545483540307,0.34567036071347096,0.0
128,128,0.1537383009226881,0.30003230980963813,0.5997949714643501,1.8057058613639492,0.3476053022633294,0.0
129,129,0.1523753181825867,0.29878275368363777,0.599038096490144,1.8097407103968277,0.3495297627256296,0.0
